year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.000123,0.0,0.00587
1751,0.0,0.0,0.000124,2.81e-05,0.005889999999999999
1752,0.0,0.0,0.000124,5.62e-05,0.00591
1753,0.0,0.0,0.000125,8.44e-05,0.0059299999999999995
1754,0.0,0.0,0.000125,0.000112,0.00596
1755,0.0,0.0,0.000126,0.00014099999999999998,0.00598
1756,0.0,0.0,0.000126,0.00016900000000000002,0.006
1757,0.0,0.0,0.000127,0.00019700000000000002,0.006019999999999999
1758,0.0,0.0,0.000127,0.000225,0.00604
1759,0.0,0.0,0.000127,0.000253,0.006059999999999999
1760,0.0,0.0,0.000128,0.00028100000000000005,0.00609
1761,0.0,0.0,0.000128,0.000309,0.00611
1762,0.0,0.0,0.000129,0.000337,0.00613
1763,0.0,0.0,0.000129,0.000366,0.00615
1764,0.0,0.0,0.00013000000000000002,0.00039400000000000004,0.00618
1765,0.0,0.0,0.00013000000000000002,0.000422,0.0062
1766,0.0,0.0,0.000131,0.00045,0.00622
1767,0.0,0.0,0.000131,0.00047799999999999996,0.00624
1768,0.0,0.0,0.000132,0.000506,0.0062699999999999995
1769,0.0,0.0,0.000132,0.0005340000000000001,0.0062900000000000005
1770,0.0,0.0,0.000133,0.0005620000000000001,0.00631
1771,0.0,0.0,0.000133,0.0005899999999999999,0.00633
1772,0.0,0.0,0.000134,0.000619,0.00636
1773,0.0,0.0,0.000134,0.000647,0.00638
1774,0.0,0.0,0.000135,0.000675,0.0064
1775,0.0,0.0,0.000135,0.000703,0.00643
1776,0.0,0.0,0.000136,0.000731,0.00645
1777,0.0,0.0,0.000136,0.000759,0.0064800000000000005
1778,0.0,0.0,0.00013700000000000002,0.000787,0.0065
1779,0.0,0.0,0.00013700000000000002,0.000815,0.00652
1780,0.0,0.0,0.00013800000000000002,0.000844,0.006549999999999999
1781,0.0,0.0,0.00013800000000000002,0.0008719999999999999,0.00657
1782,0.0,0.0,0.00013900000000000002,0.0009,0.0065899999999999995
1783,0.0,0.0,0.00013900000000000002,0.000928,0.00662
1784,0.0,0.0,0.00014000000000000001,0.0009559999999999999,0.00664
1785,0.0,0.0,0.00014000000000000001,0.000984,0.00667
1786,0.0,0.0,0.00014099999999999998,0.00101,0.006690000000000001
1787,0.0,0.0,0.00014099999999999998,0.0010400000000000001,0.00671
1788,0.0,0.0,0.00014199999999999998,0.00107,0.00674
1789,0.0,0.0,0.00014199999999999998,0.0011,0.0067599999999999995
1790,0.0,0.0,0.00014299999999999998,0.0011200000000000001,0.00679
1791,0.0,0.0,0.00014299999999999998,0.00115,0.006809999999999999
1792,0.0,0.0,0.00014399999999999998,0.0011799999999999998,0.00684
1793,0.0,0.0,0.00014399999999999998,0.00121,0.006860000000000001
1794,0.0,0.0,0.000145,0.00124,0.006889999999999999
1795,0.0,0.0,0.000145,0.00127,0.00691
1796,0.0,0.0,0.000146,0.0012900000000000001,0.00694
