year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.18,0.0,0.164,4.32e-18,0.769
1751,0.179,0.0,0.164,0.00029099999999999997,0.766
1752,0.179,0.0,0.163,0.0005819999999999999,0.763
1753,0.178,0.0,0.162,0.0008719999999999999,0.76
1754,0.177,0.0,0.162,0.00116,0.757
1755,0.176,0.0,0.161,0.00145,0.755
1756,0.176,0.0,0.161,0.00174,0.752
1757,0.175,0.0,0.16,0.00204,0.749
1758,0.174,0.0,0.159,0.00233,0.746
1759,0.174,0.0,0.159,0.00262,0.743
1760,0.173,0.0,0.158,0.0029100000000000003,0.74
1761,0.172,0.0,0.158,0.0032,0.738
1762,0.172,0.0,0.157,0.00349,0.735
1763,0.171,0.0,0.156,0.00378,0.732
1764,0.17,0.0,0.156,0.004070000000000001,0.729
1765,0.17,0.0,0.155,0.00436,0.727
1766,0.169,0.0,0.155,0.0046500000000000005,0.724
1767,0.168,0.0,0.154,0.004940000000000001,0.721
1768,0.168,0.0,0.154,0.00523,0.718
1769,0.167,0.0,0.153,0.00553,0.716
1770,0.167,0.0,0.152,0.0058200000000000005,0.713
1771,0.166,0.0,0.152,0.00611,0.71
1772,0.165,0.0,0.151,0.0064,0.708
1773,0.165,0.0,0.151,0.006690000000000001,0.705
1774,0.164,0.0,0.15,0.00698,0.702
1775,0.163,0.0,0.15,0.0072699999999999996,0.7
1776,0.163,0.0,0.149,0.00756,0.697
1777,0.162,0.0,0.148,0.00785,0.694
1778,0.161,0.0,0.148,0.008140000000000001,0.692
1779,0.161,0.0,0.147,0.00843,0.689
1780,0.16,0.0,0.147,0.00872,0.687
1781,0.16,0.0,0.146,0.00902,0.684
1782,0.159,0.0,0.146,0.00931,0.681
1783,0.158,0.0,0.145,0.0096,0.679
1784,0.158,0.0,0.145,0.009890000000000001,0.676
1785,0.157,0.0,0.144,0.010199999999999999,0.674
1786,0.157,0.0,0.143,0.0105,0.671
1787,0.156,0.0,0.143,0.0108,0.669
1788,0.155,0.0,0.142,0.0111,0.666
1789,0.155,0.0,0.142,0.011300000000000001,0.664
1790,0.154,0.0,0.141,0.0116,0.661
1791,0.153,0.0,0.141,0.0119,0.659
1792,0.153,0.0,0.14,0.012199999999999999,0.656
1793,0.152,0.0,0.14,0.0125,0.654
1794,0.152,0.0,0.139,0.0128,0.651
1795,0.151,0.0,0.139,0.013099999999999999,0.649
1796,0.151,0.0,0.138,0.0134,0.646
1797,0.15,0.0,0.138,0.013699999999999999,0.644
1798,0.149,0.0,0.137,0.014,0.642
1799,0.149,0.0,0.137,0.0143,0.639
1800,0.148,0.0,0.136,0.0145,0.637
1801,0.148,0.0,0.136,0.0148,0.634
1802,0.147,0.0,0.135,0.015099999999999999,0.632
1803,0.146,0.0,0.135,0.0154,0.63
1804,0.146,0.0,0.134,0.0157,0.627
1805,0.145,0.0,0.134,0.016,0.625
1806,0.145,0.0,0.133,0.016300000000000002,0.622
1807,0.144,0.0,0.132,0.0166,0.62
1808,0.144,0.0,0.132,0.0169,0.618
1809,0.143,0.0,0.131,0.0172,0.615
1810,0.143,0.0,0.131,0.0174,0.613
1811,0.143,0.0,0.131,0.0177,0.614
1812,0.143,0.0,0.131,0.018,0.614
1813,0.143,0.0,0.131,0.0183,0.615
1814,0.143,0.0,0.131,0.018600000000000002,0.615
1815,0.143,0.0,0.132,0.0189,0.616
1816,0.143,0.0,0.132,0.0192,0.616
1817,0.143,0.0,0.132,0.0195,0.617
1818,0.143,0.0,0.132,0.0198,0.617
1819,0.143,0.0,0.132,0.0201,0.618
1820,0.143,0.0,0.132,0.020399999999999998,0.618
1821,0.144,0.0,0.132,0.0206,0.619
1822,0.144,0.0,0.132,0.0209,0.619
1823,0.144,0.0,0.132,0.0212,0.62
1824,0.144,0.0,0.133,0.0215,0.62
1825,0.144,0.0,0.133,0.0218,0.621
1826,0.144,0.0,0.133,0.0221,0.621
1827,0.144,0.0,0.133,0.0224,0.622
1828,0.144,0.0,0.133,0.022699999999999998,0.622
1829,0.144,0.0,0.133,0.023,0.623
1830,0.144,0.0,0.133,0.0233,0.623
1831,0.145,0.0,0.133,0.023600000000000003,0.624
1832,0.145,0.0,0.133,0.0238,0.624
1833,0.145,0.0,0.134,0.0241,0.625
1834,0.145,0.0,0.134,0.024399999999999998,0.625
1835,0.145,0.0,0.134,0.0247,0.626
1836,0.145,0.0,0.134,0.025,0.627
1837,0.145,0.0,0.134,0.0253,0.627
1838,0.145,0.0,0.134,0.0256,0.628
1839,0.145,0.0,0.134,0.0259,0.628
1840,0.145,0.0,0.134,0.026199999999999998,0.629
1841,0.146,0.0,0.134,0.0265,0.629
1842,0.146,0.0,0.135,0.0268,0.63
1843,0.146,0.0,0.135,0.027,0.63
1844,0.146,0.0,0.135,0.0273,0.631
1845,0.146,0.0,0.135,0.027600000000000003,0.631
1846,0.146,0.0,0.135,0.027899999999999998,0.632
1847,0.146,0.0,0.135,0.0282,0.632
1848,0.146,0.0,0.135,0.0285,0.633
1849,0.146,0.0,0.135,0.0288,0.633
1850,0.151,0.0,0.135,0.0291,0.632
1851,0.152,0.0,0.136,0.0294,0.635
1852,0.153,0.0,0.136,0.0297,0.637
1853,0.154,0.0,0.136,0.03,0.639
1854,0.155,0.0,0.136,0.030199999999999998,0.642
1855,0.156,0.0,0.136,0.0305,0.644
1856,0.157,0.0,0.136,0.0308,0.645
1857,0.158,0.0,0.137,0.031100000000000003,0.647
1858,0.159,0.0,0.137,0.0314,0.649
