year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.875,0.0,0.747,0.0,4.07
1751,0.876,0.0,0.748,0.0011,4.08
1752,0.878,0.0,0.749,0.00221,4.09
1753,0.879,0.0,0.751,0.00331,4.1
1754,0.88,0.0,0.752,0.00442,4.1
1755,0.882,0.0,0.753,0.00552,4.11
1756,0.883,0.0,0.755,0.00663,4.12
1757,0.885,0.0,0.756,0.007730000000000001,4.13
1758,0.886,0.0,0.758,0.00883,4.14
1759,0.888,0.0,0.759,0.00994,4.14
1760,0.889,0.0,0.76,0.011,4.15
1761,0.891,0.0,0.762,0.0121,4.16
1762,0.892,0.0,0.763,0.013300000000000001,4.17
1763,0.894,0.0,0.765,0.0144,4.17
1764,0.895,0.0,0.766,0.0155,4.18
1765,0.896,0.0,0.767,0.0166,4.19
1766,0.898,0.0,0.769,0.0177,4.2
1767,0.899,0.0,0.77,0.0188,4.2
1768,0.901,0.0,0.772,0.019899999999999998,4.21
1769,0.902,0.0,0.773,0.021,4.22
1770,0.904,0.0,0.774,0.0221,4.23
1771,0.905,0.0,0.776,0.0232,4.23
1772,0.907,0.0,0.777,0.024300000000000002,4.24
1773,0.908,0.0,0.779,0.0254,4.25
1774,0.91,0.0,0.78,0.0265,4.26
1775,0.911,0.0,0.782,0.027600000000000003,4.27
1776,0.913,0.0,0.783,0.0287,4.27
1777,0.914,0.0,0.784,0.0298,4.28
1778,0.916,0.0,0.786,0.030899999999999997,4.29
1779,0.917,0.0,0.787,0.032,4.3
1780,0.918,0.0,0.789,0.033100000000000004,4.31
1781,0.92,0.0,0.79,0.0342,4.31
1782,0.921,0.0,0.792,0.0353,4.32
1783,0.923,0.0,0.793,0.0364,4.33
1784,0.924,0.0,0.795,0.0375,4.34
1785,0.926,0.0,0.796,0.038700000000000005,4.35
1786,0.927,0.0,0.798,0.039799999999999995,4.35
1787,0.929,0.0,0.799,0.0409,4.36
1788,0.93,0.0,0.8,0.042,4.37
1789,0.932,0.0,0.802,0.0431,4.38
1790,0.933,0.0,0.803,0.0442,4.39
1791,0.935,0.0,0.805,0.0453,4.39
1792,0.936,0.0,0.806,0.0464,4.4
1793,0.938,0.0,0.808,0.0475,4.41
1794,0.939,0.0,0.809,0.048600000000000004,4.42
1795,0.941,0.0,0.811,0.0497,4.43
1796,0.942,0.0,0.812,0.0508,4.43
1797,0.944,0.0,0.814,0.0519,4.44
1798,0.945,0.0,0.815,0.053,4.45
1799,0.947,0.0,0.817,0.0541,4.46
1800,0.948,0.0,0.818,0.055200000000000006,4.47
1801,0.949,0.0,0.82,0.056299999999999996,4.47
1802,0.951,0.0,0.821,0.0574,4.48
1803,0.952,0.0,0.823,0.0585,4.49
1804,0.954,0.0,0.824,0.0596,4.5
1805,0.955,0.0,0.826,0.060700000000000004,4.51
1806,0.957,0.0,0.827,0.061799999999999994,4.52
1807,0.958,0.0,0.829,0.0629,4.52
1808,0.96,0.0,0.83,0.06409999999999999,4.53
1809,0.961,0.0,0.832,0.06520000000000001,4.54
1810,0.963,0.0,0.833,0.0663,4.55
1811,0.964,0.0,0.835,0.0674,4.56
1812,0.966,0.0,0.837,0.0685,4.57
1813,0.967,0.0,0.838,0.0696,4.57
1814,0.969,0.0,0.84,0.0707,4.58
1815,0.97,0.0,0.841,0.0718,4.59
1816,0.972,0.0,0.843,0.0729,4.6
1817,0.973,0.0,0.844,0.074,4.61
1818,0.974,0.0,0.846,0.0751,4.62
1819,0.976,0.0,0.847,0.0762,4.62
1820,0.977,0.0,0.849,0.0773,4.63
1821,0.982,0.0,0.853,0.07840000000000001,4.66
1822,0.987,0.0,0.858,0.0795,4.68
1823,0.992,0.0,0.863,0.08059999999999999,4.71
1824,0.997,0.0,0.867,0.08170000000000001,4.73
1825,1.0,0.0,0.872,0.0828,4.76
1826,1.01,0.0,0.877,0.0839,4.78
1827,1.01,0.0,0.881,0.085,4.81
1828,1.02,0.0,0.886,0.0861,4.83
1829,1.02,0.0,0.89,0.0872,4.86
1830,1.03,0.0,0.895,0.0883,4.89
1831,1.04,0.0,0.905,0.0895,4.94
1832,1.05,0.0,0.915,0.0906,4.99
1833,1.06,0.0,0.925,0.0917,5.05
1834,1.07,0.0,0.935,0.0928,5.1
1835,1.08,0.0,0.945,0.09390000000000001,5.16
1836,1.09,0.0,0.955,0.095,5.21
1837,1.1,0.0,0.965,0.09609999999999999,5.27
1838,1.11,0.0,0.975,0.09720000000000001,5.32
1839,1.13,0.0,0.985,0.0983,5.37
1840,1.14,0.0,0.994,0.0994,5.43
1841,1.15,0.0,1.01,0.1,5.49
1842,1.16,0.0,1.02,0.102,5.55
1843,1.17,0.0,1.03,0.103,5.61
1844,1.19,0.0,1.04,0.104,5.67
1845,1.2,0.0,1.05,0.105,5.73
1846,1.21,0.0,1.06,0.106,5.79
1847,1.22,0.0,1.07,0.107,5.85
1848,1.23,0.0,1.08,0.108,5.91
1849,1.25,0.0,1.09,0.109,5.97
1850,1.26,0.0,1.1,0.11,6.03
1851,1.28,0.0,1.12,0.112,6.1
1852,1.29,0.0,1.13,0.113,6.16
1853,1.3,0.0,1.14,0.114,6.23
1854,1.32,0.0,1.15,0.115,6.3
1855,1.33,0.0,1.17,0.116,6.37
1856,1.35,0.0,1.18,0.117,6.44
1857,1.36,0.0,1.19,0.118,6.5
1858,1.38,0.0,1.2,0.119,6.57
1859,1.39,0.0,1.22,0.12,6.64
1860,1.41,0.0,1.23,0.121,6.7
1861,1.43,0.0,1.24,0.123,6.77
1862,1.44,0.0,1.25,0.124,6.85
1863,1.46,0.0,1.27,0.125,6.92
1864,1.47,0.0,1.28,0.126,6.99
1865,1.49,0.0,1.29,0.127,7.07
1866,1.51,0.0,1.31,0.128,7.14
1867,1.52,0.0,1.32,0.129,7.21
1868,1.54,0.0,1.33,0.13,7.29
1869,1.56,0.0,1.35,0.131,7.36
1870,1.7,0.0,1.36,0.133,7.43
1871,1.71,0.0,1.39,0.134,7.6
1872,1.73,0.0,1.42,0.135,7.78
1873,1.74,0.0,1.46,0.136,7.95
1874,1.76,0.0,1.49,0.137,8.13
1875,1.77,0.0,1.52,0.138,8.31
1876,1.79,0.0,1.56,0.139,8.49
1877,1.8,0.0,1.59,0.14,8.67
1878,1.82,0.0,1.63,0.141,8.85
1879,1.83,0.0,1.66,0.142,9.03
1880,1.85,0.0,1.69,0.144,9.2
1881,1.86,0.0,1.71,0.145,9.33
1882,1.88,0.0,1.74,0.146,9.46
1883,1.89,0.0,1.76,0.147,9.59
1884,1.91,0.0,1.79,0.148,9.72
1885,1.93,0.0,1.81,0.149,9.85
1886,1.94,0.0,1.83,0.15,9.98
1887,1.96,0.0,1.86,0.151,10.1
1888,1.97,0.0,1.88,0.152,10.2
1889,1.99,0.0,1.9,0.154,10.4
1890,2.01,0.0,1.93,0.155,10.5
1891,2.02,0.0,1.95,0.156,10.7
1892,2.29,0.0,1.98,0.157,10.8
1893,2.83,0.0,2.01,0.158,11.0
1894,2.43,0.0,2.04,0.159,11.1
1895,2.3,0.0,2.06,0.16,11.3
1896,2.54,0.0,2.09,0.161,11.4
1897,2.74,0.0,2.12,0.162,11.6
1898,2.91,0.0,2.14,0.163,11.7
1899,3.02,0.0,2.17,0.165,11.9
1900,2.78,0.0,2.2,0.166,12.1
1901,2.79,0.0,2.22,0.167,12.2
1902,2.68,0.0,2.25,0.168,12.3
1903,2.89,0.0,2.27,0.169,12.5
1904,3.19,0.0,2.3,0.17,12.6
1905,3.19,0.0,2.33,0.171,12.8
1906,3.26,0.0,2.35,0.172,12.9
1907,3.3,0.0,2.38,0.173,13.0
