year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0295,0.0,0.0,0.0,1.04
1751,0.0296,0.0,0.0,0.000666,1.04
1752,0.0297,0.0,0.0,0.00133,1.05
1753,0.0298,0.0,0.0,0.002,1.05
1754,0.0299,0.0,0.0,0.00267,1.05
1755,0.03,0.0,0.0,0.00333,1.06
1756,0.030199999999999998,0.0,0.0,0.004,1.06
1757,0.0303,0.0,0.0,0.00467,1.07
1758,0.0304,0.0,0.0,0.00533,1.07
1759,0.0305,0.0,0.0,0.006,1.08
1760,0.030600000000000002,0.0,0.0,0.00666,1.08
1761,0.030699999999999998,0.0,0.0,0.00733,1.08
1762,0.0308,0.0,0.0,0.008,1.09
1763,0.030899999999999997,0.0,0.0,0.00866,1.09
1764,0.031,0.0,0.0,0.00933,1.1
1765,0.0312,0.0,0.0,0.01,1.1
1766,0.0313,0.0,0.0,0.0107,1.11
1767,0.0314,0.0,0.0,0.011300000000000001,1.11
1768,0.0315,0.0,0.0,0.012,1.11
1769,0.0316,0.0,0.0,0.0127,1.12
1770,0.0317,0.0,0.0,0.013300000000000001,1.12
1771,0.0318,0.0,0.0,0.014,1.13
1772,0.032,0.0,0.0,0.0147,1.13
1773,0.032100000000000004,0.0,0.0,0.015300000000000001,1.14
1774,0.0322,0.0,0.0,0.016,1.14
1775,0.032299999999999995,0.0,0.0,0.0167,1.15
1776,0.0324,0.0,0.0,0.0173,1.15
1777,0.0325,0.0,0.0,0.018,1.16
1778,0.0327,0.0,0.0,0.018699999999999998,1.16
1779,0.032799999999999996,0.0,0.0,0.0193,1.16
1780,0.0329,0.0,0.0,0.02,1.17
1781,0.033,0.0,0.0,0.0207,1.17
1782,0.033100000000000004,0.0,0.0,0.0213,1.18
1783,0.033299999999999996,0.0,0.0,0.022,1.18
1784,0.0334,0.0,0.0,0.022699999999999998,1.19
1785,0.0335,0.0,0.0,0.0233,1.19
1786,0.033600000000000005,0.0,0.0,0.024,1.2
1787,0.0337,0.0,0.0,0.0247,1.2
1788,0.0338,0.0,0.0,0.0253,1.21
1789,0.034,0.0,0.0,0.026,1.21
1790,0.0341,0.0,0.0,0.026699999999999998,1.22
1791,0.0342,0.0,0.0,0.0273,1.22
1792,0.0343,0.0,0.0,0.028,1.23
1793,0.0345,0.0,0.0,0.0287,1.23
1794,0.0346,0.0,0.0,0.0293,1.24
1795,0.0347,0.0,0.0,0.03,1.24
1796,0.0348,0.0,0.0,0.030699999999999998,1.25
1797,0.0349,0.0,0.0,0.0313,1.25
1798,0.0351,0.0,0.0,0.032,1.26
1799,0.0352,0.0,0.0,0.0327,1.26
1800,0.0353,0.0,0.0,0.033299999999999996,1.27
1801,0.0354,0.0,0.0,0.034,1.27
1802,0.0356,0.0,0.0,0.0347,1.28
1803,0.0357,0.0,0.0,0.0353,1.28
1804,0.0358,0.0,0.0,0.036,1.29
1805,0.0359,0.0,0.0,0.0367,1.29
1806,0.0361,0.0,0.0,0.0373,1.3
1807,0.0362,0.0,0.0,0.038,1.3
1808,0.0363,0.0,0.0,0.038700000000000005,1.31
1809,0.0364,0.0,0.0,0.039299999999999995,1.31
1810,0.0366,0.0,0.0,0.04,1.32
1811,0.0368,0.0,0.0,0.0407,1.33
1812,0.037,0.0,0.0,0.041299999999999996,1.33
1813,0.037200000000000004,0.0,0.0,0.042,1.34
1814,0.037399999999999996,0.0,0.0,0.0427,1.35
1815,0.0376,0.0,0.0,0.0433,1.36
1816,0.0378,0.0,0.0,0.044,1.37
1817,0.038,0.0,0.0,0.044700000000000004,1.37
1818,0.038200000000000005,0.0,0.0,0.0453,1.38
1819,0.0384,0.0,0.0,0.046,1.39
1820,0.0386,0.0,0.0,0.046700000000000005,1.4
1821,0.038799999999999994,0.0,0.0,0.047299999999999995,1.41
1822,0.039,0.0,0.0,0.048,1.42
1823,0.039200000000000006,0.0,0.0,0.048600000000000004,1.42
1824,0.0394,0.0,0.0,0.0493,1.43
1825,0.0396,0.0,0.0,0.05,1.44
1826,0.039799999999999995,0.0,0.0,0.0506,1.45
1827,0.04,0.0,0.0,0.0513,1.46
1828,0.0402,0.0,0.0,0.052,1.47
1829,0.0404,0.0,0.0,0.0526,1.47
1830,0.040600000000000004,0.0,0.0,0.0533,1.48
1831,0.040799999999999996,0.0,0.0,0.054,1.49
1832,0.041100000000000005,0.0,0.0,0.0546,1.5
1833,0.041299999999999996,0.0,0.0,0.055299999999999995,1.51
1834,0.0415,0.0,0.0,0.056,1.52
1835,0.0417,0.0,0.0,0.056600000000000004,1.53
1836,0.0419,0.0,0.0,0.0573,1.54
1837,0.0421,0.0,0.0,0.058,1.55
1838,0.0424,0.0,0.0,0.0586,1.55
1839,0.0426,0.0,0.0,0.0593,1.56
1840,0.0428,0.0,0.0,0.06,1.57
1841,0.043,0.0,0.0,0.0606,1.58
1842,0.0432,0.0,0.0,0.0613,1.59
1843,0.0435,0.0,0.0,0.062,1.6
1844,0.0437,0.0,0.0,0.0626,1.61
1845,0.0439,0.0,0.0,0.0633,1.62
1846,0.0441,0.0,0.0,0.064,1.63
1847,0.0444,0.0,0.0,0.06459999999999999,1.64
1848,0.0446,0.0,0.0,0.0653,1.65
1849,0.0448,0.0,0.0,0.066,1.66
1850,0.047,0.000782,0.0101,0.06659999999999999,1.8
1851,0.047200000000000006,0.000782,0.0103,0.0673,1.81
1852,0.0475,0.000782,0.0105,0.068,1.82
1853,0.047799999999999995,0.000782,0.0107,0.0686,1.84
1854,0.048,0.000782,0.0109,0.0693,1.85
1855,0.048299999999999996,0.000782,0.0111,0.07,1.86
1856,0.048600000000000004,0.000782,0.0112,0.0706,1.87
1857,0.048799999999999996,0.000782,0.011300000000000001,0.0713,1.89
1858,0.049100000000000005,0.000782,0.0114,0.072,1.9
1859,0.0493,0.000782,0.0115,0.0726,1.91
1860,0.0496,0.000782,0.0115,0.0733,1.92
1861,0.05,0.000782,0.0116,0.074,1.94
1862,0.0505,0.000782,0.0116,0.0746,1.96
1863,0.051,0.0007830000000000001,0.0116,0.07529999999999999,1.98
1864,0.0514,0.0007830000000000001,0.0116,0.076,1.99
1865,0.0519,0.0007830000000000001,0.0116,0.07659999999999999,2.01
1866,0.052399999999999995,0.0007830000000000001,0.0116,0.0773,2.03
1867,0.0528,0.0007830000000000001,0.0116,0.078,2.05
1868,0.0533,0.0007830000000000001,0.0116,0.07859999999999999,2.07
1869,0.053700000000000005,0.0007830000000000001,0.0116,0.0793,2.09
1870,0.054200000000000005,0.0007830000000000001,0.011699999999999999,0.08,2.11
1871,0.054799999999999995,0.0007830000000000001,0.0119,0.08059999999999999,2.13
1872,0.0554,0.0007830000000000001,0.0124,0.0813,2.16
1873,0.056,0.0007830000000000001,0.013099999999999999,0.082,2.19
1874,0.0567,0.0007830000000000001,0.014,0.08259999999999999,2.23
1875,0.0574,0.0007830000000000001,0.0149,0.0833,2.26
1876,0.058,0.0007830000000000001,0.0159,0.084,2.3
1877,0.0587,0.0007830000000000001,0.0169,0.0846,2.34
1878,0.0594,0.0007830000000000001,0.0177,0.0853,2.37
1879,0.06,0.0007830000000000001,0.0184,0.086,2.4
1880,0.0606,0.0007830000000000001,0.0188,0.0866,2.43
1881,0.0632,0.0007830000000000001,0.019,0.0873,2.45
1882,0.06659999999999999,0.0007830000000000001,0.0192,0.088,2.48
1883,0.0705,0.0007830000000000001,0.0193,0.0886,2.51
1884,0.075,0.0007830000000000001,0.0195,0.08929999999999999,2.53
1885,0.0798,0.0007830000000000001,0.019600000000000003,0.09,2.56
1886,0.0853,0.0007830000000000001,0.0197,0.0906,2.58
1887,0.09190000000000001,0.0007840000000000001,0.0198,0.09129999999999999,2.61
1888,0.0993,0.0007840000000000001,0.019899999999999998,0.092,2.63
1889,0.107,0.0007840000000000001,0.0201,0.09259999999999999,2.66
1890,0.116,0.0007840000000000001,0.0202,0.0933,2.71
1891,0.125,0.000896,0.020399999999999998,0.094,2.72
1892,0.132,0.00121,0.0206,0.09459999999999999,2.72
1893,0.181,0.0016799999999999999,0.0208,0.0953,2.73
1894,0.284,0.00227,0.0209,0.096,2.73
1895,0.285,0.0029500000000000004,0.0211,0.09659999999999999,2.74
1896,0.31,0.00367,0.0213,0.0973,2.75
1897,0.258,0.00439,0.0216,0.098,2.77
1898,0.355,0.00508,0.0218,0.0986,2.78
1899,0.402,0.005690000000000001,0.022,0.0993,2.8
1900,0.519,0.0062,0.0223,0.1,2.83
1901,0.559,0.00661,0.022600000000000002,0.101,2.86
1902,0.528,0.00698,0.023,0.101,2.89
1903,0.566,0.00733,0.023399999999999997,0.102,2.92
1904,0.598,0.00766,0.023899999999999998,0.103,2.95
1905,0.642,0.00799,0.024399999999999998,0.103,2.98
1906,0.753,0.00831,0.0249,0.104,3.01
1907,0.764,0.00865,0.0254,0.105,3.04
1908,0.817,0.009,0.0259,0.105,3.07
1909,0.836,0.00939,0.0264,0.106,3.11
1910,0.827,0.00982,0.0268,0.107,3.14
1911,0.889,0.0103,0.0273,0.107,3.19
1912,0.908,0.0108,0.0277,0.108,3.26
1913,2.38,0.011300000000000001,0.0282,0.109,3.33
1914,2.33,0.0119,0.0286,0.109,3.42
1915,2.2,0.0125,0.0291,0.11,3.51
1916,2.04,0.013099999999999999,0.0295,0.111,3.61
1917,1.89,0.013699999999999999,0.03,0.111,3.71
1918,1.76,0.0144,0.0304,0.112,3.81
1919,1.72,0.015099999999999999,0.030899999999999997,0.113,3.91
1920,2.26,0.0159,0.0313,0.113,4.01
1921,2.41,0.0193,0.0318,0.114,4.13
1922,3.4,0.0273,0.032299999999999995,0.115,4.26
1923,3.71,0.0391,0.0327,0.115,4.41
1924,3.8,0.053700000000000005,0.0332,0.116,4.56
1925,4.19,0.0703,0.0337,0.117,4.72
1926,4.07,0.0879,0.0342,0.117,4.86
1927,4.59,0.155,0.0347,0.118,5.0
1928,4.98,0.255,0.0352,0.119,5.12
1929,5.67,0.138,0.0356,0.119,5.21
1930,5.29,0.151,0.036,0.12,5.28
1931,4.74,0.308,0.0364,0.121,5.31
