year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.49e-06,0.0,1e-06
1751,0.0,0.0,1.5e-06,4.56e-07,1.01e-06
1752,0.0,0.0,1.5100000000000002e-06,9.12e-07,1.02e-06
1753,0.0,0.0,1.53e-06,1.37e-06,1.03e-06
1754,0.0,0.0,1.5399999999999999e-06,1.82e-06,1.03e-06
1755,0.0,0.0,1.55e-06,2.2799999999999998e-06,1.04e-06
1756,0.0,0.0,1.5599999999999999e-06,2.74e-06,1.05e-06
1757,0.0,0.0,1.5800000000000001e-06,3.19e-06,1.06e-06
1758,0.0,0.0,1.59e-06,3.65e-06,1.07e-06
1759,0.0,0.0,1.6000000000000001e-06,4.1000000000000006e-06,1.08e-06
1760,0.0,0.0,1.61e-06,4.5599999999999995e-06,1.08e-06
1761,0.0,0.0,1.6299999999999999e-06,5.02e-06,1.09e-06
1762,0.0,0.0,1.64e-06,5.47e-06,1.1e-06
1763,0.0,0.0,1.65e-06,5.93e-06,1.1100000000000002e-06
1764,0.0,0.0,1.67e-06,6.38e-06,1.1199999999999999e-06
1765,0.0,0.0,1.68e-06,6.84e-06,1.13e-06
1766,0.0,0.0,1.6900000000000001e-06,7.3e-06,1.1399999999999999e-06
1767,0.0,0.0,1.71e-06,7.75e-06,1.15e-06
1768,0.0,0.0,1.72e-06,8.210000000000001e-06,1.16e-06
1769,0.0,0.0,1.73e-06,8.66e-06,1.16e-06
1770,0.0,0.0,1.74e-06,9.119999999999999e-06,1.17e-06
1771,0.0,0.0,1.76e-06,9.58e-06,1.1800000000000001e-06
1772,0.0,0.0,1.77e-06,1e-05,1.19e-06
1773,0.0,0.0,1.79e-06,1.0500000000000001e-05,1.2e-06
1774,0.0,0.0,1.8e-06,1.09e-05,1.2099999999999998e-06
1775,0.0,0.0,1.82e-06,1.1400000000000001e-05,1.22e-06
1776,0.0,0.0,1.83e-06,1.1900000000000001e-05,1.2299999999999999e-06
1777,0.0,0.0,1.85e-06,1.23e-05,1.24e-06
1778,0.0,0.0,1.8600000000000002e-06,1.2800000000000001e-05,1.25e-06
1779,0.0,0.0,1.8699999999999999e-06,1.32e-05,1.26e-06
1780,0.0,0.0,1.89e-06,1.3700000000000001e-05,1.2700000000000001e-06
1781,0.0,0.0,1.9e-06,1.41e-05,1.28e-06
1782,0.0,0.0,1.9200000000000003e-06,1.46e-05,1.29e-06
