year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,13.6,0.0,18.3,0.0,129.0
1751,13.6,0.0,18.4,0.015,129.0
1752,13.6,0.0,18.4,0.03,130.0
1753,13.6,0.0,18.5,0.045,130.0
1754,13.7,0.0,18.5,0.06,130.0
1755,13.7,0.0,18.5,0.07490000000000001,130.0
1756,13.7,0.0,18.6,0.08990000000000001,131.0
1757,13.7,0.0,18.6,0.105,131.0
1758,13.8,0.0,18.6,0.12,131.0
1759,13.8,0.0,18.7,0.135,131.0
1760,13.8,0.0,18.7,0.15,132.0
1761,13.8,0.0,18.8,0.165,132.0
1762,13.9,0.0,18.8,0.18,132.0
1763,13.9,0.0,18.8,0.195,132.0
1764,13.9,0.0,18.9,0.21,133.0
1765,13.9,0.0,18.9,0.225,133.0
1766,14.0,0.0,18.9,0.24,133.0
1767,14.0,0.0,19.0,0.255,134.0
1768,14.0,0.0,19.0,0.27,134.0
1769,14.0,0.0,19.1,0.285,134.0
1770,14.0,0.0,19.1,0.3,134.0
1771,14.1,0.0,19.1,0.315,135.0
1772,14.1,0.0,19.2,0.33,135.0
1773,14.1,0.0,19.2,0.345,135.0
1774,14.1,0.0,19.3,0.36,135.0
1775,14.2,0.0,19.3,0.375,136.0
1776,14.2,0.0,19.3,0.39,136.0
1777,14.2,0.0,19.4,0.405,136.0
1778,14.2,0.0,19.4,0.42,137.0
1779,14.3,0.0,19.5,0.435,137.0
1780,14.3,0.0,19.5,0.45,137.0
1781,14.3,0.0,19.5,0.465,137.0
1782,14.3,0.0,19.6,0.48,138.0
1783,14.4,0.0,19.6,0.495,138.0
1784,14.4,0.0,19.7,0.51,138.0
1785,14.4,0.0,19.7,0.525,139.0
1786,14.4,0.0,19.7,0.54,139.0
1787,14.5,0.0,19.8,0.555,139.0
1788,14.5,0.0,19.8,0.57,139.0
1789,14.5,0.0,19.8,0.585,140.0
1790,14.5,0.0,19.9,0.6,140.0
1791,14.5,0.0,19.9,0.614,140.0
1792,14.6,0.0,20.0,0.629,140.0
1793,14.6,0.0,20.0,0.644,141.0
1794,14.6,0.0,20.1,0.659,141.0
1795,14.6,0.0,20.1,0.674,141.0
1796,14.7,0.0,20.1,0.689,142.0
1797,14.7,0.0,20.2,0.704,142.0
1798,14.7,0.0,20.2,0.719,142.0
1799,14.7,0.0,20.3,0.734,142.0
1800,14.8,0.0,20.3,0.749,143.0
1801,14.8,0.0,20.3,0.764,143.0
1802,14.8,0.0,20.4,0.779,143.0
1803,14.8,0.0,20.4,0.794,144.0
1804,14.9,0.0,20.5,0.809,144.0
1805,14.9,0.0,20.5,0.824,144.0
1806,14.9,0.0,20.5,0.839,145.0
1807,14.9,0.0,20.6,0.854,145.0
1808,15.0,0.0,20.6,0.869,145.0
1809,15.0,0.0,20.7,0.884,145.0
1810,15.0,0.0,20.7,0.899,146.0
1811,15.0,0.0,20.8,0.914,146.0
1812,15.0,0.0,20.8,0.929,146.0
1813,15.1,0.0,20.8,0.944,147.0
1814,15.1,0.0,20.9,0.959,147.0
1815,15.1,0.0,20.9,0.974,147.0
1816,15.1,0.0,21.0,0.989,147.0
1817,15.2,0.0,21.0,1.0,148.0
1818,15.2,0.0,21.0,1.02,148.0
1819,15.2,0.0,21.1,1.03,148.0
1820,15.2,0.0,21.1,1.05,149.0
1821,15.3,0.0,21.2,1.06,149.0
1822,15.3,0.0,21.2,1.08,149.0
1823,15.3,0.0,21.3,1.09,150.0
1824,15.4,0.0,21.4,1.11,150.0
1825,15.4,0.0,21.4,1.12,151.0
1826,15.4,0.0,21.5,1.14,151.0
1827,15.5,0.0,21.5,1.15,152.0
1828,15.5,0.0,21.6,1.17,152.0
1829,15.5,0.0,21.7,1.18,152.0
1830,15.6,0.0,21.7,1.2,153.0
1831,15.6,0.0,21.8,1.21,154.0
1832,15.7,0.0,21.9,1.23,154.0
1833,15.8,0.0,22.0,1.24,155.0
1834,15.8,0.0,22.1,1.26,156.0
1835,15.9,0.0,22.2,1.27,156.0
1836,16.0,0.0,22.3,1.29,157.0
1837,16.0,0.0,22.4,1.3,158.0
1838,16.1,0.0,22.6,1.32,159.0
1839,16.2,0.0,22.7,1.33,159.0
1840,16.2,0.0,22.8,1.35,160.0
1841,16.3,0.0,22.9,1.36,161.0
1842,16.4,0.0,23.0,1.38,162.0
1843,16.4,0.0,23.1,1.39,162.0
1844,16.5,0.0,23.2,1.41,163.0
1845,16.6,0.0,23.3,1.42,164.0
1846,16.6,0.0,23.4,1.44,165.0
1847,16.7,0.0,23.5,1.45,165.0
1848,16.8,0.0,23.6,1.47,166.0
1849,16.8,0.0,23.7,1.48,167.0
1850,16.9,0.007030000000000001,23.8,1.5,168.0
1851,17.0,0.007030000000000001,23.9,1.51,168.0
1852,17.1,0.007030000000000001,24.0,1.53,169.0
1853,17.2,0.007030000000000001,24.1,1.54,170.0
1854,17.3,0.007030000000000001,24.2,1.56,170.0
1855,17.5,0.007030000000000001,24.3,1.57,171.0
1856,17.6,0.007030000000000001,24.4,1.59,172.0
1857,17.7,0.007030000000000001,24.5,1.6,172.0
1858,18.2,0.0233,24.5,1.62,173.0
1859,18.6,0.0332,24.6,1.63,174.0
1860,18.7,0.0335,24.7,1.65,174.0
1861,18.7,0.0275,24.8,1.66,175.0
1862,18.8,0.0297,24.9,1.68,176.0
1863,19.0,0.032100000000000004,25.0,1.69,176.0
1864,19.1,0.030699999999999998,25.1,1.71,177.0
1865,19.2,0.0303,25.2,1.72,177.0
1866,19.4,0.033299999999999996,25.2,1.74,178.0
1867,19.5,0.00704,25.3,1.75,178.0
1868,19.7,0.00704,25.4,1.77,179.0
1869,19.9,0.00704,25.5,1.78,180.0
1870,21.1,0.00704,25.6,1.8,180.0
1871,21.2,0.00704,25.6,1.81,181.0
1872,21.4,0.00704,25.7,1.83,181.0
1873,21.6,0.00704,25.7,1.84,182.0
1874,21.7,0.00704,25.8,1.86,183.0
1875,21.8,0.00704,25.8,1.87,183.0
1876,22.0,0.00704,25.9,1.89,184.0
1877,22.0,0.00704,25.9,1.9,185.0
1878,22.4,0.07970000000000001,26.0,1.92,186.0
1879,22.3,0.07629999999999999,26.0,1.93,186.0
1880,22.6,0.0846,26.1,1.95,187.0
1881,22.7,0.0825,26.3,1.96,189.0
1882,23.3,0.0973,26.5,1.98,190.0
1883,23.8,0.107,26.7,1.99,192.0
1884,24.3,0.119,27.0,2.01,194.0
1885,24.2,0.108,27.2,2.02,195.0
1886,24.7,0.121,27.4,2.04,197.0
1887,25.3,0.133,27.6,2.05,198.0
1888,25.9,0.147,27.9,2.07,200.0
1889,26.7,0.172,28.1,2.08,202.0
1890,27.4,0.189,28.3,2.1,204.0
1891,27.9,0.204,28.4,2.11,204.0
1892,28.5,0.227,28.4,2.13,204.0
1893,28.9,0.244,28.5,2.14,205.0
1894,29.1,0.253,28.5,2.16,205.0
1895,30.8,0.319,28.6,2.17,205.0
1896,31.6,0.35,28.6,2.19,206.0
1897,32.4,0.384,28.7,2.2,206.0
1898,33.5,0.427,28.7,2.22,206.0
1899,34.7,0.472,28.8,2.23,207.0
1900,37.1,0.554,28.8,2.25,207.0
1901,38.7,0.61,28.7,2.26,206.0
1902,40.5,0.669,28.5,2.28,205.0
1903,40.9,0.684,28.3,2.29,204.0
1904,43.2,0.76,28.2,2.31,203.0
1905,43.8,0.778,28.0,2.32,202.0
1906,47.1,0.889,27.8,2.34,200.0
1907,50.1,0.984,27.7,2.35,199.0
1908,54.0,1.12,27.5,2.37,198.0
1909,53.1,1.09,27.3,2.38,197.0
1910,52.8,1.07,27.2,2.4,196.0
1911,54.4,1.13,27.2,2.41,196.0
1912,59.0,1.28,27.3,2.43,197.0
1913,62.6,1.41,27.3,2.44,197.0
1914,63.1,1.43,27.4,2.46,197.0
1915,64.9,1.49,27.4,2.47,198.0
1916,65.4,1.51,27.5,2.49,198.0
1917,67.4,1.58,27.5,2.5,198.0
1918,72.8,1.77,27.6,2.52,199.0
1919,77.3,1.92,27.6,2.53,199.0
1920,67.6,1.6,27.7,2.55,199.0
1921,71.0,1.74,28.0,2.56,201.0
1922,70.6,1.8,28.3,2.58,203.0
1923,72.2,1.97,28.6,2.59,206.0
1924,75.7,2.23,28.9,2.61,208.0
1925,75.4,2.38,29.2,2.62,210.0
1926,75.6,2.56,29.5,2.64,212.0
1927,78.3,2.82,29.8,2.65,214.0
1928,76.8,3.3,30.1,2.67,216.0
1929,79.1,3.52,30.4,2.68,218.0
1930,80.3,3.67,30.7,2.7,220.0
1931,76.4,3.63,31.1,2.71,223.0
1932,73.5,3.62,31.6,2.73,226.0
1933,73.1,3.71,32.0,2.74,229.0
1934,78.4,4.06,32.5,2.76,232.0
1935,80.9,4.3,32.9,2.77,235.0
1936,80.5,4.42,33.4,2.79,238.0
1937,86.1,4.8,33.8,2.8,241.0
1938,93.6,4.35,34.3,2.82,243.0
1939,92.8,4.4,34.7,2.83,246.0
1940,96.9,4.63,35.1,2.85,248.0
1941,97.5,6.21,35.6,2.86,250.0
1942,97.8,6.39,36.1,2.88,252.0
1943,90.0,6.18,36.5,2.89,253.0
1944,91.7,6.3,37.0,2.91,255.0
1945,97.8,6.68,36.5,2.92,257.0
1946,96.9,6.62,35.9,2.94,259.0
1947,92.5,6.44,35.3,2.95,261.0
1948,92.2,6.63,34.7,2.97,262.0
1949,95.2,7.24,34.1,2.98,264.0
1950,99.2,7.93,33.4,3.0,266.0
1951,102.0,8.58,32.9,3.01,269.0
1952,106.0,9.09,32.5,3.03,273.0
1953,107.0,9.48,32.0,3.04,277.0
1954,110.0,10.2,31.5,3.06,281.0
1955,117.0,10.7,31.0,3.07,286.0
1956,120.0,11.3,30.4,3.09,290.0
1957,131.0,12.3,29.9,3.1,295.0
1958,135.0,13.0,29.2,3.12,300.0
1959,140.0,13.9,28.6,3.13,305.0
1960,151.0,15.1,27.9,3.15,310.0
1961,160.0,15.9,27.2,3.16,312.0
1962,173.0,16.9,26.5,3.18,313.0
1963,184.0,18.2,25.7,3.19,313.0
1964,179.0,18.9,24.9,3.21,316.0
1965,194.0,20.4,24.0,3.22,313.0
1966,199.0,21.4,23.0,3.24,318.0
1967,198.0,22.3,22.0,3.25,322.0
1968,213.0,23.0,21.0,3.27,326.0
1969,216.0,24.1,19.8,3.28,330.0
1970,222.0,23.9,20.1,17.3,333.0
1971,231.0,25.0,20.5,17.4,336.0
1972,243.0,27.4,20.8,17.6,336.0
1973,250.0,28.3,21.2,17.7,341.0
1974,259.0,27.8,21.5,18.0,342.0
1975,279.0,30.8,21.9,18.3,350.0
1976,291.0,33.6,22.3,18.4,351.0
