year,IPC1,IPC2,IPC4,IPCMAG
1750,4.2000000000000004e-05,0.0,6.809999999999999e-05,0.0005
1751,4.22e-05,0.0,6.840000000000001e-05,0.000503
1752,4.25e-05,0.0,6.88e-05,0.000505
1753,4.27e-05,0.0,6.91e-05,0.000508
1754,4.29e-05,0.0,6.950000000000001e-05,0.0005110000000000001
1755,4.31e-05,0.0,6.99e-05,0.000513
1756,4.3299999999999995e-05,0.0,7.02e-05,0.000516
1757,4.35e-05,0.0,7.06e-05,0.000519
1758,4.3700000000000005e-05,0.0,7.09e-05,0.000521
1759,4.4e-05,0.0,7.13e-05,0.000524
1760,4.4200000000000004e-05,0.0,7.159999999999999e-05,0.000526
1761,4.44e-05,0.0,7.199999999999999e-05,0.0005290000000000001
1762,4.46e-05,0.0,7.240000000000001e-05,0.000532
1763,4.48e-05,0.0,7.280000000000001e-05,0.000535
1764,4.51e-05,0.0,7.32e-05,0.0005380000000000001
1765,4.53e-05,0.0,7.35e-05,0.00054
1766,4.55e-05,0.0,7.39e-05,0.0005430000000000001
1767,4.57e-05,0.0,7.43e-05,0.000546
1768,4.6e-05,0.0,7.47e-05,0.000549
1769,4.62e-05,0.0,7.5e-05,0.0005510000000000001
1770,4.6399999999999996e-05,0.0,7.539999999999999e-05,0.000554
1771,4.66e-05,0.0,7.580000000000001e-05,0.0005570000000000001
1772,4.6899999999999995e-05,0.0,7.620000000000001e-05,0.0005600000000000001
1773,4.71e-05,0.0,7.66e-05,0.0005629999999999999
1774,4.7300000000000005e-05,0.0,7.7e-05,0.000566
1775,4.7600000000000005e-05,0.0,7.74e-05,0.000569
1776,4.78e-05,0.0,7.78e-05,0.0005719999999999999
1777,4.8e-05,0.0,7.82e-05,0.000575
1778,4.83e-05,0.0,7.86e-05,0.0005769999999999999
1779,4.85e-05,0.0,7.9e-05,0.00058
1780,4.87e-05,0.0,7.939999999999999e-05,0.000583
1781,4.9000000000000005e-05,0.0,7.98e-05,0.0005859999999999999
1782,4.92e-05,0.0,8.02e-05,0.000589
1783,4.9500000000000004e-05,0.0,8.060000000000001e-05,0.000593
1784,4.97e-05,0.0,8.11e-05,0.000596
1785,4.99e-05,0.0,8.15e-05,0.0005989999999999999
1786,5.02e-05,0.0,8.19e-05,0.000602
1787,5.04e-05,0.0,8.23e-05,0.000605
1788,5.07e-05,0.0,8.269999999999999e-05,0.000608
1789,5.0900000000000004e-05,0.0,8.309999999999999e-05,0.000611
1790,5.1200000000000004e-05,0.0,8.36e-05,0.000614
1791,5.14e-05,0.0,8.400000000000001e-05,0.000617
1792,5.17e-05,0.0,8.44e-05,0.00062
1793,5.19e-05,0.0,8.49e-05,0.000624
1794,5.22e-05,0.0,8.53e-05,0.000627
1795,5.24e-05,0.0,8.58e-05,0.00063
1796,5.2699999999999993e-05,0.0,8.62e-05,0.000633
1797,5.2900000000000005e-05,0.0,8.659999999999999e-05,0.000637
1798,5.32e-05,0.0,8.71e-05,0.00064
1799,5.3400000000000004e-05,0.0,8.75e-05,0.000643
1800,5.37e-05,0.0,8.8e-05,0.000646
1801,5.39e-05,0.0,8.840000000000001e-05,0.00065
1802,5.4199999999999996e-05,0.0,8.89e-05,0.000653
1803,5.4499999999999997e-05,0.0,8.93e-05,0.000657
1804,5.47e-05,0.0,8.98e-05,0.00066
1805,5.5e-05,0.0,9.03e-05,0.0006630000000000001
1806,5.52e-05,0.0,9.070000000000001e-05,0.0006670000000000001
1807,5.55e-05,0.0,9.120000000000001e-05,0.00067
1808,5.58e-05,0.0,9.17e-05,0.000674
1809,5.6e-05,0.0,9.21e-05,0.0006770000000000001
1810,5.63e-05,0.0,9.26e-05,0.00068
1811,5.66e-05,0.0,9.31e-05,0.000684
1812,5.69e-05,0.0,9.36e-05,0.0006879999999999999
1813,5.71e-05,0.0,9.41e-05,0.0006919999999999999
1814,5.74e-05,0.0,9.460000000000001e-05,0.000695
1815,5.77e-05,0.0,9.520000000000001e-05,0.000699
1816,5.8e-05,0.0,9.57e-05,0.000703
1817,5.83e-05,0.0,9.62e-05,0.000707
1818,5.86e-05,0.0,9.669999999999999e-05,0.0007109999999999999
1819,5.89e-05,0.0,9.719999999999999e-05,0.000714
1820,5.92e-05,0.0,9.769999999999999e-05,0.000718
1821,5.94e-05,0.0,9.83e-05,0.000722
1822,5.97e-05,0.0,9.88e-05,0.000726
1823,5.9999999999999995e-05,0.0,9.94e-05,0.00073
1824,6.03e-05,0.0,9.99e-05,0.000734
1825,6.06e-05,0.0,0.0001,0.0007379999999999999
1826,6.09e-05,0.0,0.000101,0.000742
