year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.38e-05,0.0,0.000135,0.0,0.0
1751,1.3899999999999999e-05,0.0,0.000136,2.24e-07,0.0
1752,1.4e-05,0.0,0.00013800000000000002,4.48e-07,0.0
1753,1.41e-05,0.0,0.00013900000000000002,6.72e-07,0.0
1754,1.4200000000000001e-05,0.0,0.00014000000000000001,8.96e-07,0.0
1755,1.43e-05,0.0,0.00014099999999999998,1.1199999999999999e-06,0.0
1756,1.44e-05,0.0,0.00014199999999999998,1.34e-06,0.0
1757,1.46e-05,0.0,0.00014299999999999998,1.57e-06,0.0
1758,1.47e-05,0.0,0.00014399999999999998,1.79e-06,0.0
1759,1.48e-05,0.0,0.000145,2.02e-06,0.0
1760,1.49e-05,0.0,0.000146,2.2399999999999997e-06,0.0
1761,1.4999999999999999e-05,0.0,0.000148,2.4599999999999997e-06,0.0
1762,1.5100000000000001e-05,0.0,0.000149,2.69e-06,0.0
1763,1.53e-05,0.0,0.00015,2.9099999999999997e-06,0.0
1764,1.54e-05,0.0,0.00015099999999999998,3.13e-06,0.0
1765,1.55e-05,0.0,0.000152,3.36e-06,0.0
1766,1.56e-05,0.0,0.000154,3.58e-06,0.0
1767,1.57e-05,0.0,0.000155,3.81e-06,0.0
1768,1.59e-05,0.0,0.000156,4.0299999999999995e-06,0.0
1769,1.6e-05,0.0,0.000157,4.25e-06,0.0
1770,1.61e-05,0.0,0.000158,4.4799999999999995e-06,0.0
1771,1.62e-05,0.0,0.00016,4.7e-06,0.0
1772,1.6400000000000002e-05,0.0,0.000161,4.93e-06,0.0
1773,1.65e-05,0.0,0.000162,5.15e-06,0.0
1774,1.66e-05,0.0,0.000164,5.369999999999999e-06,0.0
1775,1.68e-05,0.0,0.000165,5.6e-06,0.0
1776,1.6899999999999997e-05,0.0,0.000166,5.819999999999999e-06,0.0
1777,1.7e-05,0.0,0.00016800000000000002,6.05e-06,0.0
1778,1.72e-05,0.0,0.00016900000000000002,6.27e-06,0.0
1779,1.73e-05,0.0,0.00017,6.49e-06,0.0
1780,1.74e-05,0.0,0.000171,6.72e-06,0.0
1781,1.76e-05,0.0,0.00017299999999999998,6.94e-06,0.0
1782,1.77e-05,0.0,0.000174,7.16e-06,0.0
1783,1.7899999999999998e-05,0.0,0.000176,7.3899999999999995e-06,0.0
1784,1.7999999999999997e-05,0.0,0.000177,7.61e-06,0.0
1785,1.8100000000000003e-05,0.0,0.000179,7.84e-06,0.0
