year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.05e-05,0.0,0.00264,0.0,0.022
1751,2.05e-05,0.0,0.00264,1.56e-05,0.022
1752,2.05e-05,0.0,0.00264,3.12e-05,0.022
1753,2.05e-05,0.0,0.00264,4.67e-05,0.022
1754,2.05e-05,0.0,0.00264,6.23e-05,0.022
1755,2.04e-05,0.0,0.00264,7.79e-05,0.022
1756,2.04e-05,0.0,0.00264,9.35e-05,0.022
1757,2.04e-05,0.0,0.00264,0.00010899999999999999,0.0221
1758,2.04e-05,0.0,0.00264,0.000125,0.0221
1759,2.04e-05,0.0,0.00264,0.00014000000000000001,0.0221
1760,2.04e-05,0.0,0.00265,0.000156,0.0221
1761,2.04e-05,0.0,0.00265,0.000171,0.0221
1762,2.04e-05,0.0,0.00265,0.000187,0.0221
1763,2.04e-05,0.0,0.00265,0.000203,0.0221
1764,2.04e-05,0.0,0.00265,0.00021799999999999999,0.0221
1765,2.04e-05,0.0,0.00265,0.00023400000000000002,0.0221
1766,2.04e-05,0.0,0.00265,0.000249,0.0221
1767,2.04e-05,0.0,0.00265,0.000265,0.0221
1768,2.03e-05,0.0,0.00265,0.00028000000000000003,0.0221
1769,2.03e-05,0.0,0.00265,0.000296,0.0221
1770,2.03e-05,0.0,0.00265,0.000312,0.0221
1771,2.03e-05,0.0,0.00266,0.00032700000000000003,0.0222
1772,2.03e-05,0.0,0.00266,0.00034300000000000004,0.0222
1773,2.03e-05,0.0,0.00266,0.000358,0.0222
1774,2.03e-05,0.0,0.00266,0.000374,0.0222
1775,2.03e-05,0.0,0.00266,0.00039,0.0222
1776,2.03e-05,0.0,0.00266,0.00040500000000000003,0.0222
1777,2.03e-05,0.0,0.00266,0.000421,0.0222
1778,2.03e-05,0.0,0.00266,0.00043599999999999997,0.0222
1779,2.02e-05,0.0,0.00266,0.00045200000000000004,0.0222
1780,2.02e-05,0.0,0.00266,0.000467,0.0222
1781,2.02e-05,0.0,0.00266,0.000483,0.0222
1782,2.02e-05,0.0,0.00266,0.000499,0.0222
1783,2.02e-05,0.0,0.00267,0.000514,0.0222
1784,2.02e-05,0.0,0.00267,0.00053,0.0223
1785,2.02e-05,0.0,0.00267,0.000545,0.0223
1786,2.02e-05,0.0,0.00267,0.0005610000000000001,0.0223
1787,2.02e-05,0.0,0.00267,0.0005769999999999999,0.0223
1788,2.01e-05,0.0,0.00267,0.000592,0.0223
1789,2.01e-05,0.0,0.00267,0.000608,0.0223
1790,2.01e-05,0.0,0.00267,0.000623,0.0223
1791,2.01e-05,0.0,0.00267,0.000639,0.0223
1792,2.01e-05,0.0,0.00267,0.0006540000000000001,0.0223
1793,2.01e-05,0.0,0.00267,0.00067,0.0223
1794,2.01e-05,0.0,0.00268,0.0006860000000000001,0.0223
1795,2.01e-05,0.0,0.00268,0.0007009999999999999,0.0223
1796,2e-05,0.0,0.00268,0.000717,0.0223
1797,2e-05,0.0,0.00268,0.000732,0.0224
1798,2e-05,0.0,0.00268,0.000748,0.0224
1799,2e-05,0.0,0.00268,0.000764,0.0224
1800,2e-05,0.0,0.00268,0.0007790000000000001,0.0224
1801,2e-05,0.0,0.00268,0.000795,0.0224
1802,2e-05,0.0,0.00268,0.0008100000000000001,0.0224
1803,1.9900000000000003e-05,0.0,0.00268,0.0008259999999999999,0.0224
1804,1.9900000000000003e-05,0.0,0.00268,0.000841,0.0224
1805,1.9900000000000003e-05,0.0,0.00269,0.000857,0.0224
1806,1.9900000000000003e-05,0.0,0.00269,0.000873,0.0224
1807,1.9900000000000003e-05,0.0,0.00269,0.000888,0.0224
1808,1.9900000000000003e-05,0.0,0.00269,0.0009040000000000001,0.0224
1809,1.9900000000000003e-05,0.0,0.00269,0.000919,0.0224
1810,1.98e-05,0.0,0.00269,0.0009350000000000001,0.0224
1811,1.98e-05,0.0,0.00269,0.0009509999999999999,0.0225
1812,1.98e-05,0.0,0.00269,0.000966,0.0225
1813,1.98e-05,0.0,0.0027,0.000982,0.0225
1814,1.98e-05,0.0,0.0027,0.000997,0.0225
1815,1.98e-05,0.0,0.0027,0.00101,0.0225
1816,1.98e-05,0.0,0.0027,0.00103,0.022600000000000002
1817,1.98e-05,0.0,0.00271,0.0010400000000000001,0.022600000000000002
1818,1.98e-05,0.0,0.00271,0.00106,0.022600000000000002
1819,1.98e-05,0.0,0.00271,0.00108,0.022600000000000002
1820,1.98e-05,0.0,0.00271,0.00109,0.022600000000000002
1821,1.98e-05,0.0,0.00271,0.00111,0.022699999999999998
1822,1.9699999999999998e-05,0.0,0.00272,0.0011200000000000001,0.022699999999999998
1823,1.9699999999999998e-05,0.0,0.00272,0.00114,0.022699999999999998
1824,1.9699999999999998e-05,0.0,0.00272,0.00115,0.022699999999999998
1825,1.9699999999999998e-05,0.0,0.00272,0.00117,0.022699999999999998
1826,1.9699999999999998e-05,0.0,0.00273,0.0011799999999999998,0.0228
