year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0213,0.0,0.023399999999999997,0.0,0.016800000000000002
1751,0.0213,0.0,0.023399999999999997,0.00010499999999999999,0.016800000000000002
1752,0.0213,0.0,0.023399999999999997,0.000211,0.016800000000000002
1753,0.0213,0.0,0.023399999999999997,0.000316,0.016800000000000002
1754,0.0213,0.0,0.0235,0.000422,0.016800000000000002
1755,0.0213,0.0,0.0235,0.000527,0.016800000000000002
1756,0.0213,0.0,0.0235,0.000633,0.016800000000000002
1757,0.0213,0.0,0.0235,0.0007379999999999999,0.016800000000000002
1758,0.0213,0.0,0.0235,0.000844,0.016800000000000002
1759,0.0213,0.0,0.0235,0.000949,0.016800000000000002
1760,0.0213,0.0,0.0235,0.0010500000000000002,0.016800000000000002
1761,0.0213,0.0,0.0235,0.00116,0.016800000000000002
1762,0.0213,0.0,0.0235,0.00127,0.016800000000000002
1763,0.0213,0.0,0.0235,0.0013700000000000001,0.016800000000000002
1764,0.0213,0.0,0.0235,0.00148,0.016800000000000002
1765,0.0213,0.0,0.0235,0.00158,0.016800000000000002
1766,0.0213,0.0,0.0235,0.0016899999999999999,0.016800000000000002
1767,0.0213,0.0,0.023600000000000003,0.0017900000000000001,0.0169
1768,0.0213,0.0,0.023600000000000003,0.0019,0.0169
1769,0.0212,0.0,0.023600000000000003,0.002,0.0169
1770,0.0212,0.0,0.023600000000000003,0.00211,0.0169
1771,0.0212,0.0,0.023600000000000003,0.00222,0.0169
1772,0.0212,0.0,0.023600000000000003,0.00232,0.0169
1773,0.0212,0.0,0.023600000000000003,0.0024300000000000003,0.0169
1774,0.0212,0.0,0.023600000000000003,0.0025299999999999997,0.0169
1775,0.0212,0.0,0.023600000000000003,0.00264,0.0169
1776,0.0212,0.0,0.023600000000000003,0.0027400000000000002,0.0169
1777,0.0212,0.0,0.023600000000000003,0.00285,0.0169
1778,0.0212,0.0,0.023600000000000003,0.0029500000000000004,0.0169
1779,0.0212,0.0,0.0237,0.0030600000000000002,0.0169
1780,0.0212,0.0,0.0237,0.00316,0.0169
1781,0.0212,0.0,0.0237,0.00327,0.0169
1782,0.0212,0.0,0.0237,0.0033799999999999998,0.0169
1783,0.0212,0.0,0.0237,0.00348,0.0169
