year,IPC1,IPC2,IPC4,IPCMAG
1899,0.123,0.0029100000000000003,0.0,0.0
1900,0.128,0.00309,0.0,0.0
1901,0.126,0.003,0.0,0.0
1902,0.127,0.0030099999999999997,0.0,0.0
1903,0.132,0.00318,0.0,0.0
1904,0.133,0.0032400000000000003,0.0,0.0
1905,0.136,0.0033599999999999997,0.0,0.0
1906,0.144,0.00349,0.0,0.0
1907,0.156,0.0039900000000000005,0.0,0.0
1908,0.158,0.0042699999999999995,0.0,0.0
1909,0.156,0.00414,0.0,0.0
1910,0.16,0.00432,0.0,0.0
1911,0.164,0.00432,0.0,0.0
1912,0.167,0.00463,0.0,0.0
1913,0.176,0.005019999999999999,0.0,0.0
1914,0.156,0.0045,0.0,0.0
1915,0.15,0.00423,0.0,0.0
1916,0.155,0.00415,0.0,0.0
1917,0.151,0.00328,0.0,0.0
1918,0.145,0.00335,0.0,0.0
1919,0.134,0.00313,0.0,0.0
1920,0.148,0.00362,0.0,0.0
1921,0.13,0.0033599999999999997,0.0,0.0
1922,0.148,0.00394,0.0,0.0
1923,0.127,0.00382,0.0,0.0
1924,0.152,0.00454,0.0,0.0
1925,0.152,0.0045,0.0,0.0
1926,0.135,0.0041600000000000005,0.0,0.0
1927,0.163,0.005019999999999999,0.0,0.0
1928,0.16,0.0049299999999999995,0.0,0.0
1929,0.173,0.00545,0.0,0.0
1930,0.159,0.00501,0.0,0.0
1931,0.145,0.00458,0.0,0.0
1932,0.132,0.00422,0.0,0.0
1933,0.136,0.00435,0.0,0.0
1934,0.146,0.00466,0.0,0.0
1935,0.151,0.004849999999999999,0.0,0.0
1936,0.157,0.00504,0.0,0.0
1937,0.174,0.005730000000000001,0.0,0.0
1938,0.171,0.0054,0.0,0.0
1939,0.179,0.00577,0.0,0.0
1940,0.178,0.00483,0.0,0.0
1941,0.178,0.00461,0.0,0.0
1942,0.177,0.00451,0.0,0.0
1943,0.172,0.0045,0.0,0.0
1944,0.153,0.0037400000000000003,0.0,0.0
1945,0.09709999999999999,0.00185,0.0,0.0
1946,0.126,0.00335,0.0,0.0
1947,0.141,0.00425,0.0,0.0
1948,0.153,0.004690000000000001,0.0,0.0
1949,0.162,0.00478,0.0,0.0
1950,0.173,0.00481,0.0,0.0
1951,0.191,0.00531,0.0,0.0
1952,0.193,0.00532,0.0,0.0
1953,0.194,0.00517,0.0,0.0
1954,0.203,0.00537,0.0,0.0
1955,0.217,0.005719999999999999,0.0,0.0
1956,0.23,0.00601,0.0,0.0
1957,0.233,0.00598,0.0,0.0
1958,0.23,0.00574,0.0,0.0
1959,0.231,0.00575,0.0,0.0
1960,0.254,0.0060999999999999995,0.0,0.0
1961,0.262,0.00623,0.0,0.0
1962,0.283,0.0066,0.0,0.0
1963,0.303,0.00705,0.0,0.0
1964,0.315,0.00721,0.0,0.0
1965,0.322,0.00731,0.0,0.0
1966,0.325,0.00735,0.0,0.0
1967,0.332,0.0072699999999999996,0.0,0.0
1968,0.35,0.0073,0.0,0.0
1969,0.376,0.00749,0.0,0.0
1970,0.403,0.0075,0.00044,0.00109
1971,0.415,0.00771,0.000475,0.00116
1972,0.428,0.00879,0.000513,0.00124
1973,0.454,0.00954,0.000553,0.00131
1974,0.432,0.00912,0.000594,0.00127
1975,0.412,0.00845,0.000637,0.00152
1976,0.44,0.0108,0.000678,0.0016699999999999998
1977,0.431,0.0107,0.000718,0.00181
1978,0.443,0.0111,0.000757,0.0021000000000000003
1979,0.46,0.0123,0.000794,0.00244
1980,0.437,0.0115,0.00083,0.00233
1981,0.412,0.011300000000000001,0.0008629999999999999,0.0025
1982,0.397,0.0109,0.000903,0.0024700000000000004
1983,0.386,0.011300000000000001,0.000948,0.00269
1984,0.381,0.0129,0.000993,0.00283
1985,0.384,0.0125,0.00103,0.0030800000000000003
1986,0.385,0.0127,0.00108,0.0034500000000000004
1987,0.387,0.0134,0.00113,0.00352
1988,0.382,0.0135,0.0011899999999999999,0.0036
1989,0.386,0.013099999999999999,0.00124,0.00366
1990,0.409,0.013099999999999999,0.0012900000000000001,0.0038
1991,0.409,0.0143,0.00138,0.00391
1992,0.409,0.0148,0.00151,0.00252
1993,0.413,0.0145,0.00155,0.00281
1994,0.409,0.0147,0.00176,0.00376
1995,0.428,0.015,0.0017900000000000001,0.00409
1996,0.457,0.0156,0.0017900000000000001,0.0043
1997,0.467,0.016300000000000002,0.0016799999999999999,0.00447
1998,0.493,0.016300000000000002,0.00173,0.00433
1999,0.515,0.016300000000000002,0.00176,0.0046500000000000005
2000,0.525,0.0165,0.00188,0.00412
2001,0.527,0.0159,0.00199,0.00442
2002,0.535,0.016,0.0022,0.0044800000000000005
2003,0.537,0.0169,0.00227,0.00468
2004,0.563,0.016800000000000002,0.0023599999999999997,0.004860000000000001
2005,0.578,0.0172,0.00246,0.00393
2006,0.548,0.016,0.00248,0.00369
2007,0.541,0.016,0.0025499999999999997,0.0038900000000000002
2008,0.542,0.013800000000000002,0.00261,0.00332
2009,0.519,0.0171,0.00232,0.00326
2010,0.519,0.019399999999999997,0.0025299999999999997,0.00316
2011,0.493,0.019,0.00264,0.00269
2012,0.49,0.0165,0.00277,0.00309
2013,0.479,0.011699999999999999,0.0023799999999999997,0.00297
2014,0.464,0.0125,0.0024,0.0029
2015,0.467,0.0123,0.0024300000000000003,0.0030499999999999998
2016,0.471,0.0128,0.0023,0.00309
2017,0.467,0.0129,0.00235,0.003
2018,0.498,0.011699999999999999,0.00239,0.0029
2019,0.487,0.0125,0.0024100000000000002,0.00297
2020,0.376,0.0119,0.0024,0.00263
2021,0.428,0.013,0.0024500000000000004,0.00259
2022,0.42,0.011300000000000001,0.00228,0.0023799999999999997
