year,IPC1,IPC4,IPCMAG
1797,0.0016899999999999999,0.00017999999999999998,0.000261
1798,0.0017,0.000182,0.000263
1799,0.00171,0.000183,0.000265
1800,0.00172,0.000184,0.00026700000000000004
1801,0.00174,0.000186,0.00026900000000000003
1802,0.00175,0.000187,0.00027100000000000003
1803,0.00176,0.000189,0.000273
1804,0.00177,0.00019,0.00027600000000000004
1805,0.0017900000000000001,0.000192,0.00027800000000000004
1806,0.0018,0.000194,0.00028000000000000003
1807,0.00181,0.000195,0.00028199999999999997
1808,0.00183,0.00019700000000000002,0.00028399999999999996
1809,0.00184,0.00019800000000000002,0.000287
1810,0.00185,0.0002,0.000289
1811,0.00186,0.0002,0.00029
1812,0.00186,0.000201,0.00029099999999999997
1813,0.0018700000000000001,0.000202,0.000292
1814,0.0018700000000000001,0.000202,0.00029299999999999997
1815,0.00188,0.000203,0.000294
1816,0.00188,0.000204,0.00029499999999999996
1817,0.00189,0.000204,0.000296
1818,0.00189,0.000205,0.000296
1819,0.0019,0.000206,0.000297
1820,0.0019,0.000206,0.000298
1821,0.00191,0.000207,0.000299
1822,0.00191,0.000208,0.0003
1823,0.0019199999999999998,0.000208,0.000301
1824,0.0019199999999999998,0.00020899999999999998,0.00030199999999999997
1825,0.0019299999999999999,0.00020999999999999998,0.000303
1826,0.0019299999999999999,0.00020999999999999998,0.000304
1827,0.0019399999999999999,0.000211,0.000305
1828,0.0019399999999999999,0.000212,0.000306
1829,0.00195,0.000212,0.000307
1830,0.00195,0.000213,0.000308
1831,0.00196,0.000214,0.000309
1832,0.00196,0.000215,0.00031
1833,0.00197,0.000215,0.000311
1834,0.00197,0.000216,0.000312
1835,0.00198,0.000217,0.000314
1836,0.00198,0.000217,0.000315
1837,0.00199,0.00021799999999999999,0.000316
1838,0.00199,0.000219,0.000317
1839,0.002,0.000219,0.00031800000000000003
1840,0.002,0.00022,0.000319
1841,0.00202,0.000222,0.000321
1842,0.0020299999999999997,0.000224,0.000324
1843,0.00204,0.000225,0.000326
1844,0.00206,0.00022700000000000002,0.00032900000000000003
1845,0.00207,0.000229,0.000331
1846,0.00209,0.00023,0.000333
1847,0.0021000000000000003,0.000232,0.00033600000000000004
1848,0.00211,0.00023400000000000002,0.00033800000000000003
1849,0.00213,0.000236,0.00034100000000000005
1850,0.00214,0.000237,0.00034300000000000004
1851,0.00207,0.000237,0.00034300000000000004
1852,0.00202,0.000237,0.00034300000000000004
1853,0.0020099999999999996,0.000237,0.00034300000000000004
1854,0.002,0.000237,0.00034300000000000004
1855,0.002,0.000237,0.00034300000000000004
1856,0.00204,0.000237,0.00034300000000000004
1857,0.00209,0.000237,0.00034300000000000004
1858,0.00214,0.000237,0.000342
1859,0.00219,0.000237,0.000342
1860,0.0022400000000000002,0.000237,0.000342
1861,0.00231,0.000241,0.000348
1862,0.0023799999999999997,0.000245,0.00035499999999999996
1863,0.0024500000000000004,0.000249,0.000361
1864,0.00252,0.000254,0.000367
1865,0.00256,0.000258,0.000373
1866,0.0026,0.000262,0.000379
1867,0.00263,0.000266,0.00038500000000000003
1868,0.00267,0.00027100000000000003,0.00039200000000000004
1869,0.00269,0.000275,0.000398
1870,0.00271,0.000279,0.000404
1871,0.00273,0.00028000000000000003,0.000406
1872,0.0027400000000000002,0.00028100000000000005,0.00040699999999999997
1873,0.00275,0.000283,0.00040899999999999997
1874,0.00276,0.00028399999999999996,0.00041
1875,0.00276,0.000285,0.000412
1876,0.00277,0.00028599999999999996,0.000414
1877,0.00277,0.000287,0.000415
1878,0.00277,0.00028799999999999995,0.000417
1879,0.00277,0.000289,0.000419
1880,0.00277,0.00029,0.00041999999999999996
1881,0.00277,0.000292,0.000423
1882,0.0028399999999999996,0.000294,0.000426
1883,0.0028799999999999997,0.000296,0.000429
1884,0.0028799999999999997,0.000298,0.000432
1885,0.00287,0.0003,0.000435
1886,0.0028599999999999997,0.00030199999999999997,0.000438
1887,0.00287,0.000304,0.000441
1888,0.0028599999999999997,0.000306,0.000443
1889,0.0028799999999999997,0.000308,0.000446
1890,0.00298,0.00031,0.000449
1891,0.00297,0.00031,0.000449
1892,0.00298,0.00031,0.000449
1893,0.003,0.00031,0.000449
1894,0.00302,0.00031,0.000449
1895,0.0030299999999999997,0.00031,0.000449
1896,0.00304,0.00031,0.000449
1897,0.0030499999999999998,0.00031,0.000449
1898,0.00307,0.00031,0.000449
1899,0.00309,0.00031,0.000449
1900,0.0030099999999999997,0.00031,0.000449
1901,0.003,0.000311,0.00045
1902,0.003,0.000312,0.000451
1903,0.003,0.000312,0.00045200000000000004
1904,0.00299,0.000313,0.000453
1905,0.00299,0.000314,0.00045400000000000003
1906,0.00299,0.000315,0.000455
1907,0.00299,0.000315,0.000456
1908,0.00298,0.000316,0.000457
1909,0.00298,0.000317,0.000458
1910,0.00297,0.000317,0.00045900000000000004
1911,0.00292,0.000314,0.00045400000000000003
1912,0.00287,0.00031,0.000449
1913,0.00283,0.000307,0.000444
1914,0.00275,0.000303,0.000439
1915,0.00268,0.0003,0.000434
1916,0.00261,0.000296,0.000429
1917,0.00254,0.00029299999999999997,0.000424
1918,0.00248,0.000289,0.000419
1919,0.0024100000000000002,0.00028599999999999996,0.000414
1920,0.00234,0.00028199999999999997,0.00040899999999999997
1921,0.00229,0.00028000000000000003,0.000406
1922,0.00228,0.00027800000000000004,0.000402
1923,0.0022400000000000002,0.00027600000000000004,0.000399
1924,0.0022,0.000273,0.00039600000000000003
1925,0.00216,0.00027100000000000003,0.00039200000000000004
1926,0.00215,0.00026900000000000003,0.000389
1927,0.00212,0.00026700000000000004,0.000386
1928,0.00211,0.000264,0.000383
1929,0.00209,0.000262,0.000379
1930,0.0020800000000000003,0.00026000000000000003,0.000376
1931,0.00207,0.000258,0.000373
1932,0.0020499999999999997,0.000256,0.00037
1933,0.0020299999999999997,0.000254,0.000367
1934,0.002,0.000252,0.000364
1935,0.00197,0.00025,0.000361
1936,0.0019399999999999999,0.000248,0.000357
1937,0.0019,0.000246,0.00035299999999999996
1938,0.0018700000000000001,0.000243,0.00034899999999999997
1939,0.00186,0.000241,0.000345
1940,0.00184,0.00023899999999999998,0.00034100000000000005
1941,0.00189,0.000254,0.00035299999999999996
1942,0.00195,0.00027,0.000364
1943,0.00196,0.00028599999999999996,0.000375
1944,0.00199,0.00030199999999999997,0.00038700000000000003
1945,0.0019399999999999999,0.00032900000000000003,0.000398
1946,0.0019199999999999998,0.000357,0.00040899999999999997
1947,0.00189,0.000388,0.00041999999999999996
1948,0.00185,0.000419,0.000431
1949,0.0018,0.000453,0.000442
1950,0.00174,0.000488,0.000453
1951,0.00163,0.000512,0.00045200000000000004
1952,0.0015,0.00054,0.00045400000000000003
1953,0.0013700000000000001,0.0005719999999999999,0.000458
1954,0.00123,0.000606,0.00046300000000000003
1955,0.00109,0.000642,0.00046899999999999996
1956,0.000948,0.00068,0.000475
1957,0.0008070000000000001,0.000718,0.00047999999999999996
1958,0.0006720000000000001,0.000756,0.000484
1959,0.000546,0.0007930000000000001,0.00048699999999999997
1960,0.000426,0.000828,0.000488
1961,0.00031800000000000003,0.000859,0.000514
1962,0.00022600000000000002,0.000888,0.000494
1963,0.000157,0.0009130000000000001,0.000488
1964,0.00010499999999999999,0.000934,0.000488
1965,6.65e-05,0.000954,0.000482
1966,3.93e-05,0.0009699999999999999,0.000483
1967,2.1000000000000002e-05,0.000983,0.00047599999999999997
1968,1.09e-05,0.000995,0.000477
1969,4.69e-06,0.00101,0.00047099999999999996
1970,2.33e-05,0.001,0.00047
1971,2.33e-05,0.00106,0.000464
1972,2.3e-05,0.00106,0.000465
1973,2.69e-05,0.00106,0.000458
1974,2.57e-05,0.00107,0.00045900000000000004
1975,2.4500000000000003e-05,0.00107,0.00045400000000000003
1976,2.23e-05,0.0011,0.000455
1977,2.2800000000000002e-05,0.0011200000000000001,0.00045
1978,2.14e-05,0.00111,0.00045
1979,2.12e-05,0.00111,0.00044500000000000003
1980,2.06e-05,0.0011,0.00044500000000000003
1981,2.93e-05,0.00108,0.000438
1982,2.19e-05,0.00109,0.000439
1983,1.68e-05,0.0010500000000000002,0.000439
1984,1.61e-05,0.0010500000000000002,0.000433
1985,1.1400000000000001e-05,0.00103,0.000434
1986,1.01e-05,0.00103,0.000431
1987,1.0399999999999999e-05,0.00101,0.000432
1988,1.09e-05,0.000996,0.00041799999999999997
1989,1.1400000000000001e-05,0.000986,0.0004
1990,1.07e-05,0.000995,0.000383
1991,1.3e-05,0.001,0.000373
1992,1.38e-05,0.00103,0.000363
1993,1.55e-05,0.00103,0.00034899999999999997
1994,1.7500000000000002e-05,0.00103,0.00034899999999999997
1995,1.49e-05,0.0010500000000000002,0.000347
1996,1.62e-05,0.00106,0.00035999999999999997
1997,1.6400000000000002e-05,0.0011,0.000367
1998,1.53e-05,0.00109,0.000384
1999,1.67e-05,0.00108,0.000402
2000,2.59e-05,0.0011,0.000431
2001,2.64e-05,0.0011200000000000001,0.00042699999999999997
2002,2.58e-05,0.00114,0.000428
2003,2.86e-05,0.00114,0.000428
2004,3.05e-05,0.00117,0.00043
2005,2.7799999999999998e-05,0.00115,0.000457
2006,2.66e-05,0.00113,0.000451
2007,2.66e-05,0.00114,0.000491
2008,2.5600000000000002e-05,0.00115,0.000532
2009,2.9e-05,0.00116,0.000532
2010,2.6700000000000002e-05,0.00116,0.000535
2011,3.22e-05,0.00117,0.000506
2012,3.14e-05,0.0011799999999999998,0.000262
2013,3.4200000000000005e-05,0.0011899999999999999,0.00023999999999999998
2014,3.36e-05,0.00121,0.000195
2015,3.2500000000000004e-05,0.00123,0.00020899999999999998
2016,3.2099999999999994e-05,0.00124,0.000195
2017,2.85e-05,0.00125,0.00019600000000000002
2018,3.12e-05,0.00127,0.0002
2019,3.1899999999999996e-05,0.00126,0.000205
2020,2.7799999999999998e-05,0.00126,0.000206
2021,3.05e-05,0.00127,0.000204
