year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.154,0.0,0.317,0.0,2.2
1751,0.155,0.0,0.32,0.0108,2.22
1752,0.157,0.0,0.323,0.0216,2.24
1753,0.158,0.0,0.326,0.0325,2.26
1754,0.159,0.0,0.329,0.0433,2.28
1755,0.161,0.0,0.331,0.0541,2.3
1756,0.162,0.0,0.334,0.0649,2.32
1757,0.163,0.0,0.337,0.0757,2.34
1758,0.165,0.0,0.34,0.0866,2.36
1759,0.166,0.0,0.343,0.0974,2.38
1760,0.167,0.0,0.346,0.108,2.4
1761,0.169,0.0,0.349,0.119,2.42
1762,0.17,0.0,0.352,0.13,2.45
1763,0.172,0.0,0.356,0.141,2.47
1764,0.173,0.0,0.359,0.151,2.49
1765,0.174,0.0,0.362,0.162,2.51
1766,0.176,0.0,0.365,0.173,2.54
1767,0.177,0.0,0.368,0.184,2.56
1768,0.179,0.0,0.372,0.195,2.58
1769,0.18,0.0,0.375,0.206,2.6
1770,0.182,0.0,0.378,0.216,2.63
1771,0.183,0.0,0.382,0.227,2.65
1772,0.185,0.0,0.385,0.238,2.68
1773,0.186,0.0,0.389,0.249,2.7
1774,0.188,0.0,0.392,0.26,2.73
1775,0.19,0.0,0.396,0.271,2.75
1776,0.191,0.0,0.4,0.281,2.78
1777,0.193,0.0,0.403,0.292,2.8
1778,0.194,0.0,0.407,0.303,2.83
1779,0.196,0.0,0.411,0.314,2.85
1780,0.198,0.0,0.414,0.325,2.88
1781,0.199,0.0,0.418,0.335,2.91
1782,0.201,0.0,0.422,0.346,2.93
1783,0.203,0.0,0.426,0.357,2.96
1784,0.205,0.0,0.43,0.368,2.99
1785,0.206,0.0,0.434,0.379,3.02
1786,0.208,0.0,0.439,0.39,3.05
1787,0.21,0.0,0.443,0.4,3.07
1788,0.212,0.0,0.447,0.411,3.1
1789,0.214,0.0,0.451,0.422,3.13
1790,0.215,0.0,0.455,0.433,3.16
1791,0.217,0.0,0.459,0.444,3.19
1792,0.219,0.0,0.464,0.454,3.22
1793,0.221,0.0,0.469,0.465,3.26
1794,0.223,0.0,0.473,0.476,3.29
1795,0.225,0.0,0.478,0.487,3.32
1796,0.227,0.0,0.483,0.498,3.35
1797,0.229,0.0,0.487,0.509,3.38
1798,0.231,0.0,0.492,0.519,3.42
1799,0.233,0.0,0.496,0.53,3.45
1800,0.235,0.0,0.501,0.541,3.48
1801,0.241,0.0,0.513,0.552,3.56
1802,0.246,0.0,0.525,0.563,3.65
1803,0.251,0.0,0.537,0.574,3.73
1804,0.257,0.0,0.549,0.584,3.81
1805,0.262,0.0,0.561,0.595,3.9
1806,0.267,0.0,0.573,0.606,3.98
1807,0.273,0.0,0.585,0.617,4.06
1808,0.278,0.0,0.597,0.628,4.14
1809,0.283,0.0,0.609,0.638,4.23
1810,0.288,0.0,0.621,0.649,4.31
1811,0.295,0.0,0.635,0.66,4.41
1812,0.301,0.0,0.649,0.671,4.51
1813,0.307,0.0,0.663,0.682,4.61
1814,0.313,0.0,0.677,0.693,4.7
1815,0.32,0.0,0.691,0.703,4.8
1816,0.326,0.0,0.705,0.714,4.9
1817,0.332,0.0,0.72,0.725,5.0
1818,0.338,0.0,0.734,0.736,5.1
1819,0.344,0.0,0.748,0.747,5.2
1820,0.351,0.0,0.762,0.757,5.29
1821,0.36,0.0,0.783,0.768,5.44
1822,0.369,0.0,0.803,0.779,5.58
1823,0.378,0.0,0.824,0.79,5.72
1824,0.387,0.0,0.844,0.801,5.87
1825,0.396,0.0,0.865,0.812,6.01
1826,0.404,0.0,0.885,0.822,6.15
1827,0.413,0.0,0.906,0.833,6.29
1828,0.422,0.0,0.927,0.844,6.44
1829,0.431,0.0,0.947,0.855,6.58
1830,0.44,0.0,0.968,0.866,6.72
1831,0.449,0.0,0.988,0.877,6.87
1832,0.458,0.0,1.01,0.887,7.01
1833,0.466,0.0,1.03,0.898,7.15
1834,0.475,0.0,1.05,0.909,7.3
1835,0.484,0.0,1.07,0.92,7.44
1836,0.493,0.0,1.09,0.931,7.59
1837,0.501,0.0,1.11,0.941,7.73
1838,0.51,0.0,1.13,0.952,7.87
1839,0.519,0.0,1.15,0.963,8.02
1840,0.527,0.0,1.17,0.974,8.16
1841,0.536,0.0,1.2,0.985,8.31
1842,0.544,0.0,1.22,0.996,8.45
1843,0.553,0.0,1.24,1.01,8.6
1844,0.561,0.0,1.26,1.02,8.74
1845,0.57,0.0,1.28,1.03,8.89
1846,0.578,0.0,1.3,1.04,9.03
1847,0.587,0.0,1.32,1.05,9.18
1848,0.595,0.0,1.34,1.06,9.32
1849,0.604,0.0,1.36,1.07,9.46
1850,0.681,7.89e-05,1.38,1.08,9.59
1851,0.693,7.89e-05,1.4,1.09,9.74
1852,0.704,7.89e-05,1.42,1.1,9.89
1853,0.715,7.89e-05,1.45,1.11,10.0
1854,0.727,7.89e-05,1.47,1.13,10.2
1855,0.739,7.89e-05,1.49,1.14,10.3
1856,0.749,7.89e-05,1.51,1.15,10.5
1857,0.759,7.89e-05,1.53,1.16,10.6
1858,0.77,7.89e-05,1.55,1.17,10.8
1859,0.78,7.89e-05,1.57,1.18,10.9
1860,0.79,7.89e-05,1.59,1.19,11.0
1861,0.801,7.89e-05,1.61,1.2,11.2
1862,0.812,7.9e-05,1.63,1.21,11.3
1863,0.824,7.9e-05,1.65,1.22,11.5
1864,0.835,7.9e-05,1.67,1.23,11.6
1865,0.847,7.9e-05,1.69,1.24,11.8
1866,0.859,7.9e-05,1.71,1.26,11.9
1867,0.87,7.9e-05,1.73,1.27,12.0
1868,0.88,7.9e-05,1.76,1.28,12.2
1869,0.891,7.9e-05,1.78,1.29,12.3
1870,0.902,7.9e-05,1.8,1.3,12.5
1871,0.917,7.9e-05,1.82,1.31,12.6
1872,0.935,7.9e-05,1.84,1.32,12.8
1873,0.955,7.9e-05,1.86,1.33,12.9
1874,0.976,7.9e-05,1.89,1.34,13.1
1875,0.999,7.9e-05,1.91,1.35,13.3
1876,1.02,7.9e-05,1.94,1.36,13.5
1877,1.04,7.9e-05,1.96,1.37,13.7
1878,1.07,7.9e-05,1.98,1.39,13.8
1879,1.09,7.9e-05,2.01,1.4,14.0
1880,1.11,7.9e-05,2.03,1.41,14.1
1881,1.13,7.9e-05,2.08,1.42,14.5
1882,1.14,7.9e-05,2.12,1.43,14.8
1883,1.16,7.9e-05,2.17,1.44,15.1
