year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,9.54,0.154,0.376,3.18e-16,5.06
1751,18.9,0.154,0.378,0.015300000000000001,5.09
1752,19.0,0.154,0.38,0.0305,5.12
1753,19.0,0.154,0.382,0.0458,5.15
1754,19.0,0.154,0.385,0.0611,5.18
1755,19.0,0.154,0.387,0.07629999999999999,5.21
1756,19.8,0.164,0.389,0.0916,5.24
1757,19.8,0.164,0.391,0.107,5.27
1758,19.8,0.164,0.394,0.122,5.3
1759,19.8,0.165,0.396,0.137,5.33
1760,19.9,0.165,0.398,0.153,5.36
1761,21.0,0.18,0.4,0.168,5.39
1762,21.0,0.18,0.402,0.183,5.42
1763,21.0,0.18,0.405,0.198,5.45
1764,21.0,0.18,0.407,0.214,5.48
1765,21.0,0.18,0.409,0.229,5.51
1766,22.5,0.201,0.412,0.244,5.54
1767,22.5,0.201,0.414,0.26,5.57
1768,22.6,0.201,0.416,0.275,5.6
1769,22.6,0.202,0.418,0.29,5.63
1770,22.6,0.202,0.421,0.305,5.66
1771,24.1,0.224,0.423,0.321,5.69
1772,24.2,0.224,0.425,0.336,5.72
1773,24.2,0.224,0.428,0.351,5.75
1774,24.2,0.224,0.43,0.366,5.78
1775,24.2,0.224,0.432,0.382,5.82
1776,25.9,0.247,0.435,0.397,5.85
1777,25.9,0.247,0.437,0.412,5.88
1778,25.9,0.247,0.439,0.427,5.91
1779,25.9,0.247,0.442,0.443,5.94
1780,25.9,0.247,0.444,0.458,5.97
1781,28.0,0.277,0.447,0.473,6.0
1782,28.0,0.277,0.449,0.489,6.04
1783,28.0,0.277,0.451,0.504,6.07
1784,28.0,0.277,0.454,0.519,6.1
1785,28.0,0.277,0.456,0.534,6.13
1786,30.7,0.314,0.459,0.55,6.16
1787,30.7,0.315,0.461,0.565,6.2
1788,30.7,0.315,0.464,0.58,6.23
1789,30.7,0.315,0.466,0.595,6.26
1790,30.8,0.315,0.468,0.611,6.29
1791,33.4,0.352,0.471,0.626,6.32
1792,33.4,0.352,0.473,0.641,6.36
1793,33.4,0.352,0.476,0.656,6.39
1794,33.4,0.352,0.478,0.672,6.42
1795,33.4,0.352,0.481,0.687,6.46
1796,34.5,0.368,0.484,0.702,6.49
1797,35.8,0.387,0.486,0.718,6.52
1798,37.0,0.403,0.489,0.733,6.56
1799,38.5,0.424,0.491,0.748,6.59
1800,39.4,0.437,0.494,0.763,6.62
1801,39.5,0.439,0.494,0.779,6.63
1802,39.6,0.441,0.495,0.794,6.63
1803,43.4,0.496,0.495,0.809,6.64
1804,43.6,0.498,0.496,0.824,6.64
1805,44.8,0.517,0.496,0.84,6.65
1806,46.9,0.546,0.497,0.855,6.66
1807,46.8,0.546,0.497,0.87,6.66
1808,46.8,0.546,0.498,0.885,6.67
1809,46.8,0.547,0.498,0.901,6.67
1810,46.8,0.547,0.499,0.916,6.68
1811,49.6,0.584,0.511,0.931,6.84
1812,51.3,0.607,0.523,0.947,7.01
1813,52.0,0.614,0.535,0.962,7.17
1814,53.0,0.626,0.546,0.977,7.33
1815,54.2,0.639,0.558,0.992,7.5
1816,57.2,0.681,0.57,1.01,7.66
1817,58.0,0.689,0.582,1.02,7.83
1818,58.2,0.69,0.594,1.04,7.99
1819,58.8,0.695,0.606,1.05,8.16
1820,59.1,0.698,0.618,1.07,8.32
1821,59.6,0.704,0.626,1.08,8.44
1822,61.6,0.731,0.635,1.1,8.55
1823,64.5,0.77,0.643,1.11,8.67
1824,67.1,0.806,0.652,1.13,8.79
1825,67.8,0.814,0.66,1.14,8.9
1826,68.5,0.824,0.669,1.16,9.02
1827,71.0,0.858,0.677,1.18,9.13
1828,71.5,0.864,0.685,1.19,9.25
1829,72.5,0.876,0.694,1.21,9.37
1830,89.3,1.11,0.702,1.22,9.48
1831,87.1,1.08,0.716,1.24,9.67
1832,87.0,1.08,0.729,1.25,9.85
1833,87.1,1.08,0.742,1.27,10.0
1834,87.3,1.08,0.756,1.28,10.2
1835,87.1,1.07,0.769,1.3,10.4
1836,100.0,1.26,0.783,1.31,10.6
1837,97.3,1.21,0.796,1.33,10.8
1838,99.8,1.25,0.809,1.34,11.0
1839,102.0,1.28,0.823,1.36,11.1
1840,106.0,1.33,0.836,1.37,11.3
1841,107.0,1.34,0.84,1.39,11.4
1842,111.0,1.4,0.844,1.4,11.4
1843,115.0,1.46,0.848,1.42,11.5
1844,120.0,1.54,0.852,1.44,11.6
1845,128.0,1.64,0.856,1.45,11.6
1846,123.0,1.57,0.86,1.47,11.7
1847,132.0,1.7,0.864,1.48,11.7
1848,139.0,1.79,0.869,1.5,11.8
1849,146.0,1.91,0.873,1.51,11.8
1850,154.0,2.01,0.876,1.53,13.5
1851,147.0,1.92,0.885,1.54,13.6
1852,146.0,1.91,0.894,1.56,13.7
1853,146.0,1.9,0.902,1.57,13.9
1854,173.0,2.29,0.911,1.59,14.0
1855,163.0,2.14,0.919,1.6,14.2
1856,174.0,2.31,0.928,1.62,14.3
1857,171.0,2.27,0.936,1.63,14.4
1858,168.0,2.22,0.944,1.65,14.6
1859,185.0,2.46,0.952,1.66,14.7
1860,205.0,2.76,0.959,1.68,14.8
1861,213.0,2.88,0.969,1.69,14.9
1862,206.0,2.78,0.979,1.71,15.1
1863,219.0,2.96,0.988,1.73,15.2
1864,234.0,3.19,0.998,1.74,15.4
1865,247.0,3.38,1.01,1.76,15.5
1866,254.0,3.48,1.02,1.77,15.7
1867,260.0,3.57,1.03,1.79,15.8
1868,255.0,3.5,1.04,1.8,15.9
1869,267.0,3.67,1.05,1.82,16.1
1870,272.0,3.75,1.06,1.83,16.2
1871,288.0,3.98,1.07,1.85,16.5
1872,302.0,4.19,1.09,1.86,16.7
1873,313.0,4.35,1.1,1.88,17.0
1874,304.0,4.22,1.12,1.89,17.4
1875,321.0,4.46,1.14,1.91,17.7
1876,320.0,4.45,1.16,1.92,18.1
1877,325.0,4.53,1.18,1.94,18.4
1878,320.0,4.45,1.2,1.95,18.7
1879,321.0,4.48,1.22,1.97,19.0
1880,349.0,4.88,1.23,1.98,19.3
1881,366.0,5.13,1.25,2.0,19.5
1882,369.0,5.17,1.26,2.02,19.7
1883,384.0,5.38,1.27,2.03,19.9
1884,374.0,5.24,1.28,2.05,20.1
1885,369.0,5.17,1.29,2.06,20.2
1886,366.0,5.13,1.31,2.08,20.4
1887,375.0,5.26,1.32,2.09,20.6
1888,389.0,5.47,1.33,2.11,20.8
1889,402.0,5.66,1.34,2.12,21.0
1890,412.0,5.79,1.36,2.14,20.7
1891,420.0,5.91,1.37,2.15,21.4
1892,411.0,5.79,1.38,2.17,22.0
1893,369.0,5.19,1.4,2.18,22.5
1894,422.0,5.94,1.41,2.2,23.1
1895,425.0,6.0,1.43,2.21,23.6
1896,437.0,6.17,1.44,2.23,24.0
1897,449.0,6.33,1.46,2.24,24.4
1898,449.0,6.35,1.47,2.26,24.8
1899,481.0,6.8,1.49,2.27,25.1
1900,487.0,6.89,1.5,2.29,25.3
1901,476.0,6.74,1.52,2.31,25.5
1902,494.0,7.0,1.54,2.32,25.6
1903,498.0,7.05,1.55,2.34,25.6
1904,501.0,7.09,1.57,2.35,25.7
1905,507.0,7.18,1.59,2.37,25.7
1906,525.0,7.44,1.6,2.38,25.7
1907,548.0,7.77,1.62,2.4,25.8
1908,535.0,7.58,1.64,2.41,25.9
1909,540.0,7.65,1.66,2.43,26.0
1910,544.0,7.71,1.67,2.44,26.1
1911,557.0,7.9,1.69,2.46,26.3
1912,528.0,7.48,1.7,2.47,26.4
1913,575.0,8.17,1.71,2.49,26.5
1914,558.0,7.91,1.72,2.5,26.6
1915,565.0,8.02,1.73,2.52,26.8
1916,586.0,8.32,1.74,2.53,26.9
1917,578.0,8.2,1.75,2.55,27.1
1918,539.0,7.61,1.76,2.56,27.2
1919,527.0,7.47,1.78,2.58,27.4
1920,545.0,7.81,1.79,2.6,27.5
1921,372.0,5.27,1.8,2.61,27.7
1922,496.0,7.06,1.81,2.63,27.9
1923,528.0,7.51,1.82,2.64,28.0
1924,552.0,7.88,1.83,2.66,28.2
1925,522.0,7.47,1.84,2.67,28.4
1926,291.0,4.15,1.85,2.69,28.6
1927,542.0,7.79,1.87,2.7,28.8
1928,506.0,9.49,1.88,2.72,29.1
1929,532.0,10.1,1.89,2.73,29.3
1930,510.0,9.93,1.9,2.75,29.5
1931,476.0,9.94,1.91,2.76,29.7
1932,459.0,8.98,1.92,2.78,29.9
1933,454.0,9.17,1.92,2.79,30.1
1934,489.0,10.3,1.93,2.81,30.3
1935,496.0,11.0,1.94,2.82,30.5
1936,523.0,12.0,1.95,2.84,30.7
1937,539.0,12.8,1.96,2.85,30.9
1938,517.0,13.0,1.97,2.87,31.1
1939,526.0,13.3,1.98,2.89,31.3
1940,551.0,13.8,1.99,2.9,31.4
1941,541.0,13.8,3.15,2.92,31.9
1942,540.0,14.0,4.33,2.93,33.0
1943,524.0,13.8,5.52,2.95,34.5
1944,511.0,12.6,6.74,2.96,36.5
1945,484.0,12.1,7.96,2.98,38.5
1946,504.0,13.7,9.2,2.99,40.7
1947,533.0,14.5,10.4,3.01,42.6
1948,549.0,15.6,11.7,3.02,44.3
1949,560.0,16.3,13.0,3.04,45.4
1950,576.0,17.1,14.2,3.05,46.0
1951,626.0,18.5,15.4,3.07,46.2
1952,608.0,19.4,16.6,3.08,46.3
1953,622.0,20.5,17.9,3.1,46.6
1954,636.0,22.1,19.1,3.11,46.8
1955,664.0,23.9,20.4,3.13,47.1
1956,661.0,25.3,21.7,3.14,47.3
1957,657.0,26.2,23.0,3.16,47.7
1958,640.0,27.3,24.3,3.18,48.0
1959,625.0,29.1,25.7,3.19,48.4
1960,667.0,31.4,27.1,3.21,48.8
1961,671.0,33.3,28.5,3.22,52.1
1962,676.0,34.9,30.0,3.24,50.9
1963,687.0,36.6,31.5,3.25,50.8
1964,688.0,39.9,33.0,3.27,51.0
1965,703.0,41.9,34.6,3.28,52.5
1966,695.0,43.6,36.1,3.3,53.2
1967,663.0,45.3,37.6,3.31,54.3
1968,678.0,47.1,39.1,3.33,53.4
1969,699.0,48.3,40.6,3.34,52.5
1970,727.0,45.4,40.6,3.4,54.8
1971,726.0,45.4,40.7,3.41,56.3
1972,701.0,46.6,40.8,3.41,57.0
1973,714.0,47.7,40.9,3.57,60.0
1974,662.0,53.1,40.9,3.39,61.5
