year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.161,0.0,0.0303,0.0,0.59
1751,0.161,0.0,0.0304,0.005719999999999999,0.592
1752,0.162,0.0,0.0305,0.0114,0.594
1753,0.162,0.0,0.030699999999999998,0.0172,0.596
1754,0.163,0.0,0.0308,0.0229,0.599
1755,0.163,0.0,0.030899999999999997,0.0286,0.601
1756,0.164,0.0,0.031,0.0343,0.603
1757,0.164,0.0,0.031100000000000003,0.040100000000000004,0.605
1758,0.165,0.0,0.0312,0.0458,0.607
1759,0.165,0.0,0.0313,0.0515,0.61
1760,0.166,0.0,0.0314,0.0572,0.612
1761,0.166,0.0,0.0316,0.063,0.614
1762,0.167,0.0,0.0317,0.0687,0.617
1763,0.167,0.0,0.0318,0.07440000000000001,0.619
1764,0.168,0.0,0.0319,0.08009999999999999,0.621
1765,0.168,0.0,0.032100000000000004,0.0859,0.624
1766,0.169,0.0,0.0322,0.0916,0.626
1767,0.169,0.0,0.032299999999999995,0.0973,0.629
1768,0.17,0.0,0.0324,0.103,0.631
1769,0.17,0.0,0.032600000000000004,0.109,0.633
1770,0.171,0.0,0.0327,0.114,0.636
1771,0.171,0.0,0.032799999999999996,0.12,0.638
1772,0.172,0.0,0.033,0.126,0.641
1773,0.173,0.0,0.033100000000000004,0.132,0.644
1774,0.173,0.0,0.0332,0.137,0.646
1775,0.174,0.0,0.0334,0.143,0.649
1776,0.174,0.0,0.0335,0.149,0.652
1777,0.175,0.0,0.033600000000000005,0.155,0.654
1778,0.175,0.0,0.0338,0.16,0.657
1779,0.176,0.0,0.0339,0.166,0.66
1780,0.176,0.0,0.034,0.172,0.662
1781,0.177,0.0,0.0342,0.177,0.665
1782,0.178,0.0,0.0343,0.183,0.668
1783,0.178,0.0,0.0345,0.189,0.671
1784,0.179,0.0,0.0347,0.195,0.674
1785,0.179,0.0,0.0348,0.2,0.677
1786,0.18,0.0,0.035,0.206,0.68
1787,0.181,0.0,0.0351,0.212,0.683
1788,0.181,0.0,0.0353,0.218,0.686
1789,0.182,0.0,0.0354,0.223,0.689
1790,0.183,0.0,0.0356,0.229,0.692
1791,0.183,0.0,0.0357,0.235,0.695
1792,0.184,0.0,0.0359,0.24,0.698
1793,0.185,0.0,0.0361,0.246,0.702
1794,0.185,0.0,0.0362,0.252,0.705
1795,0.186,0.0,0.0364,0.258,0.708
1796,0.187,0.0,0.0366,0.263,0.712
1797,0.187,0.0,0.0367,0.269,0.715
1798,0.188,0.0,0.036899999999999995,0.275,0.718
1799,0.188,0.0,0.0371,0.28,0.721
1800,0.189,0.0,0.037200000000000004,0.286,0.725
1801,0.19,0.0,0.037399999999999996,0.292,0.728
1802,0.191,0.0,0.0376,0.298,0.732
1803,0.191,0.0,0.0378,0.303,0.736
1804,0.192,0.0,0.038,0.309,0.739
1805,0.193,0.0,0.038200000000000005,0.315,0.743
1806,0.194,0.0,0.0384,0.321,0.747
1807,0.194,0.0,0.0386,0.326,0.75
1808,0.195,0.0,0.038799999999999994,0.332,0.754
1809,0.196,0.0,0.0389,0.338,0.758
1810,0.196,0.0,0.0391,0.343,0.761
1811,0.198,0.0,0.0395,0.349,0.769
1812,0.2,0.0,0.0399,0.355,0.776
1813,0.201,0.0,0.040299999999999996,0.361,0.784
1814,0.203,0.0,0.0407,0.366,0.791
1815,0.205,0.0,0.041100000000000005,0.372,0.799
1816,0.206,0.0,0.0414,0.378,0.806
1817,0.208,0.0,0.0418,0.383,0.814
1818,0.21,0.0,0.0422,0.389,0.821
1819,0.211,0.0,0.0426,0.395,0.829
1820,0.213,0.0,0.043,0.401,0.836
1821,0.215,0.0,0.0434,0.406,0.845
1822,0.217,0.0,0.0439,0.412,0.853
1823,0.219,0.0,0.0443,0.418,0.862
1824,0.22,0.0,0.0448,0.424,0.871
1825,0.222,0.0,0.045200000000000004,0.429,0.879
1826,0.224,0.0,0.0456,0.435,0.888
1827,0.226,0.0,0.0461,0.441,0.897
1828,0.228,0.0,0.0465,0.446,0.905
1829,0.23,0.0,0.047,0.452,0.914
1830,0.232,0.0,0.0474,0.458,0.923
1831,0.234,0.0,0.0479,0.464,0.933
1832,0.236,0.0,0.0485,0.469,0.943
1833,0.238,0.0,0.049,0.475,0.953
1834,0.24,0.0,0.0495,0.481,0.963
1835,0.242,0.0,0.05,0.487,0.973
1836,0.244,0.0,0.0505,0.492,0.983
1837,0.246,0.0,0.051,0.498,0.993
1838,0.249,0.0,0.0516,0.504,1.0
1839,0.251,0.0,0.0521,0.509,1.01
1840,0.253,0.0,0.0526,0.515,1.02
1841,0.255,0.0,0.053200000000000004,0.521,1.04
1842,0.258,0.0,0.0538,0.527,1.05
1843,0.26,0.0,0.0544,0.532,1.06
1844,0.262,0.0,0.055,0.538,1.07
1845,0.265,0.0,0.055600000000000004,0.544,1.08
1846,0.267,0.0,0.0562,0.549,1.09
1847,0.27,0.0,0.056799999999999996,0.555,1.11
1848,0.272,0.0,0.0574,0.561,1.12
1849,0.274,0.0,0.058,0.567,1.13
1850,0.318,0.000496,0.0581,0.572,1.11
1851,0.324,0.000496,0.066,0.578,1.17
1852,0.33,0.000496,0.07390000000000001,0.584,1.22
1853,0.336,0.000496,0.0818,0.59,1.27
1854,0.343,0.000496,0.0896,0.595,1.32
1855,0.349,0.000496,0.0974,0.601,1.37
1856,0.356,0.000496,0.105,0.607,1.42
1857,0.362,0.000496,0.113,0.612,1.47
1858,0.369,0.000496,0.121,0.618,1.51
1859,0.375,0.000496,0.128,0.624,1.55
1860,0.382,0.000496,0.136,0.63,1.59
1861,0.388,0.000496,0.143,0.635,1.63
1862,0.395,0.000496,0.151,0.641,1.66
1863,0.402,0.000496,0.158,0.647,1.7
1864,0.409,0.000496,0.165,0.653,1.73
1865,0.416,0.000496,0.173,0.658,1.76
1866,0.423,0.000496,0.18,0.664,1.8
1867,0.43,0.000496,0.187,0.67,1.83
1868,0.438,0.000496,0.195,0.675,1.87
1869,0.445,0.000496,0.202,0.681,1.9
1870,0.453,0.000496,0.209,0.687,1.94
1871,0.461,0.000496,0.228,0.693,2.04
1872,0.472,0.000496,0.247,0.698,2.17
1873,0.483,0.000496,0.267,0.704,2.32
1874,0.495,0.000496,0.287,0.71,2.49
1875,0.508,0.000496,0.307,0.715,2.66
1876,0.521,0.000496,0.328,0.721,2.84
1877,0.534,0.000496,0.348,0.727,3.01
1878,0.546,0.000496,0.368,0.733,3.17
1879,0.558,0.000496,0.387,0.738,3.32
1880,0.57,0.000496,0.406,0.744,3.44
1881,0.58,0.000496,0.415,0.75,3.5
1882,0.591,0.000496,0.424,0.756,3.55
1883,0.602,0.000497,0.433,0.761,3.6
1884,0.634,0.0025299999999999997,0.442,0.767,3.66
1885,0.66,0.0038799999999999998,0.45,0.773,3.71
1886,0.682,0.004889999999999999,0.459,0.778,3.76
1887,0.693,0.004889999999999999,0.468,0.784,3.81
1888,0.737,0.007940000000000001,0.477,0.79,3.86
1889,0.798,0.0127,0.485,0.796,3.91
1890,0.981,0.027899999999999998,0.494,0.801,4.04
1891,0.996,0.028,0.512,0.807,4.14
1892,1.19,0.0451,0.531,0.813,4.25
1893,2.47,0.167,0.549,0.819,4.35
1894,3.1,0.226,0.568,0.824,4.45
1895,3.99,0.31,0.586,0.83,4.56
1896,4.89,0.396,0.605,0.836,4.66
1897,5.41,0.444,0.623,0.841,4.77
1898,6.65,0.562,0.642,0.847,4.88
1899,6.16,0.513,0.66,0.853,4.98
1900,3.12,0.22,0.679,0.859,5.09
1901,4.65,0.366,0.701,0.864,5.22
1902,6.52,0.543,0.724,0.87,5.34
1903,8.42,0.724,0.746,0.876,5.46
1904,9.4,0.815,0.769,0.881,5.59
1905,10.6,0.931,0.792,0.887,5.71
1906,12.0,1.06,0.814,0.893,5.84
1907,13.2,1.17,0.837,0.899,5.97
1908,13.6,1.21,0.86,0.904,6.11
1909,15.5,1.39,0.883,0.91,6.25
1910,17.4,1.57,0.905,0.916,6.4
1911,16.8,1.52,0.926,0.922,6.56
1912,17.8,1.61,0.948,0.927,6.76
1913,19.4,1.76,0.969,0.933,6.98
1914,18.9,1.71,0.99,0.939,7.23
1915,19.0,1.72,1.01,0.944,7.49
1916,22.2,2.02,1.03,0.95,7.77
1917,23.7,2.16,1.05,0.956,8.04
1918,22.6,2.06,1.07,0.962,8.32
1919,23.5,2.15,1.1,0.967,8.59
1920,26.0,2.38,1.12,0.973,8.84
1921,25.7,2.36,1.14,0.979,9.12
1922,22.3,2.03,1.17,0.984,9.42
1923,26.8,2.47,1.2,0.99,9.74
1924,28.1,2.6,1.22,0.996,10.1
1925,29.2,2.72,1.25,1.0,10.4
1926,30.7,2.87,1.28,1.01,10.7
1927,29.9,2.8,1.3,1.01,10.9
1928,29.9,2.81,1.33,1.02,11.2
1929,30.9,3.1,1.36,1.02,11.4
1930,29.1,2.75,1.39,1.03,11.5
1931,26.1,2.47,1.41,1.04,11.6
1932,24.0,2.44,1.44,1.04,11.7
1933,25.8,2.66,1.47,1.05,11.8
1934,29.2,3.1,1.5,1.05,11.8
1935,32.3,3.5,1.53,1.06,11.8
1936,35.2,3.95,1.56,1.06,12.4
1937,36.7,4.19,1.59,1.07,13.0
1938,38.6,4.44,1.61,1.08,13.7
1939,40.0,4.66,1.64,1.08,14.4
1940,41.4,4.78,1.67,1.09,15.2
