year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.5100000000000002e-06,0.0,0.000575,5.3799999999999995e-19,0.000493
1751,1.55e-06,0.0,0.000592,0.00016800000000000002,0.000507
1752,1.6000000000000001e-06,0.0,0.000608,0.00033600000000000004,0.000522
1753,1.64e-06,0.0,0.000625,0.000504,0.000536
1754,1.68e-06,0.0,0.000642,0.0006720000000000001,0.0005510000000000001
1755,1.73e-06,0.0,0.0006590000000000001,0.0008399999999999999,0.000565
1756,1.77e-06,0.0,0.0006760000000000001,0.00101,0.00058
1757,1.82e-06,0.0,0.0006929999999999999,0.0011799999999999998,0.000594
1758,1.8600000000000002e-06,0.0,0.0007099999999999999,0.00134,0.000609
1759,1.91e-06,0.0,0.000727,0.00151,0.000623
1760,1.95e-06,0.0,0.000744,0.0016799999999999999,0.000638
1761,2.0100000000000002e-06,0.0,0.0007650000000000001,0.00185,0.000657
1762,2.06e-06,0.0,0.000787,0.00202,0.000675
1763,2.12e-06,0.0,0.000809,0.00218,0.000694
1764,2.18e-06,0.0,0.0008309999999999999,0.00235,0.000713
1765,2.2399999999999997e-06,0.0,0.000853,0.00252,0.000732
1766,2.29e-06,0.0,0.000875,0.00269,0.000751
1767,2.35e-06,0.0,0.000897,0.0028599999999999997,0.000769
1768,2.41e-06,0.0,0.000919,0.00302,0.0007880000000000001
1769,2.47e-06,0.0,0.00094,0.00319,0.0008070000000000001
1770,2.52e-06,0.0,0.000962,0.0033599999999999997,0.0008259999999999999
1771,2.5999999999999997e-06,0.0,0.000991,0.0035299999999999997,0.00085
1772,2.6700000000000003e-06,0.0,0.00102,0.0037,0.000874
1773,2.75e-06,0.0,0.0010500000000000002,0.0038599999999999997,0.000898
1774,2.82e-06,0.0,0.00108,0.004030000000000001,0.000923
1775,2.8900000000000003e-06,0.0,0.0011,0.004200000000000001,0.0009469999999999999
1776,2.97e-06,0.0,0.00113,0.00437,0.000971
1777,3.04e-06,0.0,0.00116,0.00454,0.000996
1778,3.1199999999999998e-06,0.0,0.0011899999999999999,0.0047,0.00102
1779,3.19e-06,0.0,0.00122,0.00487,0.0010400000000000001
1780,3.27e-06,0.0,0.00125,0.00504,0.00107
1781,3.36e-06,0.0,0.00128,0.00521,0.0011
1782,3.46e-06,0.0,0.00132,0.00538,0.00113
1783,3.5500000000000003e-06,0.0,0.00136,0.00554,0.00116
1784,3.65e-06,0.0,0.00139,0.00571,0.0011899999999999999
1785,3.7499999999999997e-06,0.0,0.0014299999999999998,0.00588,0.00123
1786,3.8400000000000005e-06,0.0,0.00147,0.00605,0.00126
1787,3.9399999999999995e-06,0.0,0.0015,0.00622,0.0012900000000000001
1788,4.0299999999999995e-06,0.0,0.0015400000000000001,0.00638,0.00132
1789,4.13e-06,0.0,0.00158,0.006549999999999999,0.00135
1790,4.23e-06,0.0,0.00161,0.006719999999999999,0.00138
1791,4.35e-06,0.0,0.00166,0.006889999999999999,0.0014199999999999998
1792,4.4799999999999995e-06,0.0,0.00171,0.0070599999999999994,0.00146
1793,4.6e-06,0.0,0.00175,0.00722,0.0015
1794,4.7200000000000005e-06,0.0,0.0018,0.00739,0.00155
1795,4.85e-06,0.0,0.00185,0.00756,0.00159
1796,4.97e-06,0.0,0.0019,0.007730000000000001,0.00163
1797,5.1e-06,0.0,0.0019399999999999999,0.00789,0.0016699999999999998
1798,5.22e-06,0.0,0.00199,0.008060000000000001,0.00171
1799,5.35e-06,0.0,0.00204,0.008230000000000001,0.00175
1800,5.47e-06,0.0,0.00209,0.008400000000000001,0.0017900000000000001
1801,5.6299999999999995e-06,0.0,0.00215,0.00857,0.00184
1802,5.79e-06,0.0,0.00221,0.00873,0.00189
1803,5.950000000000001e-06,0.0,0.00227,0.0089,0.00195
1804,6.11e-06,0.0,0.00233,0.00907,0.002
1805,6.27e-06,0.0,0.00239,0.00924,0.0020499999999999997
1806,6.44e-06,0.0,0.0024500000000000004,0.00941,0.00211
1807,6.6e-06,0.0,0.00252,0.00957,0.00216
