year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.88e-06,0.0,1.2e-05
1751,0.0,0.0,1.89e-06,5.93e-07,1.21e-05
1752,0.0,0.0,1.9e-06,1.19e-06,1.22e-05
1753,0.0,0.0,1.91e-06,1.78e-06,1.22e-05
1754,0.0,0.0,1.9200000000000003e-06,2.37e-06,1.23e-05
1755,0.0,0.0,1.93e-06,2.97e-06,1.23e-05
1756,0.0,0.0,1.94e-06,3.56e-06,1.24e-05
1757,0.0,0.0,1.95e-06,4.15e-06,1.25e-05
1758,0.0,0.0,1.96e-06,4.75e-06,1.25e-05
1759,0.0,0.0,1.9699999999999998e-06,5.3400000000000005e-06,1.26e-05
1760,0.0,0.0,1.98e-06,5.93e-06,1.2699999999999999e-05
1761,0.0,0.0,1.99e-06,6.53e-06,1.2699999999999999e-05
1762,0.0,0.0,2e-06,7.12e-06,1.2800000000000001e-05
1763,0.0,0.0,2.0100000000000002e-06,7.709999999999999e-06,1.29e-05
1764,0.0,0.0,2.02e-06,8.31e-06,1.29e-05
1765,0.0,0.0,2.04e-06,8.9e-06,1.3e-05
1766,0.0,0.0,2.0500000000000003e-06,9.49e-06,1.31e-05
1767,0.0,0.0,2.06e-06,1.01e-05,1.31e-05
1768,0.0,0.0,2.0699999999999997e-06,1.07e-05,1.32e-05
1769,0.0,0.0,2.08e-06,1.1299999999999999e-05,1.33e-05
1770,0.0,0.0,2.09e-06,1.1900000000000001e-05,1.33e-05
1771,0.0,0.0,2.1e-06,1.25e-05,1.34e-05
1772,0.0,0.0,2.1099999999999997e-06,1.31e-05,1.35e-05
1773,0.0,0.0,2.12e-06,1.3599999999999999e-05,1.35e-05
1774,0.0,0.0,2.13e-06,1.4200000000000001e-05,1.3599999999999999e-05
1775,0.0,0.0,2.14e-06,1.48e-05,1.3700000000000001e-05
1776,0.0,0.0,2.15e-06,1.54e-05,1.38e-05
1777,0.0,0.0,2.16e-06,1.6e-05,1.38e-05
1778,0.0,0.0,2.18e-06,1.66e-05,1.3899999999999999e-05
1779,0.0,0.0,2.19e-06,1.72e-05,1.4e-05
1780,0.0,0.0,2.2e-06,1.78e-05,1.4e-05
1781,0.0,0.0,2.21e-06,1.84e-05,1.41e-05
1782,0.0,0.0,2.2200000000000003e-06,1.9e-05,1.4200000000000001e-05
1783,0.0,0.0,2.2300000000000002e-06,1.96e-05,1.43e-05
1784,0.0,0.0,2.2399999999999997e-06,2.02e-05,1.43e-05
1785,0.0,0.0,2.26e-06,2.0799999999999997e-05,1.44e-05
1786,0.0,0.0,2.27e-06,2.14e-05,1.45e-05
1787,0.0,0.0,2.2799999999999998e-06,2.2e-05,1.45e-05
1788,0.0,0.0,2.29e-06,2.2499999999999998e-05,1.46e-05
1789,0.0,0.0,2.3e-06,2.31e-05,1.47e-05
1790,0.0,0.0,2.31e-06,2.37e-05,1.48e-05
1791,0.0,0.0,2.33e-06,2.4299999999999998e-05,1.48e-05
1792,0.0,0.0,2.34e-06,2.49e-05,1.49e-05
1793,0.0,0.0,2.35e-06,2.55e-05,1.4999999999999999e-05
1794,0.0,0.0,2.3600000000000003e-06,2.61e-05,1.5100000000000001e-05
1795,0.0,0.0,2.37e-06,2.6700000000000002e-05,1.52e-05
1796,0.0,0.0,2.39e-06,2.7300000000000003e-05,1.52e-05
1797,0.0,0.0,2.4e-06,2.79e-05,1.53e-05
1798,0.0,0.0,2.41e-06,2.85e-05,1.54e-05
1799,0.0,0.0,2.4199999999999997e-06,2.91e-05,1.55e-05
1800,0.0,0.0,2.43e-06,2.97e-05,1.55e-05
1801,0.0,0.0,2.45e-06,3.03e-05,1.56e-05
1802,0.0,0.0,2.4599999999999997e-06,3.09e-05,1.57e-05
1803,0.0,0.0,2.47e-06,3.14e-05,1.58e-05
1804,0.0,0.0,2.49e-06,3.2e-05,1.59e-05
1805,0.0,0.0,2.5e-06,3.26e-05,1.6e-05
1806,0.0,0.0,2.51e-06,3.32e-05,1.6e-05
1807,0.0,0.0,2.52e-06,3.3799999999999995e-05,1.61e-05
1808,0.0,0.0,2.5400000000000002e-06,3.44e-05,1.62e-05
1809,0.0,0.0,2.55e-06,3.5000000000000004e-05,1.63e-05
1810,0.0,0.0,2.56e-06,3.56e-05,1.6400000000000002e-05
1811,0.0,0.0,2.58e-06,3.6200000000000006e-05,1.65e-05
1812,0.0,0.0,2.5899999999999998e-06,3.68e-05,1.65e-05
1813,0.0,0.0,2.5999999999999997e-06,3.74e-05,1.66e-05
1814,0.0,0.0,2.62e-06,3.8e-05,1.67e-05
1815,0.0,0.0,2.63e-06,3.86e-05,1.68e-05
1816,0.0,0.0,2.64e-06,3.92e-05,1.6899999999999997e-05
1817,0.0,0.0,2.66e-06,3.9800000000000005e-05,1.7e-05
1818,0.0,0.0,2.6700000000000003e-06,4.0300000000000004e-05,1.7100000000000002e-05
1819,0.0,0.0,2.68e-06,4.09e-05,1.7100000000000002e-05
1820,0.0,0.0,2.7e-06,4.15e-05,1.72e-05
1821,0.0,0.0,2.94e-06,4.21e-05,1.88e-05
1822,0.0,0.0,3.19e-06,4.27e-05,2.03e-05
1823,0.0,0.0,3.4299999999999998e-06,4.3299999999999995e-05,2.19e-05
1824,0.0,0.0,3.67e-06,4.39e-05,2.35e-05
1825,0.0,0.0,3.92e-06,4.45e-05,2.5e-05
1826,0.0,0.0,4.16e-06,4.51e-05,2.66e-05
1827,0.0,0.0,4.41e-06,4.57e-05,2.81e-05
1828,0.0,0.0,4.6499999999999995e-06,4.63e-05,2.97e-05
1829,0.0,0.0,4.890000000000001e-06,4.6899999999999995e-05,3.13e-05
1830,0.0,0.0,5.14e-06,4.75e-05,3.2800000000000004e-05
1831,0.0,0.0,5.22e-06,4.81e-05,3.34e-05
1832,0.0,0.0,5.31e-06,4.87e-05,3.39e-05
1833,0.0,0.0,5.4e-06,4.92e-05,3.4500000000000005e-05
1834,0.0,0.0,5.48e-06,4.98e-05,3.5000000000000004e-05
1835,0.0,0.0,5.57e-06,5.04e-05,3.5499999999999996e-05
1836,0.0,0.0,5.649999999999999e-06,5.1e-05,3.61e-05
1837,0.0,0.0,5.74e-06,5.16e-05,3.66e-05
1838,0.0,0.0,5.819999999999999e-06,5.22e-05,3.7199999999999996e-05
1839,0.0,0.0,5.91e-06,5.28e-05,3.7699999999999995e-05
1840,0.0,0.0,6e-06,5.3400000000000004e-05,3.83e-05
1841,0.0,0.0,6.1e-06,5.4e-05,3.89e-05
1842,0.0,0.0,6.2e-06,5.4600000000000006e-05,3.96e-05
1843,0.0,0.0,6.3e-06,5.52e-05,4.02e-05
1844,0.0,0.0,6.4000000000000006e-06,5.58e-05,4.08e-05
1845,0.0,0.0,6.5e-06,5.64e-05,4.15e-05
1846,0.0,0.0,6.6e-06,5.7e-05,4.21e-05
1847,0.0,0.0,6.6899999999999995e-06,5.76e-05,4.27e-05
1848,0.0,0.0,6.79e-06,5.8099999999999996e-05,4.34e-05
1849,0.0,0.0,6.89e-06,5.8700000000000004e-05,4.4e-05
1850,4.610000000000001e-06,0.0,6.7600000000000005e-06,5.93e-05,4.32e-05
1851,4.71e-06,0.0,6.9e-06,5.99e-05,4.41e-05
1852,4.8e-06,0.0,7.04e-06,6.05e-05,4.4999999999999996e-05
1853,4.890000000000001e-06,0.0,7.17e-06,6.110000000000001e-05,4.58e-05
1854,4.98e-06,0.0,7.3e-06,6.17e-05,4.66e-05
1855,5.05e-06,0.0,7.41e-06,6.23e-05,4.7300000000000005e-05
1856,5.12e-06,0.0,7.51e-06,6.29e-05,4.8e-05
1857,5.1799999999999995e-06,0.0,7.6e-06,6.35e-05,4.85e-05
1858,5.23e-06,0.0,7.67e-06,6.41e-05,4.9000000000000005e-05
1859,5.26e-06,0.0,7.72e-06,6.469999999999999e-05,4.93e-05
1860,5.28e-06,0.0,7.74e-06,6.53e-05,4.94e-05
1861,5.29e-06,0.0,7.76e-06,6.59e-05,4.9500000000000004e-05
1862,5.3e-06,0.0,7.77e-06,6.65e-05,4.96e-05
1863,5.3e-06,0.0,7.77e-06,6.7e-05,4.96e-05
1864,5.3e-06,0.0,7.78e-06,6.759999999999999e-05,4.97e-05
1865,5.31e-06,0.0,7.78e-06,6.819999999999999e-05,4.97e-05
1866,5.31e-06,0.0,7.79e-06,6.88e-05,4.97e-05
1867,5.31e-06,0.0,7.79e-06,6.94e-05,4.98e-05
1868,5.32e-06,0.0,7.8e-06,7.000000000000001e-05,4.98e-05
1869,5.33e-06,0.0,7.81e-06,7.06e-05,4.99e-05
1870,5.3400000000000005e-06,0.0,7.83e-06,7.12e-05,5e-05
1871,5.43e-06,0.0,7.96e-06,7.18e-05,5.0799999999999995e-05
1872,5.649999999999999e-06,0.0,8.29e-06,7.240000000000001e-05,5.2900000000000005e-05
1873,5.98e-06,0.0,8.77e-06,7.3e-05,5.6e-05
1874,6.39e-06,0.0,9.37e-06,7.36e-05,5.98e-05
1875,6.83e-06,0.0,1e-05,7.42e-05,6.4e-05
1876,7.29e-06,0.0,1.07e-05,7.48e-05,6.819999999999999e-05
1877,7.72e-06,0.0,1.1299999999999999e-05,7.539999999999999e-05,7.230000000000001e-05
1878,8.1e-06,0.0,1.1900000000000001e-05,7.59e-05,7.59e-05
1879,8.4e-06,0.0,1.23e-05,7.65e-05,7.86e-05
1880,8.580000000000001e-06,0.0,1.26e-05,7.71e-05,8.03e-05
1881,8.68e-06,0.0,1.2699999999999999e-05,7.77e-05,8.13e-05
1882,8.77e-06,0.0,1.29e-05,7.829999999999999e-05,8.21e-05
1883,8.84e-06,0.0,1.3e-05,7.89e-05,8.28e-05
1884,8.9e-06,0.0,1.31e-05,7.950000000000001e-05,8.33e-05
1885,8.959999999999999e-06,0.0,1.31e-05,8.010000000000001e-05,8.39e-05
1886,9.01e-06,0.0,1.32e-05,8.07e-05,8.43e-05
1887,9.06e-06,0.0,1.33e-05,8.13e-05,8.48e-05
1888,9.119999999999999e-06,0.0,1.34e-05,8.19e-05,8.54e-05
1889,9.18e-06,0.0,1.35e-05,8.25e-05,8.59e-05
1890,1.07e-05,0.0,1.3599999999999999e-05,8.309999999999999e-05,0.00013000000000000002
1891,1.11e-05,0.0,1.3700000000000001e-05,8.37e-05,0.000131
1892,1.15e-05,0.0,1.38e-05,8.43e-05,0.000135
1893,1.2e-05,0.0,1.3899999999999999e-05,8.48e-05,0.00014099999999999998
1894,1.26e-05,0.0,1.4e-05,8.54e-05,0.000149
1895,1.31e-05,0.0,1.4200000000000001e-05,8.599999999999999e-05,0.000157
1896,1.3700000000000001e-05,0.0,1.43e-05,8.659999999999999e-05,0.00016800000000000002
1897,1.43e-05,0.0,1.45e-05,8.72e-05,0.000179
1898,1.4999999999999999e-05,0.0,1.46e-05,8.78e-05,0.000191
1899,1.57e-05,0.0,1.48e-05,8.840000000000001e-05,0.000203
1900,1.6400000000000002e-05,0.0,1.4999999999999999e-05,8.9e-05,0.000216
1901,1.7100000000000002e-05,0.0,1.52e-05,8.96e-05,0.00023400000000000002
1902,1.7899999999999998e-05,0.0,1.54e-05,9.02e-05,0.000261
1903,1.88e-05,0.0,1.57e-05,9.080000000000001e-05,0.000294
1904,1.98e-05,0.0,1.6e-05,9.14e-05,0.000331
1905,2.0799999999999997e-05,0.0,1.63e-05,9.2e-05,0.00036899999999999997
1906,2.18e-05,0.0,1.67e-05,9.26e-05,0.00040699999999999997
1907,2.2800000000000002e-05,0.0,1.7e-05,9.32e-05,0.000442
1908,2.37e-05,0.0,1.73e-05,9.37e-05,0.000472
1909,2.47e-05,0.0,1.77e-05,9.429999999999999e-05,0.000494
1910,2.55e-05,0.0,1.7999999999999997e-05,9.49e-05,0.000507
1911,2.64e-05,0.0,1.83e-05,9.55e-05,0.000514
1912,2.7199999999999997e-05,0.0,1.8599999999999998e-05,9.61e-05,0.000521
1913,2.8e-05,0.0,1.89e-05,9.669999999999999e-05,0.000527
1914,2.87e-05,0.0,1.92e-05,9.73e-05,0.000533
1915,2.95e-05,0.0,1.95e-05,9.79e-05,0.0005380000000000001
1916,3.0200000000000002e-05,0.0,1.98e-05,9.850000000000001e-05,0.0005420000000000001
1917,3.1e-05,0.0,2.01e-05,9.91e-05,0.000546
1918,3.17e-05,0.0,2.04e-05,9.97e-05,0.0005480000000000001
1919,3.2500000000000004e-05,0.0,2.07e-05,0.0001,0.0005510000000000001
1920,3.33e-05,0.0,2.1000000000000002e-05,0.000101,0.0005520000000000001
1921,3.4e-05,0.0,2.13e-05,0.000101,0.0005510000000000001
1922,3.48e-05,0.0,2.16e-05,0.000102,0.0005470000000000001
1923,3.5499999999999996e-05,0.0,2.2e-05,0.000103,0.0005420000000000001
1924,3.6200000000000006e-05,0.0,2.23e-05,0.000103,0.000535
1925,3.69e-05,0.0,2.2599999999999997e-05,0.000104,0.000527
1926,3.7699999999999995e-05,0.0,2.29e-05,0.000104,0.000519
1927,3.84e-05,0.0,2.33e-05,0.00010499999999999999,0.000512
1928,3.92e-05,0.0,2.36e-05,0.000106,0.000506
1929,4.01e-05,0.0,2.39e-05,0.000106,0.000503
1930,4.1e-05,0.0,2.41e-05,0.000107,0.000502
1931,4.19e-05,1.8200000000000002e-11,2.44e-05,0.000107,0.000505
1932,4.29e-05,6.89e-11,2.46e-05,0.000108,0.000514
1933,4.39e-05,1.46e-10,2.48e-05,0.00010899999999999999,0.000527
1934,4.4999999999999996e-05,2.45e-10,2.5e-05,0.00010899999999999999,0.0005430000000000001
1935,4.62e-05,3.59e-10,2.51e-05,0.00011,0.0005620000000000001
1936,4.7300000000000005e-05,4.82e-10,2.53e-05,0.00011,0.000583
1937,4.8599999999999995e-05,6.1e-10,2.55e-05,0.000111,0.000606
1938,4.99e-05,7.349999999999999e-10,2.58e-05,0.000112,0.000628
1939,5.1200000000000004e-05,8.530000000000001e-10,2.61e-05,0.000112,0.00065
1940,5.26e-05,9.57e-10,2.65e-05,0.00011300000000000001,0.00067
1941,5.41e-05,1.0499999999999999e-09,2.7400000000000002e-05,0.00011300000000000001,0.000714
1942,5.55e-05,1.12e-09,2.92e-05,0.000114,0.000799
1943,5.7e-05,1.19e-09,3.16e-05,0.000115,0.0009170000000000001
1944,5.86e-05,1.26e-09,3.4500000000000005e-05,0.000115,0.00106
1945,6.02e-05,1.33e-09,3.76e-05,0.000116,0.00121
1946,6.21e-05,1.41e-09,4.09e-05,0.000116,0.0013700000000000001
1947,6.41e-05,1.51e-09,4.41e-05,0.00011700000000000001,0.00152
1948,6.64e-05,1.62e-09,4.71e-05,0.00011700000000000001,0.00166
1949,6.900000000000001e-05,1.75e-09,4.96e-05,0.000118,0.00177
1950,7.18e-05,1.91e-09,5.16e-05,0.00011899999999999999,0.00184
1951,7.580000000000001e-05,2.2800000000000004e-09,5.3e-05,0.00011899999999999999,0.0019199999999999998
1952,8.13e-05,3e-09,5.4199999999999996e-05,0.00011999999999999999,0.0020299999999999997
1953,8.81e-05,4.01e-09,5.52e-05,0.00011999999999999999,0.00216
1954,9.59e-05,5.25e-09,5.62e-05,0.000121,0.00231
1955,0.000104,6.68e-09,5.71e-05,0.000122,0.00248
1956,0.00011300000000000001,8.219999999999998e-09,5.8e-05,0.000122,0.00264
1957,0.000122,9.84e-09,5.89e-05,0.000123,0.0028
1958,0.000131,1.15e-08,5.9999999999999995e-05,0.000123,0.0029500000000000004
1959,0.00013900000000000002,1.2999999999999999e-08,6.13e-05,0.000124,0.00307
1960,0.000146,1.45e-08,6.29e-05,0.000125,0.00317
1961,0.000152,1.59e-08,6.49e-05,0.000125,0.00318
1962,0.000156,1.74e-08,6.759999999999999e-05,0.000126,0.00326
1963,0.00016,1.88e-08,7.09e-05,0.000126,0.00332
1964,0.000162,2.03e-08,7.45e-05,0.000127,0.00337
1965,0.000166,2.18e-08,7.829999999999999e-05,0.000128,0.0034300000000000003
1966,0.00017,2.34e-08,8.21e-05,0.000128,0.00349
1967,0.000176,2.51e-08,8.59e-05,0.000129,0.0035
1968,0.000184,2.6800000000000002e-08,8.95e-05,0.000129,0.00359
1969,0.000195,2.87e-08,9.26e-05,0.00013000000000000002,0.00369
