year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.000124,0.0,0.00421,4.58e-22,0.0052
1751,0.000124,0.0,0.00423,1.1900000000000001e-07,0.00523
1752,0.000125,0.0,0.00425,2.3800000000000001e-07,0.00526
1753,0.000126,0.0,0.0042699999999999995,3.57e-07,0.00528
1754,0.000126,0.0,0.00429,4.7600000000000003e-07,0.00531
1755,0.000127,0.0,0.00432,5.95e-07,0.00534
1756,0.000128,0.0,0.00434,7.14e-07,0.00537
1757,0.000128,0.0,0.00436,8.33e-07,0.00539
1758,0.000129,0.0,0.00438,9.520000000000001e-07,0.00542
1759,0.00013000000000000002,0.0,0.00441,1.07e-06,0.00545
1760,0.00013000000000000002,0.0,0.00443,1.19e-06,0.00547
1761,0.000131,0.0,0.00445,1.31e-06,0.0055
1762,0.000132,0.0,0.00447,1.43e-06,0.00553
1763,0.000132,0.0,0.0045,1.55e-06,0.00556
1764,0.000133,0.0,0.00452,1.67e-06,0.0055899999999999995
1765,0.000134,0.0,0.00454,1.78e-06,0.00562
1766,0.000134,0.0,0.00457,1.9e-06,0.0056500000000000005
1767,0.000135,0.0,0.0045899999999999995,2.02e-06,0.005679999999999999
1768,0.000136,0.0,0.00461,2.14e-06,0.00571
1769,0.000136,0.0,0.00464,2.26e-06,0.005730000000000001
1770,0.00013700000000000002,0.0,0.00466,2.38e-06,0.0057599999999999995
1771,0.00013800000000000002,0.0,0.00468,2.5e-06,0.00579
1772,0.00013900000000000002,0.0,0.00471,2.62e-06,0.0058200000000000005
1773,0.00013900000000000002,0.0,0.004730000000000001,2.74e-06,0.005849999999999999
1774,0.00014000000000000001,0.0,0.0047599999999999995,2.86e-06,0.00588
1775,0.00014099999999999998,0.0,0.00478,2.97e-06,0.00591
1776,0.00014099999999999998,0.0,0.00481,3.09e-06,0.00594
1777,0.00014199999999999998,0.0,0.00483,3.21e-06,0.00598
1778,0.00014299999999999998,0.0,0.004860000000000001,3.33e-06,0.00601
1779,0.00014399999999999998,0.0,0.00488,3.45e-06,0.00604
1780,0.00014399999999999998,0.0,0.00491,3.5699999999999997e-06,0.00607
1781,0.000145,0.0,0.0049299999999999995,3.6900000000000002e-06,0.0060999999999999995
1782,0.000146,0.0,0.00496,3.81e-06,0.00613
1783,0.000147,0.0,0.00498,3.9300000000000005e-06,0.0061600000000000005
1784,0.000147,0.0,0.00501,4.04e-06,0.00619
1785,0.000148,0.0,0.005030000000000001,4.16e-06,0.00623
1786,0.000149,0.0,0.005059999999999999,4.28e-06,0.00626
1787,0.00015,0.0,0.00509,4.4e-06,0.0062900000000000005
1788,0.00015,0.0,0.00511,4.52e-06,0.00632
1789,0.00015099999999999998,0.0,0.00514,4.64e-06,0.00635
1790,0.000152,0.0,0.0051600000000000005,4.76e-06,0.00639
1791,0.000153,0.0,0.00519,4.88e-06,0.00642
1792,0.000154,0.0,0.00522,5e-06,0.00645
1793,0.000154,0.0,0.00525,5.12e-06,0.00649
1794,0.000155,0.0,0.0052699999999999995,5.23e-06,0.00652
1795,0.000156,0.0,0.0053,5.35e-06,0.006549999999999999
1796,0.000157,0.0,0.00533,5.47e-06,0.0065899999999999995
1797,0.000157,0.0,0.00535,5.590000000000001e-06,0.00662
1798,0.000158,0.0,0.00538,5.7099999999999995e-06,0.0066500000000000005
1799,0.00015900000000000002,0.0,0.00541,5.83e-06,0.006690000000000001
1800,0.00016,0.0,0.00544,5.950000000000001e-06,0.006719999999999999
1801,0.000161,0.0,0.00546,6.0699999999999995e-06,0.0067599999999999995
1802,0.000162,0.0,0.00549,6.19e-06,0.00679
1803,0.000162,0.0,0.00552,6.3e-06,0.00683
1804,0.000163,0.0,0.00555,6.42e-06,0.006860000000000001
1805,0.000164,0.0,0.00558,6.54e-06,0.006900000000000001
1806,0.000165,0.0,0.00561,6.66e-06,0.0069299999999999995
1807,0.000166,0.0,0.00564,6.7799999999999995e-06,0.00697
1808,0.00016700000000000002,0.0,0.00566,6.9e-06,0.007
1809,0.00016700000000000002,0.0,0.005690000000000001,7.0200000000000006e-06,0.00704
1810,0.00016800000000000002,0.0,0.005719999999999999,7.139999999999999e-06,0.00708
1811,0.00016900000000000002,0.0,0.00575,7.26e-06,0.00711
1812,0.00017,0.0,0.00579,7.3800000000000005e-06,0.00715
1813,0.000171,0.0,0.0058200000000000005,7.49e-06,0.00719
1814,0.00017199999999999998,0.0,0.005849999999999999,7.61e-06,0.00723
1815,0.00017299999999999998,0.0,0.00588,7.73e-06,0.0072699999999999996
1816,0.000174,0.0,0.00591,7.85e-06,0.00731
1817,0.000175,0.0,0.00594,7.97e-06,0.00735
1818,0.000176,0.0,0.00598,8.09e-06,0.00739
1819,0.000177,0.0,0.00601,8.210000000000001e-06,0.00743
1820,0.000178,0.0,0.00604,8.33e-06,0.00747
1821,0.000179,0.0,0.00607,8.449999999999999e-06,0.00751
1822,0.000179,0.0,0.00611,8.57e-06,0.007549999999999999
1823,0.00017999999999999998,0.0,0.00614,8.68e-06,0.0075899999999999995
1824,0.00018099999999999998,0.0,0.00617,8.8e-06,0.00763
1825,0.000182,0.0,0.00621,8.920000000000001e-06,0.007679999999999999
1826,0.000183,0.0,0.00624,9.04e-06,0.007719999999999999
1827,0.000184,0.0,0.0062699999999999995,9.16e-06,0.0077599999999999995
1828,0.000185,0.0,0.00631,9.28e-06,0.0078
1829,0.000186,0.0,0.00634,9.4e-06,0.00784
1830,0.000187,0.0,0.00638,9.52e-06,0.00788
1831,0.000188,0.0,0.00641,9.64e-06,0.00793
1832,0.000189,0.0,0.00645,9.75e-06,0.00797
1833,0.00019,0.0,0.0064800000000000005,9.87e-06,0.00801
1834,0.000191,0.0,0.00652,9.990000000000001e-06,0.008060000000000001
1835,0.000192,0.0,0.006549999999999999,1.01e-05,0.0081
1836,0.000194,0.0,0.0065899999999999995,1.02e-05,0.008150000000000001
1837,0.000195,0.0,0.00662,1.03e-05,0.00819
1838,0.00019600000000000002,0.0,0.00666,1.0500000000000001e-05,0.008230000000000001
1839,0.00019700000000000002,0.0,0.006690000000000001,1.06e-05,0.00828
1840,0.00019800000000000002,0.0,0.006730000000000001,1.07e-05,0.008320000000000001
1841,0.000199,0.0,0.00677,1.08e-05,0.008369999999999999
1842,0.0002,0.0,0.0068,1.09e-05,0.00841
1843,0.000201,0.0,0.00684,1.11e-05,0.00846
1844,0.000202,0.0,0.00688,1.12e-05,0.00851
1845,0.000203,0.0,0.00692,1.1299999999999999e-05,0.00855
1846,0.000204,0.0,0.0069500000000000004,1.1400000000000001e-05,0.0086
1847,0.000205,0.0,0.0069900000000000006,1.15e-05,0.00864
1848,0.000206,0.0,0.007030000000000001,1.17e-05,0.00869
1849,0.000207,0.0,0.00707,1.18e-05,0.00874
1850,0.000212,0.0,0.00707,1.1900000000000001e-05,0.00937
1851,0.000214,0.0,0.00713,1.2e-05,0.00943
1852,0.000216,0.0,0.00719,1.21e-05,0.00949
1853,0.00021799999999999999,0.0,0.00725,1.23e-05,0.00956
1854,0.000221,0.0,0.0073,1.24e-05,0.00962
1855,0.000223,0.0,0.00736,1.25e-05,0.00968
1856,0.000225,0.0,0.00741,1.26e-05,0.00974
1857,0.00022700000000000002,0.0,0.00746,1.2699999999999999e-05,0.009789999999999998
1858,0.00023,0.0,0.0075,1.2800000000000001e-05,0.00985
1859,0.000232,0.0,0.007549999999999999,1.3e-05,0.0099
1860,0.00023400000000000002,0.0,0.00758,1.31e-05,0.009949999999999999
1861,0.000236,0.0,0.0076100000000000004,1.32e-05,0.00999
1862,0.00023799999999999998,0.0,0.00763,1.33e-05,0.01
1863,0.00023999999999999998,0.0,0.0076500000000000005,1.34e-05,0.0101
1864,0.000242,0.0,0.00767,1.3599999999999999e-05,0.0101
1865,0.000244,0.0,0.0077,1.3700000000000001e-05,0.0101
1866,0.000246,0.0,0.007719999999999999,1.38e-05,0.0101
1867,0.000248,0.0,0.00774,1.3899999999999999e-05,0.010199999999999999
1868,0.00025,0.0,0.0077599999999999995,1.4e-05,0.010199999999999999
1869,0.000252,0.0,0.0077800000000000005,1.4200000000000001e-05,0.010199999999999999
1870,0.000254,0.0,0.007809999999999999,1.43e-05,0.0103
1871,0.000256,0.0,0.00786,1.44e-05,0.0103
1872,0.000258,0.0,0.007940000000000001,1.45e-05,0.0104
1873,0.000261,0.0,0.008060000000000001,1.46e-05,0.0105
