year,IPC1,IPC2,IPCMAG
1750,0.0,0.0105,0.0
1751,0.0,0.0105,0.0
1752,0.0,0.0105,0.0
1753,0.0,0.0105,0.0
1754,0.0,0.0106,0.0
1755,0.0,0.0106,0.0
1756,0.0,0.0106,0.0
1757,0.0,0.0106,0.0
1758,0.0,0.0106,0.0
1759,0.0,0.0107,0.0
1760,0.0,0.0107,0.0
1761,0.0,0.0107,0.0
1762,0.0,0.0107,0.0
1763,0.0,0.0107,0.0
1764,0.0,0.0108,0.0
1765,0.0,0.0108,0.0
1766,0.0,0.0108,0.0
1767,0.0,0.0108,0.0
1768,0.0,0.0109,0.0
1769,0.0,0.0109,0.0
1770,0.0,0.0109,0.0
1771,0.0,0.0109,0.0
1772,0.0,0.0109,0.0
1773,0.0,0.011,0.0
1774,0.0,0.011,0.0
1775,0.0,0.011,0.0
1776,0.0,0.011,0.0
1777,0.0,0.0111,0.0
1778,0.0,0.0111,0.0
1779,0.0,0.0111,0.0
1780,0.0,0.0111,0.0
1781,0.0,0.0111,0.0
1782,0.0,0.0112,0.0
1783,0.0,0.0112,0.0
1784,0.0,0.0112,0.0
1785,0.0,0.0112,0.0
1786,0.0,0.011300000000000001,0.0
1787,0.0,0.011300000000000001,0.0
1788,0.0,0.011300000000000001,0.0
1789,0.0,0.011300000000000001,0.0
1790,0.0,0.011300000000000001,0.0
1791,0.0,0.0114,0.0
1792,0.0,0.0114,0.0
1793,0.0,0.0114,0.0
1794,0.0,0.0114,0.0
1795,0.0,0.0115,0.0
1796,0.0,0.0115,0.0
1797,0.0,0.0115,0.0
1798,0.0,0.0115,0.0
1799,0.0,0.0116,0.0
1800,0.0,0.0116,0.0
1801,0.0,0.0116,0.0
1802,0.0,0.0116,0.0
1803,0.0,0.011699999999999999,0.0
1804,0.0,0.011699999999999999,0.0
1805,0.0,0.011699999999999999,0.0
1806,0.0,0.011699999999999999,0.0
1807,0.0,0.011699999999999999,0.0
1808,0.0,0.011800000000000001,0.0
1809,0.0,0.011800000000000001,0.0
1810,0.0,0.011800000000000001,0.0
1811,0.0,0.011800000000000001,0.0
1812,0.0,0.0119,0.0
1813,0.0,0.0119,0.0
1814,0.0,0.0119,0.0
1815,0.0,0.0119,0.0
1816,0.0,0.012,0.0
1817,0.0,0.012,0.0
1818,0.0,0.012,0.0
1819,0.0,0.012,0.0
1820,0.0,0.0121,0.0
1821,0.0,0.0121,0.0
1822,0.0,0.0121,0.0
1823,0.0,0.012199999999999999,0.0
1824,0.0,0.012199999999999999,0.0
1825,0.0,0.012199999999999999,0.0
1826,0.0,0.0123,0.0
1827,0.0,0.0123,0.0
1828,0.0,0.0123,0.0
1829,0.0,0.0124,0.0
1830,0.0,0.0124,0.0
1831,0.0,0.0124,0.0
1832,0.0,0.0125,0.0
1833,0.0,0.0125,0.0
1834,0.0,0.0125,0.0
1835,0.0,0.0126,0.0
1836,0.0,0.0126,0.0
1837,0.0,0.0126,0.0
1838,0.0,0.0127,0.0
1839,0.0,0.0127,0.0
1840,0.0,0.0128,0.0
1841,0.0,0.0128,0.0
1842,0.0,0.0128,0.0
1843,0.0,0.0129,0.0
1844,0.0,0.0129,0.0
1845,0.0,0.0129,0.0
1846,0.0,0.013,0.0
1847,0.0,0.013,0.0
1848,0.0,0.013099999999999999,0.0
1849,0.0,0.013099999999999999,0.0
1850,0.0,0.013099999999999999,0.0
1851,0.0,0.0132,0.0
1852,0.0,0.0132,0.0
1853,0.0,0.0132,0.0
1854,0.0,0.013300000000000001,0.0
1855,0.0,0.013300000000000001,0.0
1856,0.0,0.0134,0.0
1857,0.0,0.0134,0.0
1858,0.0,0.0134,0.0
1859,0.0,0.0135,0.0
1860,0.0,0.0135,0.0
1861,0.0,0.0136,0.0
1862,0.0,0.0136,0.0
1863,0.0,0.0136,0.0
1864,0.0,0.013699999999999999,0.0
1865,0.0,0.013699999999999999,0.0
1866,0.0,0.013800000000000002,0.0
1867,0.0,0.013800000000000002,0.0
1868,0.0,0.013800000000000002,0.0
1869,0.0,0.013900000000000001,0.0
1870,0.0,0.013900000000000001,0.0
1871,0.0,0.014,0.0
1872,0.0,0.014,0.0
1873,0.0,0.014,0.0
1874,0.0,0.0141,0.0
1875,0.0,0.0141,0.0
1876,0.0,0.0141,0.0
1877,0.0,0.014199999999999999,0.0
1878,0.0,0.014199999999999999,0.0
1879,0.0,0.0143,0.0
1880,0.0,0.0143,0.0
1881,0.0,0.0144,0.0
1882,0.0,0.0145,0.0
1883,0.0,0.0145,0.0
1884,0.0,0.0146,0.0
1885,0.0,0.0147,0.0
1886,0.0,0.0148,0.0
1887,0.0,0.0148,0.0
1888,0.0,0.0149,0.0
1889,0.0,0.015,0.0
1890,0.0,0.015099999999999999,0.0
1891,0.0,0.015099999999999999,0.0
1892,0.0,0.0152,0.0
1893,0.0,0.015300000000000001,0.0
1894,0.0,0.0154,0.0
1895,0.0,0.0155,0.0
1896,0.0,0.0155,0.0
1897,0.0,0.0156,0.0
1898,0.0,0.0157,0.0
1899,0.0,0.0158,0.0
1900,0.0,0.0159,0.0
1901,0.0,0.0159,0.0
1902,0.0,0.016,0.0
1903,0.0,0.0161,0.0
1904,0.0,0.0162,0.0
1905,0.0,0.016300000000000002,0.0
1906,0.0,0.016399999999999998,0.0
1907,0.0,0.016399999999999998,0.0
1908,0.0,0.0165,0.0
1909,0.0,0.0166,0.0
1910,0.0,0.0167,0.0
1911,0.0,0.0167,0.0
1912,0.0,0.0167,0.0
1913,0.0,0.0167,0.0
1914,0.0,0.0167,0.0
1915,0.0,0.0167,0.0
1916,0.0,0.0167,0.0
1917,0.0,0.016800000000000002,0.0
1918,0.0,0.016800000000000002,0.0
1919,0.0,0.016800000000000002,0.0
1920,0.0,0.016800000000000002,0.0
1921,0.0,0.016800000000000002,0.0
1922,0.0,0.016800000000000002,0.0
1923,0.0,0.016800000000000002,0.0
1924,0.0,0.0169,0.0
1925,0.0,0.0169,0.0
1926,0.0,0.0169,0.0
1927,0.0,0.0169,0.0
1928,0.0,0.0169,0.0
1929,0.0,0.0169,0.0
1930,0.0,0.017,0.0
1931,0.0,0.017,0.0
1932,0.0,0.017,0.0
1933,0.0,0.017,0.0
1934,0.0,0.017,0.0
1935,0.0,0.017,0.0
1936,0.0,0.0171,0.0
1937,0.0,0.0171,0.0
1938,0.0,0.0171,0.0
1939,0.0,0.016399999999999998,0.0
1940,0.0,0.0158,0.0
1941,0.0,0.015099999999999999,0.0
1942,0.0,0.0144,0.0
1943,0.0,0.013699999999999999,0.0
1944,0.0,0.013099999999999999,0.0
1945,0.0,0.0124,0.0
1946,0.0,0.011699999999999999,0.0
1947,0.0,0.011,0.0
1948,0.0,0.0104,0.0
1949,0.0,0.00968,0.0
1950,0.0,0.009,0.0
1951,0.0,0.00841,0.0
1952,0.0,0.00783,0.0
1953,0.0,0.00724,0.0
1954,0.0,0.00664,0.0
1955,0.0,0.006019999999999999,0.0
1956,0.0,0.00537,0.0
1957,0.0,0.0047,0.0
1958,0.0,0.004,0.0
1959,0.0,0.00327,0.0
1960,0.0,0.0025099999999999996,0.0
1961,0.0,0.00171,0.0
1962,0.0,0.000878,0.0
1963,0.0,0.0,0.0
1964,0.011,0.000509,0.0
1965,0.0257,0.00123,0.0
1966,0.0293,0.00145,0.0
1967,0.136,0.006889999999999999,0.0
1968,0.161,0.00844,0.0
1969,0.235,0.0126,0.0
1970,7.26,0.013800000000000002,2.13e-05
1971,7.3,0.0143,2.13e-05
1972,7.29,0.0149,2.13e-05
1973,7.32,0.0155,2.13e-05
1974,7.69,0.0162,4.23e-05
1975,25.8,0.0169,6.7e-05
1976,28.7,0.0178,2.19e-05
1977,28.8,0.018699999999999998,4.46e-05
1978,24.1,0.0197,4.63e-05
1979,22.2,0.0208,0.00019700000000000002
1980,13.9,0.0219,0.000176
1981,14.8,0.023100000000000002,0.000131
1982,12.8,0.024399999999999998,0.000213
1983,15.1,0.0257,0.000163
1984,13.4,0.064,0.000108
1985,11.2,0.34,0.000287
1986,13.3,0.335,0.00029499999999999996
1987,12.5,0.393,0.000285
1988,14.3,0.403,0.000589
1989,13.5,0.441,0.000587
1990,14.8,0.461,0.00147
1991,14.8,0.459,0.00147
1992,15.0,0.449,0.00152
1993,16.2,0.469,0.00152
1994,17.2,0.541,0.00184
1995,18.6,0.541,0.00186
1996,17.9,0.589,0.00156
1997,17.9,0.601,0.000964
1998,18.2,0.655,0.00231
1999,21.8,0.615,0.002
2000,23.5,0.627,0.00135
2001,22.1,0.711,0.00206
2002,26.5,0.845,0.00173
2003,33.8,1.16,0.00175
2004,28.3,1.21,0.00175
2005,30.7,2.83,0.0016200000000000001
2006,38.9,4.18,0.0019199999999999998
2007,43.7,4.63,0.0015
2008,41.8,4.99,0.0019299999999999999
2009,39.9,5.55,0.0028
2010,45.9,6.51,0.0029300000000000003
2011,53.0,8.4,0.0022
2012,58.4,8.12,0.00233
2013,61.0,9.01,0.00233
2014,60.9,9.54,0.0031
2015,62.0,10.3,0.00233
2016,60.8,11.1,0.00233
2017,65.7,11.8,0.00233
2018,67.2,11.3,0.00233
2019,68.3,12.8,0.0027
