year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.259,0.0,0.925,0.0,5.58
1751,0.26,0.0,0.927,0.00157,5.59
1752,0.26,0.0,0.929,0.00313,5.6
1753,0.261,0.0,0.931,0.0047,5.61
1754,0.261,0.0,0.932,0.0062699999999999995,5.62
1755,0.261,0.0,0.934,0.00783,5.63
1756,0.262,0.0,0.936,0.0094,5.64
1757,0.262,0.0,0.937,0.011,5.65
1758,0.263,0.0,0.939,0.0125,5.66
1759,0.263,0.0,0.941,0.0141,5.67
1760,0.263,0.0,0.943,0.0157,5.68
1761,0.264,0.0,0.944,0.0172,5.69
1762,0.264,0.0,0.946,0.0188,5.7
1763,0.265,0.0,0.948,0.020399999999999998,5.71
1764,0.265,0.0,0.95,0.0219,5.72
1765,0.265,0.0,0.951,0.0235,5.73
1766,0.266,0.0,0.953,0.0251,5.74
1767,0.266,0.0,0.955,0.026600000000000002,5.75
1768,0.267,0.0,0.956,0.0282,5.76
1769,0.267,0.0,0.958,0.0298,5.77
1770,0.267,0.0,0.96,0.0313,5.78
1771,0.268,0.0,0.962,0.0329,5.79
1772,0.268,0.0,0.964,0.0345,5.8
1773,0.269,0.0,0.965,0.036,5.82
1774,0.269,0.0,0.967,0.0376,5.83
1775,0.269,0.0,0.969,0.039200000000000006,5.84
1776,0.27,0.0,0.971,0.0407,5.85
1777,0.27,0.0,0.972,0.0423,5.86
1778,0.271,0.0,0.974,0.0439,5.87
1779,0.271,0.0,0.976,0.045399999999999996,5.88
1780,0.271,0.0,0.978,0.047,5.89
1781,0.272,0.0,0.98,0.048600000000000004,5.9
1782,0.272,0.0,0.981,0.0501,5.91
1783,0.273,0.0,0.983,0.0517,5.92
1784,0.273,0.0,0.985,0.0533,5.93
1785,0.273,0.0,0.987,0.054799999999999995,5.95
1786,0.274,0.0,0.989,0.0564,5.96
1787,0.274,0.0,0.99,0.058,5.97
1788,0.275,0.0,0.992,0.0595,5.98
1789,0.275,0.0,0.994,0.0611,5.99
1790,0.275,0.0,0.996,0.0627,6.0
1791,0.276,0.0,0.998,0.06420000000000001,6.01
1792,0.276,0.0,1.0,0.0658,6.02
1793,0.277,0.0,1.0,0.0674,6.03
1794,0.277,0.0,1.0,0.0689,6.04
1795,0.277,0.0,1.01,0.0705,6.06
1796,0.278,0.0,1.01,0.0721,6.07
1797,0.278,0.0,1.01,0.0736,6.08
1798,0.279,0.0,1.01,0.0752,6.09
1799,0.279,0.0,1.01,0.0768,6.1
1800,0.279,0.0,1.01,0.0783,6.11
1801,0.28,0.0,1.02,0.0799,6.12
1802,0.28,0.0,1.02,0.0815,6.13
1803,0.281,0.0,1.02,0.083,6.14
1804,0.281,0.0,1.02,0.0846,6.16
1805,0.281,0.0,1.02,0.0862,6.17
1806,0.282,0.0,1.03,0.0877,6.18
1807,0.282,0.0,1.03,0.08929999999999999,6.19
1808,0.283,0.0,1.03,0.09090000000000001,6.2
1809,0.283,0.0,1.03,0.09240000000000001,6.21
1810,0.283,0.0,1.03,0.094,6.22
1811,0.286,0.0,1.04,0.09559999999999999,6.28
1812,0.288,0.0,1.05,0.09709999999999999,6.33
1813,0.29,0.0,1.06,0.0987,6.39
1814,0.293,0.0,1.07,0.1,6.44
1815,0.295,0.0,1.08,0.102,6.49
1816,0.297,0.0,1.09,0.103,6.55
