year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,0.000127,0.0,0.00296
1751,0.0,0.0,0.000127,6.8599999999999995e-06,0.00297
1752,0.0,0.0,0.000127,1.3700000000000001e-05,0.00297
1753,0.0,0.0,0.000127,2.06e-05,0.00298
1754,0.0,0.0,0.000128,2.7400000000000002e-05,0.00298
1755,0.0,0.0,0.000128,3.43e-05,0.00298
1756,0.0,0.0,0.000128,4.1099999999999996e-05,0.00299
1757,0.0,0.0,0.000128,4.8e-05,0.00299
1758,0.0,0.0,0.000128,5.4800000000000004e-05,0.003
1759,0.0,0.0,0.000128,6.17e-05,0.003
1760,0.0,0.0,0.000129,6.86e-05,0.0030099999999999997
1761,0.0,0.0,0.000129,7.539999999999999e-05,0.0030099999999999997
1762,0.0,0.0,0.000129,8.23e-05,0.00302
1763,0.0,0.0,0.000129,8.91e-05,0.00302
1764,0.0,0.0,0.000129,9.6e-05,0.0030299999999999997
1765,0.0,0.0,0.00013000000000000002,0.000103,0.0030299999999999997
1766,0.0,0.0,0.00013000000000000002,0.00011,0.00304
1767,0.0,0.0,0.00013000000000000002,0.00011700000000000001,0.00304
1768,0.0,0.0,0.00013000000000000002,0.000123,0.0030499999999999998
1769,0.0,0.0,0.000131,0.00013000000000000002,0.0030499999999999998
1770,0.0,0.0,0.000131,0.00013700000000000002,0.0030499999999999998
1771,0.0,0.0,0.000131,0.00014399999999999998,0.0030600000000000002
1772,0.0,0.0,0.000131,0.00015099999999999998,0.0030600000000000002
1773,0.0,0.0,0.000131,0.000158,0.00307
1774,0.0,0.0,0.000132,0.000165,0.00307
1775,0.0,0.0,0.000132,0.000171,0.0030800000000000003
1776,0.0,0.0,0.000132,0.000178,0.0030800000000000003
1777,0.0,0.0,0.000132,0.000185,0.00309
1778,0.0,0.0,0.000132,0.000192,0.00309
1779,0.0,0.0,0.000133,0.000199,0.0031
1780,0.0,0.0,0.000133,0.000206,0.0031
1781,0.0,0.0,0.000133,0.000213,0.00311
1782,0.0,0.0,0.000133,0.000219,0.00311
1783,0.0,0.0,0.000133,0.00022600000000000002,0.00312
1784,0.0,0.0,0.000134,0.00023300000000000003,0.00312
1785,0.0,0.0,0.000134,0.00023999999999999998,0.00313
1786,0.0,0.0,0.000134,0.000247,0.00313
1787,0.0,0.0,0.000134,0.000254,0.00314
1788,0.0,0.0,0.000134,0.000261,0.00314
1789,0.0,0.0,0.000135,0.00026700000000000004,0.00315
1790,0.0,0.0,0.000135,0.00027400000000000005,0.00315
1791,0.0,0.0,0.000135,0.00028100000000000005,0.00316
1792,0.0,0.0,0.000135,0.00028799999999999995,0.00316
1793,0.0,0.0,0.000135,0.00029499999999999996,0.00317
1794,0.0,0.0,0.000136,0.00030199999999999997,0.00317
1795,0.0,0.0,0.000136,0.000308,0.00318
1796,0.0,0.0,0.000136,0.000315,0.00318
1797,0.0,0.0,0.000136,0.000322,0.00319
1798,0.0,0.0,0.00013700000000000002,0.00032900000000000003,0.00319
1799,0.0,0.0,0.00013700000000000002,0.00033600000000000004,0.0032
1800,0.0,0.0,0.00013700000000000002,0.00034300000000000004,0.0032
1801,0.0,0.0,0.00013700000000000002,0.00035,0.00321
1802,0.0,0.0,0.00013700000000000002,0.000356,0.00321
1803,0.0,0.0,0.00013800000000000002,0.000363,0.00322
1804,0.0,0.0,0.00013800000000000002,0.00037,0.00322
1805,0.0,0.0,0.00013800000000000002,0.000377,0.00323
1806,0.0,0.0,0.00013800000000000002,0.000384,0.00323
1807,0.0,0.0,0.00013800000000000002,0.000391,0.0032400000000000003
1808,0.0,0.0,0.00013900000000000002,0.000398,0.0032400000000000003
1809,0.0,0.0,0.00013900000000000002,0.000404,0.00325
1810,0.0,0.0,0.00013900000000000002,0.00041099999999999996,0.00325
1811,0.0,0.0,0.00013900000000000002,0.00041799999999999997,0.00326
1812,0.0,0.0,0.00014000000000000001,0.000425,0.00326
1813,0.0,0.0,0.00014000000000000001,0.000432,0.00327
1814,0.0,0.0,0.00014000000000000001,0.000439,0.00327
1815,0.0,0.0,0.00014000000000000001,0.000446,0.00328
1816,0.0,0.0,0.00014000000000000001,0.00045200000000000004,0.00328
1817,0.0,0.0,0.00014099999999999998,0.00045900000000000004,0.00329
1818,0.0,0.0,0.00014099999999999998,0.00046600000000000005,0.00329
1819,0.0,0.0,0.00014099999999999998,0.00047299999999999995,0.0033
1820,0.0,0.0,0.00014099999999999998,0.00047999999999999996,0.0033
1821,0.0,0.0,0.00014199999999999998,0.00048699999999999997,0.00331
1822,0.0,0.0,0.00014199999999999998,0.000494,0.00333
1823,0.0,0.0,0.00014299999999999998,0.0005,0.0033399999999999997
1824,0.0,0.0,0.00014299999999999998,0.000507,0.00335
1825,0.0,0.0,0.00014399999999999998,0.000514,0.0033599999999999997
1826,0.0,0.0,0.00014399999999999998,0.000521,0.0033799999999999998
1827,0.0,0.0,0.000145,0.000528,0.0033900000000000002
1828,0.0,0.0,0.000146,0.000535,0.0034
1829,0.0,0.0,0.000146,0.0005420000000000001,0.0034100000000000003
1830,0.0,0.0,0.000147,0.0005480000000000001,0.0034300000000000003
1831,0.0,0.0,0.000147,0.000555,0.00344
1832,0.0,0.0,0.000148,0.0005620000000000001,0.0034500000000000004
1833,0.0,0.0,0.000148,0.000569,0.00346
1834,0.0,0.0,0.000149,0.0005759999999999999,0.00347
1835,0.0,0.0,0.000149,0.000583,0.00348
1836,0.0,0.0,0.00015,0.0005899999999999999,0.0035
1837,0.0,0.0,0.00015,0.000596,0.0035099999999999997
1838,0.0,0.0,0.00015099999999999998,0.000603,0.00352
1839,0.0,0.0,0.00015099999999999998,0.00061,0.0035299999999999997
1840,0.0,0.0,0.000152,0.000617,0.00354
1841,0.0,0.0,0.000152,0.000624,0.0035600000000000002
1842,0.0,0.0,0.000153,0.000631,0.00357
1843,0.0,0.0,0.000153,0.000638,0.0035800000000000003
1844,0.0,0.0,0.000154,0.000644,0.00359
1845,0.0,0.0,0.000154,0.000651,0.00361
1846,0.0,0.0,0.000155,0.0006580000000000001,0.00362
1847,0.0,0.0,0.000155,0.000665,0.00363
1848,0.0,0.0,0.000156,0.0006720000000000001,0.00364
