year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.15e-06,6.83e-21,1.19e-06
1751,0.0,0.0,1.16e-06,3.1599999999999997e-07,1.2e-06
1752,0.0,0.0,1.17e-06,6.33e-07,1.2e-06
1753,0.0,0.0,1.1800000000000001e-06,9.489999999999999e-07,1.2099999999999998e-06
1754,0.0,0.0,1.19e-06,1.2700000000000001e-06,1.22e-06
1755,0.0,0.0,1.2e-06,1.5800000000000001e-06,1.2299999999999999e-06
1756,0.0,0.0,1.2099999999999998e-06,1.9e-06,1.24e-06
1757,0.0,0.0,1.22e-06,2.21e-06,1.25e-06
1758,0.0,0.0,1.2299999999999999e-06,2.5300000000000003e-06,1.26e-06
1759,0.0,0.0,1.24e-06,2.8500000000000002e-06,1.2700000000000001e-06
1760,0.0,0.0,1.25e-06,3.1600000000000002e-06,1.28e-06
1761,0.0,0.0,1.26e-06,3.48e-06,1.29e-06
1762,0.0,0.0,1.2700000000000001e-06,3.8e-06,1.2999999999999998e-06
1763,0.0,0.0,1.28e-06,4.11e-06,1.31e-06
1764,0.0,0.0,1.29e-06,4.43e-06,1.32e-06
1765,0.0,0.0,1.2999999999999998e-06,4.75e-06,1.34e-06
1766,0.0,0.0,1.31e-06,5.060000000000001e-06,1.35e-06
1767,0.0,0.0,1.32e-06,5.38e-06,1.3600000000000001e-06
1768,0.0,0.0,1.33e-06,5.7000000000000005e-06,1.37e-06
1769,0.0,0.0,1.34e-06,6.01e-06,1.38e-06
1770,0.0,0.0,1.35e-06,6.3299999999999995e-06,1.39e-06
1771,0.0,0.0,1.3600000000000001e-06,6.64e-06,1.4e-06
1772,0.0,0.0,1.37e-06,6.96e-06,1.41e-06
1773,0.0,0.0,1.38e-06,7.28e-06,1.42e-06
1774,0.0,0.0,1.39e-06,7.59e-06,1.43e-06
1775,0.0,0.0,1.41e-06,7.91e-06,1.4400000000000002e-06
1776,0.0,0.0,1.42e-06,8.229999999999999e-06,1.46e-06
1777,0.0,0.0,1.43e-06,8.540000000000001e-06,1.47e-06
1778,0.0,0.0,1.4400000000000002e-06,8.86e-06,1.48e-06
1779,0.0,0.0,1.4499999999999999e-06,9.18e-06,1.49e-06
1780,0.0,0.0,1.46e-06,9.49e-06,1.5e-06
1781,0.0,0.0,1.47e-06,9.81e-06,1.5100000000000002e-06
1782,0.0,0.0,1.49e-06,1.01e-05,1.53e-06
1783,0.0,0.0,1.5e-06,1.0399999999999999e-05,1.5399999999999999e-06
1784,0.0,0.0,1.5100000000000002e-06,1.08e-05,1.55e-06
1785,0.0,0.0,1.52e-06,1.11e-05,1.5599999999999999e-06
1786,0.0,0.0,1.53e-06,1.1400000000000001e-05,1.5800000000000001e-06
1787,0.0,0.0,1.5399999999999999e-06,1.17e-05,1.59e-06
1788,0.0,0.0,1.5599999999999999e-06,1.2e-05,1.6000000000000001e-06
1789,0.0,0.0,1.57e-06,1.23e-05,1.61e-06
1790,0.0,0.0,1.5800000000000001e-06,1.2699999999999999e-05,1.62e-06
1791,0.0,0.0,1.59e-06,1.3e-05,1.64e-06
1792,0.0,0.0,1.61e-06,1.33e-05,1.65e-06
1793,0.0,0.0,1.62e-06,1.3599999999999999e-05,1.66e-06
