year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.143,0.0,0.139,0.0,0.31
1751,0.142,0.0,0.138,0.00033600000000000004,0.308
1752,0.141,0.0,0.137,0.0006720000000000001,0.306
1753,0.14,0.0,0.136,0.00101,0.304
1754,0.139,0.0,0.135,0.00134,0.302
1755,0.138,0.0,0.134,0.0016799999999999999,0.3
1756,0.137,0.0,0.133,0.00202,0.298
1757,0.136,0.0,0.132,0.00235,0.296
1758,0.135,0.0,0.131,0.00269,0.294
1759,0.134,0.0,0.13,0.00302,0.292
1760,0.133,0.0,0.129,0.0033599999999999997,0.29
1761,0.132,0.0,0.129,0.0037,0.288
1762,0.131,0.0,0.128,0.004030000000000001,0.286
1763,0.13,0.0,0.127,0.00437,0.284
1764,0.129,0.0,0.126,0.0047,0.282
1765,0.129,0.0,0.125,0.00504,0.28
1766,0.128,0.0,0.124,0.00538,0.278
1767,0.127,0.0,0.123,0.00571,0.276
1768,0.126,0.0,0.123,0.00605,0.274
1769,0.125,0.0,0.122,0.00638,0.272
1770,0.124,0.0,0.121,0.006719999999999999,0.27
1771,0.123,0.0,0.12,0.0070599999999999994,0.268
1772,0.122,0.0,0.119,0.00739,0.267
1773,0.121,0.0,0.118,0.007730000000000001,0.265
1774,0.121,0.0,0.118,0.008060000000000001,0.263
1775,0.12,0.0,0.117,0.008400000000000001,0.261
1776,0.119,0.0,0.116,0.00874,0.259
1777,0.118,0.0,0.115,0.00907,0.258
1778,0.117,0.0,0.114,0.00941,0.256
1779,0.116,0.0,0.114,0.00974,0.254
1780,0.115,0.0,0.113,0.0101,0.252
1781,0.115,0.0,0.112,0.0104,0.251
1782,0.114,0.0,0.111,0.0108,0.249
1783,0.113,0.0,0.11,0.0111,0.247
1784,0.112,0.0,0.11,0.0114,0.246
1785,0.111,0.0,0.109,0.011800000000000001,0.244
1786,0.111,0.0,0.108,0.0121,0.242
1787,0.11,0.0,0.107,0.0124,0.24
1788,0.109,0.0,0.107,0.0128,0.239
1789,0.108,0.0,0.106,0.013099999999999999,0.237
1790,0.107,0.0,0.105,0.0134,0.235
1791,0.107,0.0,0.105,0.013800000000000002,0.234
1792,0.106,0.0,0.104,0.0141,0.232
1793,0.105,0.0,0.103,0.0144,0.231
1794,0.104,0.0,0.102,0.0148,0.229
1795,0.104,0.0,0.102,0.015099999999999999,0.228
1796,0.103,0.0,0.101,0.0155,0.226
1797,0.102,0.0,0.1,0.0158,0.224
1798,0.101,0.0,0.0996,0.0161,0.223
1799,0.101,0.0,0.0989,0.0165,0.221
1800,0.0999,0.0,0.09820000000000001,0.016800000000000002,0.22
1801,0.0992,0.0,0.09759999999999999,0.0171,0.218
1802,0.0985,0.0,0.0969,0.0175,0.217
1803,0.0978,0.0,0.0963,0.0178,0.215
1804,0.09709999999999999,0.0,0.09559999999999999,0.0181,0.214
1805,0.0964,0.0,0.09490000000000001,0.0185,0.212
1806,0.09570000000000001,0.0,0.0943,0.0188,0.211
1807,0.09509999999999999,0.0,0.09359999999999999,0.0192,0.209
1808,0.09440000000000001,0.0,0.093,0.0195,0.208
1809,0.0937,0.0,0.0923,0.0198,0.207
1810,0.093,0.0,0.0917,0.0202,0.205
1811,0.09240000000000001,0.0,0.0911,0.0205,0.204
1812,0.0917,0.0,0.0905,0.0208,0.203
1813,0.0911,0.0,0.08990000000000001,0.0212,0.201
1814,0.0905,0.0,0.08940000000000001,0.0215,0.2
1815,0.08990000000000001,0.0,0.0888,0.0218,0.199
1816,0.08929999999999999,0.0,0.0882,0.0222,0.197
1817,0.0887,0.0,0.0877,0.0225,0.196
1818,0.0881,0.0,0.0871,0.0228,0.195
1819,0.0874,0.0,0.0865,0.0232,0.194
1820,0.0868,0.0,0.0859,0.0235,0.192
1821,0.0863,0.0,0.0854,0.023899999999999998,0.191
1822,0.0857,0.0,0.0849,0.0242,0.19
1823,0.0851,0.0,0.0843,0.0245,0.189
1824,0.0845,0.0,0.0838,0.0249,0.187
1825,0.084,0.0,0.0833,0.0252,0.186
1826,0.0834,0.0,0.08270000000000001,0.0255,0.185
1827,0.0828,0.0,0.08220000000000001,0.0259,0.184
1828,0.08220000000000001,0.0,0.08159999999999999,0.026199999999999998,0.183
1829,0.08170000000000001,0.0,0.08109999999999999,0.0265,0.181
1830,0.08109999999999999,0.0,0.08059999999999999,0.0269,0.18
1831,0.0805,0.0,0.08009999999999999,0.0272,0.179
1832,0.08,0.0,0.07959999999999999,0.027600000000000003,0.178
1833,0.0795,0.0,0.07909999999999999,0.027899999999999998,0.177
1834,0.07890000000000001,0.0,0.07859999999999999,0.0282,0.176
1835,0.07840000000000001,0.0,0.07809999999999999,0.0286,0.175
1836,0.0778,0.0,0.0775,0.0289,0.174
1837,0.0773,0.0,0.077,0.0292,0.172
1838,0.0768,0.0,0.0765,0.0296,0.171
1839,0.0762,0.0,0.076,0.0299,0.17
1840,0.0757,0.0,0.0755,0.030199999999999998,0.169
1841,0.0752,0.0,0.0751,0.030600000000000002,0.168
1842,0.0747,0.0,0.0746,0.030899999999999997,0.167
1843,0.0742,0.0,0.0741,0.0312,0.166
1844,0.0736,0.0,0.0736,0.0316,0.165
1845,0.0731,0.0,0.0732,0.0319,0.164
1846,0.0726,0.0,0.0727,0.032299999999999995,0.163
1847,0.0721,0.0,0.0722,0.032600000000000004,0.162
1848,0.0716,0.0,0.0718,0.0329,0.161
1849,0.0711,0.0,0.0713,0.033299999999999996,0.159
1850,0.0745,0.0,0.0708,0.033600000000000005,0.158
1851,0.07579999999999999,0.0,0.0704,0.0339,0.158
1852,0.0772,0.0,0.0701,0.0343,0.159
1853,0.07859999999999999,0.0,0.0697,0.0346,0.159
1854,0.08,0.0,0.0694,0.0349,0.16
1855,0.0813,0.0,0.069,0.0353,0.16
1856,0.08270000000000001,0.0,0.0687,0.0356,0.16
1857,0.0841,0.0,0.0683,0.0359,0.16
1858,0.0855,0.0,0.0679,0.0363,0.16
1859,0.0868,0.0,0.0675,0.0366,0.16
1860,0.0882,0.0,0.06709999999999999,0.037,0.16
1861,0.0895,0.0,0.0677,0.0373,0.161
1862,0.09090000000000001,0.0,0.0684,0.0376,0.162
1863,0.21,0.0,0.069,0.038,0.163
1864,0.212,0.0,0.0696,0.038299999999999994,0.164
1865,0.214,0.0,0.0703,0.0386,0.165
1866,0.216,0.0,0.0709,0.039,0.166
1867,0.218,0.0,0.0715,0.039299999999999995,0.167
1868,0.22,0.0,0.0722,0.0396,0.168
1869,0.221,0.0,0.0728,0.04,0.169
1870,0.223,0.0,0.0734,0.040299999999999996,0.17
1871,0.225,0.0,0.0742,0.0407,0.172
1872,0.228,0.0,0.0751,0.041,0.176
1873,0.23,0.0,0.076,0.041299999999999996,0.181
1874,0.232,0.0,0.077,0.0417,0.187
1875,0.235,0.0,0.07809999999999999,0.042,0.194
1876,0.237,0.0,0.07909999999999999,0.0423,0.2
1877,0.239,0.0,0.08009999999999999,0.0427,0.207
1878,0.242,0.0,0.08109999999999999,0.043,0.213
1879,0.244,0.0,0.08209999999999999,0.0433,0.217
1880,0.246,0.0,0.0829,0.0437,0.22
1881,0.248,0.0,0.0837,0.044,0.223
1882,0.251,0.0,0.0846,0.0443,0.225
1883,0.253,0.0,0.0854,0.044700000000000004,0.227
1884,0.255,0.0,0.0862,0.045,0.229
1885,0.257,0.0,0.087,0.045399999999999996,0.231
1886,0.26,0.0,0.0878,0.045700000000000005,0.233
1887,0.262,0.0,0.0886,0.046,0.234
1888,0.264,0.0,0.08940000000000001,0.0464,0.236
1889,0.266,0.0,0.0902,0.046700000000000005,0.238
1890,0.27,0.0,0.091,0.047,0.245
1891,0.272,0.0,0.09190000000000001,0.0474,0.248
1892,0.275,0.0,0.0928,0.047700000000000006,0.25
1893,0.278,0.0,0.0937,0.048,0.253
1894,0.281,0.0,0.09459999999999999,0.0484,0.255
1895,0.283,0.0,0.0955,0.0487,0.258
1896,0.252,0.0,0.0965,0.049100000000000005,0.26
1897,0.224,0.0,0.0974,0.0494,0.263
1898,0.199,0.0,0.0983,0.0497,0.266
1899,0.178,0.0,0.0992,0.0501,0.269
1900,0.159,0.0,0.1,0.0504,0.271
1901,0.149,0.0,0.101,0.0507,0.275
1902,0.141,0.0,0.103,0.0511,0.278
1903,0.133,0.0,0.104,0.0514,0.281
1904,0.125,0.0,0.105,0.0517,0.284
1905,0.118,0.0,0.107,0.0521,0.288
1906,0.112,0.0,0.108,0.052399999999999995,0.291
1907,0.124,0.0,0.109,0.052700000000000004,0.295
1908,0.137,0.0,0.111,0.0531,0.299
1909,0.144,0.0,0.112,0.053399999999999996,0.303
1910,0.151,0.0,0.113,0.0538,0.308
1911,0.159,0.0,0.116,0.0541,0.316
1912,0.164,0.0,0.119,0.0544,0.327
1913,0.169,0.0,0.122,0.054799999999999995,0.339
1914,0.174,0.0,0.125,0.0551,0.353
1915,0.178,0.0,0.128,0.0554,0.367
1916,0.182,0.0,0.131,0.055799999999999995,0.383
1917,0.186,0.0,0.134,0.056100000000000004,0.398
1918,0.191,0.0,0.137,0.0564,0.414
1919,0.195,0.0,0.14,0.056799999999999996,0.428
1920,0.2,0.0,0.143,0.0571,0.442
1921,0.196,0.0,0.146,0.0575,0.458
1922,0.193,0.0,0.15,0.0578,0.474
1923,0.191,0.0,0.154,0.0581,0.491
1924,0.188,0.0,0.157,0.0585,0.509
1925,0.186,0.0,0.161,0.0588,0.525
1926,0.183,0.0,0.164,0.0591,0.542
1927,0.211,0.0,0.168,0.0595,0.556
1928,0.244,0.0,0.172,0.0598,0.569
1929,0.283,0.0,0.175,0.0601,0.579
1930,0.329,0.0,0.179,0.0605,0.586
1931,0.383,0.0,0.183,0.0608,0.591
1932,0.378,0.0,0.187,0.0611,0.594
1933,0.378,0.0,0.192,0.0615,0.595
1934,0.379,0.0,0.196,0.061799999999999994,0.595
1935,0.378,0.0,0.2,0.062200000000000005,0.594
1936,0.376,0.0,0.205,0.0625,0.618
1937,0.389,0.0,0.209,0.0628,0.644
1938,0.39,0.0,0.213,0.0632,0.672
1939,0.391,0.0,0.218,0.0635,0.703
1940,0.392,0.0,0.222,0.0638,0.737
1941,0.393,0.0,0.23,0.06420000000000001,0.806
1942,0.395,0.0,0.238,0.0645,0.927
1943,0.398,0.0,0.246,0.0648,1.09
1944,0.394,0.0,0.255,0.06520000000000001,1.28
1945,0.388,0.0,0.26,0.0655,1.48
1946,0.286,0.0,0.265,0.0659,1.68
1947,0.251,0.0,0.269,0.06620000000000001,1.87
1948,0.256,0.0,0.273,0.0665,2.04
1949,1.12,0.0,0.277,0.0669,2.18
1950,0.558,0.0414,0.28,0.06720000000000001,2.26
1951,0.452,0.0299,0.283,0.0675,2.31
1952,0.496,0.0417,0.287,0.0679,2.33
1953,0.527,0.0526,0.29,0.0682,2.34
1954,0.577,0.0695,0.294,0.0685,2.33
1955,0.601,0.0818,0.298,0.0689,2.33
1956,0.655,0.104,0.301,0.0692,2.33
1957,0.695,0.124,0.306,0.0695,2.34
1958,0.64,0.408,0.31,0.0699,2.36
1959,0.677,0.479,0.315,0.0702,2.42
1960,0.63,0.432,0.321,0.0706,2.51
1961,0.694,0.55,0.327,0.0709,2.54
1962,0.721,0.617,0.334,0.0712,2.68
1963,0.749,0.692,0.341,0.0716,2.73
1964,0.843,0.891,0.349,0.0719,2.84
1965,1.11,1.44,0.358,0.0722,2.89
1966,1.16,1.59,0.366,0.0726,2.95
1967,1.24,1.83,0.374,0.0729,3.11
1968,1.41,2.24,0.382,0.0732,3.18
1969,1.6,2.76,0.39,0.0736,3.25
1970,1.85,2.61,0.411,0.0736,3.62
1971,1.99,2.72,0.437,0.0741,3.53
1972,2.17,2.87,0.454,0.0778,3.53
