year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.011800000000000001,0.0,0.0783,0.0,2.49
1751,0.0119,0.0,0.07859999999999999,0.00595,2.5
1752,0.0119,0.0,0.0788,0.0119,2.51
1753,0.0119,0.0,0.07909999999999999,0.0178,2.52
1754,0.012,0.0,0.07940000000000001,0.0238,2.53
1755,0.012,0.0,0.07970000000000001,0.0297,2.54
1756,0.0121,0.0,0.08,0.0357,2.55
1757,0.0121,0.0,0.0803,0.0416,2.56
1758,0.012199999999999999,0.0,0.08059999999999999,0.0476,2.57
1759,0.012199999999999999,0.0,0.0809,0.0535,2.58
1760,0.012199999999999999,0.0,0.08120000000000001,0.0595,2.59
1761,0.0123,0.0,0.0815,0.0654,2.6
1762,0.0123,0.0,0.0818,0.0714,2.6
1763,0.0124,0.0,0.08209999999999999,0.0773,2.61
1764,0.0124,0.0,0.0824,0.0833,2.62
1765,0.0125,0.0,0.08270000000000001,0.0892,2.63
1766,0.0125,0.0,0.083,0.0952,2.64
1767,0.0126,0.0,0.0833,0.101,2.65
1768,0.0126,0.0,0.0836,0.107,2.66
1769,0.0127,0.0,0.0839,0.113,2.67
1770,0.0127,0.0,0.0842,0.119,2.68
1771,0.0127,0.0,0.0845,0.125,2.69
1772,0.0128,0.0,0.0848,0.131,2.7
1773,0.0128,0.0,0.0851,0.137,2.71
1774,0.0129,0.0,0.0854,0.143,2.72
1775,0.0129,0.0,0.0857,0.149,2.73
1776,0.013,0.0,0.086,0.155,2.74
1777,0.013,0.0,0.0863,0.161,2.75
1778,0.013099999999999999,0.0,0.0867,0.167,2.76
1779,0.013099999999999999,0.0,0.087,0.173,2.77
1780,0.0132,0.0,0.0873,0.178,2.78
1781,0.0132,0.0,0.0876,0.184,2.79
1782,0.013300000000000001,0.0,0.0879,0.19,2.8
1783,0.013300000000000001,0.0,0.0883,0.196,2.81
1784,0.0134,0.0,0.0886,0.202,2.82
1785,0.0134,0.0,0.0889,0.208,2.83
1786,0.0135,0.0,0.0892,0.214,2.84
1787,0.0135,0.0,0.0895,0.22,2.85
1788,0.0135,0.0,0.08990000000000001,0.226,2.86
1789,0.0136,0.0,0.0902,0.232,2.87
1790,0.0136,0.0,0.0905,0.238,2.88
1791,0.013699999999999999,0.0,0.09090000000000001,0.244,2.89
1792,0.013699999999999999,0.0,0.0912,0.25,2.9
1793,0.013800000000000002,0.0,0.0915,0.256,2.92
1794,0.013800000000000002,0.0,0.09190000000000001,0.262,2.93
1795,0.013900000000000001,0.0,0.0922,0.268,2.94
1796,0.013900000000000001,0.0,0.0925,0.274,2.95
1797,0.014,0.0,0.09290000000000001,0.28,2.96
1798,0.014,0.0,0.0932,0.286,2.97
1799,0.0141,0.0,0.0935,0.292,2.98
1800,0.0141,0.0,0.09390000000000001,0.297,2.99
1801,0.014199999999999999,0.0,0.0942,0.303,3.0
1802,0.014199999999999999,0.0,0.09459999999999999,0.309,3.01
1803,0.014199999999999999,0.0,0.09490000000000001,0.315,3.02
1804,0.0143,0.0,0.0953,0.321,3.03
1805,0.0143,0.0,0.09559999999999999,0.327,3.05
1806,0.0144,0.0,0.096,0.333,3.06
1807,0.0144,0.0,0.0963,0.339,3.07
1808,0.0145,0.0,0.09670000000000001,0.345,3.08
1809,0.0145,0.0,0.097,0.351,3.09
1810,0.0146,0.0,0.0973,0.357,3.1
1811,0.0146,0.0,0.0975,0.363,3.11
1812,0.0146,0.0,0.09759999999999999,0.369,3.11
1813,0.0146,0.0,0.09770000000000001,0.375,3.11
1814,0.0146,0.0,0.0978,0.381,3.12
1815,0.0146,0.0,0.098,0.387,3.12
