year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.013800000000000002,0.0,0.0316,0.0,0.114
1751,0.013800000000000002,0.0,0.0317,0.000521,0.115
1752,0.013900000000000001,0.0,0.0318,0.0010400000000000001,0.115
1753,0.013900000000000001,0.0,0.0318,0.00156,0.115
1754,0.013900000000000001,0.0,0.0319,0.0020800000000000003,0.115
1755,0.013900000000000001,0.0,0.0319,0.00261,0.115
1756,0.014,0.0,0.032,0.00313,0.116
1757,0.014,0.0,0.032100000000000004,0.00365,0.116
1758,0.014,0.0,0.032100000000000004,0.00417,0.116
1759,0.014,0.0,0.0322,0.004690000000000001,0.116
1760,0.014,0.0,0.0322,0.00521,0.117
1761,0.0141,0.0,0.032299999999999995,0.005730000000000001,0.117
1762,0.0141,0.0,0.0324,0.00625,0.117
1763,0.0141,0.0,0.0324,0.0067800000000000004,0.117
1764,0.0141,0.0,0.0325,0.0073,0.117
1765,0.0141,0.0,0.0325,0.00782,0.118
1766,0.014199999999999999,0.0,0.032600000000000004,0.00834,0.118
1767,0.014199999999999999,0.0,0.032600000000000004,0.00886,0.118
1768,0.014199999999999999,0.0,0.0327,0.009380000000000001,0.118
1769,0.014199999999999999,0.0,0.032799999999999996,0.0099,0.118
1770,0.014199999999999999,0.0,0.032799999999999996,0.0104,0.119
1771,0.0143,0.0,0.0329,0.0109,0.119
1772,0.0143,0.0,0.0329,0.0115,0.119
1773,0.0143,0.0,0.033,0.012,0.119
1774,0.0143,0.0,0.033100000000000004,0.0125,0.12
1775,0.0144,0.0,0.033100000000000004,0.013,0.12
1776,0.0144,0.0,0.0332,0.0136,0.12
1777,0.0144,0.0,0.033299999999999996,0.0141,0.12
1778,0.0144,0.0,0.033299999999999996,0.0146,0.12
1779,0.0144,0.0,0.0334,0.015099999999999999,0.121
1780,0.0145,0.0,0.0334,0.0156,0.121
1781,0.0145,0.0,0.0335,0.0162,0.121
1782,0.0145,0.0,0.033600000000000005,0.0167,0.121
1783,0.0145,0.0,0.033600000000000005,0.0172,0.122
1784,0.0145,0.0,0.0337,0.0177,0.122
1785,0.0146,0.0,0.0337,0.0182,0.122
1786,0.0146,0.0,0.0338,0.0188,0.122
1787,0.0146,0.0,0.0339,0.0193,0.122
1788,0.0146,0.0,0.0339,0.0198,0.123
1789,0.0146,0.0,0.034,0.020300000000000002,0.123
1790,0.0147,0.0,0.0341,0.0208,0.123
1791,0.0147,0.0,0.0341,0.0214,0.123
1792,0.0147,0.0,0.0342,0.0219,0.124
1793,0.0147,0.0,0.0342,0.0224,0.124
1794,0.0147,0.0,0.0343,0.0229,0.124
1795,0.0148,0.0,0.0344,0.0235,0.124
1796,0.0148,0.0,0.0344,0.024,0.124
1797,0.0148,0.0,0.0345,0.0245,0.125
1798,0.0148,0.0,0.0346,0.025,0.125
1799,0.0148,0.0,0.0346,0.0255,0.125
1800,0.0149,0.0,0.0347,0.0261,0.125
1801,0.0149,0.0,0.0347,0.026600000000000002,0.126
1802,0.0149,0.0,0.0348,0.027100000000000003,0.126
1803,0.0149,0.0,0.0349,0.027600000000000003,0.126
1804,0.0149,0.0,0.0349,0.0281,0.126
1805,0.015,0.0,0.035,0.0287,0.127
1806,0.015,0.0,0.0351,0.0292,0.127
1807,0.015,0.0,0.0351,0.0297,0.127
1808,0.015,0.0,0.0352,0.030199999999999998,0.127
1809,0.015,0.0,0.0353,0.0308,0.127
1810,0.015099999999999999,0.0,0.0353,0.0313,0.128
1811,0.015099999999999999,0.0,0.0354,0.0318,0.128
1812,0.015099999999999999,0.0,0.0355,0.032299999999999995,0.128
1813,0.015099999999999999,0.0,0.0355,0.032799999999999996,0.128
1814,0.015099999999999999,0.0,0.0356,0.0334,0.129
1815,0.0152,0.0,0.0357,0.0339,0.129
1816,0.0152,0.0,0.0357,0.0344,0.129
1817,0.0152,0.0,0.0358,0.0349,0.129
1818,0.0152,0.0,0.0359,0.0354,0.13
1819,0.0152,0.0,0.0359,0.036,0.13
1820,0.0152,0.0,0.036,0.0365,0.13
1821,0.0155,0.0,0.0366,0.037,0.132
1822,0.0158,0.0,0.0373,0.0375,0.135
1823,0.016,0.0,0.037899999999999996,0.0381,0.137
1824,0.016300000000000002,0.0,0.0386,0.0386,0.14
1825,0.0166,0.0,0.039299999999999995,0.0391,0.142
1826,0.016800000000000002,0.0,0.0399,0.0396,0.144
1827,0.0171,0.0,0.040600000000000004,0.040100000000000004,0.147
1828,0.0174,0.0,0.0412,0.0407,0.149
1829,0.0176,0.0,0.0419,0.0412,0.151
1830,0.0179,0.0,0.0425,0.0417,0.154
1831,0.0183,0.0,0.0436,0.0422,0.158
1832,0.0188,0.0,0.044700000000000004,0.0427,0.161
1833,0.0192,0.0,0.045700000000000005,0.0433,0.165
1834,0.019600000000000003,0.0,0.046799999999999994,0.0438,0.169
1835,0.0201,0.0,0.047799999999999995,0.0443,0.173
1836,0.0205,0.0,0.0489,0.0448,0.177
1837,0.0209,0.0,0.05,0.0453,0.181
1838,0.0214,0.0,0.051,0.045899999999999996,0.185
1839,0.0218,0.0,0.0521,0.0464,0.188
1840,0.0222,0.0,0.053200000000000004,0.0469,0.192
1841,0.0228,0.0,0.0545,0.0474,0.197
1842,0.0233,0.0,0.055799999999999995,0.048,0.202
1843,0.0238,0.0,0.0571,0.0485,0.207
1844,0.024399999999999998,0.0,0.0585,0.049,0.211
1845,0.0249,0.0,0.0598,0.0495,0.216
1846,0.0254,0.0,0.0611,0.05,0.221
1847,0.026,0.0,0.0625,0.0506,0.226
1848,0.0265,0.0,0.0638,0.0511,0.231
1849,0.027,0.0,0.06509999999999999,0.0516,0.235
1850,0.0308,0.0,0.06609999999999999,0.0521,0.238
1851,0.0315,0.0,0.0677,0.0526,0.243
1852,0.032100000000000004,0.0,0.0694,0.053200000000000004,0.249
1853,0.032799999999999996,0.0,0.071,0.053700000000000005,0.255
1854,0.0335,0.0,0.0726,0.054200000000000005,0.26
1855,0.0342,0.0,0.07429999999999999,0.054700000000000006,0.266
1856,0.0348,0.0,0.07590000000000001,0.055299999999999995,0.271
1857,0.0355,0.0,0.07740000000000001,0.055799999999999995,0.277
1858,0.0362,0.0,0.079,0.056299999999999996,0.282
1859,0.036899999999999995,0.0,0.0805,0.056799999999999996,0.287
1860,0.0376,0.0,0.082,0.0573,0.291
1861,0.0384,0.0,0.0835,0.0579,0.296
1862,0.0391,0.0,0.085,0.0584,0.301
1863,0.039799999999999995,0.0,0.0865,0.0589,0.305
1864,0.040600000000000004,0.0,0.088,0.0594,0.31
1865,0.041299999999999996,0.0,0.0895,0.0599,0.314
1866,0.0421,0.0,0.09090000000000001,0.0605,0.319
1867,0.0429,0.0,0.09240000000000001,0.061,0.323
1868,0.0438,0.0,0.09390000000000001,0.0615,0.328
1869,0.0446,0.0,0.09540000000000001,0.062,0.332
1870,0.0455,0.0,0.0969,0.0625,0.337
1871,0.047,0.0,0.104,0.0631,0.36
1872,0.0487,0.0,0.112,0.0636,0.385
1873,0.0504,0.0,0.12,0.06409999999999999,0.411
1874,0.0523,0.0,0.128,0.06459999999999999,0.438
1875,0.0546,0.0,0.136,0.06520000000000001,0.466
1876,0.0574,0.0,0.144,0.06570000000000001,0.494
1877,0.0603,0.0,0.151,0.06620000000000001,0.522
1878,0.0632,0.0,0.159,0.06670000000000001,0.549
1879,0.066,0.0,0.167,0.06720000000000001,0.574
1880,0.0688,0.0,0.175,0.0678,0.599
1881,0.0701,0.0,0.176,0.0683,0.604
1882,0.0714,0.0,0.178,0.0688,0.61
1883,0.0727,0.0,0.179,0.0693,0.615
1884,0.074,0.0,0.181,0.0698,0.62
1885,0.07629999999999999,0.0,0.182,0.0704,0.625
1886,0.0788,0.0,0.184,0.0709,0.63
1887,0.0815,0.0,0.185,0.0714,0.635
1888,0.0842,0.0,0.187,0.0719,0.639
1889,0.0869,0.0,0.188,0.0725,0.645
1890,0.0979,0.0,0.19,0.073,0.661
1891,0.112,0.0,0.199,0.0735,0.691
1892,0.145,0.0,0.209,0.074,0.722
1893,0.111,0.0,0.219,0.0745,0.753
1894,0.151,0.0,0.228,0.0751,0.784
1895,0.217,0.0,0.238,0.0756,0.816
1896,0.236,0.0,0.248,0.0761,0.848
1897,0.207,0.0,0.257,0.07659999999999999,0.881
1898,0.247,0.0,0.267,0.07709999999999999,0.913
1899,0.244,0.0,0.277,0.0777,0.946
1900,0.186,0.0,0.286,0.0782,0.979
1901,0.182,0.0,0.291,0.0787,0.997
1902,0.193,0.0,0.296,0.0792,1.02
1903,0.201,0.0,0.301,0.0798,1.03
1904,0.19,0.0,0.306,0.0803,1.05
1905,0.206,0.0,0.311,0.0808,1.07
1906,0.211,0.0,0.316,0.0813,1.1
1907,0.272,0.0,0.321,0.0818,1.12
1908,0.285,0.0,0.326,0.0824,1.14
1909,0.372,0.0,0.331,0.0829,1.16
1910,0.447,0.0,0.335,0.0834,1.18
1911,0.223,0.0,0.343,0.0839,1.22
1912,0.251,0.000213,0.352,0.0844,1.26
1913,0.307,0.0007239999999999999,0.36,0.085,1.3
1914,0.406,0.00166,0.368,0.0855,1.34
1915,0.477,0.002,0.376,0.086,1.39
1916,0.838,0.0032400000000000003,0.384,0.0865,1.43
1917,0.946,0.00277,0.392,0.087,1.48
1918,0.978,0.0026,0.4,0.0876,1.52
1919,1.09,0.00307,0.408,0.0881,1.56
1920,1.45,0.00524,0.416,0.0886,1.6
1921,1.78,0.00724,0.424,0.0891,1.64
1922,2.42,0.0146,0.432,0.0897,1.68
1923,3.04,0.0202,0.439,0.0902,1.72
1924,3.29,0.0176,0.447,0.0907,1.75
1925,3.44,0.0218,0.455,0.0912,1.79
1926,3.91,0.0254,0.463,0.0917,1.83
1927,3.9,0.0254,0.471,0.0923,1.86
1928,4.35,0.0268,0.479,0.0928,1.9
1929,4.67,0.027100000000000003,0.487,0.0933,1.93
1930,4.23,0.0249,0.494,0.0938,1.96
1931,3.25,0.0189,0.509,0.0943,2.01
1932,2.31,0.0125,0.524,0.09490000000000001,2.07
1933,2.11,0.0123,0.538,0.09540000000000001,2.12
1934,2.26,0.0112,0.553,0.0959,2.17
1935,2.34,0.0108,0.567,0.0964,2.22
1936,2.59,0.010199999999999999,0.582,0.097,2.28
1937,2.89,0.0103,0.597,0.0975,2.33
1938,2.47,0.0105,0.611,0.098,2.39
1939,2.27,0.00984,0.626,0.0985,2.44
1940,3.14,0.00967,0.641,0.099,2.49
1941,2.76,0.00855,0.653,0.0996,2.54
1942,1.22,0.00509,0.666,0.1,2.63
