year,IPC2,IPC4,IPCMAG
1750,0.0,0.000163,4.28e-05
1751,0.0,0.000164,4.31e-05
1752,0.0,0.000165,4.3299999999999995e-05
1753,0.0,0.000166,4.35e-05
1754,0.0,0.00016700000000000002,4.3700000000000005e-05
1755,0.0,0.00016800000000000002,4.4e-05
1756,0.0,0.00016900000000000002,4.4200000000000004e-05
1757,0.0,0.00016900000000000002,4.44e-05
1758,0.0,0.00017,4.46e-05
1759,0.0,0.000171,4.49e-05
1760,0.0,0.00017199999999999998,4.51e-05
1761,0.0,0.00017299999999999998,4.53e-05
1762,0.0,0.000174,4.5600000000000004e-05
1763,0.0,0.000175,4.58e-05
1764,0.0,0.000176,4.6e-05
1765,0.0,0.000177,4.63e-05
1766,0.0,0.000177,4.65e-05
1767,0.0,0.000178,4.68e-05
1768,0.0,0.000179,4.7e-05
1769,0.0,0.00017999999999999998,4.72e-05
1770,0.0,0.00018099999999999998,4.75e-05
1771,0.0,0.000182,4.77e-05
1772,0.0,0.000183,4.8e-05
1773,0.0,0.000184,4.82e-05
1774,0.0,0.000185,4.85e-05
1775,0.0,0.000186,4.87e-05
1776,0.0,0.000187,4.9000000000000005e-05
1777,0.0,0.000188,4.92e-05
1778,0.0,0.000189,4.9500000000000004e-05
1779,0.0,0.00019,4.97e-05
1780,0.0,0.000191,5e-05
1781,0.0,0.000192,5.02e-05
1782,0.0,0.000193,5.05e-05
1783,0.0,0.000194,5.0799999999999995e-05
1784,0.0,0.000195,5.1e-05
1785,0.0,0.00019600000000000002,5.13e-05
1786,0.0,0.00019700000000000002,5.15e-05
1787,0.0,0.00019800000000000002,5.18e-05
1788,0.0,0.000199,5.21e-05
1789,0.0,0.0002,5.23e-05
1790,0.0,0.000201,5.26e-05
1791,0.0,0.000202,5.2900000000000005e-05
1792,0.0,0.000203,5.32e-05
1793,0.0,0.000204,5.3400000000000004e-05
1794,0.0,0.000205,5.37e-05
1795,0.0,0.000206,5.4e-05
1796,0.0,0.000207,5.43e-05
1797,0.0,0.000208,5.4499999999999997e-05
1798,0.0,0.00020899999999999998,5.4800000000000004e-05
1799,0.0,0.00020999999999999998,5.5100000000000004e-05
1800,0.0,0.000211,5.54e-05
1801,0.0,0.000212,5.57e-05
1802,0.0,0.000213,5.59e-05
1803,0.0,0.000215,5.62e-05
1804,0.0,0.000216,5.6500000000000005e-05
1805,0.0,0.000217,5.6800000000000005e-05
1806,0.0,0.00021799999999999999,5.71e-05
1807,0.0,0.000219,5.74e-05
1808,0.0,0.00022,5.77e-05
1809,0.0,0.000221,5.8e-05
1810,0.0,0.000222,5.83e-05
1811,0.0,0.000224,5.86e-05
1812,0.0,0.000225,5.89e-05
1813,0.0,0.00022600000000000002,5.93e-05
1814,0.0,0.00022700000000000002,5.96e-05
1815,0.0,0.000229,5.99e-05
1816,0.0,0.00023,6.02e-05
1817,0.0,0.000231,6.05e-05
1818,0.0,0.000232,6.09e-05
1819,0.0,0.00023300000000000003,6.12e-05
1820,0.0,0.000235,6.15e-05
1821,0.0,0.000236,6.19e-05
1822,0.0,0.000237,6.22e-05
1823,0.0,0.00023899999999999998,6.25e-05
1824,0.0,0.00023999999999999998,6.29e-05
1825,0.0,0.000241,6.32e-05
1826,0.0,0.000243,6.36e-05
1827,0.0,0.000244,6.39e-05
1828,0.0,0.000245,6.429999999999999e-05
1829,0.0,0.000246,6.46e-05
1830,0.0,0.000248,6.49e-05
