year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00267,0.00125,0.00377,0.0,0.147
1751,0.0027,0.00126,0.0038,2.86e-05,0.149
1752,0.00273,0.00128,0.0038399999999999997,5.71e-05,0.15
1753,0.00276,0.0012900000000000001,0.0038799999999999998,8.57e-05,0.152
1754,0.00279,0.0013,0.00392,0.000114,0.153
1755,0.00281,0.00131,0.00396,0.00014299999999999998,0.155
1756,0.0028399999999999996,0.00133,0.004,0.000171,0.156
1757,0.00287,0.00134,0.00404,0.0002,0.158
1758,0.0029,0.00135,0.00408,0.000228,0.159
1759,0.00292,0.0013700000000000001,0.00412,0.000257,0.161
1760,0.0029500000000000004,0.00138,0.0041600000000000005,0.00028599999999999996,0.162
1761,0.00298,0.00139,0.004200000000000001,0.000314,0.164
1762,0.0030099999999999997,0.00141,0.00424,0.00034300000000000004,0.166
1763,0.00304,0.0014199999999999998,0.00429,0.000371,0.167
1764,0.0030800000000000003,0.0014399999999999999,0.00433,0.0004,0.169
1765,0.00311,0.00145,0.00438,0.000428,0.171
1766,0.00314,0.00147,0.00442,0.000457,0.173
1767,0.00317,0.00148,0.0044599999999999996,0.00048499999999999997,0.174
1768,0.0032,0.0015,0.00451,0.000514,0.176
1769,0.00323,0.00151,0.00455,0.0005420000000000001,0.178
1770,0.00326,0.0015300000000000001,0.0046,0.000571,0.179
1771,0.0033,0.0015400000000000001,0.00464,0.0006,0.181
1772,0.00333,0.00156,0.004690000000000001,0.000628,0.183
1773,0.00337,0.00157,0.00474,0.000657,0.185
1774,0.0034,0.00159,0.00479,0.0006850000000000001,0.187
1775,0.00344,0.00161,0.00484,0.000714,0.189
1776,0.00347,0.0016200000000000001,0.004889999999999999,0.000742,0.191
1777,0.0035099999999999997,0.00164,0.004940000000000001,0.000771,0.193
1778,0.00354,0.00166,0.0049900000000000005,0.000799,0.195
1779,0.0035800000000000003,0.0016699999999999998,0.00504,0.000828,0.197
1780,0.00361,0.0016899999999999999,0.00509,0.000857,0.199
1781,0.00365,0.00171,0.00515,0.000885,0.201
1782,0.00369,0.00173,0.0052,0.000914,0.203
1783,0.00373,0.00175,0.00526,0.0009419999999999999,0.205
1784,0.00377,0.00176,0.00531,0.000971,0.207
1785,0.00381,0.0017800000000000001,0.00537,0.000999,0.21
1786,0.00385,0.0018,0.00543,0.00103,0.212
1787,0.0038900000000000002,0.00182,0.0054800000000000005,0.00106,0.214
1788,0.00393,0.00184,0.00554,0.00108,0.216
1789,0.0039700000000000004,0.00186,0.0055899999999999995,0.00111,0.218
1790,0.00401,0.00188,0.0056500000000000005,0.00114,0.221
1791,0.00405,0.0019,0.00571,0.00117,0.223
1792,0.0040999999999999995,0.0019199999999999998,0.00578,0.0012,0.226
1793,0.00414,0.0019399999999999999,0.00584,0.00123,0.228
1794,0.00419,0.00196,0.005900000000000001,0.00126,0.231
1795,0.00423,0.00198,0.00597,0.00128,0.233
1796,0.00428,0.002,0.006030000000000001,0.00131,0.235
1797,0.00432,0.00202,0.0060999999999999995,0.00134,0.238
1798,0.00437,0.00204,0.0061600000000000005,0.0013700000000000001,0.24
1799,0.00441,0.00207,0.00622,0.0014,0.243
1800,0.0044599999999999996,0.00209,0.0062900000000000005,0.0014299999999999998,0.245
1801,0.00451,0.00211,0.00636,0.00146,0.248
1802,0.00456,0.00213,0.00643,0.00148,0.251
1803,0.00461,0.00216,0.0065,0.00151,0.254
1804,0.00466,0.00218,0.00658,0.0015400000000000001,0.257
1805,0.004719999999999999,0.00221,0.0066500000000000005,0.00157,0.26
1806,0.00477,0.0022299999999999998,0.006719999999999999,0.0016,0.262
1807,0.0048200000000000005,0.00226,0.00679,0.00163,0.265
1808,0.00487,0.00228,0.00687,0.00166,0.268
1809,0.00492,0.0023,0.00694,0.0016799999999999999,0.271
1810,0.00497,0.00233,0.00701,0.00171,0.274
1811,0.005030000000000001,0.00235,0.00709,0.00174,0.277
1812,0.00509,0.0023799999999999997,0.00718,0.00177,0.28
1813,0.00515,0.0024100000000000002,0.00726,0.0018,0.283
1814,0.00521,0.00244,0.00734,0.00183,0.287
1815,0.00526,0.00246,0.00743,0.00186,0.29
1816,0.00532,0.00249,0.00751,0.00188,0.293
1817,0.00538,0.00252,0.0075899999999999995,0.00191,0.296
1818,0.00544,0.0025499999999999997,0.00767,0.0019399999999999999,0.3
1819,0.0055,0.0025800000000000003,0.0077599999999999995,0.00197,0.303
1820,0.00556,0.0026,0.00784,0.002,0.306
1821,0.00563,0.00263,0.007940000000000001,0.0020299999999999997,0.31
1822,0.005690000000000001,0.00267,0.008029999999999999,0.00206,0.314
1823,0.0057599999999999995,0.0027,0.00813,0.0020800000000000003,0.317
1824,0.00583,0.00273,0.00822,0.00211,0.321
1825,0.005889999999999999,0.00276,0.008320000000000001,0.00214,0.325
1826,0.00596,0.00279,0.00841,0.00217,0.328
1827,0.006030000000000001,0.00282,0.00851,0.0022,0.332
1828,0.0060999999999999995,0.0028599999999999997,0.0086,0.0022299999999999998,0.336
1829,0.0061600000000000005,0.00289,0.0087,0.00226,0.34
1830,0.00623,0.00292,0.00879,0.00228,0.343
1831,0.00631,0.00296,0.0089,0.00231,0.348
1832,0.00639,0.00299,0.00901,0.00234,0.352
1833,0.00646,0.0030299999999999997,0.00912,0.00237,0.356
1834,0.00654,0.00307,0.00924,0.0024,0.361
1835,0.00662,0.0031,0.009349999999999999,0.0024300000000000003,0.365
1836,0.0067,0.00314,0.009460000000000001,0.00246,0.369
1837,0.0067800000000000004,0.00318,0.00957,0.00248,0.373
1838,0.006849999999999999,0.00321,0.00968,0.0025099999999999996,0.378
1839,0.0069299999999999995,0.00325,0.009789999999999998,0.00254,0.382
1840,0.00701,0.00329,0.0099,0.00257,0.386
1841,0.0070999999999999995,0.00333,0.01,0.0026,0.391
1842,0.00719,0.00337,0.010199999999999999,0.00263,0.396
1843,0.00728,0.0034100000000000003,0.0103,0.00266,0.401
1844,0.00737,0.00346,0.0104,0.00268,0.406
1845,0.00746,0.0035,0.0105,0.00271,0.411
1846,0.007549999999999999,0.00354,0.0107,0.0027400000000000002,0.416
1847,0.00764,0.0035800000000000003,0.0108,0.00277,0.421
1848,0.007730000000000001,0.00362,0.0109,0.0028,0.426
1849,0.00782,0.00367,0.011,0.00283,0.431
1850,0.0081,0.0037099999999999998,0.0112,0.0028599999999999997,0.555
1851,0.00821,0.00376,0.011300000000000001,0.0028799999999999997,0.564
1852,0.00833,0.00381,0.0115,0.0029100000000000003,0.572
1853,0.00844,0.0038599999999999997,0.0116,0.00294,0.58
1854,0.00856,0.00391,0.011800000000000001,0.00297,0.588
1855,0.00867,0.00396,0.0119,0.003,0.596
1856,0.00879,0.00401,0.0121,0.0030299999999999997,0.604
1857,0.0089,0.004059999999999999,0.012199999999999999,0.0030600000000000002,0.611
1858,0.00902,0.00411,0.0124,0.0030800000000000003,0.618
1859,0.009130000000000001,0.0041600000000000005,0.0125,0.00311,0.625
1860,0.00925,0.00421,0.0127,0.00314,0.631
1861,0.009380000000000001,0.00426,0.0128,0.00317,0.638
1862,0.00951,0.00432,0.013,0.0032,0.645
1863,0.00965,0.00438,0.013099999999999999,0.00323,0.652
