year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,2.06,0.0,0.0474,0.0,1.22
1751,2.06,0.0,0.0475,0.0031,1.22
1752,2.06,0.0,0.0475,0.0062,1.22
1753,2.06,0.0,0.0475,0.00931,1.22
1754,2.06,0.0,0.0476,0.0124,1.22
1755,2.06,0.0,0.0476,0.0155,1.22
1756,2.06,0.0,0.047700000000000006,0.018600000000000002,1.22
1757,2.06,0.0,0.047700000000000006,0.0217,1.22
1758,2.05,0.0,0.047799999999999995,0.0248,1.23
1759,2.05,0.0,0.047799999999999995,0.027899999999999998,1.23
1760,2.05,0.0,0.0479,0.031,1.23
1761,2.05,0.0,0.0479,0.0341,1.23
1762,2.05,0.0,0.0479,0.037200000000000004,1.23
1763,2.05,0.0,0.048,0.040299999999999996,1.23
1764,2.05,0.0,0.048,0.0434,1.23
1765,2.05,0.0,0.048100000000000004,0.0465,1.23
1766,2.05,0.0,0.048100000000000004,0.0496,1.24
1767,2.05,0.0,0.0482,0.052700000000000004,1.24
1768,2.05,0.0,0.0482,0.055799999999999995,1.24
1769,2.05,0.0,0.048299999999999996,0.0589,1.24
1770,2.05,0.0,0.048299999999999996,0.062,1.24
1771,2.04,0.0,0.0484,0.06509999999999999,1.24
1772,2.04,0.0,0.0484,0.0682,1.24
1773,2.04,0.0,0.0485,0.0714,1.24
1774,2.04,0.0,0.0485,0.0745,1.24
1775,2.04,0.0,0.0485,0.07759999999999999,1.25
1776,2.04,0.0,0.048600000000000004,0.08070000000000001,1.25
1777,2.04,0.0,0.048600000000000004,0.0838,1.25
1778,2.04,0.0,0.0487,0.0869,1.25
1779,2.04,0.0,0.0487,0.09,1.25
1780,2.04,0.0,0.048799999999999996,0.09309999999999999,1.25
1781,2.04,0.0,0.048799999999999996,0.09620000000000001,1.25
1782,2.04,0.0,0.0489,0.0993,1.25
1783,2.03,0.0,0.0489,0.102,1.26
1784,2.03,0.0,0.049,0.105,1.26
1785,2.03,0.0,0.049,0.109,1.26
1786,2.03,0.0,0.049100000000000005,0.112,1.26
1787,2.03,0.0,0.049100000000000005,0.115,1.26
1788,2.03,0.0,0.049100000000000005,0.118,1.26
1789,2.03,0.0,0.0492,0.121,1.26
1790,2.03,0.0,0.0492,0.124,1.26
1791,2.03,0.0,0.0493,0.127,1.26
1792,2.03,0.0,0.0493,0.13,1.27
1793,2.03,0.0,0.0494,0.133,1.27
1794,2.03,0.0,0.0494,0.136,1.27
1795,2.02,0.0,0.0495,0.14,1.27
1796,2.02,0.0,0.0495,0.143,1.27
1797,2.02,0.0,0.0496,0.146,1.27
1798,2.02,0.0,0.0496,0.149,1.27
1799,2.02,0.0,0.0497,0.152,1.27
1800,2.02,0.0,0.0497,0.155,1.28
1801,2.03,0.0,0.0499,0.158,1.28
1802,2.03,0.0,0.0501,0.161,1.29
1803,2.04,0.0,0.0504,0.164,1.29
1804,2.04,0.0,0.0506,0.168,1.3
1805,2.05,0.0,0.0508,0.171,1.3
1806,2.06,0.0,0.051,0.174,1.31
1807,2.06,0.0,0.0512,0.177,1.31
1808,2.07,0.0,0.0515,0.18,1.32
1809,2.07,0.0,0.0517,0.183,1.33
1810,2.08,0.0,0.0519,0.186,1.33
1811,2.1,0.0,0.052399999999999995,0.189,1.34
1812,2.11,0.0,0.052899999999999996,0.192,1.36
1813,2.13,0.0,0.053399999999999996,0.195,1.37
1814,2.15,0.0,0.053899999999999997,0.199,1.38
1815,2.16,0.0,0.0544,0.202,1.4
1816,2.18,0.0,0.0549,0.205,1.41
1817,2.2,0.0,0.0554,0.208,1.42
1818,2.21,0.0,0.0559,0.211,1.44
1819,2.23,0.0,0.0564,0.214,1.45
1820,2.25,0.0,0.0569,0.217,1.46
1821,2.27,0.0,0.0574,0.22,1.47
1822,2.28,0.0,0.058,0.223,1.49
1823,2.3,0.0,0.0585,0.226,1.5
1824,2.32,0.0,0.059,0.23,1.51
1825,2.34,0.0,0.0595,0.233,1.53
1826,2.35,0.0,0.0601,0.236,1.54
1827,2.37,0.0,0.0606,0.239,1.56
1828,2.39,0.0,0.0611,0.242,1.57
1829,2.4,0.0,0.061700000000000005,0.245,1.58
1830,2.42,0.0,0.062200000000000005,0.248,1.6
1831,2.44,0.0,0.0628,0.251,1.61
1832,2.46,0.0,0.0634,0.254,1.63
1833,2.48,0.0,0.0639,0.257,1.64
1834,2.5,0.0,0.0645,0.261,1.66
1835,2.52,0.0,0.06509999999999999,0.264,1.67
1836,2.54,0.0,0.06570000000000001,0.267,1.69
1837,2.55,0.0,0.0663,0.27,1.7
1838,2.57,0.0,0.0669,0.273,1.72
1839,2.59,0.0,0.0675,0.276,1.73
1840,2.61,0.0,0.0681,0.279,1.75
1841,2.63,0.0,0.0686,0.282,1.76
1842,2.64,0.0,0.0691,0.285,1.77
1843,2.66,0.0,0.0696,0.289,1.79
1844,2.68,0.0,0.0702,0.292,1.8
