year,IPC1,IPC2,IPC4,IPCMAG
1824,6.12,0.0,0.0,0.0
1825,6.1,0.0,0.0,0.0
1826,6.09,0.0,0.0,0.0
1827,6.07,0.0,0.0,0.0
1828,6.06,0.0,0.0,0.0
1829,6.04,0.0,0.0,0.0
1830,6.02,0.68,0.0,0.0
1831,4.33,0.489,0.0,0.0
1832,4.58,0.517,0.0,0.0
1833,4.43,0.501,0.0,0.0
1834,4.28,0.483,0.0,0.0
1835,4.62,0.522,0.0,0.0
1836,5.44,0.614,0.0,0.0
1837,5.83,0.658,0.0,0.0
1838,5.95,0.671,0.0,0.0
1839,6.52,0.736,0.0,0.0
1840,7.51,0.847,0.0,0.0
1841,7.18,0.811,0.0,0.0
1842,7.46,0.842,0.0,0.0
1843,6.91,0.78,0.0,0.0
1844,7.58,0.856,0.0,0.0
1845,7.98,0.901,0.0,0.0
1846,8.71,0.983,0.0,0.0
1847,9.05,1.02,0.0,0.0
1848,8.05,0.909,0.0,0.0
1849,8.48,0.958,0.0,0.0
1850,9.06,1.02,0.0,0.0
1851,9.88,1.12,0.0,0.0
1852,11.1,1.25,0.0,0.0
1853,11.4,1.29,0.0,0.0
1854,12.7,1.43,0.0,0.0
1855,13.0,1.47,0.0,0.0
1856,12.8,1.45,0.0,0.0
1857,13.4,1.51,0.0,0.0
1858,14.0,1.58,0.0,0.0
1859,14.5,1.63,0.0,0.0
1860,14.8,1.67,0.0,0.0
1861,16.0,1.81,0.0,0.0
1862,15.9,1.79,0.0,0.0
1863,16.7,1.89,0.0,0.0
1864,17.6,1.98,0.0,0.0
1865,18.5,2.09,0.0,0.0
1866,19.9,2.25,0.0,0.0
1867,21.6,2.44,0.0,0.0
1868,19.5,2.2,0.0,0.0
1869,21.0,2.37,0.0,0.0
1870,24.0,2.71,0.0,0.0
1871,23.0,2.6,0.0,0.0
1872,24.9,2.81,0.0,0.0
1873,27.3,3.08,0.0,0.0
1874,25.2,2.84,0.0,0.0
1875,26.2,2.95,0.0,0.0
1876,25.6,2.89,0.0,0.0
1877,24.3,2.75,0.0,0.0
1878,26.5,2.99,0.0,0.0
1879,26.9,3.04,0.0,0.0
1880,29.6,3.34,0.0,0.0
1881,29.8,3.36,0.0,0.0
1882,31.5,3.56,0.0,0.0
1883,33.4,3.77,0.0,0.0
1884,32.9,3.71,0.0,0.0
1885,32.1,3.63,0.0,0.0
1886,31.2,3.52,0.0,0.0
1887,33.0,3.73,0.0,0.0
1888,35.0,3.95,0.0,0.0
1889,35.8,4.04,0.0,0.0
1890,38.7,4.37,0.0,0.0
1891,36.7,4.14,0.0,0.0
1892,36.6,4.14,0.0,0.0
1893,35.0,3.96,0.0,0.0
1894,38.7,4.37,0.0,0.0
1895,39.0,4.4,0.0,0.0
1896,41.1,4.64,0.0,0.0
1897,42.5,4.8,0.0,0.0
1898,43.8,4.94,0.0,0.0
1899,45.8,5.17,0.0,0.0
1900,48.2,5.45,0.0,0.0
1901,45.4,5.12,0.0,0.0
1902,47.5,5.36,0.0,0.0
1903,51.1,5.77,0.0,0.0
1904,48.9,5.52,0.0,0.0
1905,48.8,5.51,0.0,0.0
1906,55.8,6.31,0.0,0.0
1907,56.7,6.4,0.0,0.0
1908,56.2,6.34,0.0,0.0
1909,56.1,6.34,0.0,0.0
1910,59.5,6.72,0.0,0.0
1911,59.9,6.77,0.0,0.0
1912,62.9,7.1,0.0,0.0
1913,66.1,7.37,0.0,0.0
1914,39.4,4.45,0.0,0.0
1915,33.4,3.77,0.0,0.0
1916,44.5,5.02,0.0,0.0
1917,35.2,3.98,0.0,0.0
1918,32.8,3.7,0.0,0.0
1919,43.6,4.92,0.0,0.0
1920,53.6,6.05,0.0,0.0
1921,49.1,5.54,0.0,0.0
1922,54.3,6.08,0.0,0.0
1923,69.8,7.81,0.0,0.0
1924,74.1,8.28,0.0,0.0
1925,75.8,8.47,0.0,0.0
1926,75.5,8.43,0.0,0.0
1927,87.9,9.84,0.0,0.0
1928,84.3,12.2,0.0,0.0
1929,92.6,13.3,0.0,0.0
1930,89.5,12.8,0.0,0.0
1931,80.5,11.2,0.0,0.0
1932,64.8,9.09,0.0,0.0
1933,69.6,9.49,0.0,0.0
1934,71.9,9.65,0.0,0.0
1935,68.5,9.59,0.0,0.0
1936,71.7,10.0,0.0,0.0
1937,86.3,12.3,0.0,0.0
1938,75.4,11.1,0.0,0.0
1939,70.4,10.3,0.0,0.0
1940,60.2,7.0,0.0,0.0
1941,63.0,7.7,0.0,0.0
1942,59.1,7.14,0.0,0.0
1943,56.0,6.75,0.0,0.0
1944,31.9,4.16,0.0,0.0
1945,37.3,5.35,0.0,0.0
1946,53.9,9.38,0.0,0.0
1947,78.4,14.0,0.0,0.0
1948,81.0,16.1,0.0,0.0
1949,77.1,16.1,0.0,0.0
1950,72.3,16.8,0.0,0.0
1951,84.8,21.0,0.0,0.0
1952,79.1,20.4,0.0,0.0
1953,77.8,21.4,0.0,0.0
1954,81.2,22.9,0.0,0.0
1955,87.1,25.4,0.0,0.0
1956,91.8,27.5,0.0,0.0
1957,91.5,28.1,0.0,0.0
1958,83.2,25.5,0.0,0.0
1959,83.7,26.8,0.0,0.0
1960,86.2,28.3,0.0,0.0
1961,87.8,29.5,0.0,0.0
1962,92.9,31.4,0.0,0.0
1963,100.0,33.9,0.0,0.0
1964,97.8,33.9,0.0,0.0
1965,99.5,34.2,0.0,0.0
1966,99.4,33.9,0.0,0.0
1967,102.0,34.3,0.0,0.0
1968,112.0,35.9,0.0,0.0
1969,117.0,36.2,0.0,0.0
1970,119.0,34.3,0.271,0.263
1971,115.0,33.1,0.273,0.262
1972,124.0,35.8,0.275,0.264
1973,131.0,34.8,0.276,0.248
1974,128.0,34.1,0.278,0.258
1975,115.0,29.1,0.279,0.307
1976,123.0,28.0,0.281,0.27
1977,119.0,25.4,0.283,0.264
1978,128.0,25.2,0.284,0.222
1979,132.0,26.4,0.286,0.261
1980,128.0,24.1,0.287,0.292
1981,117.0,23.7,0.289,0.242
1982,111.0,19.8,0.29,0.257
1983,95.9,18.0,0.291,0.249
1984,99.6,19.5,0.292,0.252
1985,98.8,18.2,0.293,0.229
1986,97.1,16.6,0.294,0.226
1987,97.4,16.3,0.295,0.243
1988,94.4,18.8,0.297,0.241
1989,101.0,18.2,0.298,0.177
1990,102.0,18.2,0.299,0.178
1991,105.0,17.5,0.301,0.178
1992,104.0,18.1,0.313,0.176
1993,104.0,17.2,0.316,0.174
1994,106.0,18.9,0.191,0.179
1995,106.0,19.7,0.171,0.178
1996,110.0,18.9,0.173,0.177
1997,104.0,19.2,0.178,0.176
1998,109.0,21.0,0.152,0.175
1999,104.0,20.8,0.156,0.175
2000,104.0,21.9,0.204,0.17
2001,105.0,20.8,0.21,0.168
2002,105.0,21.0,0.417,0.168
2003,106.0,21.3,0.452,0.165
2004,106.0,21.9,0.501,0.165
2005,104.0,20.8,0.545,0.165
2006,102.0,20.7,0.608,0.164
2007,100.0,19.4,0.735,0.165
2008,99.7,19.6,0.698,0.163
2009,93.1,13.9,0.6,0.168
2010,97.6,16.1,0.682,0.172
2011,88.2,16.2,0.528,0.172
2012,87.3,14.4,0.518,0.171
2013,87.1,15.1,0.31,0.176
2014,81.2,15.3,0.22,0.184
2015,85.2,15.4,0.291,0.186
2016,83.4,15.7,0.257,0.187
2017,83.1,15.6,0.293,0.185
2018,83.4,16.0,0.287,0.184
2019,83.8,15.2,0.281,0.183
2020,75.4,14.5,0.254,0.184
2021,82.0,15.1,0.25,0.184
