year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,3.73,0.0,0.493,1.44e-16,6.63
1751,3.75,0.0,0.496,0.006679999999999999,6.66
1752,3.76,0.0,0.498,0.0134,6.7
1753,3.78,0.0,0.5,0.02,6.73
1754,3.8,0.0,0.503,0.026699999999999998,6.76
1755,3.82,0.0,0.505,0.0334,6.79
1756,3.83,0.0,0.508,0.040100000000000004,6.82
1757,3.85,0.0,0.51,0.046799999999999994,6.85
1758,3.87,0.0,0.512,0.053399999999999996,6.89
1759,3.89,0.0,0.515,0.0601,6.92
1760,3.9,0.0,0.517,0.0668,6.95
1761,3.92,0.0,0.519,0.0735,6.98
1762,3.94,0.0,0.522,0.08020000000000001,7.02
1763,3.96,0.0,0.524,0.0868,7.05
1764,3.98,0.0,0.527,0.0935,7.08
1765,4.0,0.0,0.529,0.1,7.11
1766,4.02,0.0,0.532,0.107,7.15
1767,4.04,0.0,0.534,0.114,7.18
1768,4.05,0.0,0.537,0.12,7.21
1769,4.07,0.0,0.539,0.127,7.25
1770,4.09,0.0,0.542,0.134,7.28
1771,4.11,0.0,0.544,0.14,7.31
1772,4.13,0.0,0.547,0.147,7.35
1773,4.15,0.0,0.549,0.154,7.38
1774,4.17,0.0,0.552,0.16,7.42
1775,4.19,0.0,0.554,0.167,7.45
1776,4.21,0.0,0.557,0.174,7.49
1777,4.23,0.0,0.56,0.18,7.52
1778,4.25,0.0,0.562,0.187,7.56
1779,4.27,0.0,0.565,0.194,7.59
1780,4.29,0.0,0.567,0.2,7.63
1781,4.3,0.0,0.57,0.207,7.66
1782,4.32,0.0,0.573,0.214,7.7
1783,4.34,0.0,0.575,0.22,7.74
1784,4.36,0.0,0.578,0.227,7.77
1785,4.38,0.0,0.581,0.234,7.81
1786,4.4,0.0,0.584,0.241,7.84
1787,4.42,0.0,0.586,0.247,7.88
1788,4.44,0.0,0.589,0.254,7.92
1789,4.46,0.0,0.592,0.261,7.95
