year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0634,0.0,0.111,0.0,1.87
1751,0.0634,0.0,0.111,9.17e-05,1.87
1752,0.0634,0.0,0.111,0.000183,1.87
1753,0.0635,0.0,0.111,0.000275,1.87
1754,0.0635,0.0,0.111,0.000367,1.87
1755,0.0635,0.0,0.111,0.00045900000000000004,1.87
1756,0.0635,0.0,0.111,0.00055,1.87
1757,0.0635,0.0,0.112,0.000642,1.87
1758,0.0635,0.0,0.112,0.000734,1.87
1759,0.0636,0.0,0.112,0.000825,1.87
1760,0.0636,0.0,0.112,0.0009170000000000001,1.87
1761,0.0636,0.0,0.112,0.00101,1.87
1762,0.0636,0.0,0.112,0.0011,1.87
1763,0.0636,0.0,0.112,0.0011899999999999999,1.87
1764,0.0636,0.0,0.112,0.00128,1.88
1765,0.0637,0.0,0.112,0.00138,1.88
1766,0.0637,0.0,0.112,0.00147,1.88
1767,0.0637,0.0,0.112,0.00156,1.88
1768,0.0637,0.0,0.112,0.00165,1.88
1769,0.0637,0.0,0.112,0.00174,1.88
1770,0.0637,0.0,0.112,0.00183,1.88
1771,0.0638,0.0,0.112,0.0019299999999999999,1.88
1772,0.0638,0.0,0.112,0.00202,1.88
1773,0.0638,0.0,0.112,0.00211,1.88
1774,0.0638,0.0,0.112,0.0022,1.88
1775,0.0638,0.0,0.112,0.00229,1.88
1776,0.0638,0.0,0.112,0.0023799999999999997,1.88
1777,0.0638,0.0,0.112,0.00248,1.88
1778,0.0639,0.0,0.112,0.00257,1.88
1779,0.0639,0.0,0.112,0.00266,1.88
1780,0.0639,0.0,0.112,0.00275,1.89
1781,0.0639,0.0,0.112,0.0028399999999999996,1.89
1782,0.0639,0.0,0.112,0.0029300000000000003,1.89
1783,0.0639,0.0,0.112,0.0030299999999999997,1.89
1784,0.064,0.0,0.113,0.00312,1.89
1785,0.064,0.0,0.113,0.00321,1.89
1786,0.064,0.0,0.113,0.0033,1.89
1787,0.064,0.0,0.113,0.0033900000000000002,1.89
1788,0.064,0.0,0.113,0.00348,1.89
1789,0.064,0.0,0.113,0.0035800000000000003,1.89
1790,0.064,0.0,0.113,0.00367,1.89
1791,0.06409999999999999,0.0,0.113,0.00376,1.89
1792,0.06409999999999999,0.0,0.113,0.00385,1.89
1793,0.06409999999999999,0.0,0.113,0.00394,1.89
1794,0.06409999999999999,0.0,0.113,0.00404,1.89
1795,0.06409999999999999,0.0,0.113,0.00413,1.89
1796,0.06409999999999999,0.0,0.113,0.00422,1.9
1797,0.06409999999999999,0.0,0.113,0.00431,1.9
1798,0.06420000000000001,0.0,0.113,0.0044,1.9
1799,0.06420000000000001,0.0,0.113,0.00449,1.9
1800,0.06420000000000001,0.0,0.113,0.0045899999999999995,1.9
1801,0.06420000000000001,0.0,0.113,0.00468,1.9
1802,0.06420000000000001,0.0,0.113,0.00477,1.9
1803,0.06420000000000001,0.0,0.113,0.004860000000000001,1.9
1804,0.06420000000000001,0.0,0.113,0.00495,1.9
1805,0.0643,0.0,0.113,0.00504,1.9
1806,0.0643,0.0,0.113,0.00514,1.9
1807,0.0643,0.0,0.113,0.00523,1.9
1808,0.0643,0.0,0.113,0.00532,1.9
1809,0.0643,0.0,0.113,0.00541,1.9
1810,0.0643,0.0,0.114,0.0055,1.9
1811,0.0644,0.0,0.114,0.0055899999999999995,1.91
1812,0.0644,0.0,0.114,0.005690000000000001,1.91
1813,0.0645,0.0,0.114,0.00578,1.91
1814,0.0645,0.0,0.114,0.00587,1.91
1815,0.06459999999999999,0.0,0.114,0.00596,1.91
1816,0.06459999999999999,0.0,0.114,0.00605,1.91
1817,0.06459999999999999,0.0,0.114,0.00614,1.92
1818,0.06470000000000001,0.0,0.114,0.00624,1.92
1819,0.06470000000000001,0.0,0.114,0.00633,1.92
1820,0.0648,0.0,0.114,0.00642,1.92
1821,0.0648,0.0,0.115,0.00651,1.92
1822,0.0649,0.0,0.115,0.0066,1.92
1823,0.0649,0.0,0.115,0.006690000000000001,1.93
1824,0.065,0.0,0.115,0.00679,1.93
1825,0.065,0.0,0.115,0.00688,1.93
1826,0.06509999999999999,0.0,0.115,0.00697,1.93
1827,0.06509999999999999,0.0,0.115,0.0070599999999999994,1.93
1828,0.06509999999999999,0.0,0.115,0.00715,1.93
1829,0.06520000000000001,0.0,0.115,0.00724,1.93
1830,0.06520000000000001,0.0,0.115,0.00734,1.94
1831,0.0653,0.0,0.116,0.00743,1.94
1832,0.0653,0.0,0.116,0.00752,1.94
1833,0.0654,0.0,0.116,0.0076100000000000004,1.94
1834,0.0654,0.0,0.116,0.0077,1.94
1835,0.0655,0.0,0.116,0.0078,1.94
1836,0.0655,0.0,0.116,0.00789,1.95
1837,0.0655,0.0,0.116,0.007980000000000001,1.95
1838,0.06559999999999999,0.0,0.116,0.00807,1.95
