year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.301,0.0,0.345,0.0,3.73
1751,0.301,0.0,0.345,0.00139,3.74
1752,0.302,0.0,0.346,0.00277,3.75
1753,0.302,0.0,0.347,0.0041600000000000005,3.75
1754,0.302,0.0,0.347,0.00554,3.76
1755,0.303,0.0,0.348,0.0069299999999999995,3.77
1756,0.303,0.0,0.349,0.00831,3.77
1757,0.304,0.0,0.349,0.009699999999999999,3.78
1758,0.304,0.0,0.35,0.0111,3.79
1759,0.305,0.0,0.351,0.0125,3.79
1760,0.305,0.0,0.351,0.013900000000000001,3.8
1761,0.306,0.0,0.352,0.0152,3.81
1762,0.306,0.0,0.352,0.0166,3.82
1763,0.307,0.0,0.353,0.018,3.82
1764,0.307,0.0,0.354,0.019399999999999997,3.83
1765,0.308,0.0,0.354,0.0208,3.84
1766,0.308,0.0,0.355,0.0222,3.84
1767,0.309,0.0,0.356,0.023600000000000003,3.85
1768,0.309,0.0,0.356,0.0249,3.86
1769,0.31,0.0,0.357,0.0263,3.86
1770,0.31,0.0,0.358,0.0277,3.87
1771,0.311,0.0,0.358,0.0291,3.88
1772,0.311,0.0,0.359,0.0305,3.89
1773,0.312,0.0,0.36,0.0319,3.89
1774,0.312,0.0,0.36,0.033299999999999996,3.9
1775,0.313,0.0,0.361,0.0346,3.91
1776,0.313,0.0,0.362,0.036,3.91
1777,0.313,0.0,0.362,0.037399999999999996,3.92
1778,0.314,0.0,0.363,0.038799999999999994,3.93
1779,0.314,0.0,0.364,0.0402,3.94
1780,0.315,0.0,0.364,0.0416,3.94
1781,0.315,0.0,0.365,0.043,3.95
1782,0.316,0.0,0.366,0.0443,3.96
1783,0.316,0.0,0.366,0.045700000000000005,3.97
1784,0.317,0.0,0.367,0.0471,3.97
1785,0.317,0.0,0.368,0.0485,3.98
1786,0.318,0.0,0.368,0.0499,3.99
1787,0.318,0.0,0.369,0.0513,3.99
1788,0.319,0.0,0.37,0.052700000000000004,4.0
1789,0.319,0.0,0.37,0.054,4.01
1790,0.32,0.0,0.371,0.0554,4.02
1791,0.32,0.0,0.372,0.056799999999999996,4.02
1792,0.321,0.0,0.372,0.0582,4.03
1793,0.321,0.0,0.373,0.0596,4.04
1794,0.321,0.0,0.374,0.061,4.05
1795,0.322,0.0,0.374,0.0624,4.05
1796,0.322,0.0,0.375,0.0637,4.06
1797,0.323,0.0,0.376,0.06509999999999999,4.07
1798,0.323,0.0,0.377,0.0665,4.08
1799,0.324,0.0,0.377,0.0679,4.08
1800,0.324,0.0,0.378,0.0693,4.09
1801,0.325,0.0,0.379,0.0707,4.1
1802,0.325,0.0,0.379,0.0721,4.11
1803,0.326,0.0,0.38,0.0734,4.11
1804,0.326,0.0,0.381,0.07479999999999999,4.12
1805,0.327,0.0,0.381,0.0762,4.13
1806,0.327,0.0,0.382,0.07759999999999999,4.14
1807,0.328,0.0,0.383,0.079,4.14
1808,0.328,0.0,0.384,0.0804,4.15
1809,0.328,0.0,0.384,0.0818,4.16
1810,0.329,0.0,0.385,0.0831,4.17
1811,0.332,0.0,0.388,0.0845,4.2
1812,0.334,0.0,0.392,0.0859,4.24
1813,0.337,0.0,0.395,0.0873,4.28
1814,0.34,0.0,0.398,0.0887,4.31
1815,0.342,0.0,0.402,0.0901,4.35
1816,0.345,0.0,0.405,0.0915,4.38
1817,0.348,0.0,0.408,0.0928,4.42
1818,0.351,0.0,0.412,0.0942,4.46
1819,0.353,0.0,0.415,0.09559999999999999,4.49
1820,0.356,0.0,0.418,0.097,4.53
1821,0.354,0.0,0.416,0.0984,4.51
1822,0.352,0.0,0.414,0.0998,4.48
1823,0.35,0.0,0.412,0.101,4.46
1824,0.348,0.0,0.41,0.103,4.44
1825,0.346,0.0,0.408,0.104,4.41
1826,0.344,0.0,0.406,0.105,4.39
1827,0.342,0.0,0.403,0.107,4.37
1828,0.34,0.0,0.401,0.108,4.34
1829,0.338,0.0,0.399,0.109,4.32
1830,0.336,0.0,0.397,0.111,4.3
1831,0.339,0.0,0.4,0.112,4.34
1832,0.342,0.0,0.404,0.114,4.37
1833,0.344,0.0,0.407,0.115,4.41
1834,0.347,0.0,0.411,0.116,4.45
1835,0.35,0.0,0.414,0.118,4.48
1836,0.352,0.0,0.418,0.119,4.52
1837,0.355,0.0,0.421,0.121,4.56
1838,0.358,0.0,0.425,0.122,4.6
1839,0.361,0.0,0.428,0.123,4.63
1840,0.363,0.0,0.432,0.125,4.67
1841,0.366,0.0,0.435,0.126,4.71
1842,0.369,0.0,0.439,0.127,4.75
1843,0.372,0.0,0.443,0.129,4.79
1844,0.375,0.0,0.447,0.13,4.83
1845,0.378,0.0,0.45,0.132,4.87
1846,0.381,0.0,0.454,0.133,4.92
1847,0.384,0.0,0.458,0.134,4.96
1848,0.387,0.0,0.462,0.136,5.0
1849,0.39,0.0,0.465,0.137,5.04
1850,0.401,0.0,0.469,0.139,5.07
1851,0.403,0.0,0.471,0.14,5.1
1852,0.405,0.0,0.474,0.141,5.13
1853,0.406,0.0,0.477,0.143,5.16
1854,0.408,0.0,0.479,0.144,5.19
1855,0.41,0.0,0.482,0.145,5.22
1856,0.412,0.0,0.485,0.147,5.24
1857,0.414,0.0,0.487,0.148,5.27
1858,0.416,0.0,0.49,0.15,5.3
1859,0.418,0.0,0.492,0.151,5.33
1860,0.419,0.0,0.495,0.152,5.35
1861,0.421,0.0,0.497,0.154,5.38
1862,0.423,0.0,0.5,0.155,5.4
1863,0.425,0.0,0.502,0.157,5.43
1864,0.427,0.0,0.504,0.158,5.46
1865,0.428,0.0,0.507,0.159,5.48
1866,0.43,0.0,0.509,0.161,5.51
1867,0.432,0.0,0.511,0.162,5.53
1868,0.434,0.0,0.514,0.164,5.56
1869,0.435,0.0,0.516,0.165,5.58
1870,0.438,0.0,0.518,0.166,5.61
1871,0.441,0.0,0.523,0.168,5.66
1872,0.444,0.0,0.527,0.169,5.71
1873,0.447,0.0,0.533,0.17,5.76
1874,0.45,0.0,0.538,0.172,5.81
1875,0.453,0.0,0.544,0.173,5.87
1876,0.457,0.0,0.55,0.175,5.93
1877,0.461,0.0,0.556,0.176,5.98
1878,0.465,0.0,0.561,0.177,6.04
1879,0.468,0.0,0.566,0.179,6.09
1880,0.471,0.0,0.571,0.18,6.14
1881,0.475,0.0,0.575,0.182,6.18
1882,0.478,0.0,0.579,0.183,6.23
1883,0.481,0.0,0.583,0.184,6.27
1884,0.485,0.0,0.587,0.186,6.32
1885,0.488,0.0,0.592,0.187,6.36
1886,0.491,0.0,0.596,0.188,6.41
1887,0.495,0.0,0.6,0.19,6.45
1888,0.498,0.0,0.604,0.191,6.49
1889,0.501,0.0,0.608,0.193,6.54
1890,0.507,0.0,0.612,0.194,6.61
1891,0.512,0.0,0.618,0.195,6.68
1892,0.517,0.0,0.624,0.197,6.74
1893,0.521,0.0,0.63,0.198,6.81
1894,0.526,0.0,0.636,0.2,6.87
1895,0.531,0.0,0.642,0.201,6.94
1896,0.536,0.0,0.648,0.202,7.01
1897,0.542,0.0,0.654,0.204,7.08
1898,0.547,0.0,0.66,0.205,7.15
1899,0.552,0.0,0.666,0.206,7.22
1900,0.557,0.0,0.672,0.208,7.29
1901,0.581,0.0,0.683,0.209,7.42
1902,0.606,0.0,0.694,0.211,7.54
1903,0.631,0.0,0.705,0.212,7.67
1904,0.656,0.0,0.716,0.213,7.8
1905,0.68,0.0,0.727,0.215,7.93
1906,0.71,0.0,0.739,0.216,8.06
1907,0.742,0.0,0.75,0.218,8.19
1908,0.775,0.0,0.761,0.219,8.32
1909,0.807,0.0,0.773,0.22,8.46
1910,0.84,0.0,0.784,0.222,8.59
1911,0.88,0.0,0.799,0.223,8.78
1912,0.921,0.0,0.815,0.224,8.98
1913,0.964,0.0,0.831,0.226,9.19
1914,1.01,0.0,0.846,0.227,9.4
1915,1.05,0.0,0.862,0.229,9.61
1916,1.1,0.0,0.877,0.23,9.82
1917,1.14,0.0,0.893,0.231,10.0
1918,1.2,0.0,0.909,0.233,10.2
1919,1.24,0.0,0.924,0.234,10.5
1920,1.28,0.0,0.94,0.236,10.7
1921,1.33,1.62e-05,0.965,0.237,11.0
1922,1.38,6.03e-05,0.99,0.238,11.3
1923,1.43,0.000125,1.01,0.24,11.6
1924,1.49,0.000204,1.04,0.241,11.9
1925,1.54,0.00029,1.06,0.242,12.2
1926,1.6,0.000375,1.09,0.244,12.5
1927,1.66,0.00045400000000000003,1.11,0.245,12.8
1928,1.73,0.000519,1.14,0.247,13.0
1929,1.78,0.0005629999999999999,1.16,0.248,13.3
1930,1.82,0.000579,1.19,0.249,13.6
1931,1.9,0.0212,1.22,0.251,14.0
1932,1.97,0.019,1.25,0.252,14.3
1933,2.04,0.017,1.28,0.254,14.6
1934,2.11,0.0202,1.31,0.255,15.0
1935,2.18,0.021,1.34,0.256,15.3
1936,2.25,0.024399999999999998,1.36,0.258,15.6
1937,2.33,0.0304,1.39,0.259,15.9
1938,2.39,0.0338,1.42,0.261,16.2
1939,2.45,0.039799999999999995,1.45,0.262,16.5
1940,2.51,0.048299999999999996,1.48,0.263,16.8
1941,2.57,0.049100000000000005,1.54,0.265,17.2
1942,2.59,0.0412,1.59,0.266,17.8
1943,2.69,0.0335,1.65,0.267,18.4
1944,2.76,0.0221,1.72,0.269,19.1
1945,2.75,0.0272,1.77,0.27,19.8
1946,2.74,0.032299999999999995,1.82,0.272,20.5
1947,2.76,0.0376,1.87,0.273,21.2
1948,2.75,0.047200000000000006,1.92,0.274,21.9
1949,2.74,0.0645,1.96,0.276,22.4
1950,3.64,0.0855,2.01,0.277,22.8
1951,3.69,0.137,2.07,0.279,23.3
1952,3.89,0.12,2.12,0.28,23.8
1953,4.22,0.138,2.18,0.281,24.3
1954,4.55,0.179,2.24,0.283,24.9
1955,4.86,0.183,2.3,0.284,25.5
1956,5.07,0.193,2.36,0.285,26.1
1957,5.32,0.203,2.43,0.287,26.7
1958,5.35,0.226,2.5,0.288,27.4
1959,5.57,0.25,2.57,0.29,28.0
1960,5.88,0.264,2.64,0.291,28.7
1961,6.09,0.368,2.72,0.292,28.3
1962,6.8,0.432,2.8,0.294,29.6
1963,7.21,0.451,2.89,0.295,29.7
1964,8.95,0.489,2.98,0.297,29.6
1965,8.7,0.562,3.07,0.298,29.9
1966,10.5,0.664,3.16,0.299,32.9
1967,12.9,0.78,3.25,0.301,31.2
1968,17.3,1.04,3.35,0.302,32.8
1969,14.6,1.04,3.44,0.303,34.0
1970,15.2,1.15,3.49,0.524,33.9
