year,IPC1,IPC4,IPCMAG
1750,0.000354,0.0018700000000000001,0.00359
1751,0.000354,0.0018700000000000001,0.00359
1752,0.000354,0.0018700000000000001,0.00359
1753,0.000354,0.0018700000000000001,0.00359
1754,0.00035499999999999996,0.0018700000000000001,0.00359
1755,0.00035499999999999996,0.0018700000000000001,0.00359
1756,0.00035499999999999996,0.0018700000000000001,0.00359
1757,0.00035499999999999996,0.0018700000000000001,0.0036
1758,0.00035499999999999996,0.0018700000000000001,0.0036
1759,0.00035499999999999996,0.0018700000000000001,0.0036
1760,0.00035499999999999996,0.0018700000000000001,0.0036
1761,0.00035499999999999996,0.0018700000000000001,0.0036
1762,0.00035499999999999996,0.0018700000000000001,0.0036
1763,0.000356,0.00188,0.0036
1764,0.000356,0.00188,0.0036
1765,0.000356,0.00188,0.00361
1766,0.000356,0.00188,0.00361
1767,0.000356,0.00188,0.00361
1768,0.000356,0.00188,0.00361
1769,0.000356,0.00188,0.00361
1770,0.000356,0.00188,0.00361
1771,0.000356,0.00188,0.00361
1772,0.000357,0.00188,0.00361
1773,0.000357,0.00188,0.00361
1774,0.000357,0.00188,0.00362
1775,0.000357,0.00188,0.00362
1776,0.000357,0.00188,0.00362
1777,0.000357,0.00188,0.00362
1778,0.000357,0.00188,0.00362
1779,0.000357,0.00189,0.00362
1780,0.000357,0.00189,0.00362
1781,0.000358,0.00189,0.00362
1782,0.000358,0.00189,0.00363
1783,0.000358,0.00189,0.00363
1784,0.000358,0.00189,0.00363
1785,0.000358,0.00189,0.00363
1786,0.000358,0.00189,0.00363
1787,0.000358,0.00189,0.00363
1788,0.000358,0.00189,0.00363
1789,0.000358,0.00189,0.00363
1790,0.000358,0.00189,0.00364
1791,0.000359,0.00189,0.00364
1792,0.000359,0.00189,0.00364
1793,0.000359,0.00189,0.00364
1794,0.000359,0.00189,0.00364
1795,0.000359,0.0019,0.00364
1796,0.000359,0.0019,0.00364
1797,0.000359,0.0019,0.00364
1798,0.000359,0.0019,0.00365
1799,0.000359,0.0019,0.00365
1800,0.00035999999999999997,0.0019,0.00365
1801,0.00035999999999999997,0.0019,0.00365
1802,0.00035999999999999997,0.0019,0.00365
1803,0.00035999999999999997,0.0019,0.00365
1804,0.00035999999999999997,0.0019,0.00365
1805,0.00035999999999999997,0.0019,0.00365
1806,0.00035999999999999997,0.0019,0.00365
