year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.012199999999999999,0.0,0.0719,0.0,0.389
1751,0.012199999999999999,0.0,0.0722,0.000193,0.39
1752,0.0123,0.0,0.0724,0.000386,0.392
1753,0.0123,0.0,0.0727,0.000579,0.393
1754,0.0124,0.0,0.073,0.000773,0.394
1755,0.0124,0.0,0.0732,0.000966,0.396
1756,0.0124,0.0,0.0735,0.00116,0.397
1757,0.0125,0.0,0.07379999999999999,0.00135,0.399
1758,0.0125,0.0,0.074,0.00155,0.4
1759,0.0126,0.0,0.07429999999999999,0.00174,0.402
1760,0.0126,0.0,0.0746,0.0019299999999999999,0.403
1761,0.0127,0.0,0.07479999999999999,0.00212,0.405
1762,0.0127,0.0,0.0751,0.00232,0.406
1763,0.0128,0.0,0.07540000000000001,0.0025099999999999996,0.407
1764,0.0128,0.0,0.0757,0.0027,0.409
1765,0.0129,0.0,0.076,0.0029,0.41
1766,0.0129,0.0,0.0762,0.00309,0.412
1767,0.013,0.0,0.0765,0.00328,0.413
1768,0.013,0.0,0.0768,0.00348,0.415
1769,0.013,0.0,0.07709999999999999,0.00367,0.416
1770,0.013099999999999999,0.0,0.0773,0.0038599999999999997,0.418
1771,0.013099999999999999,0.0,0.07759999999999999,0.004059999999999999,0.419
1772,0.0132,0.0,0.07790000000000001,0.00425,0.421
1773,0.0132,0.0,0.0782,0.00444,0.423
1774,0.013300000000000001,0.0,0.0785,0.00464,0.424
1775,0.013300000000000001,0.0,0.0788,0.00483,0.426
1776,0.0134,0.0,0.07909999999999999,0.005019999999999999,0.427
1777,0.0134,0.0,0.0793,0.00521,0.429
1778,0.0135,0.0,0.07959999999999999,0.00541,0.43
1779,0.0135,0.0,0.0799,0.0056,0.432
1780,0.0136,0.0,0.08020000000000001,0.00579,0.433
1781,0.0136,0.0,0.0805,0.0059900000000000005,0.435
1782,0.013699999999999999,0.0,0.0808,0.00618,0.437
1783,0.013699999999999999,0.0,0.08109999999999999,0.00637,0.438
1784,0.013800000000000002,0.0,0.0814,0.00657,0.44
1785,0.013800000000000002,0.0,0.08170000000000001,0.0067599999999999995,0.441
1786,0.013900000000000001,0.0,0.082,0.0069500000000000004,0.443
1787,0.013900000000000001,0.0,0.0823,0.00715,0.445
1788,0.013900000000000001,0.0,0.08259999999999999,0.00734,0.446
1789,0.014,0.0,0.0829,0.00753,0.448
1790,0.014,0.0,0.0832,0.007730000000000001,0.449
1791,0.0141,0.0,0.0835,0.00792,0.451
1792,0.0141,0.0,0.0838,0.00811,0.453
1793,0.014199999999999999,0.0,0.0841,0.0083,0.454
1794,0.014199999999999999,0.0,0.0844,0.0085,0.456
1795,0.0143,0.0,0.0847,0.00869,0.458
1796,0.0143,0.0,0.085,0.00888,0.459
1797,0.0144,0.0,0.0853,0.00908,0.461
1798,0.0144,0.0,0.0856,0.009269999999999999,0.463
1799,0.0145,0.0,0.0859,0.009460000000000001,0.464
1800,0.0145,0.0,0.0862,0.00966,0.466
1801,0.0146,0.0,0.0866,0.00985,0.468
1802,0.0146,0.0,0.0869,0.01,0.47
1803,0.0147,0.0,0.0872,0.010199999999999999,0.471
1804,0.0147,0.0,0.0875,0.0104,0.473
1805,0.0148,0.0,0.0878,0.0106,0.475
1806,0.0148,0.0,0.0882,0.0108,0.476
1807,0.0148,0.0,0.0885,0.011,0.478
1808,0.0149,0.0,0.0888,0.0112,0.48
1809,0.0149,0.0,0.0891,0.0114,0.482
1810,0.015,0.0,0.08940000000000001,0.0116,0.483
1811,0.015,0.0,0.0896,0.011800000000000001,0.484
1812,0.015,0.0,0.0897,0.012,0.485
1813,0.015,0.0,0.08979999999999999,0.012199999999999999,0.485
1814,0.015,0.0,0.08990000000000001,0.0124,0.486
1815,0.015,0.0,0.09,0.0126,0.486
1816,0.015099999999999999,0.0,0.0901,0.0127,0.487
1817,0.015099999999999999,0.0,0.0902,0.0129,0.488
1818,0.015099999999999999,0.0,0.09029999999999999,0.013099999999999999,0.488
1819,0.015099999999999999,0.0,0.0905,0.013300000000000001,0.489
1820,0.015099999999999999,0.0,0.0906,0.0135,0.49
1821,0.015099999999999999,0.0,0.0907,0.013699999999999999,0.49
1822,0.015099999999999999,0.0,0.09079999999999999,0.013900000000000001,0.491
1823,0.015099999999999999,0.0,0.09090000000000001,0.0141,0.491
1824,0.015099999999999999,0.0,0.091,0.0143,0.492
1825,0.0152,0.0,0.0911,0.0145,0.493
1826,0.0152,0.0,0.09129999999999999,0.0147,0.493
1827,0.0152,0.0,0.09140000000000001,0.0149,0.494
1828,0.0152,0.0,0.0915,0.015099999999999999,0.494
1829,0.0152,0.0,0.0916,0.015300000000000001,0.495
1830,0.0152,0.0,0.0917,0.0155,0.496
1831,0.0152,0.0,0.09179999999999999,0.0156,0.496
1832,0.0152,0.0,0.092,0.0158,0.497
1833,0.015300000000000001,0.0,0.09209999999999999,0.016,0.498
1834,0.015300000000000001,0.0,0.0922,0.0162,0.498
1835,0.015300000000000001,0.0,0.0923,0.016399999999999998,0.499
1836,0.015300000000000001,0.0,0.09240000000000001,0.0166,0.499
1837,0.015300000000000001,0.0,0.0925,0.016800000000000002,0.5
1838,0.015300000000000001,0.0,0.0927,0.017,0.501
1839,0.015300000000000001,0.0,0.0928,0.0172,0.501
1840,0.015300000000000001,0.0,0.09290000000000001,0.0174,0.502
1841,0.0154,0.0,0.093,0.0176,0.503
1842,0.0154,0.0,0.09309999999999999,0.0178,0.503
1843,0.0154,0.0,0.0932,0.018,0.504
1844,0.0154,0.0,0.09340000000000001,0.0182,0.505
1845,0.0154,0.0,0.0935,0.0183,0.505
1846,0.0154,0.0,0.09359999999999999,0.0185,0.506
1847,0.0154,0.0,0.0937,0.018699999999999998,0.506
1848,0.0155,0.0,0.0938,0.0189,0.507
1849,0.0155,0.0,0.09390000000000001,0.019100000000000002,0.508
1850,0.0155,0.0,0.094,0.0193,0.507
1851,0.0155,0.0,0.0942,0.0195,0.509
1852,0.0156,0.0,0.0943,0.0197,0.511
1853,0.0156,0.0,0.0945,0.019899999999999998,0.513
1854,0.0156,0.0,0.0947,0.0201,0.514
1855,0.0157,0.0,0.0948,0.020300000000000002,0.516
1856,0.0157,0.0,0.095,0.0205,0.518
1857,0.0157,0.0,0.09509999999999999,0.0207,0.519
1858,0.0158,0.0,0.0952,0.0209,0.52
1859,0.0158,0.0,0.09540000000000001,0.0211,0.521
1860,0.016,1.1199999999999999e-06,0.0955,0.0212,0.522
1861,0.016300000000000002,1.1199999999999999e-06,0.09620000000000001,0.0214,0.526
1862,0.016300000000000002,1.1199999999999999e-06,0.0969,0.0216,0.529
1863,0.0385,1.8600000000000002e-06,0.09759999999999999,0.0218,0.533
1864,0.0389,2.61e-06,0.0984,0.022,0.536
1865,0.0391,2.98e-06,0.0991,0.0222,0.54
1866,0.040600000000000004,3.35e-06,0.0998,0.0224,0.543
1867,0.041299999999999996,4.83e-06,0.101,0.022600000000000002,0.547
1868,0.0418,8.91e-06,0.101,0.0228,0.55
1869,0.0426,8.53e-06,0.102,0.023,0.554
1870,0.043,8.52e-06,0.103,0.0232,0.557
1871,0.0438,6.99e-06,0.103,0.023399999999999997,0.562
1872,0.0442,7.680000000000001e-06,0.104,0.023600000000000003,0.569
1873,0.045700000000000005,1.7100000000000002e-05,0.105,0.0238,0.577
1874,0.048100000000000004,2.6700000000000002e-05,0.106,0.023899999999999998,0.587
1875,0.0513,4.24e-05,0.107,0.0241,0.597
1876,0.056600000000000004,6.890000000000001e-05,0.108,0.024300000000000002,0.607
1877,0.061399999999999996,9.76e-05,0.109,0.0245,0.617
1878,0.0663,0.00011700000000000001,0.11,0.0247,0.626
1879,0.0711,0.000145,0.111,0.0249,0.633
1880,0.0755,0.000163,0.112,0.0251,0.64
1881,0.0857,0.000224,0.113,0.0253,0.645
1882,0.0892,0.000242,0.114,0.0255,0.65
1883,0.09459999999999999,0.000265,0.114,0.0257,0.655
1884,0.114,0.000384,0.115,0.0259,0.66
1885,0.131,0.000484,0.116,0.0261,0.665
1886,0.134,0.0005,0.117,0.0263,0.67
1887,0.155,0.000629,0.118,0.0265,0.674
1888,0.164,0.000678,0.119,0.026699999999999998,0.679
1889,0.165,0.000674,0.12,0.0268,0.684
1890,0.19,0.0008169999999999999,0.12,0.027,0.691
1891,0.221,0.000996,0.121,0.0272,0.697
1892,0.228,0.00103,0.122,0.027399999999999997,0.704
1893,0.262,0.00121,0.123,0.027600000000000003,0.71
1894,0.245,0.0011,0.124,0.027800000000000002,0.716
1895,0.314,0.0015,0.125,0.028,0.722
1896,0.312,0.00148,0.126,0.0282,0.728
1897,0.349,0.0016799999999999999,0.127,0.028399999999999998,0.733
1898,0.388,0.00189,0.128,0.0286,0.739
1899,0.414,0.0020099999999999996,0.129,0.0288,0.744
1900,0.474,0.00233,0.13,0.029,0.749
1901,0.52,0.00259,0.131,0.0292,0.753
1902,0.492,0.0024100000000000002,0.132,0.0294,0.758
1903,0.45,0.00215,0.133,0.0295,0.763
1904,0.468,0.00221,0.134,0.0297,0.768
1905,0.362,0.0016,0.135,0.0299,0.773
1906,0.405,0.0018,0.136,0.030100000000000002,0.777
1907,0.426,0.0018700000000000001,0.137,0.0303,0.782
1908,0.426,0.00185,0.138,0.0305,0.787
1909,0.45,0.00196,0.139,0.030699999999999998,0.792
1910,0.459,0.0020099999999999996,0.14,0.030899999999999997,0.797
1911,0.444,0.0019199999999999998,0.142,0.031100000000000003,0.806
1912,0.46,0.00198,0.144,0.0313,0.818
1913,0.458,0.00195,0.145,0.0315,0.832
1914,0.467,0.00206,0.147,0.0317,0.848
1915,0.496,0.00228,0.148,0.0319,0.864
1916,0.53,0.0024700000000000004,0.15,0.032100000000000004,0.881
1917,0.48,0.0022299999999999998,0.152,0.032299999999999995,0.898
1918,0.231,0.000954,0.153,0.0324,0.913
1919,0.26,0.00116,0.155,0.032600000000000004,0.926
1920,0.237,0.0010400000000000001,0.156,0.032799999999999996,0.938
1921,0.235,0.00101,0.158,0.033,0.948
1922,0.276,0.00124,0.16,0.0332,0.959
1923,0.304,0.0014,0.162,0.0334,0.969
1924,0.319,0.00145,0.163,0.033600000000000005,0.979
1925,0.335,0.0015400000000000001,0.165,0.0338,0.989
1926,0.399,0.00184,0.167,0.034,0.999
1927,0.473,0.0154,0.169,0.0342,1.01
1928,0.473,0.0144,0.17,0.0344,1.02
1929,0.56,0.0178,0.172,0.0346,1.03
1930,0.952,0.0245,0.174,0.0348,1.03
1931,1.14,0.027100000000000003,0.176,0.035,1.04
1932,1.1,0.028300000000000002,0.178,0.0352,1.05
1933,1.13,0.024300000000000002,0.18,0.0353,1.05
1934,1.28,0.0313,0.182,0.0355,1.06
1935,1.36,0.038799999999999994,0.184,0.0357,1.06
1936,1.48,0.0495,0.185,0.0359,1.11
1937,1.54,0.0484,0.187,0.0361,1.15
1938,1.62,0.0516,0.189,0.0363,1.2
1939,1.63,0.0528,0.191,0.0365,1.25
1940,1.73,0.054700000000000006,0.193,0.0367,1.3
1941,1.7,0.056,0.197,0.036899999999999995,1.36
1942,1.56,0.0501,0.202,0.0371,1.43
1943,1.48,0.0436,0.206,0.0373,1.5
1944,1.9,0.040600000000000004,0.211,0.0375,1.57
1945,1.21,0.0304,0.212,0.037700000000000004,1.65
