year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.00289,0.0,0.00847,0.0,0.664
1751,0.00294,0.0,0.00861,0.000601,0.675
1752,0.00298,0.0,0.00875,0.0012,0.687
1753,0.0030299999999999997,0.0,0.00889,0.0018,0.698
1754,0.0030800000000000003,0.0,0.00903,0.0024,0.709
1755,0.00312,0.0,0.00917,0.003,0.72
1756,0.00317,0.0,0.00931,0.00361,0.731
1757,0.00321,0.0,0.00945,0.00421,0.742
1758,0.00326,0.0,0.00959,0.00481,0.753
1759,0.00331,0.0,0.00974,0.00541,0.764
1760,0.00335,0.0,0.009880000000000002,0.00601,0.775
1761,0.0034100000000000003,0.0,0.01,0.00661,0.788
1762,0.00346,0.0,0.010199999999999999,0.00721,0.801
1763,0.0035099999999999997,0.0,0.0104,0.007809999999999999,0.814
1764,0.00357,0.0,0.0105,0.00841,0.827
1765,0.00362,0.0,0.0107,0.00901,0.84
1766,0.00367,0.0,0.0109,0.009609999999999999,0.853
1767,0.00373,0.0,0.011,0.010199999999999999,0.866
1768,0.00378,0.0,0.0112,0.0108,0.879
1769,0.00383,0.0,0.0114,0.0114,0.891
1770,0.0038900000000000002,0.0,0.0115,0.012,0.904
1771,0.00395,0.0,0.011699999999999999,0.0126,0.919
1772,0.00401,0.0,0.0119,0.0132,0.934
1773,0.004070000000000001,0.0,0.0121,0.013800000000000002,0.95
1774,0.00413,0.0,0.0123,0.0144,0.965
1775,0.00419,0.0,0.0125,0.015,0.98
1776,0.00425,0.0,0.0127,0.0156,0.995
1777,0.00432,0.0,0.0129,0.0162,1.01
1778,0.00438,0.0,0.013099999999999999,0.016800000000000002,1.02
1779,0.00444,0.0,0.013300000000000001,0.0174,1.04
1780,0.0045,0.0,0.0134,0.018,1.06
1781,0.00457,0.0,0.013699999999999999,0.018600000000000002,1.07
1782,0.00464,0.0,0.013900000000000001,0.0192,1.09
1783,0.00471,0.0,0.0141,0.0198,1.11
1784,0.00478,0.0,0.0143,0.020399999999999998,1.13
1785,0.004849999999999999,0.0,0.0146,0.021,1.14
1786,0.00492,0.0,0.0148,0.0216,1.16
1787,0.0049900000000000005,0.0,0.015,0.0222,1.18
1788,0.005059999999999999,0.0,0.0152,0.0228,1.2
1789,0.00513,0.0,0.0155,0.023399999999999997,1.21
1790,0.0052,0.0,0.0157,0.024,1.23
1791,0.00528,0.0,0.0159,0.0246,1.25
1792,0.00536,0.0,0.0162,0.0252,1.27
1793,0.00544,0.0,0.0165,0.0258,1.29
1794,0.00552,0.0,0.0167,0.0264,1.31
1795,0.0056,0.0,0.017,0.027,1.33
1796,0.005679999999999999,0.0,0.0173,0.027600000000000003,1.35
1797,0.0057599999999999995,0.0,0.0175,0.0282,1.37
1798,0.00584,0.0,0.0178,0.0288,1.4
1799,0.00592,0.0,0.018,0.0294,1.42
1800,0.006,0.0,0.0183,0.03,1.44
1801,0.00609,0.0,0.018600000000000002,0.030600000000000002,1.46
1802,0.00618,0.0,0.0189,0.0312,1.48
1803,0.00628,0.0,0.0192,0.0318,1.51
1804,0.00637,0.0,0.0195,0.0324,1.53
1805,0.00646,0.0,0.0198,0.033,1.56
1806,0.006549999999999999,0.0,0.0201,0.033600000000000005,1.58
1807,0.00664,0.0,0.020399999999999998,0.0342,1.6
1808,0.006730000000000001,0.0,0.0207,0.0348,1.63
1809,0.0068200000000000005,0.0,0.021,0.0354,1.65
1810,0.00691,0.0,0.0213,0.0361,1.68
1811,0.007019999999999999,0.0,0.0217,0.0367,1.7
1812,0.0071200000000000005,0.0,0.0221,0.0373,1.73
1813,0.00722,0.0,0.0224,0.037899999999999996,1.76
1814,0.00733,0.0,0.0228,0.0385,1.79
1815,0.00743,0.0,0.023100000000000002,0.0391,1.82
1816,0.00753,0.0,0.0235,0.039700000000000006,1.84
1817,0.00764,0.0,0.0238,0.040299999999999996,1.87
1818,0.00774,0.0,0.0242,0.0409,1.9
1819,0.00784,0.0,0.0246,0.0415,1.93
1820,0.007940000000000001,0.0,0.0249,0.0421,1.95
1821,0.008060000000000001,0.0,0.0253,0.0427,1.99
1822,0.00818,0.0,0.0257,0.0433,2.02
1823,0.008289999999999999,0.0,0.026199999999999998,0.0439,2.05
