year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.135,0.0,0.125,0.0,0.645
1751,0.135,0.0,0.124,5.4499999999999997e-05,0.643
1752,0.134,0.0,0.124,0.00010899999999999999,0.64
1753,0.134,0.0,0.124,0.000163,0.638
1754,0.133,0.0,0.123,0.00021799999999999999,0.636
1755,0.133,0.0,0.123,0.000272,0.633
1756,0.132,0.0,0.122,0.00032700000000000003,0.631
1757,0.132,0.0,0.122,0.000381,0.628
1758,0.131,0.0,0.121,0.00043599999999999997,0.626
1759,0.131,0.0,0.121,0.00049,0.624
1760,0.13,0.0,0.12,0.000545,0.621
1761,0.13,0.0,0.12,0.0005989999999999999,0.619
1762,0.129,0.0,0.119,0.0006540000000000001,0.617
1763,0.129,0.0,0.119,0.000708,0.614
1764,0.128,0.0,0.118,0.000763,0.612
1765,0.128,0.0,0.118,0.0008169999999999999,0.61
1766,0.127,0.0,0.118,0.0008719999999999999,0.608
1767,0.127,0.0,0.117,0.0009260000000000001,0.605
1768,0.126,0.0,0.117,0.0009809999999999999,0.603
1769,0.126,0.0,0.116,0.0010400000000000001,0.601
1770,0.125,0.0,0.116,0.00109,0.598
1771,0.125,0.0,0.115,0.00114,0.596
1772,0.124,0.0,0.115,0.0012,0.594
1773,0.124,0.0,0.115,0.00125,0.592
1774,0.123,0.0,0.114,0.00131,0.589
1775,0.123,0.0,0.114,0.00136,0.587
1776,0.122,0.0,0.113,0.0014199999999999998,0.585
1777,0.122,0.0,0.113,0.00147,0.583
1778,0.122,0.0,0.112,0.0015300000000000001,0.581
1779,0.121,0.0,0.112,0.00158,0.578
1780,0.121,0.0,0.112,0.00163,0.576
1781,0.12,0.0,0.111,0.0016899999999999999,0.574
1782,0.12,0.0,0.111,0.00174,0.572
1783,0.119,0.0,0.11,0.0018,0.57
1784,0.119,0.0,0.11,0.00185,0.568
1785,0.118,0.0,0.109,0.00191,0.565
1786,0.118,0.0,0.109,0.00196,0.563
1787,0.117,0.0,0.109,0.00202,0.561
1788,0.117,0.0,0.108,0.00207,0.559
1789,0.116,0.0,0.108,0.00213,0.557
1790,0.116,0.0,0.107,0.00218,0.555
1791,0.116,0.0,0.107,0.0022299999999999998,0.553
1792,0.115,0.0,0.107,0.00229,0.551
1793,0.115,0.0,0.106,0.00234,0.549
1794,0.114,0.0,0.106,0.0024,0.547
1795,0.114,0.0,0.105,0.0024500000000000004,0.545
