year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.053399999999999996,0.0,0.0724,4.6e-19,0.252
1751,0.053399999999999996,0.0,0.0724,0.000149,0.252
1752,0.053399999999999996,0.0,0.0724,0.000298,0.252
1753,0.0533,0.0,0.0724,0.000447,0.252
1754,0.0533,0.0,0.0725,0.000596,0.252
1755,0.0533,0.0,0.0725,0.000745,0.252
1756,0.0533,0.0,0.0725,0.000894,0.252
1757,0.053200000000000004,0.0,0.0725,0.0010400000000000001,0.252
1758,0.053200000000000004,0.0,0.0725,0.0011899999999999999,0.252
1759,0.053200000000000004,0.0,0.0725,0.00134,0.252
1760,0.053200000000000004,0.0,0.0725,0.00149,0.252
1761,0.053200000000000004,0.0,0.0725,0.00164,0.252
1762,0.0531,0.0,0.0725,0.0017900000000000001,0.252
1763,0.0531,0.0,0.0725,0.0019399999999999999,0.253
1764,0.0531,0.0,0.0725,0.00209,0.253
1765,0.0531,0.0,0.0725,0.0022299999999999998,0.253
1766,0.053,0.0,0.0725,0.0023799999999999997,0.253
1767,0.053,0.0,0.0725,0.0025299999999999997,0.253
1768,0.053,0.0,0.0726,0.00268,0.253
1769,0.053,0.0,0.0726,0.00283,0.253
1770,0.052899999999999996,0.0,0.0726,0.00298,0.253
1771,0.052899999999999996,0.0,0.0726,0.00313,0.253
1772,0.052899999999999996,0.0,0.0726,0.00328,0.253
1773,0.052899999999999996,0.0,0.0726,0.0034300000000000003,0.253
1774,0.0528,0.0,0.0726,0.0035800000000000003,0.253
1775,0.0528,0.0,0.0726,0.00372,0.253
1776,0.0528,0.0,0.0726,0.00387,0.253
1777,0.052700000000000004,0.0,0.0726,0.004019999999999999,0.253
1778,0.052700000000000004,0.0,0.0726,0.00417,0.253
1779,0.052700000000000004,0.0,0.0726,0.00432,0.253
1780,0.052700000000000004,0.0,0.0726,0.00447,0.253
1781,0.0526,0.0,0.0727,0.00462,0.253
1782,0.0526,0.0,0.0727,0.00477,0.253
1783,0.0526,0.0,0.0727,0.00492,0.253
1784,0.0525,0.0,0.0727,0.005059999999999999,0.253
1785,0.0525,0.0,0.0727,0.00521,0.253
1786,0.0525,0.0,0.0727,0.00536,0.253
1787,0.052399999999999995,0.0,0.0727,0.00551,0.253
1788,0.052399999999999995,0.0,0.0727,0.00566,0.253
1789,0.052399999999999995,0.0,0.0727,0.005809999999999999,0.253
1790,0.052399999999999995,0.0,0.0727,0.00596,0.253
1791,0.0523,0.0,0.0727,0.00611,0.253
1792,0.0523,0.0,0.0727,0.00626,0.253
1793,0.0523,0.0,0.0727,0.00641,0.253
1794,0.0522,0.0,0.0727,0.006549999999999999,0.253
1795,0.0522,0.0,0.0728,0.0067,0.253
1796,0.0522,0.0,0.0728,0.006849999999999999,0.253
1797,0.0521,0.0,0.0728,0.007,0.253
1798,0.0521,0.0,0.0728,0.00715,0.253
1799,0.052,0.0,0.0728,0.0073,0.253
1800,0.052,0.0,0.0728,0.00745,0.253
1801,0.052,0.0,0.0728,0.0076,0.253
1802,0.0519,0.0,0.0728,0.00775,0.254
1803,0.0519,0.0,0.0728,0.0079,0.254
1804,0.0519,0.0,0.0728,0.008039999999999999,0.254
1805,0.0518,0.0,0.0728,0.00819,0.254
1806,0.0518,0.0,0.0728,0.00834,0.254
1807,0.0518,0.0,0.0728,0.008490000000000001,0.254
1808,0.0517,0.0,0.0728,0.00864,0.254
1809,0.0517,0.0,0.0729,0.00879,0.254
1810,0.0516,0.0,0.0729,0.00894,0.254
1811,0.0519,0.0,0.0732,0.009089999999999999,0.255
1812,0.0521,0.0,0.0736,0.00924,0.256
1813,0.0523,0.0,0.074,0.00939,0.258
1814,0.0525,0.0,0.07440000000000001,0.009529999999999999,0.259
1815,0.0528,0.0,0.07479999999999999,0.00968,0.26
1816,0.053,0.0,0.0752,0.00983,0.262
1817,0.053200000000000004,0.0,0.0755,0.009980000000000001,0.263
1818,0.053399999999999996,0.0,0.07590000000000001,0.0101,0.264
1819,0.0536,0.0,0.07629999999999999,0.0103,0.266
1820,0.053899999999999997,0.0,0.0767,0.0104,0.267
1821,0.0541,0.0,0.07709999999999999,0.0106,0.268
1822,0.054299999999999994,0.0,0.0775,0.0107,0.27
1823,0.0545,0.0,0.07790000000000001,0.0109,0.271
1824,0.054799999999999995,0.0,0.0783,0.011,0.273
1825,0.055,0.0,0.0787,0.0112,0.274
1826,0.055200000000000006,0.0,0.07909999999999999,0.011300000000000001,0.275
1827,0.0555,0.0,0.0795,0.0115,0.277
1828,0.0557,0.0,0.0799,0.0116,0.278
1829,0.0559,0.0,0.0803,0.011800000000000001,0.28
1830,0.056100000000000004,0.0,0.08070000000000001,0.0119,0.281
1831,0.0564,0.0,0.08120000000000001,0.0121,0.283
1832,0.056600000000000004,0.0,0.08159999999999999,0.012199999999999999,0.284
1833,0.056799999999999996,0.0,0.082,0.0124,0.286
1834,0.057,0.0,0.0824,0.0125,0.287
1835,0.0573,0.0,0.0829,0.0127,0.289
1836,0.0575,0.0,0.0833,0.0128,0.29
1837,0.0577,0.0,0.0837,0.013,0.291
1838,0.058,0.0,0.0841,0.013099999999999999,0.293
1839,0.0582,0.0,0.0846,0.013300000000000001,0.294
1840,0.0584,0.0,0.085,0.0134,0.296
1841,0.0587,0.0,0.0854,0.0136,0.297
1842,0.0589,0.0,0.0859,0.013699999999999999,0.299
1843,0.0591,0.0,0.0863,0.013900000000000001,0.301
1844,0.0594,0.0,0.0868,0.014,0.302
1845,0.0596,0.0,0.0872,0.014199999999999999,0.304
1846,0.0598,0.0,0.0877,0.0143,0.305
1847,0.06,0.0,0.0881,0.0144,0.307
1848,0.0603,0.0,0.0886,0.0146,0.308
1849,0.0605,0.0,0.089,0.0147,0.31
1850,0.0633,0.0,0.08940000000000001,0.0149,0.344
1851,0.06409999999999999,0.0,0.08990000000000001,0.015,0.347
1852,0.0649,0.0,0.09040000000000001,0.0152,0.349
1853,0.06570000000000001,0.0,0.09090000000000001,0.015300000000000001,0.352
1854,0.0665,0.0,0.09140000000000001,0.0155,0.354
1855,0.06720000000000001,0.0,0.09190000000000001,0.0156,0.356
1856,0.068,0.0,0.09240000000000001,0.0158,0.358
1857,0.0687,0.0,0.09290000000000001,0.0159,0.36
1858,0.0694,0.0,0.09340000000000001,0.0161,0.362
1859,0.0701,0.0,0.09390000000000001,0.0162,0.364
1860,0.0708,0.0,0.0943,0.016399999999999998,0.366
1861,0.0715,0.0,0.0959,0.0165,0.372
1862,0.0722,0.0,0.0974,0.0167,0.377
1863,0.07579999999999999,0.0,0.0989,0.016800000000000002,0.382
1864,0.0765,0.0,0.1,0.017,0.388
1865,0.0772,0.0,0.102,0.0171,0.393
1866,0.07790000000000001,0.0,0.104,0.0173,0.399
1867,0.07859999999999999,0.0,0.105,0.0174,0.404
1868,0.08220000000000001,0.0,0.107,0.0176,0.409
1869,0.086,0.0,0.108,0.0177,0.415
1870,0.08990000000000001,0.0,0.11,0.0179,0.42
1871,0.09,0.0,0.111,0.018,0.427
1872,0.0902,0.0,0.113,0.0182,0.436
1873,0.0905,0.0,0.115,0.0183,0.445
1874,0.09079999999999999,0.0,0.117,0.0185,0.454
1875,0.09209999999999999,0.0,0.119,0.018600000000000002,0.464
1876,0.0935,0.0,0.121,0.0188,0.474
1877,0.09490000000000001,0.0,0.123,0.0189,0.484
1878,0.09620000000000001,0.0,0.125,0.019100000000000002,0.493
1879,0.0975,0.0,0.127,0.0192,0.502
1880,0.0987,0.0,0.129,0.019399999999999997,0.51
1881,0.0998,0.0,0.131,0.0195,0.518
1882,0.101,0.0,0.133,0.0197,0.526
1883,0.102,0.0,0.135,0.0198,0.534
1884,0.103,0.0,0.138,0.02,0.542
1885,0.104,0.0,0.14,0.0201,0.55
1886,0.106,0.0,0.142,0.020300000000000002,0.557
1887,0.107,0.0,0.144,0.020399999999999998,0.565
1888,0.108,0.0,0.146,0.0206,0.573
1889,0.109,0.0,0.148,0.0207,0.581
1890,0.111,0.0,0.15,0.0209,0.592
1891,0.112,0.0,0.153,0.021,0.601
1892,0.114,0.0,0.155,0.0212,0.611
1893,0.115,0.0,0.158,0.0213,0.62
1894,0.116,0.0,0.16,0.0215,0.629
1895,0.118,0.0,0.163,0.0216,0.639
1896,0.119,0.0,0.165,0.0217,0.648
1897,0.121,0.0,0.168,0.0219,0.658
1898,0.122,0.0,0.17,0.022,0.667
1899,0.124,0.0,0.172,0.0222,0.677
1900,0.124,0.0,0.175,0.0223,0.686
1901,0.126,0.0,0.178,0.0225,0.698
1902,0.129,0.0,0.181,0.022600000000000002,0.71
1903,0.131,0.0,0.184,0.0228,0.721
1904,0.134,0.0,0.187,0.0229,0.733
1905,0.136,0.0,0.19,0.023100000000000002,0.744
1906,0.138,0.0,0.194,0.0232,0.756
1907,0.14,0.0,0.197,0.023399999999999997,0.768
1908,0.142,0.0,0.2,0.0235,0.78
1909,0.147,0.0,0.203,0.0237,0.792
1910,0.15,0.0,0.206,0.0238,0.805
1911,0.152,0.0,0.21,0.024,0.822
1912,0.146,0.0,0.214,0.0241,0.84
1913,0.139,0.0,0.219,0.024300000000000002,0.86
1914,0.143,0.0,0.223,0.024399999999999998,0.881
1915,0.147,0.0,0.227,0.0246,0.902
1916,0.163,0.000995,0.231,0.0247,0.924
1917,0.188,0.00265,0.235,0.0249,0.945
1918,0.204,0.00365,0.239,0.025,0.967
1919,0.205,0.0,0.244,0.0252,0.989
1920,0.202,0.00265,0.248,0.0253,1.01
1921,0.208,0.00199,0.253,0.0255,1.03
1922,0.179,0.0,0.258,0.0256,1.06
1923,0.184,0.0,0.262,0.0258,1.08
1924,0.189,0.0,0.267,0.0259,1.11
1925,0.194,0.0,0.272,0.0261,1.13
1926,0.199,0.0,0.277,0.026199999999999998,1.16
1927,0.205,0.0,0.282,0.0264,1.18
1928,0.21,0.0,0.287,0.0265,1.2
1929,0.216,0.0,0.292,0.026699999999999998,1.22
1930,0.223,0.0,0.297,0.0268,1.24
1931,0.229,0.0037400000000000003,0.303,0.027,1.26
1932,0.235,0.026,0.309,0.027100000000000003,1.28
1933,0.241,0.0538,0.314,0.0273,1.29
1934,0.247,0.0741,0.32,0.027399999999999997,1.31
1935,0.254,0.0975,0.326,0.027600000000000003,1.33
1936,0.26,0.132,0.332,0.0277,1.35
1937,0.267,0.163,0.338,0.027899999999999998,1.37
1938,0.274,0.194,0.343,0.028,1.39
1939,0.281,0.214,0.349,0.0282,1.41
1940,0.312,0.24,0.355,0.028300000000000002,1.44
1941,0.407,0.266,0.366,0.0285,1.49
1942,0.442,0.291,0.377,0.0286,1.58
1943,0.345,0.284,0.389,0.0288,1.69
1944,0.38,0.333,0.401,0.0289,1.81
1945,0.392,0.36,0.408,0.029,1.95
1946,0.443,0.406,0.414,0.0292,2.09
1947,0.425,0.448,0.421,0.0293,2.22
1948,0.435,0.496,0.427,0.0295,2.33
1949,0.42,0.51,0.433,0.0296,2.42
1950,1.95,0.678,0.439,0.0298,2.47
1951,2.16,0.761,0.448,0.0299,2.51
1952,2.32,0.766,0.455,0.030100000000000002,2.53
1953,2.37,0.677,0.46,0.030199999999999998,2.53
1954,2.41,0.712,0.464,0.0304,2.52
1955,2.74,0.741,0.467,0.0305,2.5
1956,2.74,0.735,0.469,0.030699999999999998,2.47
1957,2.68,0.852,0.471,0.0308,2.46
1958,2.64,0.721,0.473,0.031,2.45
1959,2.86,0.781,0.475,0.031100000000000003,2.45
1960,3.13,0.8,0.478,0.0313,2.48
1961,3.3,0.791,0.481,0.0314,2.96
1962,3.4,0.802,0.485,0.0316,2.74
1963,3.73,0.852,0.49,0.0317,2.7
1964,5.26,0.982,0.495,0.0319,2.89
1965,4.75,1.08,0.5,0.032,3.04
1966,5.63,1.27,0.506,0.0322,3.19
1967,6.03,1.53,0.512,0.032299999999999995,3.1
1968,7.25,1.63,0.519,0.0325,3.02
1969,7.86,1.83,0.525,0.032600000000000004,3.19
1970,7.86,1.36,0.521,0.0368,3.22
1971,8.51,1.41,0.603,0.037399999999999996,3.51
1972,9.0,1.61,0.635,0.0402,3.69
1973,9.07,1.59,0.667,0.0404,3.73
1974,9.7,1.75,0.701,0.0424,3.89
1975,10.3,1.7,0.736,0.0439,4.01
1976,9.96,1.59,0.769,0.047,3.98
1977,12.0,1.72,0.804,0.052,3.99
1978,12.9,1.98,0.839,0.0551,3.56
1979,14.8,2.48,0.873,0.0571,3.0
1980,15.8,2.78,0.913,0.061,3.25
1981,16.8,3.0,0.948,0.0644,3.17
1982,16.9,2.66,0.985,0.0638,3.31
1983,17.9,3.68,1.03,0.0724,3.37
1984,18.7,3.7,1.07,0.0714,3.57
1985,19.6,3.96,1.12,0.0718,3.76
1986,21.0,3.91,1.16,0.075,3.58
1987,20.2,4.41,1.21,0.0719,3.89
1988,18.0,4.24,1.25,0.0788,3.75
1989,19.3,4.36,1.3,0.0808,3.79
1990,19.1,4.36,1.35,0.0785,3.8
1991,20.5,4.45,1.4,0.0838,3.97
1992,21.1,4.28,1.43,0.0839,4.28
1993,20.8,4.42,1.51,0.0862,4.14
1994,20.7,4.33,1.61,0.0828,3.91
1995,20.8,4.42,1.68,0.08259999999999999,3.97
1996,21.6,4.43,1.66,0.0853,4.32
1997,22.3,4.3,1.72,0.0878,4.35
1998,23.4,4.24,1.84,0.09079999999999999,4.46
1999,24.5,4.09,1.9,0.0945,4.7
2000,25.1,4.35,1.98,0.1,4.82
2001,25.8,4.31,2.02,0.103,4.83
2002,25.8,4.18,2.17,0.104,4.63
2003,26.0,4.27,2.19,0.103,4.61
2004,27.1,4.62,2.31,0.105,4.63
2005,27.7,4.6,2.44,0.107,4.76
2006,28.0,4.74,2.56,0.115,4.87
2007,29.9,4.88,2.66,0.121,4.89
2008,30.1,5.05,2.7,0.118,4.76
2009,30.1,5.15,2.76,0.126,4.88
2010,30.8,5.38,2.94,0.127,4.71
2011,28.7,4.68,2.98,0.121,4.62
2012,30.1,5.51,3.07,0.125,4.66
2013,29.7,5.68,3.11,0.125,4.56
2014,30.5,6.54,3.18,0.135,4.73
2015,29.7,6.66,3.3,0.139,4.61
2016,30.1,6.5,3.47,0.144,4.63
2017,30.6,6.19,3.57,0.152,4.48
2018,30.6,6.21,3.65,0.15,4.34
2019,30.3,6.11,3.86,0.149,4.64
2020,29.1,5.57,3.72,0.145,4.59
2021,31.3,6.57,3.88,0.153,4.62
2022,30.9,6.14,4.09,0.152,4.65
2023,32.2,6.23,4.15,0.153,4.61
2024,33.5,6.33,4.23,0.155,4.62
