year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0148,0.0,0.0033399999999999997,0.0,0.0974
1751,0.0148,0.0,0.00335,0.000313,0.098
1752,0.0149,0.0,0.00337,0.000626,0.0985
1753,0.0149,0.0,0.0033900000000000002,0.00094,0.0991
1754,0.0149,0.0,0.0034100000000000003,0.00125,0.0996
1755,0.015,0.0,0.0034300000000000003,0.00157,0.1
1756,0.015,0.0,0.0034500000000000004,0.00188,0.101
1757,0.015099999999999999,0.0,0.00347,0.00219,0.101
1758,0.015099999999999999,0.0,0.00349,0.0025099999999999996,0.102
1759,0.0152,0.0,0.0035099999999999997,0.00282,0.102
1760,0.0152,0.0,0.0035299999999999997,0.00313,0.103
1761,0.0152,0.0,0.0035499999999999998,0.0034500000000000004,0.104
1762,0.015300000000000001,0.0,0.00357,0.00376,0.104
1763,0.015300000000000001,0.0,0.00359,0.004070000000000001,0.105
1764,0.0154,0.0,0.00361,0.00438,0.105
1765,0.0154,0.0,0.00363,0.0047,0.106
1766,0.0155,0.0,0.00365,0.00501,0.107
1767,0.0155,0.0,0.00367,0.00532,0.107
1768,0.0156,0.0,0.00369,0.00564,0.108
1769,0.0156,0.0,0.0037099999999999998,0.00595,0.108
1770,0.0156,0.0,0.00373,0.00626,0.109
1771,0.0157,0.0,0.00375,0.00658,0.109
1772,0.0157,0.0,0.00377,0.006889999999999999,0.11
1773,0.0158,0.0,0.00379,0.0072,0.111
1774,0.0158,0.0,0.00381,0.00752,0.111
1775,0.0159,0.0,0.00383,0.00783,0.112
1776,0.0159,0.0,0.0038599999999999997,0.008140000000000001,0.113
1777,0.0159,0.0,0.0038799999999999998,0.00846,0.113
1778,0.016,0.0,0.0039,0.00877,0.114
1779,0.016,0.0,0.00392,0.00908,0.114
1780,0.0161,0.0,0.00394,0.0094,0.115
1781,0.0161,0.0,0.00396,0.009710000000000002,0.116
1782,0.0162,0.0,0.0039900000000000005,0.01,0.116
1783,0.0162,0.0,0.00401,0.0103,0.117
1784,0.016300000000000002,0.0,0.004030000000000001,0.0106,0.118
1785,0.016300000000000002,0.0,0.00405,0.011,0.118
1786,0.016300000000000002,0.0,0.00408,0.011300000000000001,0.119
1787,0.016399999999999998,0.0,0.0040999999999999995,0.0116,0.12
1788,0.016399999999999998,0.0,0.00412,0.0119,0.12
1789,0.0165,0.0,0.00414,0.012199999999999999,0.121
1790,0.0165,0.0,0.00417,0.0125,0.122
1791,0.0166,0.0,0.00419,0.0128,0.122
1792,0.0166,0.0,0.00421,0.0132,0.123
1793,0.0166,0.0,0.00424,0.0135,0.124
1794,0.0167,0.0,0.00426,0.013800000000000002,0.124
1795,0.0167,0.0,0.00429,0.0141,0.125
1796,0.016800000000000002,0.0,0.00431,0.0144,0.126
1797,0.016800000000000002,0.0,0.00433,0.0147,0.127
1798,0.0169,0.0,0.00436,0.015,0.127
1799,0.0169,0.0,0.00438,0.015300000000000001,0.128
1800,0.0169,0.0,0.0044,0.0157,0.129
1801,0.017,0.0,0.00443,0.016,0.129
1802,0.017,0.0,0.00445,0.016300000000000002,0.13
1803,0.0171,0.0,0.0044800000000000005,0.0166,0.131
1804,0.0171,0.0,0.0045,0.0169,0.132
1805,0.0172,0.0,0.00453,0.0172,0.132
1806,0.0172,0.0,0.00456,0.0175,0.133
1807,0.0173,0.0,0.00458,0.0179,0.134
1808,0.0173,0.0,0.00461,0.0182,0.134
1809,0.0173,0.0,0.00463,0.0185,0.135
1810,0.0174,0.0,0.00466,0.0188,0.136
1811,0.0175,0.0,0.00471,0.019100000000000002,0.138
1812,0.0177,0.0,0.0047599999999999995,0.019399999999999997,0.139
1813,0.0178,0.0,0.0048200000000000005,0.0197,0.141
1814,0.018,0.0,0.00487,0.02,0.142
1815,0.0181,0.0,0.00492,0.020399999999999998,0.144
1816,0.0182,0.0,0.00498,0.0207,0.145
1817,0.0184,0.0,0.005030000000000001,0.021,0.147
1818,0.0185,0.0,0.00508,0.0213,0.148
1819,0.018600000000000002,0.0,0.00514,0.0216,0.15
1820,0.0188,0.0,0.00519,0.0219,0.152
1821,0.0189,0.0,0.00525,0.0222,0.153
1822,0.019100000000000002,0.0,0.00531,0.022600000000000002,0.155
1823,0.0192,0.0,0.00537,0.0229,0.157
1824,0.019399999999999997,0.0,0.00543,0.0232,0.159
1825,0.0195,0.0,0.00549,0.0235,0.16
1826,0.0197,0.0,0.00555,0.0238,0.162
1827,0.0198,0.0,0.00561,0.0241,0.164
1828,0.02,0.0,0.00567,0.024399999999999998,0.166
1829,0.0201,0.0,0.005730000000000001,0.0247,0.167
1830,0.020300000000000002,0.0,0.00579,0.0251,0.169
1831,0.020399999999999998,0.0,0.005849999999999999,0.0254,0.171
1832,0.0206,0.0,0.00592,0.0257,0.173
1833,0.0208,0.0,0.0059900000000000005,0.026,0.175
1834,0.0209,0.0,0.00605,0.0263,0.177
1835,0.0211,0.0,0.0061200000000000004,0.026600000000000002,0.179
1836,0.0212,0.0,0.00619,0.0269,0.181
1837,0.0214,0.0,0.00625,0.0272,0.183
1838,0.0215,0.0,0.00632,0.027600000000000003,0.185
1839,0.0217,0.0,0.00639,0.027899999999999998,0.187
1840,0.0219,0.0,0.00645,0.0282,0.188
1841,0.022,0.0,0.00653,0.0285,0.191
1842,0.0222,0.0,0.0066,0.0288,0.193
1843,0.0224,0.0,0.006679999999999999,0.0291,0.195
1844,0.0225,0.0,0.00675,0.0294,0.197
1845,0.022699999999999998,0.0,0.0068200000000000005,0.0298,0.199
1846,0.0229,0.0,0.006900000000000001,0.030100000000000002,0.201
1847,0.023,0.0,0.00697,0.0304,0.204
1848,0.0232,0.0,0.00705,0.030699999999999998,0.206
1849,0.023399999999999997,0.0,0.0071200000000000005,0.031,0.208
1850,0.0258,0.0,0.00718,0.0313,0.22
1851,0.0256,0.0,0.0072699999999999996,0.0316,0.222
1852,0.0253,0.0,0.00736,0.0319,0.225
1853,0.0251,0.0,0.00744,0.032299999999999995,0.228
1854,0.0248,0.0,0.00753,0.032600000000000004,0.23
1855,0.0245,0.0,0.0076100000000000004,0.0329,0.233
1856,0.0245,0.0,0.0077,0.0332,0.235
1857,0.0245,0.0,0.0077800000000000005,0.0335,0.238
1858,0.0245,0.0,0.00786,0.0338,0.24
1859,0.024399999999999998,0.0,0.007940000000000001,0.0341,0.243
1860,0.024300000000000002,0.0,0.00802,0.0345,0.245
1861,0.0242,0.0,0.008029999999999999,0.0348,0.246
1862,0.0241,0.0,0.008039999999999999,0.0351,0.246
1863,0.024,0.0,0.00805,0.0354,0.246
1864,0.023899999999999998,0.0,0.00805,0.0357,0.246
1865,0.0237,0.0,0.008060000000000001,0.036,0.247
1866,0.023399999999999997,0.0,0.00807,0.0363,0.247
1867,0.023,0.0,0.00808,0.0366,0.247
1868,0.022699999999999998,0.0,0.00808,0.037,0.247
1869,0.0224,0.0,0.00809,0.0373,0.248
1870,0.0246,0.0,0.0081,0.0376,0.248
1871,0.0245,0.0,0.00816,0.037899999999999996,0.25
1872,0.0245,0.0,0.008230000000000001,0.038200000000000005,0.252
1873,0.0245,0.0,0.00831,0.0385,0.254
1874,0.0245,0.0,0.00839,0.038799999999999994,0.257
1875,0.0246,0.0,0.00848,0.039200000000000006,0.259
1876,0.024,0.0,0.00857,0.0395,0.262
1877,0.0235,0.0,0.00866,0.039799999999999995,0.265
1878,0.0229,0.0,0.00875,0.040100000000000004,0.267
1879,0.0223,0.0,0.00882,0.0404,0.269
1880,0.0216,0.0,0.00889,0.0407,0.271
1881,0.0212,0.0,0.00895,0.041,0.273
1882,0.021,0.0,0.009,0.041299999999999996,0.275
1883,0.0208,0.0,0.00906,0.0417,0.276
1884,0.0206,0.0,0.00912,0.042,0.278
1885,0.020300000000000002,0.0,0.00917,0.0423,0.28
1886,0.0198,0.0,0.00922,0.0426,0.281
1887,0.0193,0.0,0.00928,0.0429,0.283
1888,0.0188,0.0,0.00933,0.0432,0.285
1889,0.0184,0.0,0.00939,0.0435,0.286
1890,0.018600000000000002,0.0,0.009439999999999999,0.0438,0.285
1891,0.0185,0.0,0.0095,0.0442,0.29
1892,0.0184,0.0,0.00956,0.0445,0.294
1893,0.0184,0.0,0.009609999999999999,0.0448,0.298
1894,0.0184,0.0,0.00967,0.0451,0.302
1895,0.0184,0.0,0.00973,0.045399999999999996,0.305
1896,0.0182,0.0,0.009779999999999999,0.045700000000000005,0.308
1897,0.0183,0.0,0.00984,0.046,0.311
1898,0.0184,0.0,0.0099,0.0464,0.314
1899,0.0185,0.0,0.00996,0.046700000000000005,0.316
1900,0.018600000000000002,0.0,0.01,0.047,0.317
1901,0.0182,0.0,0.0101,0.047299999999999995,0.319
1902,0.0184,0.0,0.010199999999999999,0.0476,0.32
1903,0.018600000000000002,0.0,0.010199999999999999,0.0479,0.32
1904,0.0189,0.0,0.0103,0.0482,0.321
1905,0.019100000000000002,0.0,0.0104,0.0485,0.321
1906,0.0193,0.0,0.0104,0.0489,0.322
1907,0.0197,0.0,0.0105,0.0492,0.322
1908,0.02,0.0,0.0106,0.0495,0.323
1909,0.0202,0.0,0.0106,0.0498,0.324
1910,0.0202,0.0,0.0107,0.0501,0.325
1911,0.020300000000000002,0.0,0.0108,0.0504,0.327
1912,0.020300000000000002,0.0,0.0108,0.0507,0.328
1913,0.020300000000000002,0.0,0.0109,0.0511,0.33
1914,0.020399999999999998,0.0,0.011,0.0514,0.331
1915,0.020300000000000002,0.0,0.011,0.0517,0.333
1916,0.0202,0.0,0.0111,0.052,0.335
1917,0.0202,0.0,0.0112,0.0523,0.337
1918,0.0202,0.0,0.0112,0.0526,0.338
1919,0.020300000000000002,0.0,0.011300000000000001,0.052899999999999996,0.34
1920,0.020300000000000002,0.0,0.0114,0.053200000000000004,0.342
1921,0.020399999999999998,2.03e-10,0.0115,0.0536,0.344
1922,0.0206,7.53e-10,0.0115,0.053899999999999997,0.346
1923,0.0209,1.5600000000000002e-09,0.0116,0.054200000000000005,0.348
1924,0.0213,2.55e-09,0.011699999999999999,0.0545,0.35
1925,0.0216,3.62e-09,0.011699999999999999,0.054799999999999995,0.352
1926,0.0219,4.69e-09,0.011800000000000001,0.0551,0.354
1927,0.0224,5.68e-09,0.0119,0.0554,0.356
1928,0.022699999999999998,6.49e-09,0.0119,0.055799999999999995,0.358
1929,0.023,7.0400000000000005e-09,0.012,0.056100000000000004,0.36
1930,0.023100000000000002,7.24e-09,0.0121,0.0564,0.363
1931,0.023100000000000002,1.01e-05,0.0121,0.0567,0.365
1932,0.023100000000000002,3.8100000000000005e-05,0.012199999999999999,0.057,0.367
1933,0.023100000000000002,8.1e-05,0.0123,0.0573,0.369
1934,0.023,0.000136,0.0123,0.0576,0.372
1935,0.0229,0.000199,0.0124,0.0579,0.374
1936,0.0229,0.00026700000000000004,0.0124,0.0583,0.379
1937,0.0229,0.000337,0.0125,0.0586,0.384
1938,0.0229,0.00040699999999999997,0.0126,0.0589,0.389
1939,0.0228,0.000472,0.0126,0.0592,0.394
1940,0.0225,0.00053,0.0127,0.0595,0.399
1941,0.0225,0.00058,0.0146,0.0598,0.403
1942,0.0224,0.000628,0.0165,0.0601,0.413
1943,0.0222,0.000674,0.0185,0.060399999999999995,0.425
1944,0.0219,0.000721,0.0205,0.0608,0.44
1945,0.0219,0.026199999999999998,0.023,0.0611,0.455
