year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.17e-05,4.34e-21,0.000991
1751,0.0,0.0,1.17e-05,1.25e-06,0.000993
1752,0.0,0.0,1.17e-05,2.51e-06,0.000994
1753,0.0,0.0,1.18e-05,3.76e-06,0.000996
1754,0.0,0.0,1.18e-05,5.02e-06,0.000998
1755,0.0,0.0,1.18e-05,6.27e-06,0.001
1756,0.0,0.0,1.18e-05,7.53e-06,0.001
1757,0.0,0.0,1.18e-05,8.779999999999999e-06,0.001
1758,0.0,0.0,1.1900000000000001e-05,1e-05,0.00101
1759,0.0,0.0,1.1900000000000001e-05,1.1299999999999999e-05,0.00101
1760,0.0,0.0,1.1900000000000001e-05,1.25e-05,0.00101
1761,0.0,0.0,1.1900000000000001e-05,1.38e-05,0.00101
1762,0.0,0.0,1.1900000000000001e-05,1.5100000000000001e-05,0.00101
1763,0.0,0.0,1.2e-05,1.63e-05,0.00101
1764,0.0,0.0,1.2e-05,1.76e-05,0.00102
1765,0.0,0.0,1.2e-05,1.88e-05,0.00102
1766,0.0,0.0,1.2e-05,2.01e-05,0.00102
1767,0.0,0.0,1.21e-05,2.13e-05,0.00102
1768,0.0,0.0,1.21e-05,2.2599999999999997e-05,0.00102
1769,0.0,0.0,1.21e-05,2.3800000000000003e-05,0.00103
1770,0.0,0.0,1.21e-05,2.51e-05,0.00103
1771,0.0,0.0,1.21e-05,2.63e-05,0.00103
1772,0.0,0.0,1.22e-05,2.76e-05,0.00103
1773,0.0,0.0,1.22e-05,2.88e-05,0.00103
1774,0.0,0.0,1.22e-05,3.01e-05,0.0010400000000000001
1775,0.0,0.0,1.22e-05,3.14e-05,0.0010400000000000001
1776,0.0,0.0,1.23e-05,3.26e-05,0.0010400000000000001
1777,0.0,0.0,1.23e-05,3.39e-05,0.0010400000000000001
1778,0.0,0.0,1.23e-05,3.51e-05,0.0010400000000000001
1779,0.0,0.0,1.23e-05,3.6400000000000004e-05,0.0010400000000000001
1780,0.0,0.0,1.24e-05,3.76e-05,0.0010500000000000002
1781,0.0,0.0,1.24e-05,3.89e-05,0.0010500000000000002
1782,0.0,0.0,1.24e-05,4.01e-05,0.0010500000000000002
1783,0.0,0.0,1.24e-05,4.14e-05,0.0010500000000000002
1784,0.0,0.0,1.24e-05,4.26e-05,0.0010500000000000002
1785,0.0,0.0,1.25e-05,4.39e-05,0.00106
1786,0.0,0.0,1.25e-05,4.5199999999999994e-05,0.00106
1787,0.0,0.0,1.25e-05,4.6399999999999996e-05,0.00106
1788,0.0,0.0,1.25e-05,4.77e-05,0.00106
1789,0.0,0.0,1.26e-05,4.8899999999999996e-05,0.00106
1790,0.0,0.0,1.26e-05,5.02e-05,0.00107
1791,0.0,0.0,1.26e-05,5.14e-05,0.00107
1792,0.0,0.0,1.26e-05,5.2699999999999993e-05,0.00107
1793,0.0,0.0,1.26e-05,5.39e-05,0.00107
1794,0.0,0.0,1.2699999999999999e-05,5.52e-05,0.00107
1795,0.0,0.0,1.2699999999999999e-05,5.64e-05,0.00108
1796,0.0,0.0,1.2699999999999999e-05,5.77e-05,0.00108
1797,0.0,0.0,1.2699999999999999e-05,5.89e-05,0.00108
1798,0.0,0.0,1.2800000000000001e-05,6.02e-05,0.00108
