year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.78,0.0,0.419,6.1400000000000005e-18,1.97
1751,1.79,0.0,0.421,0.0033900000000000002,1.98
1752,1.8,0.0,0.423,0.0067800000000000004,2.0
1753,1.81,0.0,0.425,0.010199999999999999,2.01
1754,1.82,0.0,0.427,0.0136,2.02
1755,1.83,0.0,0.429,0.0169,2.03
1756,1.84,0.0,0.431,0.020300000000000002,2.04
1757,1.85,0.0,0.433,0.0237,2.05
1758,1.86,0.0,0.435,0.027100000000000003,2.06
1759,1.87,0.0,0.437,0.0305,2.07
1760,1.89,0.0,0.439,0.0339,2.08
1761,1.9,0.0,0.441,0.0373,2.09
1762,1.91,0.0,0.443,0.0407,2.1
1763,1.92,0.0,0.446,0.044,2.11
1764,1.93,0.0,0.448,0.0474,2.13
1765,1.94,0.0,0.45,0.0508,2.14
1766,1.95,0.0,0.452,0.054200000000000005,2.15
1767,1.97,0.0,0.454,0.0576,2.16
1768,1.98,0.0,0.456,0.061,2.17
1769,1.99,0.0,0.458,0.0644,2.18
1770,2.0,0.0,0.46,0.0678,2.19
1771,2.01,0.0,0.463,0.0711,2.21
1772,2.02,0.0,0.465,0.0745,2.22
1773,2.03,0.0,0.467,0.07790000000000001,2.23
1774,2.05,0.0,0.469,0.0813,2.24
1775,2.06,0.0,0.472,0.0847,2.25
1776,2.07,0.0,0.474,0.0881,2.27
1777,2.08,0.0,0.476,0.0915,2.28
1778,2.09,0.0,0.479,0.09490000000000001,2.29
1779,2.11,0.0,0.481,0.0983,2.3
1780,2.12,0.0,0.483,0.102,2.31
1781,2.13,0.0,0.486,0.105,2.33
1782,2.14,0.0,0.488,0.108,2.34
1783,2.16,0.0,0.49,0.112,2.35
1784,2.17,0.0,0.493,0.115,2.37
1785,2.18,0.0,0.495,0.119,2.38
1786,2.19,0.0,0.498,0.122,2.39
1787,2.2,0.0,0.5,0.125,2.41
1788,2.22,0.0,0.503,0.129,2.42
1789,2.23,0.0,0.505,0.132,2.43
1790,2.24,0.0,0.508,0.136,2.45
1791,2.25,0.0,0.51,0.139,2.46
1792,2.27,0.0,0.513,0.142,2.47
1793,2.28,0.0,0.515,0.146,2.49
1794,2.29,0.0,0.518,0.149,2.5
1795,2.31,0.0,0.521,0.152,2.52
1796,2.32,0.0,0.523,0.156,2.53
1797,2.33,0.0,0.526,0.159,2.54
1798,2.35,0.0,0.529,0.163,2.56
1799,2.36,0.0,0.531,0.166,2.57
1800,2.37,0.0,0.534,0.169,2.59
1801,2.38,0.0,0.537,0.173,2.6
1802,2.4,0.0,0.54,0.176,2.62
1803,2.41,0.0,0.542,0.18,2.63
1804,2.42,0.0,0.545,0.183,2.65
1805,2.44,0.0,0.548,0.186,2.66
1806,2.45,0.0,0.551,0.19,2.68
1807,2.46,0.0,0.554,0.193,2.69
1808,2.48,0.0,0.556,0.197,2.71
1809,2.49,0.0,0.559,0.2,2.72
1810,2.5,0.0,0.562,0.203,2.74
1811,2.52,0.0,0.566,0.207,2.76
1812,2.53,0.0,0.57,0.21,2.78
1813,2.55,0.0,0.573,0.213,2.8
1814,2.56,0.0,0.577,0.217,2.82
1815,2.57,0.0,0.581,0.22,2.84
1816,2.59,0.0,0.585,0.224,2.86
1817,2.6,0.0,0.589,0.227,2.88
1818,2.61,0.0,0.592,0.23,2.9
1819,2.63,0.0,0.596,0.234,2.93
1820,2.64,0.0,0.6,0.237,2.95
1821,2.69,0.0,0.607,0.241,2.99
1822,2.74,0.0,0.613,0.244,3.03
1823,2.79,0.0,0.62,0.247,3.07
1824,2.85,0.0,0.627,0.251,3.11
1825,2.9,0.0,0.633,0.254,3.15
1826,2.95,0.0,0.64,0.257,3.19
1827,3.0,0.0,0.647,0.261,3.23
1828,3.05,0.0,0.653,0.264,3.27
1829,3.1,0.0,0.66,0.268,3.31
1830,3.15,0.0,0.667,0.271,3.35
1831,3.21,0.0,0.674,0.274,3.4
1832,3.28,0.0,0.681,0.278,3.44
1833,3.34,0.0,0.689,0.281,3.49
1834,3.4,0.0,0.696,0.285,3.53
1835,3.46,0.0,0.703,0.288,3.58
1836,3.52,0.0,0.71,0.291,3.62
1837,3.58,0.0,0.718,0.295,3.67
1838,3.64,0.0,0.725,0.298,3.71
1839,3.7,0.0,0.732,0.302,3.76
1840,3.76,0.0,0.739,0.305,3.8
1841,3.83,0.0,0.748,0.308,3.86
1842,3.91,0.0,0.756,0.312,3.91
1843,3.98,0.0,0.765,0.315,3.96
1844,4.06,0.0,0.773,0.318,4.02
1845,4.13,0.0,0.782,0.322,4.07
1846,4.2,0.0,0.79,0.325,4.12
1847,4.28,0.0,0.799,0.329,4.18
1848,4.35,0.0,0.807,0.332,4.23
1849,4.42,0.0,0.816,0.335,4.28
1850,4.51,0.006809999999999999,0.824,0.339,4.34
1851,4.53,0.0134,0.833,0.342,4.38
1852,4.56,0.02,0.841,0.346,4.42
1853,4.59,0.026600000000000002,0.85,0.349,4.46
1854,4.62,0.033299999999999996,0.859,0.352,4.5
1855,4.66,0.0399,0.868,0.356,4.54
1856,4.7,0.0465,0.876,0.359,4.58
1857,4.74,0.0531,0.885,0.363,4.62
1858,4.78,0.0597,0.894,0.366,4.65
1859,4.83,0.0663,0.902,0.369,4.69
1860,4.88,0.0729,0.911,0.373,4.73
1861,4.92,0.0795,0.919,0.376,4.77
1862,4.96,0.0861,0.927,0.379,4.81
1863,5.04,0.0928,0.934,0.383,4.85
1864,5.09,0.0994,0.942,0.386,4.89
1865,5.13,0.106,0.95,0.39,4.93
1866,5.17,0.113,0.958,0.393,4.98
1867,5.2,0.119,0.966,0.396,5.02
1868,5.24,0.126,0.974,0.4,5.06
1869,5.27,0.132,0.981,0.403,5.1
1870,5.31,0.139,0.989,0.407,5.14
1871,5.36,0.146,0.999,0.41,5.19
1872,5.41,0.152,1.01,0.413,5.25
1873,5.46,0.159,1.02,0.417,5.3
1874,5.51,0.165,1.03,0.42,5.36
1875,5.56,0.172,1.04,0.424,5.43
1876,5.61,0.179,1.05,0.427,5.49
1877,5.67,0.185,1.07,0.43,5.55
1878,5.72,0.192,1.08,0.434,5.61
1879,5.77,0.199,1.09,0.437,5.67
1880,5.82,0.205,1.1,0.44,5.72
1881,5.86,0.212,1.11,0.444,5.78
1882,5.93,0.218,1.12,0.447,5.84
1883,5.99,0.225,1.13,0.451,5.9
1884,6.05,0.232,1.14,0.454,5.96
1885,6.1,0.238,1.15,0.457,6.02
1886,6.16,0.245,1.16,0.461,6.08
1887,6.22,0.251,1.18,0.464,6.14
1888,6.27,0.258,1.19,0.468,6.2
1889,6.34,0.265,1.2,0.471,6.26
1890,6.42,0.271,1.21,0.474,6.4
1891,6.47,0.278,1.22,0.478,6.47
1892,6.52,0.285,1.24,0.481,6.54
1893,6.57,0.291,1.25,0.484,6.62
1894,6.63,0.298,1.26,0.488,6.69
1895,6.68,0.305,1.27,0.491,6.77
1896,6.74,0.312,1.29,0.495,6.86
1897,6.79,0.319,1.3,0.498,6.94
1898,6.85,0.325,1.31,0.501,7.03
1899,6.91,0.332,1.33,0.505,7.12
1900,6.95,0.339,1.34,0.508,7.21
1901,7.22,0.346,1.36,0.512,7.37
1902,7.51,0.352,1.38,0.515,7.54
1903,7.8,0.359,1.4,0.518,7.73
1904,8.03,0.366,1.43,0.522,7.92
1905,8.22,0.373,1.45,0.525,8.12
1906,8.41,0.379,1.47,0.529,8.31
1907,8.62,0.386,1.49,0.532,8.5
1908,8.82,0.393,1.51,0.535,8.69
1909,9.07,0.406,1.53,0.539,8.86
1910,9.35,0.42,1.55,0.542,9.01
1911,9.63,0.434,1.59,0.545,9.24
1912,9.93,0.448,1.62,0.549,9.47
1913,10.2,0.462,1.65,0.552,9.7
1914,10.5,0.475,1.68,0.556,9.93
1915,10.8,0.489,1.72,0.559,10.2
1916,11.1,0.503,1.75,0.562,10.4
1917,11.4,0.517,1.78,0.566,10.6
1918,11.9,0.531,1.81,0.569,10.9
1919,12.0,0.544,1.85,0.573,11.1
1920,12.4,0.558,1.88,0.576,11.3
1921,12.8,0.573,1.92,0.579,11.6
1922,13.0,0.589,1.96,0.583,11.8
1923,13.4,0.606,2.0,0.586,12.1
1924,14.1,0.623,2.04,0.59,12.3
1925,14.6,0.642,2.08,0.593,12.6
1926,25.4,0.66,2.11,0.596,12.8
1927,25.5,0.679,2.15,0.6,13.0
1928,43.7,0.697,2.19,0.603,13.3
1929,51.2,0.715,2.23,0.606,13.5
1930,59.1,0.732,2.27,0.61,13.8
1931,52.4,0.755,2.31,0.613,14.0
1932,51.7,0.788,2.34,0.617,14.2
1933,55.1,0.831,2.37,0.62,14.4
1934,60.0,0.881,2.41,0.623,14.7
1935,66.8,0.937,2.44,0.627,14.9
1936,70.8,0.996,2.48,0.63,15.4
1937,83.2,1.06,2.51,0.634,15.8
1938,88.9,1.12,2.54,0.637,16.3
1939,86.2,1.17,2.58,0.64,16.8
1940,77.0,1.22,2.61,0.644,17.3
1941,88.5,1.35,2.67,0.647,17.4
1942,63.1,1.4,2.74,0.651,17.7
1943,85.6,1.45,2.8,0.654,18.1
1944,101.0,1.5,2.87,0.657,18.5
1945,114.0,1.57,3.02,0.661,18.9
1946,122.0,1.64,3.16,0.664,19.3
1947,133.0,1.7,3.3,0.667,19.7
1948,136.0,1.78,3.45,0.671,20.0
1949,86.4,1.85,3.59,0.674,20.1
1950,34.9,2.03,3.73,0.678,20.2
1951,40.6,2.22,3.94,0.681,20.8
1952,37.1,2.41,4.15,0.684,21.4
1953,37.9,2.57,4.38,0.688,22.1
1954,44.0,2.75,4.61,0.691,22.9
1955,42.3,3.04,4.86,0.695,23.6
1956,44.5,3.34,5.11,0.698,24.4
1957,45.4,3.45,5.37,0.701,25.1
1958,49.0,3.8,5.65,0.705,25.9
1959,48.3,3.84,5.93,0.708,26.6
1960,42.6,3.79,6.24,0.711,27.4
1961,45.5,4.61,6.56,0.715,25.2
1962,53.3,5.19,6.89,0.718,27.1
1963,45.3,5.11,7.24,0.722,27.4
1964,50.4,5.14,7.61,0.725,28.6
1965,49.9,5.52,7.98,0.728,29.1
1966,46.7,5.49,8.35,0.732,29.8
1967,54.7,5.75,8.73,0.735,30.4
1968,56.7,6.49,9.12,0.739,31.0
1969,64.2,6.92,9.52,0.742,31.0
1970,84.0,7.34,9.71,0.766,31.7
1971,85.9,7.64,10.3,0.766,30.9
1972,94.3,8.05,10.4,0.779,30.8
1973,103.0,7.95,10.7,0.818,31.4
