year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.121,0.0,0.0355,3.6600000000000006e-17,0.418
1751,0.121,0.0,0.0356,0.00662,0.419
1752,0.121,0.0,0.0358,0.0132,0.421
1753,0.122,0.0,0.0359,0.0198,0.423
1754,0.122,0.0,0.036,0.0265,0.424
1755,0.122,0.0,0.0362,0.033100000000000004,0.426
1756,0.123,0.0,0.0363,0.039700000000000006,0.427
1757,0.123,0.0,0.0364,0.046299999999999994,0.429
1758,0.124,0.0,0.0366,0.052899999999999996,0.43
1759,0.124,0.0,0.0367,0.0595,0.432
1760,0.124,0.0,0.0368,0.06620000000000001,0.433
1761,0.125,0.0,0.037,0.0728,0.435
1762,0.125,0.0,0.0371,0.07940000000000001,0.437
1763,0.125,0.0,0.0373,0.086,0.439
1764,0.126,0.0,0.037399999999999996,0.09259999999999999,0.44
1765,0.126,0.0,0.0376,0.0992,0.442
1766,0.127,0.0,0.037700000000000004,0.106,0.444
1767,0.127,0.0,0.0378,0.112,0.445
1768,0.127,0.0,0.038,0.119,0.447
1769,0.128,0.0,0.0381,0.126,0.449
1770,0.128,0.0,0.038299999999999994,0.132,0.45
1771,0.129,0.0,0.0384,0.139,0.452
1772,0.129,0.0,0.0386,0.146,0.454
1773,0.129,0.0,0.038799999999999994,0.152,0.456
1774,0.13,0.0,0.0389,0.159,0.458
1775,0.13,0.0,0.0391,0.165,0.46
1776,0.131,0.0,0.039200000000000006,0.172,0.462
1777,0.131,0.0,0.0394,0.179,0.464
1778,0.131,0.0,0.0396,0.185,0.466
1779,0.132,0.0,0.039700000000000006,0.192,0.467
1780,0.132,0.0,0.0399,0.198,0.469
1781,0.133,0.0,0.040100000000000004,0.205,0.471
1782,0.133,0.0,0.0402,0.212,0.473
1783,0.134,0.0,0.0404,0.218,0.476
1784,0.134,0.0,0.040600000000000004,0.225,0.478
1785,0.135,0.0,0.040799999999999996,0.232,0.48
1786,0.135,0.0,0.0409,0.238,0.482
1787,0.136,0.0,0.041100000000000005,0.245,0.484
1788,0.136,0.0,0.041299999999999996,0.251,0.486
1789,0.136,0.0,0.0415,0.258,0.488
1790,0.137,0.0,0.0417,0.265,0.49
1791,0.137,0.0,0.0418,0.271,0.492
1792,0.138,0.0,0.042,0.278,0.495
1793,0.138,0.0,0.0422,0.284,0.497
1794,0.139,0.0,0.0424,0.291,0.499
1795,0.139,0.0,0.0426,0.298,0.502
1796,0.14,0.0,0.0428,0.304,0.504
1797,0.14,0.0,0.043,0.311,0.506
1798,0.141,0.0,0.0432,0.318,0.509
1799,0.141,0.0,0.0434,0.324,0.511
1800,0.142,0.0,0.0436,0.331,0.513
1801,0.142,0.0,0.0438,0.337,0.516
1802,0.143,0.0,0.0441,0.344,0.519
1803,0.144,0.0,0.0443,0.351,0.521
1804,0.144,0.0,0.0445,0.357,0.524
1805,0.145,0.0,0.044700000000000004,0.364,0.526
1806,0.145,0.0,0.045,0.371,0.529
1807,0.146,0.0,0.045200000000000004,0.377,0.532
1808,0.146,0.0,0.045399999999999996,0.384,0.534
1809,0.147,0.0,0.0456,0.39,0.537
1810,0.147,0.0,0.0458,0.397,0.539
1811,0.149,0.0,0.046299999999999994,0.404,0.545
1812,0.15,0.0,0.046700000000000005,0.41,0.55
1813,0.151,0.0,0.047200000000000006,0.417,0.555
1814,0.152,0.0,0.0476,0.423,0.561
1815,0.154,0.0,0.048100000000000004,0.43,0.566
1816,0.155,0.0,0.0485,0.437,0.571
1817,0.156,0.0,0.049,0.443,0.577
1818,0.157,0.0,0.0494,0.45,0.582
1819,0.158,0.0,0.0499,0.457,0.587
1820,0.16,0.0,0.0503,0.463,0.592
1821,0.161,0.0,0.0509,0.47,0.599
1822,0.163,0.0,0.0514,0.476,0.605
1823,0.164,0.0,0.0519,0.483,0.611
1824,0.165,0.0,0.052399999999999995,0.49,0.617
1825,0.167,0.0,0.052899999999999996,0.496,0.623
1826,0.168,0.0,0.0535,0.503,0.629
1827,0.17,0.0,0.054,0.509,0.635
1828,0.171,0.0,0.0545,0.516,0.642
1829,0.172,0.0,0.055,0.523,0.648
