year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,8.61e-07,-0.0,7.76e-06
1751,0.0,0.0,8.68e-07,-0.0,7.820000000000001e-06
1752,0.0,0.0,8.75e-07,-0.0,7.889999999999999e-06
1753,0.0,0.0,8.82e-07,-0.0,7.95e-06
1754,0.0,0.0,8.890000000000001e-07,-0.0,8.02e-06
1755,0.0,0.0,8.96e-07,-0.0,8.08e-06
1756,0.0,0.0,9.030000000000001e-07,-0.0,8.14e-06
1757,0.0,0.0,9.1e-07,-0.0,8.210000000000001e-06
1758,0.0,0.0,9.17e-07,-0.0,8.269999999999999e-06
1759,0.0,0.0,9.240000000000001e-07,-0.0,8.33e-06
1760,0.0,0.0,9.31e-07,-0.0,8.4e-06
1761,0.0,0.0,9.389999999999999e-07,-0.0,8.47e-06
1762,0.0,0.0,9.46e-07,-0.0,8.53e-06
1763,0.0,0.0,9.539999999999999e-07,-0.0,8.6e-06
1764,0.0,0.0,9.62e-07,-0.0,8.67e-06
1765,0.0,0.0,9.69e-07,-0.0,8.74e-06
1766,0.0,0.0,9.77e-07,-0.0,8.81e-06
1767,0.0,0.0,9.849999999999999e-07,-0.0,8.880000000000001e-06
1768,0.0,0.0,9.92e-07,-0.0,8.949999999999999e-06
1769,0.0,0.0,1e-06,-0.0,9.02e-06
1770,0.0,0.0,1.01e-06,-0.0,9.090000000000001e-06
1771,0.0,0.0,1.02e-06,-0.0,9.16e-06
1772,0.0,0.0,1.02e-06,-0.0,9.23e-06
1773,0.0,0.0,1.03e-06,-0.0,9.31e-06
1774,0.0,0.0,1.04e-06,-0.0,9.38e-06
1775,0.0,0.0,1.05e-06,-0.0,9.46e-06
1776,0.0,0.0,1.06e-06,-0.0,9.53e-06
1777,0.0,0.0,1.07e-06,-0.0,9.610000000000001e-06
1778,0.0,0.0,1.07e-06,-0.0,9.679999999999999e-06
1779,0.0,0.0,1.08e-06,-0.0,9.76e-06
1780,0.0,0.0,1.09e-06,-0.0,9.83e-06
1781,0.0,0.0,1.1e-06,-0.0,9.91e-06
1782,0.0,0.0,1.1100000000000002e-06,-0.0,9.990000000000001e-06
1783,0.0,0.0,1.1199999999999999e-06,-0.0,1.01e-05
1784,0.0,0.0,1.13e-06,-0.0,1.02e-05
1785,0.0,0.0,1.13e-06,-0.0,1.02e-05
1786,0.0,0.0,1.1399999999999999e-06,-0.0,1.03e-05
1787,0.0,0.0,1.15e-06,-0.0,1.0399999999999999e-05
1788,0.0,0.0,1.16e-06,-0.0,1.0500000000000001e-05
1789,0.0,0.0,1.17e-06,-0.0,1.06e-05
1790,0.0,0.0,1.1800000000000001e-06,-0.0,1.06e-05
1791,0.0,0.0,1.19e-06,-0.0,1.07e-05
1792,0.0,0.0,1.2e-06,-0.0,1.08e-05
1793,0.0,0.0,1.2099999999999998e-06,-0.0,1.09e-05
1794,0.0,0.0,1.22e-06,-0.0,1.1e-05
1795,0.0,0.0,1.2299999999999999e-06,-0.0,1.11e-05
1796,0.0,0.0,1.24e-06,-0.0,1.12e-05
1797,0.0,0.0,1.25e-06,-0.0,1.12e-05
1798,0.0,0.0,1.26e-06,-0.0,1.1299999999999999e-05
1799,0.0,0.0,1.2700000000000001e-06,-0.0,1.1400000000000001e-05
1800,0.0,0.0,1.28e-06,-0.0,1.15e-05
1801,0.0,0.0,1.29e-06,-0.0,1.1599999999999999e-05
1802,0.0,0.0,1.2999999999999998e-06,-0.0,1.17e-05
1803,0.0,0.0,1.31e-06,-0.0,1.18e-05
1804,0.0,0.0,1.32e-06,-0.0,1.1900000000000001e-05
1805,0.0,0.0,1.33e-06,-0.0,1.2e-05
1806,0.0,0.0,1.34e-06,-0.0,1.21e-05
1807,0.0,0.0,1.35e-06,-0.0,1.22e-05
1808,0.0,0.0,1.3600000000000001e-06,-0.0,1.23e-05
1809,0.0,0.0,1.37e-06,-0.0,1.24e-05
1810,0.0,0.0,1.38e-06,-0.0,1.25e-05
1811,0.0,0.0,1.4e-06,-0.0,1.26e-05
1812,0.0,0.0,1.41e-06,-0.0,1.2699999999999999e-05
1813,0.0,0.0,1.43e-06,-0.0,1.29e-05
1814,0.0,0.0,1.4400000000000002e-06,-0.0,1.3e-05
1815,0.0,0.0,1.46e-06,-0.0,1.31e-05
