year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,1.09,0.0,1.66,8.68e-17,7.72
1751,1.1,0.0,1.66,0.00282,7.74
1752,1.1,0.0,1.67,0.00564,7.76
1753,1.1,0.0,1.67,0.00846,7.78
1754,1.11,0.0,1.68,0.011300000000000001,7.8
1755,1.11,0.0,1.68,0.0141,7.82
1756,1.11,0.0,1.68,0.0169,7.84
1757,1.11,0.0,1.69,0.0197,7.86
1758,1.12,0.0,1.69,0.022600000000000002,7.88
1759,1.12,0.0,1.7,0.0254,7.9
1760,1.12,0.0,1.7,0.0282,7.92
1761,1.12,0.0,1.71,0.031,7.95
1762,1.13,0.0,1.71,0.0339,7.97
1763,1.13,0.0,1.71,0.0367,7.99
1764,1.13,0.0,1.72,0.0395,8.01
1765,1.13,0.0,1.72,0.0423,8.03
1766,1.14,0.0,1.73,0.0451,8.05
1767,1.14,0.0,1.73,0.048,8.07
1768,1.14,0.0,1.74,0.0508,8.09
1769,1.15,0.0,1.74,0.0536,8.11
1770,1.15,0.0,1.75,0.0564,8.13
1771,1.15,0.0,1.75,0.0592,8.15
1772,1.15,0.0,1.75,0.0621,8.17
1773,1.16,0.0,1.76,0.0649,8.19
1774,1.16,0.0,1.76,0.0677,8.21
1775,1.16,0.0,1.77,0.0705,8.23
1776,1.16,0.0,1.77,0.0733,8.25
1777,1.17,0.0,1.78,0.0762,8.27
1778,1.17,0.0,1.78,0.079,8.29
1779,1.17,0.0,1.79,0.0818,8.31
1780,1.17,0.0,1.79,0.0846,8.34
1781,1.18,0.0,1.79,0.0874,8.36
1782,1.18,0.0,1.8,0.09029999999999999,8.38
1783,1.18,0.0,1.8,0.09309999999999999,8.4
1784,1.18,0.0,1.81,0.0959,8.42
1785,1.19,0.0,1.81,0.0987,8.44
1786,1.19,0.0,1.82,0.102,8.46
1787,1.19,0.0,1.82,0.104,8.48
1788,1.2,0.0,1.83,0.107,8.5
1789,1.2,0.0,1.83,0.11,8.52
1790,1.2,0.0,1.83,0.113,8.54
1791,1.2,0.0,1.84,0.116,8.56
1792,1.21,0.0,1.84,0.118,8.58
1793,1.21,0.0,1.85,0.121,8.6
1794,1.21,0.0,1.85,0.124,8.62
1795,1.21,0.0,1.86,0.127,8.64
1796,1.22,0.0,1.86,0.13,8.66
1797,1.22,0.0,1.86,0.133,8.68
1798,1.22,0.0,1.87,0.135,8.71
1799,1.22,0.0,1.87,0.138,8.73
1800,1.23,0.0,1.88,0.141,8.75
1801,1.23,0.0,1.88,0.144,8.77
1802,1.23,0.0,1.89,0.147,8.79
1803,1.23,0.0,1.89,0.15,8.81
1804,1.24,0.0,1.9,0.152,8.83
1805,1.24,0.0,1.9,0.155,8.85
1806,1.24,0.0,1.9,0.158,8.87
1807,1.24,0.0,1.91,0.161,8.89
1808,1.25,0.0,1.91,0.164,8.91
