year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0665,0.0,0.275,0.0,1.53
1751,0.06670000000000001,0.0,0.276,0.0,1.54
1752,0.0669,0.0,0.277,0.0,1.55
1753,0.06709999999999999,0.0,0.278,0.0,1.55
1754,0.0673,0.0,0.279,0.0,1.56
1755,0.0675,0.0,0.28,0.0,1.56
1756,0.0677,0.0,0.281,0.0,1.57
1757,0.068,0.0,0.282,0.0,1.57
1758,0.0682,0.0,0.283,0.0,1.58
1759,0.0684,0.0,0.284,0.0,1.59
1760,0.0686,0.0,0.285,0.0,1.59
1761,0.0688,0.0,0.286,0.0,1.6
1762,0.069,0.0,0.287,0.0,1.6
1763,0.0692,0.0,0.289,0.0,1.61
1764,0.0694,0.0,0.29,0.0,1.61
1765,0.0697,0.0,0.291,0.0,1.62
1766,0.0699,0.0,0.292,0.0,1.63
1767,0.0701,0.0,0.293,0.0,1.63
1768,0.0703,0.0,0.294,0.0,1.64
1769,0.0705,0.0,0.295,0.0,1.64
1770,0.0707,0.0,0.296,0.0,1.65
1771,0.0709,0.0,0.297,0.0,1.66
1772,0.0712,0.0,0.298,0.0,1.66
1773,0.0714,0.0,0.299,0.0,1.67
1774,0.0716,0.0,0.3,0.0,1.67
1775,0.0718,0.0,0.301,0.0,1.68
1776,0.072,0.0,0.302,0.0,1.69
1777,0.0722,0.0,0.304,0.0,1.69
1778,0.0725,0.0,0.305,0.0,1.7
1779,0.0727,0.0,0.306,0.0,1.71
1780,0.0729,0.0,0.307,0.0,1.71
1781,0.0731,0.0,0.308,0.0,1.72
1782,0.0733,0.0,0.309,0.0,1.72
1783,0.0735,0.0,0.31,0.0,1.73
1784,0.07379999999999999,0.0,0.311,0.0,1.74
1785,0.074,0.0,0.313,0.0,1.74
1786,0.0742,0.0,0.314,0.0,1.75
1787,0.07440000000000001,0.0,0.315,0.0,1.76
1788,0.0746,0.0,0.316,0.0,1.76
1789,0.07490000000000001,0.0,0.317,0.0,1.77
1790,0.0751,0.0,0.318,0.0,1.77
1791,0.07529999999999999,0.0,0.319,0.0,1.78
1792,0.0755,0.0,0.321,0.0,1.79
1793,0.0757,0.0,0.322,0.0,1.79
1794,0.076,0.0,0.323,0.0,1.8
1795,0.0762,0.0,0.324,0.0,1.81
1796,0.07640000000000001,0.0,0.325,0.0,1.81
1797,0.07659999999999999,0.0,0.326,0.0,1.82
1798,0.0768,0.0,0.328,0.0,1.83
1799,0.07709999999999999,0.0,0.329,0.0,1.83
1800,0.0773,0.0,0.33,0.0,1.84
1801,0.0775,0.0,0.331,0.0,1.85
1802,0.0777,0.0,0.332,0.0,1.85
1803,0.07790000000000001,0.0,0.334,0.0,1.86
1804,0.0782,0.0,0.335,0.0,1.87
1805,0.07840000000000001,0.0,0.336,0.0,1.87
1806,0.07859999999999999,0.0,0.337,0.0,1.88
1807,0.0788,0.0,0.339,0.0,1.89
1808,0.079,0.0,0.34,0.0,1.9
1809,0.0792,0.0,0.341,0.0,1.9
