year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0986,0.0,0.418,0.0,1.39
1751,0.099,0.0,0.42,0.0,1.39
1752,0.0994,0.0,0.421,0.0,1.4
1753,0.0998,0.0,0.423,0.0,1.41
1754,0.1,0.0,0.425,0.0,1.41
1755,0.101,0.0,0.427,0.0,1.42
1756,0.101,0.0,0.428,0.0,1.42
1757,0.101,0.0,0.43,0.0,1.43
1758,0.102,0.0,0.432,0.0,1.44
1759,0.102,0.0,0.434,0.0,1.44
1760,0.102,0.0,0.435,0.0,1.45
1761,0.103,0.0,0.437,0.0,1.45
1762,0.103,0.0,0.439,0.0,1.46
1763,0.104,0.0,0.441,0.0,1.46
1764,0.104,0.0,0.443,0.0,1.47
1765,0.104,0.0,0.445,0.0,1.48
1766,0.105,0.0,0.446,0.0,1.48
1767,0.105,0.0,0.448,0.0,1.49
1768,0.106,0.0,0.45,0.0,1.5
1769,0.106,0.0,0.452,0.0,1.5
1770,0.106,0.0,0.454,0.0,1.51
1771,0.107,0.0,0.456,0.0,1.51
1772,0.107,0.0,0.458,0.0,1.52
1773,0.108,0.0,0.459,0.0,1.53
1774,0.108,0.0,0.461,0.0,1.53
1775,0.108,0.0,0.463,0.0,1.54
1776,0.109,0.0,0.465,0.0,1.55
1777,0.109,0.0,0.467,0.0,1.55
1778,0.11,0.0,0.469,0.0,1.56
1779,0.11,0.0,0.471,0.0,1.56
1780,0.11,0.0,0.473,0.0,1.57
1781,0.111,0.0,0.475,0.0,1.58
1782,0.111,0.0,0.477,0.0,1.58
1783,0.112,0.0,0.479,0.0,1.59
1784,0.112,0.0,0.481,0.0,1.6
1785,0.113,0.0,0.483,0.0,1.6
1786,0.113,0.0,0.485,0.0,1.61
1787,0.113,0.0,0.487,0.0,1.62
1788,0.114,0.0,0.489,0.0,1.62
1789,0.114,0.0,0.491,0.0,1.63
1790,0.115,0.0,0.493,0.0,1.64
1791,0.115,0.0,0.495,0.0,1.64
1792,0.116,0.0,0.497,0.0,1.65
1793,0.116,0.0,0.499,0.0,1.66
1794,0.116,0.0,0.501,0.0,1.66
1795,0.117,0.0,0.503,0.0,1.67
1796,0.117,0.0,0.505,0.0,1.68
1797,0.118,0.0,0.507,0.0,1.68
1798,0.118,0.0,0.509,0.0,1.69
1799,0.119,0.0,0.511,0.0,1.7
1800,0.119,0.0,0.513,0.0,1.71
1801,0.12,0.0,0.515,0.0,1.71
1802,0.12,0.0,0.518,0.0,1.72
1803,0.12,0.0,0.52,0.0,1.73
1804,0.121,0.0,0.522,0.0,1.73
1805,0.121,0.0,0.524,0.0,1.74
1806,0.122,0.0,0.526,0.0,1.75
1807,0.122,0.0,0.528,0.0,1.76
1808,0.123,0.0,0.531,0.0,1.76
1809,0.123,0.0,0.533,0.0,1.77
1810,0.124,0.0,0.535,0.0,1.78
1811,0.124,0.0,0.537,0.0,1.78
1812,0.125,0.0,0.539,0.0,1.79
1813,0.125,0.0,0.542,0.0,1.8
1814,0.126,0.0,0.544,0.0,1.81
1815,0.126,0.0,0.546,0.0,1.81
1816,0.126,0.0,0.548,0.0,1.82
1817,0.127,0.0,0.551,0.0,1.83
1818,0.127,0.0,0.553,0.0,1.84
1819,0.128,0.0,0.555,0.0,1.84
1820,0.128,0.0,0.557,0.0,1.85
1821,0.129,0.0,0.561,0.0,1.86
1822,0.13,0.0,0.564,0.0,1.87
1823,0.13,0.0,0.567,0.0,1.88
1824,0.131,0.0,0.57,0.0,1.9
1825,0.132,0.0,0.574,0.0,1.91
1826,0.133,0.0,0.577,0.0,1.92
1827,0.133,0.0,0.58,0.0,1.93
1828,0.134,0.0,0.583,0.0,1.94
1829,0.135,0.0,0.587,0.0,1.95
1830,0.135,0.0,0.59,0.0,1.96
1831,0.136,0.0,0.593,0.0,1.97
1832,0.137,0.0,0.597,0.0,1.98
1833,0.138,0.0,0.6,0.0,1.99
1834,0.138,0.0,0.603,0.0,2.0
1835,0.139,0.0,0.607,0.0,2.02
1836,0.14,0.0,0.61,0.0,2.03
1837,0.14,0.0,0.613,0.0,2.04
1838,0.141,0.0,0.617,0.0,2.05
1839,0.142,0.0,0.62,0.0,2.06
1840,0.142,0.0,0.623,0.0,2.07
1841,0.143,0.0,0.627,0.0,2.08
1842,0.144,0.0,0.631,0.0,2.1
1843,0.145,0.0,0.635,0.0,2.11
1844,0.146,0.0,0.639,0.0,2.12
1845,0.147,0.0,0.643,0.0,2.13
1846,0.147,0.0,0.646,0.0,2.15
1847,0.148,0.0,0.65,0.0,2.16
1848,0.149,0.0,0.654,0.0,2.17
1849,0.15,0.0,0.658,0.0,2.19
1850,0.169,0.0,0.662,0.0,2.2
1851,0.171,0.0,0.667,0.0,2.21
1852,0.172,0.0,0.672,0.0,2.23
1853,0.173,0.0,0.677,0.0,2.25
1854,0.174,0.0,0.682,0.0,2.27
1855,0.175,0.0,0.687,0.0,2.29
1856,0.176,0.0,0.693,0.0,2.3
1857,0.177,0.0,0.698,0.0,2.32
1858,0.179,0.0,0.703,0.0,2.34
1859,0.181,0.0,0.708,0.0,2.36
1860,0.183,0.0,0.713,0.0,2.37
1861,0.186,0.0,0.719,0.0,2.39
1862,0.188,0.0,0.725,0.0,2.41
1863,0.189,0.0,0.731,0.0,2.43
1864,0.191,0.0,0.737,0.0,2.45
1865,0.193,0.0,0.743,0.0,2.47
1866,0.194,0.0,0.748,0.0,2.49
1867,0.196,0.0,0.754,0.0,2.51
1868,0.197,0.0,0.76,0.0,2.52
1869,0.199,0.0,0.766,0.0,2.54
1870,0.224,0.012199999999999999,0.772,0.0,2.56
1871,0.242,0.020300000000000002,0.777,0.0,2.58
1872,0.768,0.288,0.783,0.0,2.6
1873,0.993,0.401,0.788,0.0,2.63
1874,0.786,0.294,0.794,0.0,2.65
1875,1.48,0.646,0.8,0.0,2.68
1876,1.46,0.634,0.806,0.0,2.71
1877,0.947,0.371,0.812,0.0,2.74
1878,0.918,0.355,0.818,0.0,2.77
1879,0.992,0.391,0.823,0.0,2.79
1880,1.18,0.486,0.829,0.0,2.81
1881,1.2,0.492,0.837,0.0,2.84
1882,1.41,0.589,0.846,0.0,2.87
1883,1.47,0.621,0.854,0.0,2.9
1884,1.54,0.65,0.863,0.0,2.93
1885,1.45,0.601,0.871,0.0,2.96
1886,1.58,0.666,0.879,0.0,2.98
1887,1.62,0.686,0.888,0.0,3.01
1888,1.73,0.741,0.896,0.0,3.04
1889,1.95,0.853,0.905,0.0,3.07
1890,2.08,0.91,0.913,0.0,3.06
1891,2.15,0.944,0.92,0.0,3.11
