year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,3.84,0.0,0.882,0.0,7.16
1751,3.85,0.0,0.885,0.00654,7.18
1752,3.86,0.0,0.888,0.013099999999999999,7.21
1753,3.86,0.0,0.891,0.019600000000000003,7.23
1754,3.87,0.0,0.894,0.0261,7.26
1755,3.87,0.0,0.897,0.0327,7.28
1756,3.88,0.0,0.9,0.039200000000000006,7.31
1757,3.88,0.0,0.903,0.0458,7.33
1758,3.89,0.0,0.906,0.0523,7.36
1759,3.89,0.0,0.909,0.0588,7.38
1760,3.9,0.0,0.913,0.0654,7.41
1761,3.9,0.0,0.916,0.0719,7.43
1762,3.91,0.0,0.919,0.07840000000000001,7.46
1763,3.91,0.0,0.922,0.085,7.48
1764,3.92,0.0,0.925,0.0915,7.51
1765,3.92,0.0,0.928,0.098,7.53
1766,3.93,0.0,0.931,0.105,7.56
1767,3.93,0.0,0.935,0.111,7.58
1768,3.94,0.0,0.938,0.118,7.61
1769,3.94,0.0,0.941,0.124,7.64
1770,3.95,0.0,0.944,0.131,7.66
1771,3.95,0.0,0.947,0.137,7.69
1772,3.96,0.0,0.951,0.144,7.71
1773,3.96,0.0,0.954,0.15,7.74
1774,3.97,0.0,0.957,0.157,7.77
1775,3.97,0.0,0.96,0.163,7.79
1776,3.98,0.0,0.964,0.17,7.82
1777,3.98,0.0,0.967,0.176,7.85
1778,3.99,0.0,0.97,0.183,7.87
1779,3.99,0.0,0.973,0.19,7.9
1780,3.99,0.0,0.977,0.196,7.93
1781,4.0,0.0,0.98,0.203,7.95
1782,4.01,0.0,0.983,0.209,7.98
1783,4.01,0.0,0.987,0.216,8.01
1784,4.01,0.0,0.99,0.222,8.03
1785,4.02,0.0,0.993,0.229,8.06
1786,4.02,0.0,0.997,0.235,8.09
1787,4.03,0.0,1.0,0.242,8.12
1788,4.03,0.0,1.0,0.248,8.14
1789,4.04,0.0,1.01,0.255,8.17
1790,4.04,0.0,1.01,0.261,8.2
1791,4.05,0.0,1.01,0.268,8.23
1792,4.05,0.0,1.02,0.275,8.26
1793,4.06,0.0,1.02,0.281,8.28
1794,4.06,0.0,1.02,0.288,8.31
1795,4.07,0.0,1.03,0.294,8.34
1796,4.07,0.0,1.03,0.301,8.37
1797,4.08,0.0,1.03,0.307,8.4
1798,4.08,0.0,1.04,0.314,8.43
1799,4.08,0.0,1.04,0.32,8.45
1800,4.09,0.0,1.05,0.327,8.48
1801,4.09,0.0,1.05,0.333,8.51
1802,4.1,0.0,1.05,0.34,8.54
1803,4.1,0.0,1.06,0.346,8.57
1804,4.11,0.0,1.06,0.353,8.6
1805,4.11,0.0,1.06,0.36,8.63
1806,4.12,0.0,1.07,0.366,8.66
1807,4.12,0.0,1.07,0.373,8.69
1808,4.13,0.0,1.07,0.379,8.72
1809,4.13,0.0,1.08,0.386,8.74
1810,4.13,0.0,1.08,0.392,8.77
1811,4.14,0.0,1.08,0.399,8.8
1812,4.14,0.0,1.09,0.405,8.83
1813,4.15,0.0,1.09,0.412,8.86
1814,4.15,0.0,1.1,0.418,8.9
1815,4.16,0.0,1.1,0.425,8.93
1816,4.16,0.0,1.1,0.431,8.96
1817,4.16,0.0,1.11,0.438,8.99
1818,4.17,0.0,1.11,0.444,9.02
1819,4.17,0.0,1.11,0.451,9.05
1820,4.18,0.0,1.12,0.458,9.08
1821,4.19,0.0,1.13,0.464,9.14
1822,4.21,0.0,1.13,0.471,9.2
1823,4.23,0.0,1.14,0.477,9.26
1824,4.25,0.0,1.15,0.484,9.32
1825,4.26,0.0,1.16,0.49,9.38
1826,4.28,0.0,1.16,0.497,9.44
1827,4.3,0.0,1.17,0.503,9.5
1828,4.31,0.0,1.18,0.51,9.56
1829,4.33,0.0,1.19,0.516,9.62
1830,4.35,0.0,1.19,0.523,9.68
1831,4.37,0.0,1.2,0.529,9.74
1832,4.38,0.0,1.21,0.536,9.81
1833,4.4,0.0,1.22,0.543,9.87
1834,4.42,0.0,1.22,0.549,9.93
1835,4.44,0.0,1.23,0.556,10.0
1836,4.45,0.0,1.24,0.562,10.1
1837,4.47,0.0,1.25,0.569,10.1
1838,4.49,0.0,1.26,0.575,10.2
1839,4.5,0.0,1.26,0.582,10.3
1840,4.52,0.0,1.27,0.588,10.3
1841,4.54,0.0,1.28,0.595,10.4
1842,4.56,0.0,1.29,0.601,10.5
1843,4.58,0.0,1.3,0.608,10.5
1844,4.6,0.0,1.31,0.614,10.6
1845,4.61,0.0,1.31,0.621,10.7
1846,4.63,0.0,1.32,0.628,10.7
1847,4.65,0.0,1.33,0.634,10.8
1848,4.67,0.0,1.34,0.641,10.9
1849,4.68,0.0,1.35,0.647,10.9
1850,4.94,0.00195,1.35,0.654,11.0
1851,4.96,0.00195,1.36,0.66,11.1
