year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,2.56e-06,1.63e-21,1.6400000000000002e-05
1751,0.0,0.0,2.58e-06,5.54e-07,1.65e-05
1752,0.0,0.0,2.5999999999999997e-06,1.1100000000000002e-06,1.67e-05
1753,0.0,0.0,2.62e-06,1.66e-06,1.68e-05
1754,0.0,0.0,2.64e-06,2.21e-06,1.6899999999999997e-05
1755,0.0,0.0,2.65e-06,2.7699999999999997e-06,1.7e-05
1756,0.0,0.0,2.6700000000000003e-06,3.32e-06,1.7100000000000002e-05
1757,0.0,0.0,2.69e-06,3.88e-06,1.72e-05
1758,0.0,0.0,2.7100000000000003e-06,4.43e-06,1.74e-05
1759,0.0,0.0,2.7299999999999997e-06,4.98e-06,1.7500000000000002e-05
1760,0.0,0.0,2.75e-06,5.5399999999999995e-06,1.76e-05
1761,0.0,0.0,2.7699999999999997e-06,6.09e-06,1.77e-05
1762,0.0,0.0,2.79e-06,6.64e-06,1.78e-05
1763,0.0,0.0,2.81e-06,7.2e-06,1.7999999999999997e-05
1764,0.0,0.0,2.82e-06,7.75e-06,1.8100000000000003e-05
1765,0.0,0.0,2.84e-06,8.3e-06,1.8200000000000002e-05
1766,0.0,0.0,2.86e-06,8.86e-06,1.83e-05
1767,0.0,0.0,2.8800000000000004e-06,9.41e-06,1.85e-05
1768,0.0,0.0,2.8999999999999998e-06,9.97e-06,1.8599999999999998e-05
1769,0.0,0.0,2.92e-06,1.0500000000000001e-05,1.87e-05
1770,0.0,0.0,2.94e-06,1.11e-05,1.88e-05
1771,0.0,0.0,2.96e-06,1.1599999999999999e-05,1.9e-05
1772,0.0,0.0,2.98e-06,1.22e-05,1.91e-05
1773,0.0,0.0,3.01e-06,1.2699999999999999e-05,1.92e-05
1774,0.0,0.0,3.0300000000000002e-06,1.33e-05,1.94e-05
1775,0.0,0.0,3.05e-06,1.38e-05,1.95e-05
1776,0.0,0.0,3.07e-06,1.44e-05,1.9699999999999998e-05
1777,0.0,0.0,3.09e-06,1.49e-05,1.98e-05
1778,0.0,0.0,3.11e-06,1.55e-05,1.9900000000000003e-05
1779,0.0,0.0,3.13e-06,1.61e-05,2.01e-05
1780,0.0,0.0,3.15e-06,1.66e-05,2.02e-05
