year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,9.12e-07,0.0,3.87e-06,0.0,3.6400000000000003e-07
1751,9.13e-07,0.0,3.87e-06,4.1599999999999997e-07,3.65e-07
1752,9.13e-07,0.0,3.87e-06,8.319999999999999e-07,3.65e-07
1753,9.13e-07,0.0,3.87e-06,1.25e-06,3.65e-07
1754,9.14e-07,0.0,3.87e-06,1.66e-06,3.65e-07
1755,9.14e-07,0.0,3.87e-06,2.08e-06,3.65e-07
1756,9.14e-07,0.0,3.88e-06,2.5e-06,3.65e-07
1757,9.15e-07,0.0,3.88e-06,2.9099999999999997e-06,3.65e-07
1758,9.15e-07,0.0,3.88e-06,3.33e-06,3.65e-07
1759,9.15e-07,0.0,3.88e-06,3.7399999999999998e-06,3.66e-07
1760,9.16e-07,0.0,3.88e-06,4.16e-06,3.66e-07
1761,9.16e-07,0.0,3.88e-06,4.58e-06,3.66e-07
1762,9.16e-07,0.0,3.88e-06,4.99e-06,3.66e-07
1763,9.16e-07,0.0,3.88e-06,5.41e-06,3.66e-07
1764,9.17e-07,0.0,3.89e-06,5.819999999999999e-06,3.66e-07
1765,9.17e-07,0.0,3.89e-06,6.2399999999999995e-06,3.66e-07
1766,9.17e-07,0.0,3.89e-06,6.66e-06,3.66e-07
1767,9.179999999999999e-07,0.0,3.89e-06,7.07e-06,3.67e-07
1768,9.179999999999999e-07,0.0,3.89e-06,7.49e-06,3.67e-07
1769,9.179999999999999e-07,0.0,3.89e-06,7.9e-06,3.67e-07
1770,9.19e-07,0.0,3.89e-06,8.32e-06,3.67e-07
1771,9.19e-07,0.0,3.89e-06,8.74e-06,3.67e-07
1772,9.19e-07,0.0,3.9e-06,9.15e-06,3.67e-07
1773,9.19e-07,0.0,3.9e-06,9.57e-06,3.67e-07
1774,9.2e-07,0.0,3.9e-06,9.98e-06,3.67e-07
1775,9.2e-07,0.0,3.9e-06,1.0399999999999999e-05,3.67e-07
1776,9.2e-07,0.0,3.9e-06,1.08e-05,3.68e-07
1777,9.210000000000001e-07,0.0,3.9e-06,1.12e-05,3.68e-07
1778,9.210000000000001e-07,0.0,3.9e-06,1.1599999999999999e-05,3.68e-07
