year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,6.98e-07,0.0,3.49e-06
1751,0.0,0.0,7.02e-07,1.19e-06,3.5100000000000003e-06
1752,0.0,0.0,7.06e-07,2.37e-06,3.53e-06
1753,0.0,0.0,7.1e-07,3.56e-06,3.5500000000000003e-06
1754,0.0,0.0,7.14e-07,4.75e-06,3.5699999999999997e-06
1755,0.0,0.0,7.179999999999999e-07,5.94e-06,3.59e-06
1756,0.0,0.0,7.22e-07,7.12e-06,3.6099999999999997e-06
1757,0.0,0.0,7.26e-07,8.31e-06,3.63e-06
1758,0.0,0.0,7.3e-07,9.5e-06,3.65e-06
1759,0.0,0.0,7.34e-07,1.07e-05,3.67e-06
1760,0.0,0.0,7.380000000000001e-07,1.1900000000000001e-05,3.6900000000000002e-06
1761,0.0,0.0,7.420000000000001e-07,1.31e-05,3.71e-06
1762,0.0,0.0,7.47e-07,1.4200000000000001e-05,3.73e-06
1763,0.0,0.0,7.51e-07,1.54e-05,3.7499999999999997e-06
1764,0.0,0.0,7.550000000000001e-07,1.66e-05,3.77e-06
1765,0.0,0.0,7.590000000000001e-07,1.78e-05,3.8e-06
1766,0.0,0.0,7.63e-07,1.9e-05,3.82e-06
1767,0.0,0.0,7.68e-07,2.02e-05,3.8400000000000005e-06
1768,0.0,0.0,7.72e-07,2.14e-05,3.86e-06
1769,0.0,0.0,7.76e-07,2.2599999999999997e-05,3.88e-06
1770,0.0,0.0,7.799999999999999e-07,2.37e-05,3.9e-06
1771,0.0,0.0,7.85e-07,2.49e-05,3.92e-06
1772,0.0,0.0,7.89e-07,2.61e-05,3.95e-06
1773,0.0,0.0,7.94e-07,2.7300000000000003e-05,3.969999999999999e-06
1774,0.0,0.0,7.98e-07,2.85e-05,3.99e-06
1775,0.0,0.0,8.03e-07,2.97e-05,4.01e-06
1776,0.0,0.0,8.07e-07,3.09e-05,4.0299999999999995e-06
1777,0.0,0.0,8.12e-07,3.2099999999999994e-05,4.06e-06
1778,0.0,0.0,8.16e-07,3.32e-05,4.08e-06
1779,0.0,0.0,8.2e-07,3.44e-05,4.1000000000000006e-06
1780,0.0,0.0,8.25e-07,3.56e-05,4.12e-06
1781,0.0,0.0,8.3e-07,3.68e-05,4.15e-06
1782,0.0,0.0,8.34e-07,3.8e-05,4.17e-06
1783,0.0,0.0,8.39e-07,3.92e-05,4.1900000000000005e-06
1784,0.0,0.0,8.44e-07,4.04e-05,4.219999999999999e-06
1785,0.0,0.0,8.48e-07,4.1599999999999995e-05,4.24e-06
