year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.5100000000000001e-05,0.0,0.00014299999999999998
1751,0.0,0.0,1.5100000000000001e-05,5.3e-06,0.00014299999999999998
1752,0.0,0.0,1.52e-05,1.06e-05,0.00014399999999999998
1753,0.0,0.0,1.53e-05,1.59e-05,0.00014399999999999998
1754,0.0,0.0,1.53e-05,2.12e-05,0.000145
1755,0.0,0.0,1.54e-05,2.65e-05,0.000145
1756,0.0,0.0,1.54e-05,3.18e-05,0.000146
1757,0.0,0.0,1.55e-05,3.71e-05,0.000146
1758,0.0,0.0,1.55e-05,4.24e-05,0.000147
1759,0.0,0.0,1.56e-05,4.77e-05,0.000147
1760,0.0,0.0,1.57e-05,5.3e-05,0.000148
1761,0.0,0.0,1.57e-05,5.83e-05,0.000148
1762,0.0,0.0,1.58e-05,6.37e-05,0.000149
1763,0.0,0.0,1.58e-05,6.900000000000001e-05,0.000149
1764,0.0,0.0,1.59e-05,7.43e-05,0.00015
1765,0.0,0.0,1.59e-05,7.960000000000001e-05,0.00015099999999999998
1766,0.0,0.0,1.6e-05,8.49e-05,0.00015099999999999998
1767,0.0,0.0,1.61e-05,9.02e-05,0.000152
1768,0.0,0.0,1.61e-05,9.55e-05,0.000152
1769,0.0,0.0,1.62e-05,0.000101,0.000153
1770,0.0,0.0,1.62e-05,0.000106,0.000153
1771,0.0,0.0,1.63e-05,0.000111,0.000154
1772,0.0,0.0,1.6400000000000002e-05,0.00011700000000000001,0.000154
1773,0.0,0.0,1.6400000000000002e-05,0.000122,0.000155
1774,0.0,0.0,1.65e-05,0.000127,0.000155
1775,0.0,0.0,1.65e-05,0.000133,0.000156
1776,0.0,0.0,1.66e-05,0.00013800000000000002,0.000157
1777,0.0,0.0,1.67e-05,0.00014299999999999998,0.000157
1778,0.0,0.0,1.67e-05,0.000149,0.000158
1779,0.0,0.0,1.68e-05,0.000154,0.000158
1780,0.0,0.0,1.6899999999999997e-05,0.00015900000000000002,0.00015900000000000002
1781,0.0,0.0,1.6899999999999997e-05,0.000164,0.00015900000000000002
1782,0.0,0.0,1.7e-05,0.00017,0.00016
1783,0.0,0.0,1.7e-05,0.000175,0.00016
1784,0.0,0.0,1.7100000000000002e-05,0.00017999999999999998,0.000161
1785,0.0,0.0,1.72e-05,0.000186,0.000162
1786,0.0,0.0,1.72e-05,0.000191,0.000162
1787,0.0,0.0,1.73e-05,0.00019600000000000002,0.000163
1788,0.0,0.0,1.74e-05,0.000202,0.000163
1789,0.0,0.0,1.74e-05,0.000207,0.000164
1790,0.0,0.0,1.7500000000000002e-05,0.000212,0.000165
1791,0.0,0.0,1.76e-05,0.000217,0.000165
1792,0.0,0.0,1.76e-05,0.000223,0.000166
1793,0.0,0.0,1.77e-05,0.000228,0.000166
1794,0.0,0.0,1.78e-05,0.00023300000000000003,0.00016700000000000002
1795,0.0,0.0,1.78e-05,0.00023899999999999998,0.00016800000000000002
1796,0.0,0.0,1.7899999999999998e-05,0.000244,0.00016800000000000002
1797,0.0,0.0,1.7899999999999998e-05,0.000249,0.00016900000000000002
1798,0.0,0.0,1.7999999999999997e-05,0.000255,0.00016900000000000002
1799,0.0,0.0,1.8100000000000003e-05,0.00026000000000000003,0.00017
1800,0.0,0.0,1.8100000000000003e-05,0.000265,0.00017
1801,0.0,0.0,1.8200000000000002e-05,0.00027100000000000003,0.000171
1802,0.0,0.0,1.83e-05,0.00027600000000000004,0.00017199999999999998
1803,0.0,0.0,1.84e-05,0.00028100000000000005,0.00017199999999999998
1804,0.0,0.0,1.84e-05,0.00028599999999999996,0.00017299999999999998
1805,0.0,0.0,1.85e-05,0.000292,0.000174
1806,0.0,0.0,1.8599999999999998e-05,0.000297,0.000174
1807,0.0,0.0,1.8599999999999998e-05,0.00030199999999999997,0.000175
1808,0.0,0.0,1.87e-05,0.000308,0.000175
1809,0.0,0.0,1.88e-05,0.000313,0.000176
1810,0.0,0.0,1.88e-05,0.00031800000000000003,0.000177
1811,0.0,0.0,1.91e-05,0.000324,0.000179
1812,0.0,0.0,1.93e-05,0.00032900000000000003,0.00018099999999999998
1813,0.0,0.0,1.95e-05,0.00033400000000000004,0.000183
1814,0.0,0.0,1.9699999999999998e-05,0.000339,0.000185
1815,0.0,0.0,1.9900000000000003e-05,0.000345,0.000187
1816,0.0,0.0,2.01e-05,0.00035,0.000189
1817,0.0,0.0,2.04e-05,0.00035499999999999996,0.000191
1818,0.0,0.0,2.06e-05,0.000361,0.000193
1819,0.0,0.0,2.0799999999999997e-05,0.000366,0.000195
1820,0.0,0.0,2.1000000000000002e-05,0.000371,0.00019700000000000002
1821,0.0,0.0,2.12e-05,0.000377,0.000199
1822,0.0,0.0,2.14e-05,0.000382,0.000201
1823,0.0,0.0,2.17e-05,0.00038700000000000003,0.000203
1824,0.0,0.0,2.19e-05,0.000393,0.000205
1825,0.0,0.0,2.2100000000000002e-05,0.000398,0.000207
1826,0.0,0.0,2.23e-05,0.00040300000000000004,0.00020899999999999998
1827,0.0,0.0,2.2499999999999998e-05,0.000408,0.000211
1828,0.0,0.0,2.2700000000000003e-05,0.000414,0.000213
1829,0.0,0.0,2.29e-05,0.000419,0.000215
1830,0.0,0.0,2.3199999999999998e-05,0.000424,0.000217
1831,0.0,0.0,2.33e-05,0.00043,0.000219
1832,0.0,0.0,2.35e-05,0.000435,0.00022
1833,0.0,0.0,2.36e-05,0.00044,0.000221
1834,0.0,0.0,2.3800000000000003e-05,0.000446,0.000223
1835,0.0,0.0,2.39e-05,0.000451,0.000224
1836,0.0,0.0,2.41e-05,0.000456,0.00022600000000000002
1837,0.0,0.0,2.4299999999999998e-05,0.00046100000000000004,0.00022700000000000002
1838,0.0,0.0,2.44e-05,0.000467,0.000229
1839,0.0,0.0,2.46e-05,0.000472,0.00023
1840,0.0,0.0,2.47e-05,0.000477,0.000231
1841,0.0,0.0,2.5e-05,0.000483,0.00023400000000000002
1842,0.0,0.0,2.52e-05,0.000488,0.000236
1843,7.240000000000001e-05,0.0,2.55e-05,0.000493,0.00023899999999999998
1844,8.42e-05,0.0,2.58e-05,0.000499,0.000241
1845,0.000112,0.0,2.6e-05,0.000504,0.000244
1846,0.000121,0.0,2.63e-05,0.000509,0.000246
1847,9.2e-05,0.0,2.65e-05,0.000515,0.000248
1848,0.000166,0.0,2.68e-05,0.0005200000000000001,0.000251
1849,0.000145,0.0,2.7099999999999998e-05,0.0005250000000000001,0.000253
1850,0.00013900000000000002,0.0,2.65e-05,0.00053,0.00123
1851,0.00014199999999999998,0.0,2.7e-05,0.000536,0.00126
1852,0.000145,0.0,2.76e-05,0.000541,0.00128
1853,0.000147,0.0,2.81e-05,0.000546,0.00131
1854,0.00015,0.0,2.86e-05,0.0005520000000000001,0.00133
1855,0.000152,0.0,2.9e-05,0.0005570000000000001,0.00135
1856,0.000154,0.0,2.94e-05,0.0005620000000000001,0.0013700000000000001
1857,0.000156,0.0,2.98e-05,0.0005679999999999999,0.00138
1858,0.000157,0.0,2.9999999999999997e-05,0.0005729999999999999,0.0014
1859,0.000158,0.0,3.0200000000000002e-05,0.000578,0.00141
1860,0.00015900000000000002,0.0,3.03e-05,0.000583,0.00141
1861,0.00015900000000000002,0.0,3.04e-05,0.000589,0.00141
1862,0.00015900000000000002,0.0,3.04e-05,0.000594,0.0014199999999999998
1863,0.00016,0.0,3.04e-05,0.0005989999999999999,0.0014199999999999998
1864,0.00016,0.0,3.05e-05,0.000605,0.0014199999999999998
1865,0.00016,0.0,3.05e-05,0.00061,0.0014199999999999998
1866,0.00016,0.0,3.05e-05,0.000615,0.0014199999999999998
1867,0.00016,0.0,3.05e-05,0.000621,0.0014199999999999998
1868,0.00016,0.0,3.06e-05,0.000626,0.0014199999999999998
1869,0.00016,0.0,3.06e-05,0.000631,0.0014199999999999998
1870,0.000161,0.0,3.07e-05,0.000637,0.0014299999999999998
1871,0.000163,0.0,3.12e-05,0.000642,0.00145
1872,0.00017,0.0,3.2500000000000004e-05,0.000647,0.00151
1873,0.00017999999999999998,0.0,3.44e-05,0.000652,0.0016
1874,0.000192,0.0,3.6700000000000004e-05,0.0006580000000000001,0.00171
1875,0.000206,0.0,3.92e-05,0.0006630000000000001,0.00183
1876,0.000219,0.0,4.19e-05,0.0006680000000000001,0.00195
1877,0.000232,0.0,4.44e-05,0.000674,0.00206
1878,0.000244,0.0,4.65e-05,0.000679,0.00217
1879,0.000253,0.0,4.82e-05,0.000684,0.0022400000000000002
1880,0.000258,0.0,4.93e-05,0.00069,0.00229
1881,0.000261,0.0,4.99e-05,0.000695,0.00232
1882,0.000264,0.0,5.04e-05,0.0007,0.00234
1883,0.000266,0.0,5.0799999999999995e-05,0.000705,0.0023599999999999997
1884,0.000268,0.0,5.11e-05,0.0007109999999999999,0.0023799999999999997
1885,0.00027,0.0,5.14e-05,0.000716,0.00239
1886,0.00027100000000000003,0.0,5.17e-05,0.000721,0.0024100000000000002
1887,0.000273,0.0,5.2e-05,0.000727,0.00242
1888,0.00027400000000000005,0.0,5.24e-05,0.000732,0.00244
1889,0.00027600000000000004,0.0,5.2699999999999993e-05,0.000737,0.0024500000000000004
1890,0.00031800000000000003,0.0,5.31e-05,0.000743,0.00216
1891,0.00033,0.0,5.36e-05,0.000748,0.00246
1892,0.00034300000000000004,0.0,5.4e-05,0.000753,0.00275
1893,0.000357,0.0,5.4499999999999997e-05,0.000759,0.0030099999999999997
1894,0.000371,0.0,5.5e-05,0.000764,0.0032400000000000003
1895,0.00038700000000000003,0.0,5.55e-05,0.000769,0.0034500000000000004
1896,0.00040300000000000004,0.0,5.6e-05,0.0007740000000000001,0.00363
1897,0.00041999999999999996,0.0,5.66e-05,0.00078,0.00377
1898,0.000438,0.0,5.72e-05,0.000785,0.00387
1899,0.000456,0.0,5.79e-05,0.00079,0.00394
1900,0.000475,0.0,5.86e-05,0.000796,0.00396
1901,0.000496,0.0,5.94e-05,0.0008010000000000001,0.00394
1902,0.0005200000000000001,0.0,6.0400000000000004e-05,0.0008060000000000001,0.0038799999999999998
1903,0.000546,0.0,6.15e-05,0.000812,0.00379
1904,0.000574,0.0,6.27e-05,0.0008169999999999999,0.00368
1905,0.000602,0.0,6.4e-05,0.0008219999999999999,0.0035600000000000002
1906,0.00063,0.0,6.53e-05,0.0008269999999999999,0.00344
1907,0.000657,0.0,6.66e-05,0.000833,0.00333
1908,0.0006810000000000001,0.0,6.8e-05,0.000838,0.0032400000000000003
1909,0.000703,0.0,6.92e-05,0.000843,0.00318
1910,0.000721,0.0,7.049999999999999e-05,0.0008489999999999999,0.00315
1911,0.000736,0.0,7.159999999999999e-05,0.0008539999999999999,0.00316
1912,0.000748,0.0,7.280000000000001e-05,0.000859,0.00316
1913,0.00076,0.0,7.4e-05,0.000865,0.00317
1914,0.0007700000000000001,0.0,7.52e-05,0.00087,0.00319
1915,0.00078,0.0,7.630000000000001e-05,0.000875,0.00321
1916,0.00079,0.0,7.75e-05,0.0008810000000000001,0.00323
1917,0.0008,0.0,7.87e-05,0.000886,0.00325
1918,0.0008110000000000001,0.0,7.99e-05,0.000891,0.00327
1919,0.000824,0.0,8.11e-05,0.000896,0.0033
1920,0.000837,0.0,8.23e-05,0.000902,0.00333
1921,0.000855,0.0,8.350000000000001e-05,0.000907,0.0033599999999999997
1922,0.000876,0.0,8.47e-05,0.000912,0.0034
1923,0.0009,0.0,8.599999999999999e-05,0.0009180000000000001,0.0034500000000000004
1924,0.000925,0.0,8.730000000000001e-05,0.000923,0.0035099999999999997
1925,0.0009509999999999999,0.0,8.86e-05,0.000928,0.0035800000000000003
1926,0.000975,0.0,8.989999999999999e-05,0.000934,0.00364
1927,0.000998,0.0,9.11e-05,0.000939,0.0037099999999999998
1928,0.00102,0.0,9.23e-05,0.000944,0.00378
1929,0.00103,0.0,9.35e-05,0.00095,0.00385
1930,0.0010400000000000001,0.0,9.460000000000001e-05,0.000955,0.00391
1931,0.0010500000000000002,1.17e-05,9.55e-05,0.0009599999999999999,0.00398
1932,0.0010500000000000002,4.4200000000000004e-05,9.64e-05,0.0009649999999999999,0.004059999999999999
1933,0.00106,9.4e-05,9.71e-05,0.000971,0.00414
1934,0.00106,0.000157,9.769999999999999e-05,0.000976,0.00422
1935,0.00106,0.00023,9.84e-05,0.0009809999999999999,0.00431
1936,0.00107,0.00031,9.92e-05,0.000987,0.00438
1937,0.00107,0.000391,0.0001,0.000992,0.00445
1938,0.00107,0.000472,0.000101,0.000997,0.0045
1939,0.00107,0.0005480000000000001,0.000102,0.001,0.00454
1940,0.00107,0.000615,0.000104,0.00101,0.00455
1941,0.00107,0.0006720000000000001,0.000107,0.00101,0.00481
1942,0.00106,0.0007239999999999999,0.000114,0.00102,0.00552
1943,0.0010500000000000002,0.000772,0.000124,0.00102,0.00658
1944,0.0010400000000000001,0.00082,0.000135,0.00103,0.00786
1945,0.00103,0.000869,0.000147,0.00103,0.00926
1946,0.00101,0.000923,0.00016,0.0010400000000000001,0.0107
1947,0.001,0.000983,0.00017299999999999998,0.0010400000000000001,0.012
1948,0.00099,0.0010500000000000002,0.000184,0.0010500000000000002,0.013099999999999999
1949,0.000983,0.00113,0.000194,0.00106,0.013800000000000002
1950,0.0009809999999999999,0.00123,0.000202,0.00106,0.014199999999999999
1951,0.000985,0.0013700000000000001,0.000208,0.00107,0.0143
1952,0.000997,0.00159,0.000212,0.00107,0.0144
1953,0.00102,0.00186,0.000216,0.00108,0.0145
1954,0.0010400000000000001,0.00218,0.00022,0.00108,0.0146
1955,0.00107,0.00254,0.000224,0.00109,0.0147
1956,0.0011,0.0029300000000000003,0.00022700000000000002,0.00109,0.0148
1957,0.00113,0.00333,0.000231,0.0011,0.0149
1958,0.00116,0.0037400000000000003,0.000235,0.0011,0.015
1959,0.0011899999999999999,0.00414,0.00023999999999999998,0.00111,0.0152
1960,0.00122,0.00453,0.000246,0.00111,0.015300000000000001
1961,0.00124,0.00492,0.000254,0.0011200000000000001,0.0162
1962,0.00128,0.00535,0.000265,0.0011200000000000001,0.016300000000000002
1963,0.00132,0.005809999999999999,0.00027800000000000004,0.00113,0.0161
1964,0.00136,0.00628,0.000292,0.00114,0.0166
1965,0.00139,0.00675,0.000307,0.00114,0.0173
1966,0.0014299999999999998,0.00722,0.000322,0.00115,0.0176
1967,0.00146,0.00767,0.000337,0.00115,0.018
1968,0.00149,0.00809,0.00035,0.00116,0.018
1969,0.0015,0.00848,0.000363,0.00116,0.0182
1970,0.0014399999999999999,0.00877,0.000359,0.00117,0.0181
1971,0.0014299999999999998,0.00877,0.00036199999999999996,0.00115,0.0184
1972,0.00145,0.00592,0.00036199999999999996,0.00124,0.019100000000000002
1973,0.00174,0.00663,0.00035,0.0011899999999999999,0.02
1974,0.00152,0.0116,0.00035999999999999997,0.00111,0.0188
1975,0.0016799999999999999,0.00877,0.000366,0.00117,0.0193
1976,0.0019199999999999998,0.00296,0.00037,0.00122,0.0195
1977,0.00196,0.00809,0.000373,0.00125,0.020399999999999998
1978,0.00197,0.007,0.00039,0.00125,0.0207
1979,0.00215,0.00501,0.000383,0.0013,0.0211
1980,0.002,0.009550000000000001,0.000393,0.0013,0.0206
1981,0.00182,0.00348,0.00039600000000000003,0.00114,0.0205
1982,0.00183,0.0061200000000000004,0.000393,0.00124,0.0207
1983,0.00176,0.0114,0.000389,0.0011799999999999998,0.0209
1984,0.0016899999999999999,0.00296,0.00039200000000000004,0.0012,0.0207
1985,0.00152,0.00309,0.00041799999999999997,0.0014,0.019899999999999998
1986,0.0015400000000000001,0.00513,0.000431,0.0014299999999999998,0.0197
1987,0.00152,0.00457,0.000438,0.00139,0.019
1988,0.00149,0.0035,0.00044500000000000003,0.00133,0.019100000000000002
1989,0.0014,0.00518,0.00044500000000000003,0.00128,0.0197
1990,0.0014199999999999998,0.00365,0.00044500000000000003,0.00114,0.0198
1991,0.00163,0.0033599999999999997,0.000457,0.0013,0.0193
1992,0.00159,0.003,0.00047,0.00114,0.0182
1993,0.00165,0.0028399999999999996,0.000484,0.00114,0.0184
1994,0.0017,0.0028799999999999997,0.000496,0.00117,0.018
1995,0.0016799999999999999,0.0032,0.00049,0.00113,0.0178
1996,0.00189,0.00297,0.000514,0.00124,0.0177
1997,0.0017800000000000001,0.00302,0.000537,0.0011,0.0176
1998,0.0016899999999999999,0.0028799999999999997,0.0005560000000000001,0.00109,0.0173
1999,0.0016699999999999998,0.0034,0.000607,0.00102,0.0165
2000,0.00163,0.0035299999999999997,0.000646,0.0009809999999999999,0.016399999999999998
2001,0.00164,0.00315,0.000634,0.000966,0.0162
2002,0.00165,0.00278,0.0007009999999999999,0.000966,0.0157
2003,0.0017800000000000001,0.00317,0.000707,0.00101,0.0157
2004,0.0017,0.00198,0.000618,0.000945,0.015099999999999999
2005,0.00166,0.0018,0.000643,0.000891,0.015099999999999999
2006,0.0018,0.000289,0.000669,0.000893,0.015
2007,0.0017800000000000001,0.000283,0.0006979999999999999,0.0008219999999999999,0.015099999999999999
2008,0.0017800000000000001,0.000279,0.0006670000000000001,0.000781,0.0156
2009,0.00176,0.000261,0.000695,0.0007199999999999999,0.015
2010,0.00183,0.000272,0.000669,0.000709,0.0149
2011,0.00174,0.000742,0.000656,0.000644,0.0149
2012,0.00166,0.00111,0.000651,0.00058,0.015099999999999999
2013,0.0016699999999999998,0.0011200000000000001,0.0006730000000000001,0.0005669999999999999,0.0147
2014,0.00161,0.0011200000000000001,0.00067,0.000523,0.0154
2015,0.00163,0.0011200000000000001,0.0006929999999999999,0.000518,0.0159
2016,0.0016899999999999999,0.0011200000000000001,0.000707,0.000515,0.016
2017,0.0016799999999999999,0.0011200000000000001,0.00075,0.000494,0.0161
2018,0.0016699999999999998,0.0011200000000000001,0.000753,0.00047599999999999997,0.0152
2019,0.00159,0.0011200000000000001,0.000755,0.000437,0.0158
2020,0.0015300000000000001,0.0011200000000000001,0.00076,0.00039600000000000003,0.0161
2021,0.00161,0.00122,0.000773,0.00041099999999999996,0.015099999999999999
2022,0.00164,0.000929,0.000787,0.00039200000000000004,0.0155
2023,0.0016,0.00102,0.000791,0.000365,0.0156
