year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,3.34e-06,1.95e-21,5.72e-07
1751,0.0,0.0,3.3800000000000002e-06,6.38e-07,5.779999999999999e-07
1752,0.0,0.0,3.42e-06,1.28e-06,5.85e-07
1753,0.0,0.0,3.45e-06,1.91e-06,5.91e-07
1754,0.0,0.0,3.49e-06,2.55e-06,5.97e-07
1755,0.0,0.0,3.53e-06,3.19e-06,6.040000000000001e-07
1756,0.0,0.0,3.5699999999999997e-06,3.83e-06,6.1e-07
1757,0.0,0.0,3.6e-06,4.47e-06,6.16e-07
1758,0.0,0.0,3.64e-06,5.11e-06,6.23e-07
1759,0.0,0.0,3.68e-06,5.74e-06,6.29e-07
1760,0.0,0.0,3.71e-06,6.38e-06,6.359999999999999e-07
1761,0.0,0.0,3.76e-06,7.0200000000000006e-06,6.43e-07
1762,0.0,0.0,3.8e-06,7.66e-06,6.499999999999999e-07
1763,0.0,0.0,3.8400000000000005e-06,8.3e-06,6.57e-07
1764,0.0,0.0,3.88e-06,8.94e-06,6.64e-07
1765,0.0,0.0,3.92e-06,9.57e-06,6.71e-07
1766,0.0,0.0,3.96e-06,1.02e-05,6.78e-07
1767,0.0,0.0,4e-06,1.09e-05,6.85e-07
1768,0.0,0.0,4.04e-06,1.15e-05,6.92e-07
1769,0.0,0.0,4.09e-06,1.21e-05,6.99e-07
1770,0.0,0.0,4.13e-06,1.2800000000000001e-05,7.06e-07
1771,0.0,0.0,4.17e-06,1.34e-05,7.14e-07
1772,0.0,0.0,4.219999999999999e-06,1.4e-05,7.22e-07
1773,0.0,0.0,4.26e-06,1.47e-05,7.3e-07
1774,0.0,0.0,4.309999999999999e-06,1.53e-05,7.380000000000001e-07
1775,0.0,0.0,4.36e-06,1.6e-05,7.45e-07
1776,0.0,0.0,4.4e-06,1.66e-05,7.53e-07
1777,0.0,0.0,4.45e-06,1.72e-05,7.61e-07
1778,0.0,0.0,4.49e-06,1.7899999999999998e-05,7.690000000000001e-07
1779,0.0,0.0,4.54e-06,1.85e-05,7.77e-07
1780,0.0,0.0,4.59e-06,1.91e-05,7.85e-07
1781,0.0,0.0,4.64e-06,1.98e-05,7.93e-07
1782,0.0,0.0,4.69e-06,2.04e-05,8.02e-07
1783,0.0,0.0,4.74e-06,2.11e-05,8.109999999999999e-07
1784,0.0,0.0,4.79e-06,2.17e-05,8.189999999999999e-07
1785,0.0,0.0,4.839999999999999e-06,2.23e-05,8.28e-07
1786,0.0,0.0,4.890000000000001e-06,2.3e-05,8.37e-07
1787,0.0,0.0,4.94e-06,2.36e-05,8.459999999999999e-07
1788,0.0,0.0,4.99e-06,2.4299999999999998e-05,8.54e-07
1789,0.0,0.0,5.04e-06,2.49e-05,8.63e-07
1790,0.0,0.0,5.1e-06,2.55e-05,8.720000000000001e-07
1791,0.0,0.0,5.15e-06,2.62e-05,8.809999999999999e-07
1792,0.0,0.0,5.21e-06,2.68e-05,8.91e-07
1793,0.0,0.0,5.27e-06,2.7400000000000002e-05,9.01e-07
1794,0.0,0.0,5.32e-06,2.81e-05,9.11e-07
1795,0.0,0.0,5.38e-06,2.87e-05,9.2e-07
1796,0.0,0.0,5.4400000000000004e-06,2.94e-05,9.300000000000001e-07
1797,0.0,0.0,5.49e-06,2.9999999999999997e-05,9.4e-07
1798,0.0,0.0,5.55e-06,3.06e-05,9.489999999999999e-07
1799,0.0,0.0,5.6100000000000005e-06,3.13e-05,9.59e-07
1800,0.0,0.0,5.66e-06,3.1899999999999996e-05,9.69e-07
1801,0.0,0.0,5.72e-06,3.26e-05,9.79e-07
1802,0.0,0.0,5.79e-06,3.32e-05,9.9e-07
1803,0.0,0.0,5.85e-06,3.3799999999999995e-05,1e-06
1804,0.0,0.0,5.91e-06,3.4500000000000005e-05,1.01e-06
1805,0.0,0.0,5.98e-06,3.51e-05,1.02e-06
1806,0.0,0.0,6.040000000000001e-06,3.57e-05,1.03e-06
1807,0.0,0.0,6.1e-06,3.6400000000000004e-05,1.04e-06
1808,0.0,0.0,6.17e-06,3.7e-05,1.05e-06
1809,0.0,0.0,6.2300000000000005e-06,3.7699999999999995e-05,1.07e-06
1810,0.0,0.0,6.29e-06,3.83e-05,1.08e-06
1811,0.0,0.0,6.36e-06,3.89e-05,1.09e-06
1812,0.0,0.0,6.43e-06,3.96e-05,1.1e-06
1813,0.0,0.0,6.5e-06,4.02e-05,1.1100000000000002e-06
1814,0.0,0.0,6.570000000000001e-06,4.08e-05,1.1199999999999999e-06
