year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,80.2,0.201,12.6,5.0199999999999995e-17,172.0
1751,89.7,0.201,12.6,0.23,173.0
1752,89.9,0.201,12.7,0.46,174.0
1753,90.2,0.202,12.8,0.689,174.0
1754,90.4,0.202,12.8,0.919,175.0
1755,90.7,0.202,12.9,1.15,176.0
1756,91.7,0.213,12.9,1.38,177.0
1757,91.9,0.213,13.0,1.61,177.0
1758,92.2,0.214,13.0,1.84,178.0
1759,92.4,0.214,13.1,2.07,179.0
1760,92.6,0.214,13.1,2.3,179.0
1761,94.0,0.23,13.2,2.53,180.0
1762,94.3,0.231,13.3,2.76,181.0
1763,94.5,0.231,13.3,2.99,182.0
1764,94.8,0.231,13.4,3.22,182.0
1765,95.1,0.232,13.4,3.45,183.0
1766,96.8,0.253,13.5,3.68,184.0
1767,97.1,0.253,13.6,3.91,185.0
1768,97.3,0.254,13.6,4.14,185.0
1769,97.6,0.254,13.7,4.37,186.0
1770,97.8,0.254,13.7,4.6,187.0
1771,99.7,0.277,13.8,4.83,188.0
1772,100.0,0.277,13.9,5.05,189.0
1773,100.0,0.277,13.9,5.28,190.0
1774,101.0,0.278,14.0,5.51,191.0
1775,101.0,0.278,14.1,5.74,192.0
1776,103.0,0.302,14.1,5.97,193.0
1777,103.0,0.302,14.2,6.2,194.0
1778,104.0,0.302,14.3,6.43,195.0
1779,104.0,0.303,14.3,6.66,196.0
1780,104.0,0.303,14.4,6.89,197.0
1781,107.0,0.333,14.5,7.12,198.0
1782,107.0,0.333,14.5,7.35,200.0
1783,108.0,0.334,14.6,7.58,201.0
1784,108.0,0.334,14.7,7.81,202.0
1785,109.0,0.335,14.7,8.04,203.0
1786,112.0,0.373,14.8,8.27,205.0
1787,112.0,0.373,14.9,8.5,206.0
1788,113.0,0.374,14.9,8.73,207.0
1789,113.0,0.374,15.0,8.96,208.0
1790,114.0,0.374,15.1,9.19,210.0
1791,117.0,0.412,15.1,9.42,211.0
1792,118.0,0.458,15.2,9.65,212.0
1793,119.0,0.459,15.3,9.88,213.0
1794,119.0,0.456,15.4,10.1,215.0
1795,120.0,0.457,15.5,10.3,216.0
1796,121.0,0.482,15.5,10.6,217.0
1797,123.0,0.502,15.6,10.8,219.0
1798,125.0,0.521,15.7,11.0,220.0
