year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,1.1299999999999999e-05,8.02e-21,0.000414
1751,0.0,0.0,1.1299999999999999e-05,7.280000000000001e-07,0.000416
1752,0.0,0.0,1.1400000000000001e-05,1.46e-06,0.000417
1753,0.0,0.0,1.1400000000000001e-05,2.19e-06,0.000419
1754,0.0,0.0,1.15e-05,2.9099999999999997e-06,0.00041999999999999996
1755,0.0,0.0,1.15e-05,3.64e-06,0.000422
1756,0.0,0.0,1.15e-05,4.37e-06,0.000423
1757,0.0,0.0,1.1599999999999999e-05,5.1e-06,0.000425
1758,0.0,0.0,1.1599999999999999e-05,5.83e-06,0.000426
1759,0.0,0.0,1.17e-05,6.56e-06,0.000428
1760,0.0,0.0,1.17e-05,7.28e-06,0.000429
1761,0.0,0.0,1.17e-05,8.01e-06,0.000431
1762,0.0,0.0,1.18e-05,8.74e-06,0.000432
1763,0.0,0.0,1.18e-05,9.469999999999999e-06,0.000434
1764,0.0,0.0,1.1900000000000001e-05,1.02e-05,0.000435
1765,0.0,0.0,1.1900000000000001e-05,1.09e-05,0.000437
1766,0.0,0.0,1.2e-05,1.17e-05,0.000438
1767,0.0,0.0,1.2e-05,1.24e-05,0.00044
1768,0.0,0.0,1.2e-05,1.31e-05,0.000441
1769,0.0,0.0,1.21e-05,1.38e-05,0.000443
1770,0.0,0.0,1.21e-05,1.46e-05,0.000444
1771,0.0,0.0,1.22e-05,1.53e-05,0.000446
1772,0.0,0.0,1.22e-05,1.6e-05,0.000447
1773,0.0,0.0,1.22e-05,1.68e-05,0.000449
1774,0.0,0.0,1.23e-05,1.7500000000000002e-05,0.00045
1775,0.0,0.0,1.23e-05,1.8200000000000002e-05,0.00045200000000000004
1776,0.0,0.0,1.24e-05,1.89e-05,0.000453
1777,0.0,0.0,1.24e-05,1.9699999999999998e-05,0.000455
1778,0.0,0.0,1.25e-05,2.04e-05,0.000457
1779,0.0,0.0,1.25e-05,2.11e-05,0.000458
1780,0.0,0.0,1.25e-05,2.19e-05,0.00046
1781,0.0,0.0,1.26e-05,2.2599999999999997e-05,0.00046100000000000004
1782,0.0,0.0,1.26e-05,2.33e-05,0.00046300000000000003
1783,0.0,0.0,1.2699999999999999e-05,2.4e-05,0.000465
1784,0.0,0.0,1.2699999999999999e-05,2.48e-05,0.00046600000000000005
1785,0.0,0.0,1.2800000000000001e-05,2.55e-05,0.00046800000000000005
1786,0.0,0.0,1.2800000000000001e-05,2.62e-05,0.00046899999999999996
1787,0.0,0.0,1.2800000000000001e-05,2.7e-05,0.00047099999999999996
1788,0.0,0.0,1.29e-05,2.77e-05,0.00047299999999999995
1789,0.0,0.0,1.29e-05,2.8400000000000003e-05,0.000474
1790,0.0,0.0,1.3e-05,2.91e-05,0.00047599999999999997
1791,0.0,0.0,1.3e-05,2.99e-05,0.000477
1792,0.0,0.0,1.31e-05,3.06e-05,0.000479
1793,0.0,0.0,1.31e-05,3.13e-05,0.000481
1794,0.0,0.0,1.32e-05,3.2e-05,0.000482
1795,0.0,0.0,1.32e-05,3.2800000000000004e-05,0.000484
1796,0.0,0.0,1.33e-05,3.35e-05,0.000486
1797,0.0,0.0,1.33e-05,3.4200000000000005e-05,0.00048699999999999997
1798,0.0,0.0,1.33e-05,3.5000000000000004e-05,0.000489
1799,0.0,0.0,1.34e-05,3.57e-05,0.000491
1800,0.0,0.0,1.34e-05,3.6400000000000004e-05,0.000492
1801,0.0,0.0,1.35e-05,3.71e-05,0.000494
1802,0.0,0.0,1.35e-05,3.7900000000000006e-05,0.000495
1803,0.0,0.0,1.35e-05,3.86e-05,0.000496
1804,0.0,0.0,1.3599999999999999e-05,3.93e-05,0.000498
1805,0.0,0.0,1.3599999999999999e-05,4.01e-05,0.000499
1806,0.0,0.0,1.3700000000000001e-05,4.08e-05,0.000501
1807,0.0,0.0,1.3700000000000001e-05,4.15e-05,0.000502
1808,0.0,0.0,1.3700000000000001e-05,4.22e-05,0.000503
1809,0.0,0.0,1.38e-05,4.2999999999999995e-05,0.000505
1810,0.0,0.0,1.38e-05,4.3700000000000005e-05,0.000506
1811,0.0,0.0,1.3899999999999999e-05,4.44e-05,0.000508
1812,0.0,0.0,1.3899999999999999e-05,4.5199999999999994e-05,0.0005110000000000001
1813,0.0,0.0,1.4e-05,4.5900000000000004e-05,0.000513
1814,0.0,0.0,1.41e-05,4.66e-05,0.000515
1815,0.0,0.0,1.41e-05,4.7300000000000005e-05,0.000517
1816,0.0,0.0,1.4200000000000001e-05,4.81e-05,0.0005200000000000001
