year,IPC1,IPC2,IPC4,IPCMAG
1750,0.0028399999999999996,0.0,0.008289999999999999,0.0391
1751,0.00285,0.0,0.008320000000000001,0.039299999999999995
1752,0.0028599999999999997,0.0,0.00835,0.0394
1753,0.00287,0.0,0.00838,0.0395
1754,0.0028799999999999997,0.0,0.00841,0.039700000000000006
1755,0.00289,0.0,0.00844,0.039799999999999995
1756,0.0029,0.0,0.00847,0.04
1757,0.0029100000000000003,0.0,0.0085,0.040100000000000004
1758,0.00292,0.0,0.00853,0.040299999999999996
1759,0.0029300000000000003,0.0,0.00856,0.0404
1760,0.0029300000000000003,0.0,0.00859,0.0405
1761,0.00294,0.0,0.00862,0.0407
1762,0.0029500000000000004,0.0,0.00865,0.040799999999999996
1763,0.00296,0.0,0.00868,0.041
1764,0.00297,0.0,0.00871,0.041100000000000005
1765,0.00298,0.0,0.00874,0.041299999999999996
1766,0.00299,0.0,0.00877,0.0414
1767,0.003,0.0,0.0088,0.0415
1768,0.0030099999999999997,0.0,0.00883,0.0417
1769,0.00302,0.0,0.00886,0.0418
1770,0.00302,0.0,0.00889,0.042
1771,0.0030299999999999997,0.0,0.008919999999999999,0.0421
1772,0.00304,0.0,0.00895,0.0423
1773,0.0030499999999999998,0.0,0.00898,0.0424
1774,0.0030600000000000002,0.0,0.00901,0.0425
1775,0.00307,0.0,0.00904,0.0427
1776,0.0030800000000000003,0.0,0.00907,0.0428
1777,0.00309,0.0,0.0091,0.043
1778,0.00309,0.0,0.009130000000000001,0.0431
1779,0.0031,0.0,0.00916,0.0433
1780,0.00311,0.0,0.00919,0.0434
1781,0.00312,0.0,0.00922,0.0435
1782,0.00313,0.0,0.00925,0.0437
1783,0.00314,0.0,0.00928,0.0438
1784,0.00314,0.0,0.00931,0.044
1785,0.00315,0.0,0.00934,0.0441
1786,0.00316,0.0,0.009380000000000001,0.0443
1787,0.00317,0.0,0.00941,0.0444
1788,0.00318,0.0,0.009439999999999999,0.0445
1789,0.00319,0.0,0.009470000000000001,0.044700000000000004
1790,0.0032,0.0,0.0095,0.0448
1791,0.0032,0.0,0.009529999999999999,0.045
1792,0.00321,0.0,0.00956,0.0451
1793,0.00322,0.0,0.00959,0.0453
1794,0.00323,0.0,0.00962,0.045399999999999996
1795,0.0032400000000000003,0.0,0.00965,0.0455
1796,0.0032400000000000003,0.0,0.00968,0.045700000000000005
1797,0.00325,0.0,0.009710000000000002,0.0458
1798,0.00326,0.0,0.00974,0.046
1799,0.00327,0.0,0.00977,0.0461
1800,0.00328,0.0,0.009800000000000001,0.046299999999999994
1801,0.00328,0.0,0.00983,0.0464
1802,0.00329,0.0,0.009859999999999999,0.0465
1803,0.0033,0.0,0.009890000000000001,0.046700000000000005
1804,0.00331,0.0,0.00992,0.046799999999999994
1805,0.00332,0.0,0.009949999999999999,0.047
1806,0.00332,0.0,0.009980000000000001,0.0471
1807,0.00333,0.0,0.01,0.047299999999999995
1808,0.0033399999999999997,0.0,0.01,0.0474
1809,0.00335,0.0,0.0101,0.0475
1810,0.0033599999999999997,0.0,0.0101,0.047700000000000006
1811,0.0033599999999999997,0.0,0.0101,0.047799999999999995
1812,0.00337,0.0,0.010199999999999999,0.048
1813,0.0033799999999999998,0.0,0.010199999999999999,0.048100000000000004
1814,0.0033900000000000002,0.0,0.010199999999999999,0.048299999999999996
1815,0.0033900000000000002,0.0,0.0103,0.0484
1816,0.0034,0.0,0.0103,0.0485
1817,0.0034100000000000003,0.0,0.0103,0.0487
1818,0.0034100000000000003,0.0,0.0103,0.048799999999999996
1819,0.00342,0.0,0.0104,0.049
1820,0.0034300000000000003,0.0,0.0104,0.049100000000000005
1821,0.00349,0.0,0.0106,0.05
1822,0.0035499999999999998,0.0,0.0108,0.0509
1823,0.0036,0.0,0.011,0.0517
1824,0.00366,0.0,0.0111,0.0526
1825,0.00372,0.0,0.011300000000000001,0.0535
1826,0.00378,0.0,0.0115,0.0544
1827,0.0038399999999999997,0.0,0.011699999999999999,0.055299999999999995
1828,0.0039,0.0,0.0119,0.056100000000000004
1829,0.00395,0.0,0.0121,0.057
1830,0.00401,0.0,0.0123,0.0579
1831,0.004070000000000001,0.0,0.0125,0.0588
1832,0.00412,0.0,0.0126,0.0597
1833,0.00418,0.0,0.0128,0.0605
1834,0.00424,0.0,0.013,0.061399999999999996
1835,0.0043,0.0,0.0132,0.062299999999999994
1836,0.00435,0.0,0.0134,0.0632
