year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.023,0.0,0.119,0.0,0.722
1751,0.023,0.0,0.119,0.00041799999999999997,0.722
1752,0.023,0.0,0.119,0.0008359999999999999,0.722
1753,0.023,0.0,0.119,0.00125,0.722
1754,0.023,0.0,0.119,0.0016699999999999998,0.723
1755,0.023,0.0,0.119,0.00209,0.723
1756,0.023,0.0,0.119,0.0025099999999999996,0.723
1757,0.023,0.0,0.119,0.0029300000000000003,0.723
1758,0.023,0.0,0.119,0.0033399999999999997,0.724
1759,0.023100000000000002,0.0,0.119,0.00376,0.724
1760,0.023100000000000002,0.0,0.119,0.00418,0.724
1761,0.023100000000000002,0.0,0.119,0.0046,0.724
1762,0.023100000000000002,0.0,0.119,0.005019999999999999,0.725
1763,0.023100000000000002,0.0,0.119,0.00544,0.725
1764,0.023100000000000002,0.0,0.119,0.005849999999999999,0.725
1765,0.023100000000000002,0.0,0.119,0.0062699999999999995,0.725
1766,0.023100000000000002,0.0,0.119,0.006690000000000001,0.726
1767,0.023100000000000002,0.0,0.119,0.00711,0.726
1768,0.023100000000000002,0.0,0.119,0.00753,0.726
1769,0.023100000000000002,0.0,0.119,0.007940000000000001,0.726
1770,0.023100000000000002,0.0,0.119,0.00836,0.726
1771,0.023100000000000002,0.0,0.119,0.00878,0.727
1772,0.023100000000000002,0.0,0.12,0.0092,0.727
1773,0.023100000000000002,0.0,0.12,0.00962,0.727
1774,0.023100000000000002,0.0,0.12,0.01,0.727
1775,0.023100000000000002,0.0,0.12,0.0105,0.728
1776,0.023100000000000002,0.0,0.12,0.0109,0.728
1777,0.023100000000000002,0.0,0.12,0.011300000000000001,0.728
1778,0.023100000000000002,0.0,0.12,0.011699999999999999,0.728
1779,0.023100000000000002,0.0,0.12,0.0121,0.729
1780,0.023100000000000002,0.0,0.12,0.0125,0.729
1781,0.023100000000000002,0.0,0.12,0.013,0.729
1782,0.023100000000000002,0.0,0.12,0.0134,0.729
1783,0.023100000000000002,0.0,0.12,0.013800000000000002,0.73
1784,0.023100000000000002,0.0,0.12,0.014199999999999999,0.73
1785,0.023100000000000002,0.0,0.12,0.0146,0.73
1786,0.023100000000000002,0.0,0.12,0.015099999999999999,0.73
1787,0.023100000000000002,0.0,0.12,0.0155,0.731
1788,0.023100000000000002,0.0,0.12,0.0159,0.731
1789,0.023100000000000002,0.0,0.12,0.016300000000000002,0.731
1790,0.023100000000000002,0.0,0.12,0.0167,0.731
1791,0.0232,0.0,0.12,0.0171,0.732
1792,0.0232,0.0,0.12,0.0176,0.732
1793,0.0232,0.0,0.12,0.018,0.732
1794,0.0232,0.0,0.12,0.0184,0.732
1795,0.0232,0.0,0.12,0.0188,0.733
1796,0.0232,0.0,0.12,0.0192,0.733
1797,0.0232,0.0,0.121,0.0197,0.733
1798,0.0232,0.0,0.121,0.0201,0.733
1799,0.0232,0.0,0.121,0.0205,0.734
1800,0.0232,0.0,0.121,0.0209,0.734
1801,0.0232,0.0,0.121,0.0213,0.734
1802,0.0232,0.0,0.121,0.0217,0.734
1803,0.0232,0.0,0.121,0.0222,0.735
1804,0.0232,0.0,0.121,0.022600000000000002,0.735
1805,0.0232,0.0,0.121,0.023,0.735
1806,0.0232,0.0,0.121,0.023399999999999997,0.735
1807,0.0232,0.0,0.121,0.0238,0.736
1808,0.0232,0.0,0.121,0.024300000000000002,0.736
1809,0.0232,0.0,0.121,0.0247,0.736
1810,0.0232,0.0,0.121,0.0251,0.736
1811,0.0232,0.0,0.121,0.0255,0.737
1812,0.0232,0.0,0.121,0.0259,0.737
1813,0.0232,0.0,0.121,0.0263,0.738
1814,0.0232,0.0,0.121,0.0268,0.739
1815,0.0233,0.0,0.122,0.0272,0.739
1816,0.0233,0.0,0.122,0.027600000000000003,0.74
1817,0.0233,0.0,0.122,0.028,0.741
1818,0.0233,0.0,0.122,0.028399999999999998,0.741
1819,0.0233,0.0,0.122,0.0289,0.742
1820,0.0233,0.0,0.122,0.0293,0.742
1821,0.0233,0.0,0.122,0.0297,0.743
1822,0.0233,0.0,0.122,0.030100000000000002,0.744
1823,0.023399999999999997,0.0,0.122,0.0305,0.744
1824,0.023399999999999997,0.0,0.122,0.030899999999999997,0.745
1825,0.023399999999999997,0.0,0.123,0.0314,0.746
1826,0.023399999999999997,0.0,0.123,0.0318,0.746
1827,0.023399999999999997,0.0,0.123,0.0322,0.747
1828,0.023399999999999997,0.0,0.123,0.032600000000000004,0.747
1829,0.023399999999999997,0.0,0.123,0.033,0.748
1830,0.023399999999999997,0.0,0.123,0.0334,0.749
1831,0.023399999999999997,0.0,0.123,0.0339,0.749
1832,0.0235,0.0,0.123,0.0343,0.75
1833,0.0235,0.0,0.123,0.0347,0.751
1834,0.0235,0.0,0.124,0.0351,0.751
1835,0.0235,0.0,0.124,0.0355,0.752
1836,0.0235,0.0,0.124,0.036,0.752
1837,0.0235,0.0,0.124,0.0364,0.753
1838,0.0235,0.0,0.124,0.0368,0.754
1839,0.0235,0.0,0.124,0.037200000000000004,0.754
1840,0.023600000000000003,0.0,0.124,0.0376,0.755
1841,0.023600000000000003,0.0,0.124,0.038,0.756
1842,0.023600000000000003,0.0,0.124,0.0385,0.756
1843,0.023600000000000003,0.0,0.124,0.0389,0.757
1844,0.023600000000000003,0.0,0.125,0.039299999999999995,0.758
1845,0.023600000000000003,0.0,0.125,0.039700000000000006,0.758
1846,0.023600000000000003,0.0,0.125,0.040100000000000004,0.759
1847,0.023600000000000003,0.0,0.125,0.040600000000000004,0.759
1848,0.023600000000000003,0.0,0.125,0.041,0.76
1849,0.023600000000000003,0.0,0.125,0.0414,0.761
1850,0.027899999999999998,0.0,0.125,0.0418,0.755
1851,0.028,0.0,0.125,0.0422,0.763
1852,0.0281,0.0,0.125,0.0426,0.771
1853,0.0282,0.0,0.126,0.0431,0.778
1854,0.028300000000000002,0.0,0.126,0.0435,0.785
1855,0.028399999999999998,0.0,0.126,0.0439,0.792
1856,0.0285,0.0,0.126,0.0443,0.798
1857,0.0285,0.0,0.126,0.044700000000000004,0.803
1858,0.0286,0.0,0.126,0.045200000000000004,0.807
1859,0.0286,0.0,0.127,0.0456,0.81
1860,0.0287,0.0,0.127,0.046,0.812
1861,0.0287,0.0,0.127,0.0464,0.813
1862,0.0288,0.0,0.127,0.046799999999999994,0.815
1863,0.0291,0.0,0.127,0.047200000000000006,0.816
1864,0.0298,0.0,0.128,0.047700000000000006,0.817
1865,0.0305,0.0,0.128,0.048100000000000004,0.818
1866,0.0312,0.0,0.128,0.0485,0.819
1867,0.0319,0.0,0.128,0.0489,0.82
1868,0.0327,0.0,0.129,0.0493,0.821
1869,0.0335,0.0,0.129,0.0498,0.823
1870,0.0343,0.0,0.129,0.0502,0.824
1871,0.0352,0.0,0.13,0.0506,0.832
1872,0.0362,0.0,0.13,0.051,0.851
1873,0.037399999999999996,0.0,0.13,0.0514,0.879
1874,0.038700000000000005,0.0,0.131,0.0518,0.912
1875,0.04,0.0,0.132,0.0523,0.949
1876,0.0414,0.0,0.132,0.052700000000000004,0.987
1877,0.0428,0.0,0.133,0.0531,1.02
1878,0.0441,0.0,0.133,0.0535,1.05
1879,0.045399999999999996,0.0,0.134,0.053899999999999997,1.08
1880,0.0466,0.0,0.134,0.0544,1.09
1881,0.047799999999999995,0.0,0.135,0.054799999999999995,1.1
1882,0.049,0.0,0.135,0.055200000000000006,1.11
1883,0.0502,0.0,0.135,0.055600000000000004,1.12
1884,0.0515,0.0,0.136,0.056,1.12
1885,0.052700000000000004,0.0,0.136,0.0564,1.13
1886,0.054,0.0,0.136,0.0569,1.13
1887,0.0554,0.0,0.137,0.0573,1.14
1888,0.056799999999999996,0.0,0.137,0.0577,1.14
1889,0.0582,0.0,0.137,0.0581,1.15
1890,0.0605,0.0,0.138,0.0585,1.19
1891,0.062299999999999994,0.0,0.138,0.059,1.2
1892,0.06409999999999999,0.0,0.138,0.0594,1.21
1893,0.0659,0.0,0.138,0.0598,1.22
1894,0.0678,0.0,0.139,0.060200000000000004,1.22
1895,0.0698,0.0,0.139,0.0606,1.23
1896,0.0719,0.0,0.14,0.061,1.24
1897,0.074,0.0,0.14,0.0615,1.25
1898,0.0761,0.0,0.14,0.0619,1.27
1899,0.07840000000000001,0.0,0.141,0.062299999999999994,1.28
1900,0.08070000000000001,0.0,0.141,0.0627,1.29
1901,0.0858,0.0,0.141,0.0631,1.3
1902,0.0912,0.0,0.141,0.0636,1.31
1903,0.0968,0.0,0.141,0.064,1.32
1904,0.103,0.0,0.141,0.0644,1.33
1905,0.109,0.0,0.142,0.0648,1.34
1906,0.115,0.0,0.142,0.06520000000000001,1.35
1907,0.122,0.0,0.142,0.06559999999999999,1.36
1908,0.129,0.0,0.142,0.06609999999999999,1.37
1909,0.136,0.0,0.142,0.0665,1.39
1910,0.143,0.0,0.142,0.0669,1.41
1911,0.15,0.0,0.145,0.0673,1.44
1912,0.158,0.0,0.148,0.0677,1.49
1913,0.166,0.0,0.15,0.0682,1.55
1914,0.174,0.0,0.153,0.0686,1.62
1915,0.183,0.0,0.155,0.069,1.7
1916,0.192,0.0,0.158,0.0694,1.78
1917,0.201,0.0,0.161,0.0698,1.86
1918,0.21,0.0,0.163,0.0702,1.94
1919,0.22,0.0,0.166,0.0707,2.02
1920,0.231,0.0,0.168,0.0711,2.09
1921,0.242,0.00159,0.171,0.0715,2.17
1922,0.253,0.00592,0.175,0.0719,2.25
1923,0.265,0.0123,0.178,0.0723,2.34
1924,0.277,0.02,0.181,0.0728,2.43
1925,0.29,0.028399999999999998,0.184,0.0732,2.51
1926,0.303,0.036899999999999995,0.187,0.0736,2.59
1927,0.317,0.0446,0.19,0.074,2.66
1928,0.331,0.051,0.193,0.07440000000000001,2.72
1929,0.346,0.055299999999999995,0.197,0.07479999999999999,2.77
1930,0.362,0.0569,0.2,0.07529999999999999,2.79
1931,0.378,0.0592,0.203,0.0757,2.79
1932,0.396,0.06570000000000001,0.207,0.0761,2.78
1933,0.414,0.07590000000000001,0.211,0.0765,2.76
1934,0.432,0.0892,0.215,0.07690000000000001,2.73
1935,0.452,0.105,0.218,0.07740000000000001,2.69
1936,0.472,0.123,0.222,0.0778,2.8
1937,0.493,0.141,0.226,0.0782,2.92
1938,0.516,0.161,0.23,0.07859999999999999,3.05
1939,0.538,0.181,0.233,0.079,3.2
1940,0.562,0.2,0.237,0.07940000000000001,3.37
1941,0.587,0.221,0.243,0.0799,3.75
1942,0.612,0.244,0.249,0.0803,4.47
1943,0.636,0.268,0.256,0.08070000000000001,5.45
1944,0.656,0.292,0.263,0.08109999999999999,6.6
1945,0.683,0.317,0.264,0.0815,7.84
1946,0.711,0.34,0.264,0.082,9.09
1947,0.74,0.362,0.263,0.0824,10.3
1948,0.769,0.38,0.263,0.0828,11.3
1949,0.798,0.395,0.261,0.0832,12.1
1950,3.31,0.663,0.259,0.0836,12.5
1951,3.56,0.691,0.259,0.084,12.7
1952,3.92,0.741,0.258,0.0845,12.8
1953,4.21,0.782,0.257,0.0849,12.8
1954,4.57,0.83,0.256,0.0853,12.6
1955,5.26,0.912,0.255,0.0857,12.5
1956,5.64,0.962,0.253,0.0861,12.4
1957,5.8,0.996,0.251,0.0866,12.3
1958,5.24,0.963,0.249,0.087,12.4
1959,5.86,0.996,0.246,0.0874,12.5
1960,5.66,0.984,0.243,0.0878,12.9
1961,5.02,0.907,0.241,0.0882,12.9
1962,4.92,0.915,0.238,0.0886,12.8
1963,4.81,0.941,0.235,0.0891,12.8
1964,4.63,0.83,0.231,0.0895,12.9
1965,5.28,0.955,0.227,0.08990000000000001,12.9
1966,4.91,1.02,0.223,0.09029999999999999,13.0
1967,6.21,1.2,0.218,0.0907,13.1
1968,6.02,1.31,0.212,0.0912,13.1
1969,5.77,1.4,0.204,0.0916,13.4
1970,5.44,1.05,0.211,0.0916,21.3
1971,5.31,1.25,0.225,0.0917,10.3
1972,5.62,1.3,0.236,0.09559999999999999,11.4
1973,6.24,1.34,0.245,0.0993,12.5
1974,5.86,1.44,0.259,0.101,10.5
1975,5.79,1.4,0.272,0.104,13.3
1976,5.81,1.41,0.287,0.105,11.8
1977,5.56,1.46,0.302,0.104,14.1
1978,5.47,1.36,0.311,0.105,14.8
1979,5.61,1.42,0.324,0.105,20.4
1980,5.62,1.38,0.337,0.11,16.3
1981,5.51,1.37,0.346,0.11,13.8
1982,5.72,1.34,0.358,0.484,16.1
1983,5.52,1.32,0.368,0.513,15.6
1984,5.09,1.37,0.38,0.389,10.9
1985,5.04,1.34,0.387,0.485,11.6
1986,5.32,1.32,0.399,0.536,11.2
1987,5.18,1.35,0.412,0.455,16.9
1988,5.67,1.31,0.42,0.428,10.9
1989,5.2,1.27,0.429,0.526,12.9
1990,5.06,1.29,0.438,0.593,20.0
1991,5.13,1.3,0.443,0.427,20.1
1992,5.25,1.17,0.451,0.488,20.3
1993,5.35,1.44,0.458,0.472,20.1
1994,5.37,1.47,0.466,0.5,19.7
1995,5.18,1.48,0.47,0.503,19.4
1996,4.9,1.59,0.478,0.56,18.0
1997,5.5,1.66,0.486,0.294,18.2
1998,5.56,1.59,0.492,0.572,20.0
1999,5.2,1.66,0.502,0.467,18.6
2000,5.28,1.62,0.506,0.478,17.7
2001,5.55,1.5,0.522,0.617,18.0
2002,5.71,1.44,0.541,0.474,20.3
2003,5.87,1.44,0.558,0.523,22.0
2004,5.97,1.41,0.58,0.53,21.8
2005,6.2,1.37,0.6,0.575,22.9
2006,6.26,1.23,0.619,0.518,20.8
2007,6.44,1.17,0.638,0.534,21.4
2008,6.82,1.09,0.662,0.559,21.4
2009,7.21,1.31,0.7,0.511,20.0
2010,7.42,1.35,0.737,0.592,22.0
2011,7.77,1.33,0.769,0.573,21.0
2012,8.54,1.49,0.804,0.6,23.6
2013,8.82,1.53,0.839,0.622,24.2
2014,9.38,1.48,0.871,0.595,23.5
2015,9.73,1.38,0.895,0.632,23.8
2016,10.6,1.38,0.924,0.659,23.5
2017,11.8,1.4,0.958,0.569,22.0
2018,12.5,1.56,0.98,0.612,22.1
2019,12.9,1.48,1.01,0.622,23.3
2020,13.4,1.6,1.04,0.558,22.4
2021,14.0,1.58,1.07,0.55,22.8
2022,14.8,1.41,1.1,0.671,25.2
2023,15.2,1.41,1.13,0.563,25.7
2024,15.5,1.42,1.16,0.591,26.1
