year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,5.73,0.0,1.12,0.0,2.12
1751,5.74,0.0,1.12,0.00132,2.12
1752,5.74,0.0,1.13,0.00265,2.13
1753,5.74,0.0,1.13,0.0039700000000000004,2.13
1754,5.75,0.0,1.13,0.0053,2.13
1755,5.75,0.0,1.13,0.00662,2.13
1756,5.75,0.0,1.13,0.00795,2.14
1757,5.75,0.0,1.13,0.009269999999999999,2.14
1758,5.76,0.0,1.13,0.0106,2.14
1759,5.76,0.0,1.13,0.0119,2.14
1760,5.76,0.0,1.13,0.0132,2.14
1761,5.77,0.0,1.14,0.0146,2.15
1762,5.77,0.0,1.14,0.0159,2.15
1763,5.77,0.0,1.14,0.0172,2.15
1764,5.77,0.0,1.14,0.0185,2.15
1765,5.78,0.0,1.14,0.019899999999999998,2.15
1766,5.78,0.0,1.14,0.0212,2.16
1767,5.78,0.0,1.14,0.0225,2.16
1768,5.78,0.0,1.14,0.0238,2.16
1769,5.79,0.0,1.14,0.0252,2.16
1770,5.79,0.0,1.15,0.0265,2.17
1771,5.79,0.0,1.15,0.027800000000000002,2.17
1772,5.79,0.0,1.15,0.0291,2.17
1773,5.8,0.0,1.15,0.0305,2.17
1774,5.8,0.0,1.15,0.0318,2.17
1775,5.8,0.0,1.15,0.033100000000000004,2.18
1776,5.8,0.0,1.15,0.0344,2.18
1777,5.81,0.0,1.15,0.0358,2.18
1778,5.81,0.0,1.15,0.0371,2.18
1779,5.81,0.0,1.16,0.0384,2.19
1780,5.81,0.0,1.16,0.039700000000000006,2.19
1781,5.81,0.0,1.16,0.041100000000000005,2.19
1782,5.82,0.0,1.16,0.0424,2.19
1783,5.82,0.0,1.16,0.0437,2.19
1784,5.82,0.0,1.16,0.045,2.2
1785,5.82,0.0,1.16,0.0464,2.2
1786,5.82,0.0,1.16,0.047700000000000006,2.2
1787,5.83,0.0,1.17,0.049,2.2
1788,5.83,0.0,1.17,0.0503,2.21
1789,5.83,0.0,1.17,0.0516,2.21
1790,5.83,0.0,1.17,0.053,2.21
1791,5.83,0.0,1.17,0.054299999999999994,2.21
1792,5.83,0.0,1.17,0.055600000000000004,2.21
1793,5.84,0.0,1.17,0.0569,2.22
1794,5.84,0.0,1.17,0.0583,2.22
1795,5.84,0.0,1.17,0.0596,2.22
1796,5.84,0.0,1.18,0.060899999999999996,2.22
1797,5.84,0.0,1.18,0.062200000000000005,2.23
1798,5.84,0.0,1.18,0.0636,2.23
1799,5.84,0.0,1.18,0.0649,2.23
1800,5.85,0.0,1.18,0.06620000000000001,2.23
1801,5.85,0.0,1.18,0.0675,2.23
1802,5.85,0.0,1.18,0.0689,2.24
1803,5.85,0.0,1.18,0.0702,2.24
1804,5.85,0.0,1.19,0.0715,2.24
1805,5.85,0.0,1.19,0.0728,2.24
1806,5.85,0.0,1.19,0.0742,2.25
1807,5.85,0.0,1.19,0.0755,2.25
1808,5.86,0.0,1.19,0.0768,2.25
1809,5.86,0.0,1.19,0.07809999999999999,2.25
1810,5.86,0.0,1.19,0.0795,2.25
1811,5.86,0.0,1.19,0.0808,2.26
1812,5.86,0.0,1.2,0.08209999999999999,2.26
1813,5.86,0.0,1.2,0.0834,2.26
1814,5.86,0.0,1.2,0.0848,2.26
1815,5.86,0.0,1.2,0.0861,2.27
1816,5.86,0.0,1.2,0.0874,2.27
1817,5.86,0.0,1.2,0.0887,2.27
1818,5.86,0.0,1.2,0.0901,2.27
1819,5.86,0.0,1.2,0.09140000000000001,2.27
1820,5.86,0.0,1.2,0.0927,2.28
1821,5.86,0.0,1.21,0.094,2.28
1822,5.86,0.0,1.21,0.09540000000000001,2.28
1823,5.87,0.0,1.21,0.09670000000000001,2.29
1824,5.87,0.0,1.21,0.098,2.29
1825,5.87,0.0,1.21,0.0993,2.29
1826,5.87,0.0,1.21,0.101,2.29
1827,5.87,0.0,1.21,0.102,2.3
1828,5.87,0.0,1.22,0.103,2.3
1829,5.87,0.0,1.22,0.105,2.3
1830,5.87,0.0,1.22,0.106,2.3
1831,5.87,0.0,1.22,0.107,2.3
1832,5.86,0.0,1.22,0.109,2.31
1833,5.86,0.0,1.22,0.11,2.31
1834,5.85,0.0,1.22,0.111,2.31
1835,5.85,0.0,1.22,0.113,2.31
1836,5.84,0.0,1.22,0.114,2.31
1837,5.84,0.0,1.22,0.115,2.31
1838,5.83,0.0,1.22,0.117,2.31
1839,5.83,0.0,1.22,0.118,2.31
1840,5.82,0.0,1.22,0.119,2.31
1841,5.81,0.0,1.22,0.121,2.31
1842,5.81,0.0,1.22,0.122,2.31
1843,5.8,0.0,1.22,0.123,2.31
1844,5.8,0.0,1.22,0.124,2.31
1845,5.79,0.0,1.22,0.126,2.31
1846,5.78,0.0,1.22,0.127,2.31
1847,5.78,0.0,1.22,0.128,2.31
1848,5.77,0.0,1.22,0.13,2.31
1849,5.77,0.0,1.22,0.131,2.31
1850,5.76,0.0,1.22,0.132,2.31
1851,5.76,0.0,1.23,0.134,2.32
1852,5.76,0.0,1.23,0.135,2.32
1853,5.76,0.0,1.23,0.136,2.32
1854,5.76,0.0,1.23,0.138,2.33
1855,5.76,0.0,1.23,0.139,2.33
1856,5.76,0.0,1.23,0.14,2.33
1857,5.76,0.0,1.23,0.142,2.34
1858,5.76,0.0,1.24,0.143,2.34
1859,5.76,0.0,1.24,0.144,2.34
1860,5.76,0.0,1.24,0.146,2.34
1861,5.76,0.0,1.24,0.147,2.35
1862,5.76,0.0,1.24,0.148,2.35
1863,5.76,0.0,1.24,0.15,2.35
1864,5.76,0.0,1.24,0.151,2.35
1865,5.76,0.0,1.25,0.152,2.36
1866,5.76,0.0,1.25,0.154,2.36
1867,5.76,0.0,1.25,0.155,2.36
1868,5.75,0.0,1.25,0.156,2.36
1869,5.75,0.0,1.25,0.158,2.37
1870,5.75,0.0,1.25,0.159,2.37
1871,5.77,0.0,1.25,0.16,2.37
1872,5.79,0.0,1.25,0.162,2.37
1873,5.81,0.0,1.26,0.163,2.38
1874,5.83,0.0,1.26,0.164,2.38
1875,5.84,0.0,1.26,0.166,2.39
1876,5.86,0.0,1.26,0.167,2.4
1877,5.88,0.0,1.26,0.168,2.4
1878,5.9,0.0,1.26,0.17,2.41
1879,5.92,0.0,1.27,0.171,2.41
1880,5.94,0.0,1.27,0.172,2.41
1881,5.93,0.0,1.27,0.173,2.41
1882,5.92,0.0,1.27,0.175,2.42
1883,5.91,0.0,1.27,0.176,2.42
1884,5.9,0.0,1.27,0.177,2.42
1885,5.89,0.0,1.27,0.179,2.42
1886,5.88,0.0,1.27,0.18,2.42
1887,5.87,0.0,1.27,0.181,2.42
1888,5.86,0.0,1.27,0.183,2.43
1889,5.85,0.0,1.27,0.184,2.43
1890,5.84,0.0,1.27,0.185,2.44
1891,5.83,0.0,1.28,0.187,2.44
1892,5.83,0.0,1.28,0.188,2.44
1893,5.82,0.0,1.28,0.189,2.45
1894,5.81,0.0,1.28,0.191,2.45
1895,5.8,0.0,1.28,0.192,2.45
1896,5.79,0.0,1.28,0.193,2.46
1897,5.78,0.0,1.28,0.195,2.46
1898,5.77,0.0,1.28,0.196,2.47
1899,5.76,0.0,1.28,0.197,2.47
1900,5.75,0.0,1.28,0.199,2.47
1901,5.75,0.0,1.29,0.2,2.48
1902,5.74,0.0,1.29,0.201,2.49
1903,5.73,0.0,1.29,0.203,2.49
1904,5.73,0.0,1.29,0.204,2.5
1905,5.72,0.00023,1.29,0.205,2.51
1906,5.71,0.0,1.3,0.207,2.51
1907,5.71,0.0,1.3,0.208,2.52
1908,5.7,0.0,1.3,0.209,2.53
1909,5.74,0.0024700000000000004,1.3,0.211,2.54
1910,5.74,0.0031,1.31,0.212,2.54
1911,5.71,0.00365,1.33,0.213,2.59
1912,5.68,0.00454,1.35,0.215,2.63
1913,5.66,0.00526,1.37,0.216,2.68
1914,5.71,0.00749,1.39,0.217,2.72
1915,5.74,0.009300000000000001,1.41,0.219,2.77
1916,5.72,0.0077,1.44,0.22,2.81
1917,5.6,0.0,1.46,0.221,2.86
1918,5.75,0.00753,1.48,0.222,2.9
1919,5.79,0.00889,1.5,0.224,2.95
1920,5.86,0.0115,1.52,0.225,2.99
1921,5.96,0.0124,1.55,0.226,3.05
1922,6.06,0.0126,1.58,0.228,3.1
1923,6.19,0.015099999999999999,1.6,0.229,3.16
1924,6.29,0.0159,1.63,0.23,3.21
1925,6.54,0.0253,1.66,0.232,3.27
1926,6.63,0.027100000000000003,1.68,0.233,3.32
1927,6.72,0.0281,1.71,0.234,3.38
1928,6.85,0.0324,1.73,0.236,3.43
1929,7.0,0.0371,1.76,0.237,3.49
1930,7.03,0.035,1.79,0.238,3.54
1931,7.11,0.037399999999999996,1.81,0.24,3.59
1932,7.26,0.0453,1.83,0.241,3.64
1933,7.42,0.055,1.85,0.242,3.69
1934,7.69,0.176,1.87,0.244,3.74
1935,7.88,0.303,1.9,0.245,3.79
1936,8.08,0.367,1.92,0.246,3.85
1937,8.17,0.421,1.94,0.248,3.92
1938,8.71,0.152,1.96,0.249,3.99
1939,9.15,0.748,1.98,0.25,4.06
1940,9.94,0.247,2.0,0.252,4.13
1941,9.19,0.868,1.95,0.253,4.05
1942,8.68,0.826,1.9,0.254,3.97
1943,7.83,0.908,1.85,0.256,3.9
1944,7.37,0.729,1.8,0.257,3.84
1945,4.24,0.101,1.8,0.258,3.78
1946,3.98,0.11,1.79,0.26,3.71
1947,3.62,0.112,1.78,0.261,3.65
1948,4.77,0.07659999999999999,1.76,0.262,3.59
1949,4.86,0.0906,1.74,0.264,3.52
1950,2.94,0.165,1.72,0.265,3.44
1951,2.81,0.261,1.72,0.266,3.41
1952,2.49,0.247,1.73,0.268,3.4
1953,3.14,0.387,1.76,0.269,3.42
1954,6.24,0.621,1.81,0.27,3.47
1955,9.08,0.676,1.87,0.271,3.54
1956,10.7,0.903,1.96,0.273,3.64
1957,13.0,1.19,2.05,0.274,3.75
1958,17.6,1.57,2.16,0.275,3.88
1959,21.8,2.12,2.27,0.277,4.01
1960,25.9,2.46,2.38,0.278,4.13
1961,28.7,2.69,2.48,0.279,4.17
1962,33.3,3.07,2.58,0.281,4.43
1963,35.5,3.35,2.68,0.282,4.55
1964,38.4,3.58,2.79,0.283,4.69
1965,47.9,3.88,2.92,0.285,4.71
1966,51.5,4.18,3.05,0.286,4.9
1967,56.6,4.52,3.2,0.287,4.99
1968,64.0,4.94,3.36,0.289,5.03
1969,69.1,5.28,3.53,0.29,5.4
1970,81.6,5.72,3.36,0.331,6.44
1971,115.0,6.06,3.63,0.331,6.58
1972,97.4,6.48,3.76,0.342,6.69
1973,105.0,6.76,3.88,0.351,7.06
1974,110.0,6.65,3.99,0.371,7.39
1975,116.0,7.39,4.11,0.388,7.69
1976,118.0,7.16,4.2,0.409,8.78
1977,123.0,7.28,4.3,0.433,9.43
1978,120.0,7.28,4.38,0.463,10.3
1979,123.0,7.84,4.45,0.51,10.4
1980,128.0,7.52,4.5,0.536,10.5
1981,129.0,7.77,4.59,0.544,10.8
1982,132.0,7.96,4.65,0.604,10.7
1983,141.0,8.2,4.73,0.611,10.9
1984,152.0,8.68,4.82,0.626,11.1
1985,162.0,9.01,4.91,0.666,11.5
1986,174.0,9.03,5.0,0.614,11.4
1987,192.0,9.54,5.08,0.623,11.6
1988,216.0,9.34,5.17,0.794,11.9
1989,226.0,9.03,5.33,0.64,11.7
1990,135.0,7.21,5.36,0.614,11.6
1991,130.0,7.55,5.43,0.566,11.5
1992,112.0,7.25,5.45,0.516,11.3
1993,103.0,7.15,5.49,0.474,11.1
1994,93.3,7.5,5.56,0.42,8.17
1995,86.8,7.23,5.55,0.399,5.96
1996,77.4,6.44,5.55,0.358,5.26
1997,74.7,5.48,5.55,0.334,5.85
1998,68.8,3.39,5.53,0.322,5.85
1999,75.0,3.29,5.56,0.331,6.17
2000,80.7,3.59,5.65,0.364,6.18
2001,83.3,3.91,5.67,0.372,6.56
2002,79.7,4.07,5.7,0.361,5.97
2003,81.5,4.08,5.75,0.367,5.87
2004,83.7,4.16,5.8,0.375,6.15
2005,88.1,4.42,5.85,0.387,6.11
2006,89.4,4.53,5.9,0.387,6.31
2007,74.8,4.49,5.92,0.331,6.07
2008,82.4,4.11,5.92,0.364,5.96
2009,62.5,4.16,6.0,0.286,6.13
2010,59.1,4.22,5.97,0.27,6.54
2011,45.1,4.56,5.97,0.206,6.87
2012,46.7,4.08,6.0,0.212,6.57
2013,36.3,4.23,6.05,0.166,6.41
2014,40.1,4.31,6.1,0.18,6.09
2015,34.4,4.44,6.12,0.154,5.63
2016,38.7,4.78,6.17,0.168,5.95
2017,59.7,4.88,6.22,0.142,5.9
2018,54.5,4.72,6.27,0.123,6.31
2019,60.7,4.84,6.24,0.082,5.51
2020,57.1,5.08,6.26,0.0611,5.14
2021,58.6,5.41,6.3,0.0619,5.04
2022,57.5,5.59,6.34,0.0615,5.03
