year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,26.1,0.0,27.3,5.46e-16,91.1
1751,26.2,0.0,27.3,0.033299999999999996,91.3
1752,26.3,0.0,27.4,0.06659999999999999,91.6
1753,26.3,0.0,27.5,0.1,91.9
1754,26.4,0.0,27.6,0.133,92.2
1755,26.5,0.0,27.7,0.167,92.5
1756,26.6,0.0,27.8,0.2,92.7
1757,26.6,0.0,27.8,0.233,93.0
1758,26.7,0.0,27.9,0.267,93.3
1759,26.8,0.0,28.0,0.3,93.6
1760,26.9,0.0,28.1,0.333,93.9
1761,26.9,0.0,28.1,0.367,94.0
1762,26.9,0.0,28.2,0.4,94.1
1763,27.0,0.0,28.2,0.433,94.3
1764,27.0,0.0,28.3,0.466,94.4
1765,27.0,0.0,28.3,0.5,94.6
1766,27.1,0.0,28.3,0.533,94.7
1767,27.1,0.0,28.4,0.566,94.8
1768,27.1,0.0,28.4,0.6,95.0
1769,27.2,0.0,28.5,0.633,95.1
1770,27.2,0.0,28.5,0.666,95.3
1771,27.9,0.0,29.3,0.7,97.7
1772,28.6,0.0,30.0,0.733,100.0
1773,29.3,0.0,30.7,0.766,103.0
1774,30.0,0.0,31.5,0.8,105.0
1775,30.7,0.0,32.2,0.833,108.0
1776,31.4,0.0,32.9,0.866,110.0
1777,32.1,0.0,33.7,0.9,112.0
1778,32.8,0.0,34.4,0.933,115.0
1779,33.4,0.0,35.1,0.966,117.0
1780,34.1,0.0,35.9,1.0,120.0
1781,34.3,0.0,36.0,1.03,120.0
1782,34.5,0.0,36.2,1.07,121.0
1783,34.6,0.0,36.4,1.1,122.0
1784,34.8,0.0,36.6,1.13,122.0
1785,34.9,0.0,36.7,1.17,123.0
1786,35.1,0.0,36.9,1.2,123.0
1787,35.3,0.0,37.1,1.23,124.0
1788,35.4,0.0,37.3,1.27,125.0
1789,35.6,0.0,37.5,1.3,125.0
1790,35.7,0.0,37.6,1.33,126.0
1791,35.5,0.0,37.4,1.37,125.0
1792,35.3,0.0,37.2,1.4,124.0
1793,35.1,0.0,37.0,1.43,124.0
1794,34.9,0.0,36.8,1.47,123.0
1795,34.7,0.0,36.6,1.5,122.0
1796,34.5,0.0,36.4,1.53,122.0
1797,34.3,0.0,36.2,1.57,121.0
1798,34.1,0.0,36.0,1.6,120.0
1799,33.9,0.0,35.8,1.63,120.0
1800,33.8,0.0,35.6,1.67,119.0
1801,34.2,0.0,36.1,1.7,121.0
1802,34.6,0.0,36.6,1.73,122.0
1803,35.1,0.0,37.1,1.77,124.0
1804,35.5,0.0,37.5,1.8,125.0
1805,35.9,0.0,38.0,1.83,127.0
1806,36.4,0.0,38.5,1.87,129.0
1807,36.8,0.0,38.9,1.9,130.0
1808,37.2,0.0,39.4,1.93,132.0
1809,37.7,0.0,39.9,1.97,133.0
1810,38.1,0.0,40.4,2.0,135.0
1811,38.0,0.0,40.3,2.03,135.0
1812,38.0,0.0,40.3,2.07,135.0
1813,37.9,0.0,40.2,2.1,134.0
