year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.209,0.0,1.39,0.0,2.86
1751,0.209,0.0,1.39,0.00235,2.87
1752,0.209,0.0,1.39,0.0047,2.87
1753,0.209,0.0,1.39,0.00705,2.87
1754,0.209,0.0,1.39,0.0094,2.87
1755,0.209,0.0,1.39,0.011699999999999999,2.87
1756,0.209,0.0,1.39,0.0141,2.87
1757,0.209,0.0,1.39,0.016399999999999998,2.87
1758,0.209,0.0,1.39,0.0188,2.87
1759,0.209,0.0,1.39,0.0211,2.87
1760,0.209,0.0,1.39,0.0235,2.87
1761,0.209,0.0,1.39,0.0258,2.88
1762,0.209,0.0,1.4,0.0282,2.88
1763,0.209,0.0,1.4,0.0305,2.88
1764,0.209,0.0,1.4,0.0329,2.88
1765,0.209,0.0,1.4,0.0352,2.88
1766,0.209,0.0,1.4,0.0376,2.88
1767,0.209,0.0,1.4,0.0399,2.88
1768,0.209,0.0,1.4,0.0423,2.88
1769,0.209,0.0,1.4,0.0446,2.88
1770,0.209,0.0,1.4,0.047,2.88
1771,0.21,0.0,1.4,0.0493,2.88
1772,0.21,0.0,1.4,0.0517,2.89
1773,0.21,0.0,1.4,0.054,2.89
1774,0.21,0.0,1.4,0.0564,2.89
1775,0.21,0.0,1.4,0.0587,2.89
1776,0.21,0.0,1.4,0.0611,2.89
1777,0.21,0.0,1.4,0.0634,2.89
1778,0.21,0.0,1.4,0.0658,2.89
1779,0.21,0.0,1.4,0.0681,2.89
1780,0.21,0.0,1.4,0.0705,2.89
1781,0.21,0.0,1.4,0.0728,2.89
1782,0.21,0.0,1.4,0.0752,2.9
1783,0.21,0.0,1.41,0.0775,2.9
1784,0.21,0.0,1.41,0.0799,2.9
1785,0.21,0.0,1.41,0.08220000000000001,2.9
1786,0.21,0.0,1.41,0.0846,2.9
1787,0.21,0.0,1.41,0.0869,2.9
1788,0.21,0.0,1.41,0.08929999999999999,2.9
1789,0.21,0.0,1.41,0.0916,2.9
1790,0.21,0.0,1.41,0.094,2.9
1791,0.21,0.0,1.41,0.0963,2.9
1792,0.21,0.0,1.41,0.0987,2.91
1793,0.21,0.0,1.41,0.101,2.91
1794,0.21,0.0,1.41,0.103,2.91
1795,0.21,0.0,1.41,0.106,2.91
1796,0.21,0.0,1.41,0.108,2.91
1797,0.21,0.0,1.41,0.11,2.91
1798,0.21,0.0,1.41,0.113,2.91
1799,0.21,0.0,1.41,0.115,2.91
1800,0.21,0.0,1.41,0.117,2.91
1801,0.21,0.0,1.41,0.12,2.91
1802,0.21,0.0,1.41,0.122,2.91
1803,0.21,0.0,1.41,0.124,2.92
1804,0.21,0.0,1.41,0.127,2.92
1805,0.21,0.0,1.42,0.129,2.92
1806,0.21,0.0,1.42,0.132,2.92
1807,0.21,0.0,1.42,0.134,2.92
1808,0.21,0.0,1.42,0.136,2.92
1809,0.21,0.0,1.42,0.139,2.92
1810,0.21,0.0,1.42,0.141,2.92
1811,0.21,0.0,1.42,0.143,2.93
1812,0.21,0.0,1.42,0.146,2.93
1813,0.211,0.0,1.42,0.148,2.93
1814,0.211,0.0,1.42,0.15,2.93
1815,0.211,0.0,1.42,0.153,2.93
1816,0.211,0.0,1.42,0.155,2.94
1817,0.211,0.0,1.43,0.157,2.94
1818,0.211,0.0,1.43,0.16,2.94
1819,0.211,0.0,1.43,0.162,2.94
1820,0.211,0.0,1.43,0.164,2.95
1821,0.211,0.0,1.43,0.167,2.95
