year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,3.76e-07,6.94e-21,4.5899999999999997e-07
1751,0.0,0.0,3.8699999999999996e-07,7.91e-07,4.72e-07
1752,0.0,0.0,3.9800000000000004e-07,1.5800000000000001e-06,4.86e-07
1753,0.0,0.0,4.09e-07,2.37e-06,4.99e-07
1754,0.0,0.0,4.2099999999999997e-07,3.17e-06,5.13e-07
1755,0.0,0.0,4.32e-07,3.96e-06,5.26e-07
1756,0.0,0.0,4.43e-07,4.75e-06,5.389999999999999e-07
1757,0.0,0.0,4.5399999999999996e-07,5.5399999999999995e-06,5.53e-07
1758,0.0,0.0,4.6500000000000005e-07,6.3299999999999995e-06,5.66e-07
1759,0.0,0.0,4.7600000000000003e-07,7.12e-06,5.8e-07
1760,0.0,0.0,4.870000000000001e-07,7.91e-06,5.93e-07
1761,0.0,0.0,5.01e-07,8.710000000000001e-06,6.11e-07
1762,0.0,0.0,5.16e-07,9.5e-06,6.28e-07
1763,0.0,0.0,5.3e-07,1.03e-05,6.459999999999999e-07
1764,0.0,0.0,5.44e-07,1.11e-05,6.629999999999999e-07
1765,0.0,0.0,5.590000000000001e-07,1.1900000000000001e-05,6.809999999999999e-07
1766,0.0,0.0,5.730000000000001e-07,1.2699999999999999e-05,6.98e-07
1767,0.0,0.0,5.87e-07,1.35e-05,7.159999999999999e-07
1768,0.0,0.0,6.009999999999999e-07,1.4200000000000001e-05,7.33e-07
1769,0.0,0.0,6.16e-07,1.4999999999999999e-05,7.51e-07
1770,0.0,0.0,6.3e-07,1.58e-05,7.68e-07
1771,0.0,0.0,6.49e-07,1.66e-05,7.91e-07
1772,0.0,0.0,6.669999999999999e-07,1.74e-05,8.13e-07
1773,0.0,0.0,6.86e-07,1.8200000000000002e-05,8.36e-07
1774,0.0,0.0,7.04e-07,1.9e-05,8.580000000000001e-07
1775,0.0,0.0,7.23e-07,1.98e-05,8.809999999999999e-07
1776,0.0,0.0,7.41e-07,2.06e-05,9.039999999999999e-07
1777,0.0,0.0,7.6e-07,2.14e-05,9.26e-07
1778,0.0,0.0,7.78e-07,2.22e-05,9.489999999999999e-07
1779,0.0,0.0,7.97e-07,2.3e-05,9.709999999999999e-07
1780,0.0,0.0,8.149999999999999e-07,2.37e-05,9.940000000000001e-07
1781,0.0,0.0,8.39e-07,2.4500000000000003e-05,1.02e-06
1782,0.0,0.0,8.63e-07,2.53e-05,1.05e-06
1783,0.0,0.0,8.869999999999999e-07,2.61e-05,1.08e-06
1784,0.0,0.0,9.11e-07,2.69e-05,1.1100000000000002e-06
1785,0.0,0.0,9.349999999999999e-07,2.77e-05,1.1399999999999999e-06
1786,0.0,0.0,9.59e-07,2.85e-05,1.17e-06
1787,0.0,0.0,9.83e-07,2.93e-05,1.2e-06
1788,0.0,0.0,1.01e-06,3.01e-05,1.2299999999999999e-06
1789,0.0,0.0,1.03e-06,3.09e-05,1.26e-06
1790,0.0,0.0,1.06e-06,3.17e-05,1.29e-06
1791,0.0,0.0,1.09e-06,3.24e-05,1.32e-06
1792,0.0,0.0,1.1199999999999999e-06,3.32e-05,1.3600000000000001e-06
1793,0.0,0.0,1.15e-06,3.4e-05,1.4e-06
1794,0.0,0.0,1.1800000000000001e-06,3.48e-05,1.4400000000000002e-06
1795,0.0,0.0,1.2099999999999998e-06,3.56e-05,1.48e-06
1796,0.0,0.0,1.24e-06,3.6400000000000004e-05,1.5100000000000002e-06
1797,0.0,0.0,1.2700000000000001e-06,3.7199999999999996e-05,1.55e-06
1798,0.0,0.0,1.2999999999999998e-06,3.8e-05,1.59e-06
1799,0.0,0.0,1.33e-06,3.88e-05,1.6299999999999999e-06
