year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.142,0.0,0.0514,0.0,0.92
1751,0.142,0.0,0.0516,2.79e-06,0.923
1752,0.142,0.0,0.0518,5.58e-06,0.926
1753,0.143,0.0,0.0519,8.370000000000001e-06,0.929
1754,0.143,0.0,0.0521,1.12e-05,0.932
1755,0.143,0.0,0.0523,1.3899999999999999e-05,0.935
1756,0.143,0.0,0.052399999999999995,1.67e-05,0.938
1757,0.143,0.0,0.0526,1.95e-05,0.941
1758,0.144,0.0,0.0528,2.23e-05,0.944
1759,0.144,0.0,0.052899999999999996,2.51e-05,0.947
1760,0.144,0.0,0.0531,2.79e-05,0.95
1761,0.144,0.0,0.0533,3.07e-05,0.953
1762,0.144,0.0,0.053399999999999996,3.35e-05,0.956
1763,0.144,0.0,0.0536,3.63e-05,0.959
1764,0.145,0.0,0.0538,3.91e-05,0.962
1765,0.145,0.0,0.054,4.18e-05,0.965
1766,0.145,0.0,0.0541,4.46e-05,0.968
1767,0.145,0.0,0.054299999999999994,4.74e-05,0.971
1768,0.145,0.0,0.0545,5.02e-05,0.974
1769,0.146,0.0,0.0546,5.3e-05,0.977
1770,0.146,0.0,0.054799999999999995,5.58e-05,0.98
1771,0.146,0.0,0.055,5.86e-05,0.983
1772,0.146,0.0,0.055200000000000006,6.14e-05,0.987
1773,0.146,0.0,0.055299999999999995,6.419999999999999e-05,0.99
1774,0.147,0.0,0.0555,6.7e-05,0.993
1775,0.147,0.0,0.0557,6.97e-05,0.996
1776,0.147,0.0,0.0559,7.25e-05,0.999
1777,0.147,0.0,0.056,7.53e-05,1.0
1778,0.147,0.0,0.0562,7.81e-05,1.01
1779,0.147,0.0,0.0564,8.09e-05,1.01
1780,0.148,0.0,0.056600000000000004,8.37e-05,1.01
1781,0.148,0.0,0.056799999999999996,8.649999999999999e-05,1.02
1782,0.148,0.0,0.0569,8.93e-05,1.02
1783,0.148,0.0,0.0571,9.21e-05,1.02
1784,0.148,0.0,0.0573,9.48e-05,1.02
1785,0.149,0.0,0.0575,9.76e-05,1.03
1786,0.149,0.0,0.0577,0.0001,1.03
1787,0.149,0.0,0.0579,0.000103,1.03
1788,0.149,0.0,0.058,0.000106,1.04
1789,0.149,0.0,0.0582,0.00010899999999999999,1.04
1790,0.149,0.0,0.0584,0.000112,1.04
1791,0.15,0.0,0.0586,0.000114,1.05
1792,0.15,0.0,0.0588,0.00011700000000000001,1.05
1793,0.15,0.0,0.059,0.00011999999999999999,1.05
1794,0.15,0.0,0.0592,0.000123,1.06
1795,0.15,0.0,0.0593,0.000126,1.06
1796,0.15,0.0,0.0595,0.000128,1.06
1797,0.151,0.0,0.0597,0.000131,1.07
1798,0.151,0.0,0.0599,0.000134,1.07
1799,0.151,0.0,0.0601,0.00013700000000000002,1.07
1800,0.151,0.0,0.0603,0.00013900000000000002,1.08
1801,0.151,0.0,0.0605,0.00014199999999999998,1.08
1802,0.152,0.0,0.060700000000000004,0.000145,1.09
1803,0.152,0.0,0.060899999999999996,0.000148,1.09
1804,0.152,0.0,0.0611,0.00015099999999999998,1.09
1805,0.152,0.0,0.0613,0.000153,1.1
1806,0.152,0.0,0.0615,0.000156,1.1
1807,0.152,0.0,0.0616,0.00015900000000000002,1.1
1808,0.153,0.0,0.061799999999999994,0.000162,1.11
1809,0.153,0.0,0.062,0.000165,1.11
1810,0.153,0.0,0.062200000000000005,0.00016700000000000002,1.11
1811,0.154,0.0,0.0629,0.00017,1.13
1812,0.156,0.0,0.0637,0.00017299999999999998,1.14
1813,0.157,0.0,0.0644,0.000176,1.15
1814,0.159,0.0,0.06509999999999999,0.000179,1.16
1815,0.16,0.0,0.0658,0.00018099999999999998,1.18
1816,0.161,0.0,0.0665,0.000184,1.19
1817,0.163,0.0,0.06720000000000001,0.000187,1.2
1818,0.164,0.0,0.068,0.00019,1.22
1819,0.166,0.0,0.0687,0.000192,1.23
1820,0.167,0.0,0.0694,0.000195,1.24
1821,0.168,0.0,0.07,0.00019800000000000002,1.25
1822,0.169,0.0,0.0706,0.000201,1.26
1823,0.17,0.0,0.0711,0.000204,1.27
1824,0.171,0.0,0.0717,0.000206,1.28
1825,0.172,0.0,0.0723,0.00020899999999999998,1.29
1826,0.173,0.0,0.0729,0.000212,1.3
1827,0.174,0.0,0.0735,0.000215,1.31
1828,0.175,0.0,0.0741,0.00021799999999999999,1.32
1829,0.176,0.0,0.0747,0.00022,1.34
1830,0.177,0.0,0.07529999999999999,0.000223,1.35
1831,0.178,0.0,0.07590000000000001,0.00022600000000000002,1.36
1832,0.179,0.0,0.07640000000000001,0.000229,1.37
1833,0.18,0.0,0.077,0.000232,1.38
1834,0.181,0.0,0.07759999999999999,0.00023400000000000002,1.39
1835,0.182,0.0,0.0782,0.000237,1.4
1836,0.183,0.0,0.0788,0.00023999999999999998,1.41
1837,0.184,0.0,0.07940000000000001,0.000243,1.42
1838,0.185,0.0,0.08,0.000245,1.43
1839,0.186,0.0,0.08059999999999999,0.000248,1.44
1840,0.187,0.0,0.08120000000000001,0.000251,1.45
1841,0.188,0.0,0.0818,0.000254,1.46
