year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.131,0.0,0.375,1.22e-19,4.93
1751,0.131,0.0,0.376,3.36e-05,4.94
1752,0.131,0.0,0.377,6.71e-05,4.95
1753,0.131,0.0,0.377,0.000101,4.96
1754,0.132,0.0,0.378,0.000134,4.97
1755,0.132,0.0,0.379,0.00016800000000000002,4.98
1756,0.132,0.0,0.38,0.000201,4.99
1757,0.132,0.0,0.38,0.000235,4.99
1758,0.133,0.0,0.381,0.000268,5.0
1759,0.133,0.0,0.382,0.00030199999999999997,5.01
1760,0.133,0.0,0.382,0.00033600000000000004,5.02
1761,0.133,0.0,0.383,0.00036899999999999997,5.03
1762,0.133,0.0,0.384,0.00040300000000000004,5.04
1763,0.134,0.0,0.384,0.00043599999999999997,5.05
1764,0.134,0.0,0.385,0.00047,5.06
1765,0.134,0.0,0.386,0.000503,5.07
1766,0.134,0.0,0.387,0.000537,5.08
1767,0.134,0.0,0.387,0.000571,5.09
1768,0.135,0.0,0.388,0.0006039999999999999,5.1
1769,0.135,0.0,0.389,0.000638,5.11
1770,0.135,0.0,0.389,0.000671,5.11
1771,0.135,0.0,0.39,0.000705,5.12
1772,0.135,0.0,0.391,0.0007379999999999999,5.13
1773,0.136,0.0,0.392,0.000772,5.14
1774,0.136,0.0,0.392,0.000805,5.15
1775,0.136,0.0,0.393,0.000839,5.16
1776,0.136,0.0,0.394,0.000873,5.17
1777,0.136,0.0,0.394,0.000906,5.18
1778,0.137,0.0,0.395,0.00094,5.19
1779,0.137,0.0,0.396,0.000973,5.2
1780,0.137,0.0,0.397,0.00101,5.21
1781,0.137,0.0,0.397,0.0010400000000000001,5.22
1782,0.138,0.0,0.398,0.00107,5.23
1783,0.138,0.0,0.399,0.00111,5.24
1784,0.138,0.0,0.4,0.00114,5.25
1785,0.138,0.0,0.4,0.00117,5.26
1786,0.138,0.0,0.401,0.00121,5.27
1787,0.139,0.0,0.402,0.00124,5.28
1788,0.139,0.0,0.402,0.00128,5.29
1789,0.139,0.0,0.403,0.00131,5.3
1790,0.139,0.0,0.404,0.00134,5.31
1791,0.139,0.0,0.405,0.00138,5.32
1792,0.14,0.0,0.405,0.00141,5.33
1793,0.14,0.0,0.406,0.0014399999999999999,5.34
1794,0.14,0.0,0.407,0.00148,5.35
1795,0.14,0.0,0.408,0.00151,5.35
1796,0.14,0.0,0.408,0.0015400000000000001,5.36
1797,0.141,0.0,0.409,0.00158,5.37
1798,0.141,0.0,0.41,0.00161,5.38
1799,0.141,0.0,0.411,0.00164,5.39
1800,0.141,0.0,0.411,0.0016799999999999999,5.4
1801,0.141,0.0,0.412,0.00171,5.41
1802,0.142,0.0,0.413,0.00175,5.42
1803,0.142,0.0,0.414,0.0017800000000000001,5.43
1804,0.142,0.0,0.414,0.00181,5.44
1805,0.142,0.0,0.415,0.00185,5.45
1806,0.142,0.0,0.416,0.00188,5.46
1807,0.143,0.0,0.417,0.00191,5.47
1808,0.143,0.0,0.418,0.00195,5.48
1809,0.143,0.0,0.418,0.00198,5.49
1810,0.143,0.0,0.419,0.0020099999999999996,5.5
1811,0.144,0.0,0.421,0.0020499999999999997,5.53
1812,0.144,0.0,0.423,0.0020800000000000003,5.55
1813,0.145,0.0,0.424,0.00211,5.57
1814,0.145,0.0,0.426,0.00215,5.6
1815,0.146,0.0,0.428,0.00218,5.62
1816,0.146,0.0,0.43,0.00222,5.64
1817,0.147,0.0,0.431,0.00225,5.66
1818,0.147,0.0,0.433,0.00228,5.69
1819,0.148,0.0,0.435,0.00232,5.71
1820,0.149,0.0,0.437,0.00235,5.73
1821,0.149,0.0,0.438,0.0023799999999999997,5.75
1822,0.149,0.0,0.439,0.00242,5.77
1823,0.15,0.0,0.441,0.0024500000000000004,5.79
1824,0.15,0.0,0.442,0.00248,5.81
1825,0.151,0.0,0.444,0.00252,5.83
1826,0.151,0.0,0.445,0.0025499999999999997,5.85
1827,0.152,0.0,0.447,0.0025800000000000003,5.87
1828,0.152,0.0,0.448,0.00262,5.89
1829,0.152,0.0,0.45,0.00265,5.91
1830,0.153,0.0,0.451,0.00268,5.93
1831,0.153,0.0,0.453,0.00272,5.95
1832,0.154,0.0,0.455,0.00275,5.98
1833,0.154,0.0,0.457,0.00279,6.0
1834,0.155,0.0,0.459,0.00282,6.02
1835,0.156,0.0,0.461,0.00285,6.05
1836,0.156,0.0,0.462,0.00289,6.07
1837,0.157,0.0,0.464,0.00292,6.1
1838,0.157,0.0,0.466,0.0029500000000000004,6.12
1839,0.158,0.0,0.468,0.00299,6.15
1840,0.158,0.0,0.47,0.00302,6.17
1841,0.159,0.0,0.472,0.0030499999999999998,6.2
1842,0.159,0.0,0.474,0.00309,6.22
1843,0.16,0.0,0.476,0.00312,6.25
1844,0.161,0.0,0.478,0.00315,6.28
1845,0.161,0.0,0.48,0.00319,6.3
1846,0.162,0.0,0.482,0.00322,6.33
1847,0.162,0.0,0.484,0.00326,6.35
1848,0.163,0.0,0.486,0.00329,6.38
1849,0.163,0.0,0.488,0.00332,6.4
1850,0.177,0.0,0.489,0.0033599999999999997,6.4
1851,0.178,0.0,0.491,0.0033900000000000002,6.45
1852,0.179,0.0,0.494,0.00342,6.5
1853,0.18,0.0,0.496,0.00346,6.55
1854,0.18,0.0,0.498,0.00349,6.6
1855,0.181,0.0,0.5,0.00352,6.65
1856,0.182,0.0,0.502,0.0035600000000000002,6.69
1857,0.183,0.0,0.504,0.00359,6.73
1858,0.184,0.0,0.506,0.00362,6.76
1859,0.184,0.0,0.508,0.00366,6.79
1860,0.185,0.0,0.51,0.00369,6.82
1861,0.186,0.0,0.512,0.00373,6.84
1862,0.186,0.0,0.514,0.00376,6.86
1863,0.187,0.0,0.516,0.00379,6.88
1864,0.188,0.0,0.518,0.00383,6.9
1865,0.188,0.0,0.52,0.0038599999999999997,6.92
1866,0.189,0.0,0.521,0.0038900000000000002,6.94
1867,0.19,0.0,0.523,0.00393,6.96
1868,0.19,0.0,0.525,0.00396,6.99
1869,0.191,0.0,0.527,0.0039900000000000005,7.01
1870,0.192,0.0,0.529,0.004030000000000001,7.03
1871,0.197,0.0,0.549,0.004059999999999999,7.26
1872,0.203,0.0,0.569,0.00409,7.53
1873,0.209,0.0,0.59,0.00413,7.85
1874,0.216,0.0,0.611,0.0041600000000000005,8.19
1875,0.223,0.0,0.631,0.004200000000000001,8.54
1876,0.23,0.0,0.652,0.00423,8.9
1877,0.237,0.0,0.673,0.00426,9.24
