year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,4.82,0.0,0.946,2.1499999999999997e-18,1.79
1751,4.82,0.0,0.947,0.0014399999999999999,1.79
1752,4.82,0.0,0.948,0.0028799999999999997,1.79
1753,4.82,0.0,0.949,0.00432,1.8
1754,4.83,0.0,0.95,0.00577,1.8
1755,4.83,0.0,0.951,0.00721,1.8
1756,4.83,0.0,0.952,0.00865,1.8
1757,4.83,0.0,0.953,0.0101,1.8
1758,4.84,0.0,0.954,0.0115,1.81
1759,4.84,0.0,0.955,0.013,1.81
1760,4.84,0.0,0.956,0.0144,1.81
1761,4.84,0.0,0.957,0.0159,1.81
1762,4.85,0.0,0.958,0.0173,1.81
1763,4.85,0.0,0.959,0.018699999999999998,1.81
1764,4.85,0.0,0.96,0.0202,1.82
1765,4.85,0.0,0.961,0.0216,1.82
1766,4.85,0.0,0.962,0.023100000000000002,1.82
1767,4.86,0.0,0.963,0.0245,1.82
1768,4.86,0.0,0.964,0.0259,1.82
1769,4.86,0.0,0.965,0.027399999999999997,1.83
1770,4.86,0.0,0.966,0.0288,1.83
1771,4.86,0.0,0.967,0.0303,1.83
1772,4.87,0.0,0.967,0.0317,1.83
1773,4.87,0.0,0.968,0.0332,1.83
1774,4.87,0.0,0.969,0.0346,1.84
1775,4.87,0.0,0.97,0.036,1.84
1776,4.87,0.0,0.971,0.0375,1.84
1777,4.88,0.0,0.972,0.0389,1.84
1778,4.88,0.0,0.973,0.0404,1.84
1779,4.88,0.0,0.974,0.0418,1.84
1780,4.88,0.0,0.975,0.0432,1.85
1781,4.88,0.0,0.976,0.044700000000000004,1.85
1782,4.89,0.0,0.977,0.0461,1.85
1783,4.89,0.0,0.978,0.0476,1.85
1784,4.89,0.0,0.979,0.049,1.85
1785,4.89,0.0,0.98,0.0505,1.86
1786,4.89,0.0,0.981,0.0519,1.86
1787,4.89,0.0,0.982,0.0533,1.86
1788,4.9,0.0,0.983,0.054799999999999995,1.86
1789,4.9,0.0,0.984,0.0562,1.86
1790,4.9,0.0,0.985,0.0577,1.86
1791,4.9,0.0,0.986,0.0591,1.87
1792,4.9,0.0,0.987,0.0605,1.87
1793,4.9,0.0,0.988,0.062,1.87
1794,4.9,0.0,0.989,0.0634,1.87
1795,4.9,0.0,0.99,0.0649,1.87
1796,4.91,0.0,0.991,0.0663,1.88
1797,4.91,0.0,0.992,0.0678,1.88
1798,4.91,0.0,0.993,0.0692,1.88
1799,4.91,0.0,0.994,0.0706,1.88
1800,4.91,0.0,0.995,0.0721,1.88
1801,4.91,0.0,0.996,0.0735,1.89
1802,4.91,0.0,0.997,0.075,1.89
1803,4.91,0.0,0.998,0.07640000000000001,1.89
1804,4.91,0.0,0.999,0.0778,1.89
1805,4.92,0.0,1.0,0.0793,1.89
1806,4.92,0.0,1.0,0.08070000000000001,1.9
1807,4.92,0.0,1.0,0.08220000000000001,1.9
1808,4.92,0.0,1.0,0.0836,1.9
1809,4.92,0.0,1.0,0.0851,1.9
1810,4.92,0.0,1.01,0.0865,1.9
1811,4.92,0.0,1.01,0.0879,1.9
1812,4.92,0.0,1.01,0.08940000000000001,1.91
1813,4.92,0.0,1.01,0.09079999999999999,1.91
1814,4.92,0.0,1.01,0.0923,1.91
1815,4.92,0.0,1.01,0.0937,1.91
1816,4.92,0.0,1.01,0.09509999999999999,1.91
1817,4.92,0.0,1.01,0.09659999999999999,1.92
1818,4.92,0.0,1.01,0.098,1.92
1819,4.92,0.0,1.01,0.0995,1.92
1820,4.92,0.0,1.02,0.101,1.92
1821,4.93,0.0,1.02,0.102,1.92
1822,4.93,0.0,1.02,0.104,1.93
1823,4.93,0.0,1.02,0.105,1.93
1824,4.93,0.0,1.02,0.107,1.93
