year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,8.550000000000001e-06,0.0,3.17e-05
1751,0.0,0.0,8.59e-06,7.420000000000001e-07,3.18e-05
1752,0.0,0.0,8.619999999999999e-06,1.48e-06,3.1899999999999996e-05
1753,0.0,0.0,8.66e-06,2.2300000000000002e-06,3.2e-05
1754,0.0,0.0,8.69e-06,2.97e-06,3.22e-05
1755,0.0,0.0,8.73e-06,3.71e-06,3.23e-05
1756,0.0,0.0,8.76e-06,4.45e-06,3.24e-05
1757,0.0,0.0,8.8e-06,5.199999999999999e-06,3.26e-05
1758,0.0,0.0,8.829999999999998e-06,5.94e-06,3.27e-05
1759,0.0,0.0,8.87e-06,6.68e-06,3.2800000000000004e-05
1760,0.0,0.0,8.9e-06,7.42e-06,3.29e-05
1761,0.0,0.0,8.94e-06,8.16e-06,3.31e-05
1762,0.0,0.0,8.97e-06,8.91e-06,3.32e-05
1763,0.0,0.0,9.01e-06,9.65e-06,3.34e-05
1764,0.0,0.0,9.050000000000001e-06,1.0399999999999999e-05,3.35e-05
1765,0.0,0.0,9.08e-06,1.11e-05,3.36e-05
1766,0.0,0.0,9.119999999999999e-06,1.1900000000000001e-05,3.3799999999999995e-05
1767,0.0,0.0,9.16e-06,1.26e-05,3.39e-05
1768,0.0,0.0,9.19e-06,1.34e-05,3.4e-05
1769,0.0,0.0,9.23e-06,1.41e-05,3.4200000000000005e-05
1770,0.0,0.0,9.270000000000001e-06,1.48e-05,3.43e-05
1771,0.0,0.0,9.299999999999999e-06,1.56e-05,3.44e-05
1772,0.0,0.0,9.339999999999999e-06,1.63e-05,3.46e-05
1773,0.0,0.0,9.38e-06,1.7100000000000002e-05,3.47e-05
1774,0.0,0.0,9.42e-06,1.78e-05,3.49e-05
1775,0.0,0.0,9.45e-06,1.8599999999999998e-05,3.5000000000000004e-05
1776,0.0,0.0,9.49e-06,1.93e-05,3.51e-05
1777,0.0,0.0,9.53e-06,2e-05,3.53e-05
1778,0.0,0.0,9.57e-06,2.0799999999999997e-05,3.54e-05
1779,0.0,0.0,9.610000000000001e-06,2.1499999999999997e-05,3.56e-05
1780,0.0,0.0,9.64e-06,2.23e-05,3.57e-05
1781,0.0,0.0,9.679999999999999e-06,2.3e-05,3.5799999999999996e-05
1782,0.0,0.0,9.72e-06,2.3800000000000003e-05,3.5999999999999994e-05
1783,0.0,0.0,9.76e-06,2.4500000000000003e-05,3.61e-05
1784,0.0,0.0,9.8e-06,2.52e-05,3.63e-05
1785,0.0,0.0,9.839999999999999e-06,2.6e-05,3.6400000000000004e-05
1786,0.0,0.0,9.88e-06,2.6700000000000002e-05,3.66e-05
1787,0.0,0.0,9.92e-06,2.75e-05,3.6700000000000004e-05
1788,0.0,0.0,9.96e-06,2.82e-05,3.69e-05
1789,0.0,0.0,1e-05,2.8899999999999998e-05,3.7e-05
1790,0.0,0.0,1e-05,2.97e-05,3.71e-05
1791,0.0,0.0,1.01e-05,3.04e-05,3.73e-05
1792,0.0,0.0,1.01e-05,3.12e-05,3.75e-05
1793,0.0,0.0,1.02e-05,3.1899999999999996e-05,3.76e-05
1794,0.0,0.0,1.02e-05,3.27e-05,3.78e-05
1795,0.0,0.0,1.02e-05,3.34e-05,3.7900000000000006e-05
1796,0.0,0.0,1.03e-05,3.4099999999999995e-05,3.8100000000000005e-05
1797,0.0,0.0,1.03e-05,3.49e-05,3.82e-05
1798,0.0,0.0,1.0399999999999999e-05,3.56e-05,3.84e-05
1799,0.0,0.0,1.0399999999999999e-05,3.6400000000000004e-05,3.85e-05
1800,0.0,0.0,1.0399999999999999e-05,3.71e-05,3.87e-05
1801,0.0,0.0,1.0500000000000001e-05,3.7900000000000006e-05,3.88e-05
1802,0.0,0.0,1.0500000000000001e-05,3.86e-05,3.9e-05
1803,0.0,0.0,1.06e-05,3.93e-05,3.91e-05
1804,0.0,0.0,1.06e-05,4.01e-05,3.93e-05
1805,0.0,0.0,1.07e-05,4.08e-05,3.95e-05
1806,0.0,0.0,1.07e-05,4.1599999999999995e-05,3.96e-05
1807,0.0,0.0,1.07e-05,4.23e-05,3.9800000000000005e-05
1808,0.0,0.0,1.08e-05,4.31e-05,3.99e-05
1809,0.0,0.0,1.08e-05,4.38e-05,4.01e-05
1810,0.0,0.0,1.09e-05,4.45e-05,4.02e-05
1811,0.0,0.0,1.09e-05,4.53e-05,4.05e-05
1812,0.0,0.0,1.1e-05,4.6e-05,4.07e-05
1813,0.0,0.0,1.11e-05,4.68e-05,4.1e-05
1814,0.0,0.0,1.11e-05,4.75e-05,4.12e-05
1815,0.0,0.0,1.12e-05,4.82e-05,4.15e-05
1816,0.0,0.0,1.1299999999999999e-05,4.9000000000000005e-05,4.1700000000000004e-05
1817,0.0,0.0,1.1299999999999999e-05,4.97e-05,4.2000000000000004e-05
1818,0.0,0.0,1.1400000000000001e-05,5.05e-05,4.22e-05
1819,0.0,0.0,1.15e-05,5.1200000000000004e-05,4.24e-05
1820,0.0,0.0,1.15e-05,5.2e-05,4.27e-05
1821,0.0,0.0,1.1599999999999999e-05,5.2699999999999993e-05,4.29e-05
1822,0.0,0.0,1.17e-05,5.3400000000000004e-05,4.32e-05
1823,0.0,0.0,1.17e-05,5.4199999999999996e-05,4.35e-05
1824,0.0,0.0,1.18e-05,5.49e-05,4.3700000000000005e-05
1825,0.0,0.0,1.1900000000000001e-05,5.57e-05,4.4e-05
1826,0.0,0.0,1.2e-05,5.64e-05,4.4200000000000004e-05
1827,0.0,0.0,1.2e-05,5.72e-05,4.45e-05
1828,0.0,0.0,1.21e-05,5.79e-05,4.48e-05
1829,0.0,0.0,1.22e-05,5.86e-05,4.4999999999999996e-05
1830,0.0,0.0,1.22e-05,5.94e-05,4.53e-05
1831,0.0,0.0,1.23e-05,6.0100000000000004e-05,4.55e-05
1832,0.0,0.0,1.24e-05,6.09e-05,4.58e-05
1833,0.0,0.0,1.25e-05,6.16e-05,4.61e-05
1834,0.0,0.0,1.25e-05,6.23e-05,4.6399999999999996e-05
1835,0.0,0.0,1.26e-05,6.31e-05,4.66e-05
1836,0.0,0.0,1.2699999999999999e-05,6.379999999999999e-05,4.6899999999999995e-05
1837,0.0,0.0,1.2699999999999999e-05,6.46e-05,4.72e-05
1838,0.0,0.0,1.2800000000000001e-05,6.53e-05,4.75e-05
1839,0.0,0.0,1.29e-05,6.610000000000001e-05,4.77e-05
1840,0.0,0.0,1.3e-05,6.68e-05,4.8e-05
1841,0.0,0.0,1.31e-05,6.75e-05,4.83e-05
1842,0.0,0.0,1.31e-05,6.829999999999999e-05,4.8599999999999995e-05
1843,0.0,0.0,1.32e-05,6.900000000000001e-05,4.8899999999999996e-05
1844,0.0,0.0,1.33e-05,6.98e-05,4.92e-05
1845,0.0,0.0,1.34e-05,7.049999999999999e-05,4.9500000000000004e-05
1846,0.0,0.0,1.34e-05,7.13e-05,4.98e-05
1847,0.0,0.0,1.35e-05,7.199999999999999e-05,5.01e-05
1848,0.0,0.0,1.3599999999999999e-05,7.27e-05,5.0299999999999996e-05
1849,0.0,0.0,1.3700000000000001e-05,7.35e-05,5.06e-05
1850,8.9e-06,0.0,1.34e-05,7.42e-05,0.000294
1851,9.08e-06,0.0,1.3700000000000001e-05,7.5e-05,0.0003
1852,9.270000000000001e-06,0.0,1.4e-05,7.57e-05,0.000306
1853,9.440000000000001e-06,0.0,1.43e-05,7.65e-05,0.000312
1854,9.6e-06,0.0,1.45e-05,7.72e-05,0.000317
1855,9.75e-06,0.0,1.47e-05,7.79e-05,0.000322
1856,9.88e-06,0.0,1.49e-05,7.87e-05,0.000326
1857,1e-05,0.0,1.5100000000000001e-05,7.939999999999999e-05,0.00033
1858,1.01e-05,0.0,1.52e-05,8.02e-05,0.000333
1859,1.02e-05,0.0,1.53e-05,8.09e-05,0.000335
1860,1.02e-05,0.0,1.54e-05,8.16e-05,0.00033600000000000004
1861,1.02e-05,0.0,1.54e-05,8.24e-05,0.000337
1862,1.02e-05,0.0,1.54e-05,8.309999999999999e-05,0.000337
1863,1.02e-05,0.0,1.55e-05,8.39e-05,0.00033800000000000003
1864,1.02e-05,0.0,1.55e-05,8.46e-05,0.00033800000000000003
1865,1.02e-05,0.0,1.55e-05,8.54e-05,0.00033800000000000003
1866,1.02e-05,0.0,1.55e-05,8.609999999999999e-05,0.00033800000000000003
1867,1.03e-05,0.0,1.55e-05,8.68e-05,0.000339
1868,1.03e-05,0.0,1.55e-05,8.76e-05,0.000339
1869,1.03e-05,0.0,1.55e-05,8.83e-05,0.000339
1870,1.03e-05,0.0,1.56e-05,8.91e-05,0.00034
1871,1.0500000000000001e-05,0.0,1.58e-05,8.98e-05,0.00034599999999999995
1872,1.09e-05,0.0,1.65e-05,9.06e-05,0.00035999999999999997
1873,1.15e-05,0.0,1.74e-05,9.130000000000001e-05,0.000381
1874,1.23e-05,0.0,1.8599999999999998e-05,9.2e-05,0.00040699999999999997
1875,1.32e-05,0.0,1.9900000000000003e-05,9.279999999999999e-05,0.000435
1876,1.41e-05,0.0,2.12e-05,9.35e-05,0.000464
1877,1.49e-05,0.0,2.2499999999999998e-05,9.429999999999999e-05,0.000492
1878,1.56e-05,0.0,2.36e-05,9.5e-05,0.000516
1879,1.62e-05,0.0,2.4500000000000003e-05,9.58e-05,0.000535
1880,1.66e-05,0.0,2.5e-05,9.65e-05,0.0005470000000000001
1881,1.67e-05,0.0,2.53e-05,9.719999999999999e-05,0.000553
1882,1.6899999999999997e-05,0.0,2.5600000000000002e-05,9.800000000000001e-05,0.000559
1883,1.7100000000000002e-05,0.0,2.58e-05,9.87e-05,0.0005629999999999999
1884,1.72e-05,0.0,2.59e-05,9.95e-05,0.0005669999999999999
1885,1.73e-05,0.0,2.61e-05,0.0001,0.000571
1886,1.74e-05,0.0,2.63e-05,0.000101,0.000574
1887,1.7500000000000002e-05,0.0,2.64e-05,0.000102,0.0005769999999999999
1888,1.76e-05,0.0,2.66e-05,0.000102,0.0005809999999999999
1889,1.77e-05,0.0,2.68e-05,0.000103,0.000585
1890,2.03e-05,0.0,2.7e-05,0.000104,0.0006490000000000001
1891,2.11e-05,0.0,2.7199999999999997e-05,0.00010499999999999999,0.000608
1892,2.19e-05,0.0,2.7400000000000002e-05,0.00010499999999999999,0.0005679999999999999
1893,2.2700000000000003e-05,0.0,2.77e-05,0.000106,0.00053
1894,2.36e-05,0.0,2.79e-05,0.000107,0.000495
1895,2.46e-05,0.0,2.82e-05,0.000108,0.000464
1896,2.5600000000000002e-05,0.0,2.8400000000000003e-05,0.000108,0.000438
1897,2.66e-05,0.0,2.87e-05,0.00010899999999999999,0.000416
1898,2.77e-05,0.0,2.9e-05,0.00011,0.000399
1899,2.8899999999999998e-05,0.0,2.94e-05,0.000111,0.000389
1900,2.9999999999999997e-05,0.0,2.97e-05,0.000111,0.00038500000000000003
1901,3.13e-05,0.0,3.0200000000000002e-05,0.000112,0.000386
1902,3.2800000000000004e-05,0.0,3.07e-05,0.00011300000000000001,0.000388
1903,3.4500000000000005e-05,0.0,3.12e-05,0.000114,0.000391
1904,3.6200000000000006e-05,0.0,3.18e-05,0.000114,0.000395
1905,3.7900000000000006e-05,0.0,3.2500000000000004e-05,0.000115,0.0004
1906,3.9699999999999996e-05,0.0,3.31e-05,0.000116,0.000406
1907,4.13e-05,0.0,3.3799999999999995e-05,0.00011700000000000001,0.00041299999999999996
1908,4.28e-05,0.0,3.4500000000000005e-05,0.00011700000000000001,0.000421
1909,4.41e-05,0.0,3.51e-05,0.000118,0.00043
1910,4.5199999999999994e-05,0.0,3.5799999999999996e-05,0.00011899999999999999,0.00044
1911,4.61e-05,0.0,3.6400000000000004e-05,0.00011999999999999999,0.000462
1912,4.68e-05,0.0,3.7e-05,0.00011999999999999999,0.000506
1913,4.74e-05,0.0,3.75e-05,0.000121,0.000569
1914,4.8e-05,0.0,3.8100000000000005e-05,0.000122,0.0006490000000000001
1915,4.8599999999999995e-05,0.0,3.87e-05,0.000122,0.000741
1916,4.91e-05,0.0,3.93e-05,0.000123,0.000842
1917,4.97e-05,0.0,3.99e-05,0.000124,0.00095
1918,5.04e-05,0.0,4.05e-05,0.000125,0.00106
1919,5.11e-05,0.0,4.1099999999999996e-05,0.000125,0.00117
1920,5.19e-05,0.0,4.1700000000000004e-05,0.000126,0.00128
1921,5.3e-05,0.0,4.24e-05,0.000127,0.00141
1922,5.4199999999999996e-05,0.0,4.2999999999999995e-05,0.000128,0.00157
1923,5.5599999999999996e-05,0.0,4.3700000000000005e-05,0.000128,0.00176
1924,5.71e-05,0.0,4.43e-05,0.000129,0.00196
1925,5.8700000000000004e-05,0.0,4.4999999999999996e-05,0.00013000000000000002,0.00215
1926,6.03e-05,0.0,4.5600000000000004e-05,0.000131,0.00234
1927,6.19e-05,0.0,4.62e-05,0.000131,0.0025
1928,6.35e-05,0.0,4.6899999999999995e-05,0.000132,0.00263
1929,6.500000000000001e-05,0.0,4.74e-05,0.000133,0.00272
1930,6.64e-05,0.0,4.8e-05,0.000134,0.00275
1931,6.759999999999999e-05,4.1900000000000005e-08,4.85e-05,0.000134,0.00272
1932,6.87e-05,1.5899999999999998e-07,4.8899999999999996e-05,0.000135,0.00262
1933,6.96e-05,3.37e-07,4.93e-05,0.000136,0.0024700000000000004
1934,7.049999999999999e-05,5.65e-07,4.96e-05,0.00013700000000000002,0.00229
1935,7.149999999999999e-05,8.270000000000001e-07,4.99e-05,0.00013700000000000002,0.00209
1936,7.25e-05,1.1100000000000002e-06,5.0299999999999996e-05,0.00013800000000000002,0.0019
1937,7.36e-05,1.4e-06,5.0799999999999995e-05,0.00013900000000000002,0.00172
1938,7.5e-05,1.6900000000000001e-06,5.13e-05,0.00014000000000000001,0.00157
1939,7.66e-05,1.9699999999999998e-06,5.19e-05,0.00014000000000000001,0.00147
1940,7.85e-05,2.21e-06,5.2699999999999993e-05,0.00014099999999999998,0.0014299999999999998
1941,8.15e-05,2.41e-06,5.4499999999999997e-05,0.00014199999999999998,0.0015400000000000001
1942,8.63e-05,2.5899999999999998e-06,5.8e-05,0.00014299999999999998,0.00183
1943,9.26e-05,2.76e-06,6.28e-05,0.00014299999999999998,0.00226
1944,0.0001,2.93e-06,6.850000000000001e-05,0.00014399999999999998,0.00279
1945,0.00010899999999999999,3.1e-06,7.48e-05,0.000145,0.00337
1946,0.000118,3.29e-06,8.13e-05,0.000145,0.0039700000000000004
1947,0.000128,3.5100000000000003e-06,8.77e-05,0.000146,0.00453
1948,0.00013800000000000002,3.76e-06,9.36e-05,0.000147,0.005019999999999999
1949,0.000149,4.06e-06,9.87e-05,0.000148,0.00538
1950,0.00015900000000000002,4.41e-06,0.000102,0.000148,0.0055899999999999995
1951,0.00016900000000000002,4.98e-06,0.00010499999999999999,0.000149,0.005690000000000001
1952,0.00017999999999999998,5.88e-06,0.000108,0.00015,0.00578
1953,0.000191,7.07e-06,0.00011,0.00015099999999999998,0.005860000000000001
1954,0.000202,8.5e-06,0.000112,0.00015099999999999998,0.0059299999999999995
1955,0.000215,1.01e-05,0.00011300000000000001,0.000152,0.006
1956,0.000228,1.1900000000000001e-05,0.000115,0.000153,0.006059999999999999
1957,0.000243,1.38e-05,0.00011700000000000001,0.000154,0.00611
