year,IPC1,IPC2,IPC4,IPC5,IPCMAG
1750,0.0,0.0,7.149999999999999e-05,0.0,0.00037
1751,0.0,0.0,7.13e-05,2.05e-07,0.00036899999999999997
1752,0.0,0.0,7.12e-05,4.1e-07,0.000368
1753,0.0,0.0,7.11e-05,6.149999999999999e-07,0.000368
1754,0.0,0.0,7.09e-05,8.2e-07,0.000367
1755,0.0,0.0,7.08e-05,1.02e-06,0.000366
1756,0.0,0.0,7.06e-05,1.2299999999999999e-06,0.000365
1757,0.0,0.0,7.049999999999999e-05,1.43e-06,0.000365
1758,0.0,0.0,7.04e-05,1.64e-06,0.000364
1759,0.0,0.0,7.02e-05,1.84e-06,0.000363
1760,0.0,0.0,7.01e-05,2.0500000000000003e-06,0.000363
1761,0.0,0.0,6.99e-05,2.2499999999999996e-06,0.00036199999999999996
1762,0.0,0.0,6.98e-05,2.4599999999999997e-06,0.000361
1763,0.0,0.0,6.97e-05,2.66e-06,0.00035999999999999997
1764,0.0,0.0,6.950000000000001e-05,2.87e-06,0.00035999999999999997
1765,0.0,0.0,6.94e-05,3.07e-06,0.000359
1766,0.0,0.0,6.93e-05,3.28e-06,0.000358
1767,0.0,0.0,6.91e-05,3.48e-06,0.000358
1768,0.0,0.0,6.900000000000001e-05,3.6900000000000002e-06,0.000357
1769,0.0,0.0,6.88e-05,3.89e-06,0.000356
1770,0.0,0.0,6.87e-05,4.1000000000000006e-06,0.00035499999999999996
1771,0.0,0.0,6.86e-05,4.3e-06,0.00035499999999999996
1772,0.0,0.0,6.840000000000001e-05,4.51e-06,0.000354
1773,0.0,0.0,6.829999999999999e-05,4.71e-06,0.00035299999999999996
1774,0.0,0.0,6.819999999999999e-05,4.9199999999999995e-06,0.00035299999999999996
1775,0.0,0.0,6.8e-05,5.12e-06,0.000352
1776,0.0,0.0,6.79e-05,5.33e-06,0.00035099999999999997
1777,0.0,0.0,6.78e-05,5.53e-06,0.00035099999999999997
1778,0.0,0.0,6.759999999999999e-05,5.74e-06,0.00035
1779,0.0,0.0,6.75e-05,5.94e-06,0.00034899999999999997
1780,0.0,0.0,6.74e-05,6.15e-06,0.000348
1781,0.0,0.0,6.72e-05,6.349999999999999e-06,0.000348
1782,0.0,0.0,6.71e-05,6.56e-06,0.000347
1783,0.0,0.0,6.7e-05,6.7600000000000005e-06,0.00034599999999999995
1784,0.0,0.0,6.68e-05,6.969999999999999e-06,0.00034599999999999995
1785,0.0,0.0,6.67e-05,7.17e-06,0.000345
1786,0.0,0.0,6.66e-05,7.3800000000000005e-06,0.00034399999999999996
1787,0.0,0.0,6.64e-05,7.58e-06,0.00034399999999999996
1788,0.0,0.0,6.63e-05,7.79e-06,0.00034300000000000004
1789,0.0,0.0,6.62e-05,7.99e-06,0.000342
1790,0.0,0.0,6.6e-05,8.200000000000001e-06,0.000342
1791,0.0,0.0,6.59e-05,8.4e-06,0.00034100000000000005
1792,0.0,0.0,6.58e-05,8.609999999999999e-06,0.00034
1793,0.0,0.0,6.57e-05,8.81e-06,0.00034
1794,0.0,0.0,6.55e-05,9.02e-06,0.000339
1795,0.0,0.0,6.54e-05,9.220000000000002e-06,0.00033800000000000003
1796,0.0,0.0,6.53e-05,9.43e-06,0.00033800000000000003
1797,0.0,0.0,6.510000000000001e-05,9.63e-06,0.000337
1798,0.0,0.0,6.500000000000001e-05,9.839999999999999e-06,0.00033600000000000004
1799,0.0,0.0,6.49e-05,1e-05,0.00033600000000000004
1800,0.0,0.0,6.469999999999999e-05,1.02e-05,0.000335
1801,0.0,0.0,6.46e-05,1.0500000000000001e-05,0.00033400000000000004
1802,0.0,0.0,6.45e-05,1.07e-05,0.00033400000000000004
1803,0.0,0.0,6.44e-05,1.09e-05,0.000333
1804,0.0,0.0,6.419999999999999e-05,1.11e-05,0.000332
1805,0.0,0.0,6.41e-05,1.1299999999999999e-05,0.000332
1806,0.0,0.0,6.4e-05,1.15e-05,0.000331
1807,0.0,0.0,6.39e-05,1.17e-05,0.00033
1808,0.0,0.0,6.37e-05,1.1900000000000001e-05,0.00033
1809,0.0,0.0,6.36e-05,1.21e-05,0.00032900000000000003
1810,0.0,0.0,6.35e-05,1.23e-05,0.000328
1811,0.0,0.0,6.35e-05,1.25e-05,0.00032900000000000003
1812,0.0,0.0,6.36e-05,1.2699999999999999e-05,0.00032900000000000003
1813,0.0,0.0,6.36e-05,1.29e-05,0.00032900000000000003
1814,0.0,0.0,6.37e-05,1.31e-05,0.00032900000000000003
1815,0.0,0.0,6.37e-05,1.33e-05,0.00033
1816,0.0,0.0,6.379999999999999e-05,1.35e-05,0.00033
1817,0.0,0.0,6.379999999999999e-05,1.3700000000000001e-05,0.00033
1818,0.0,0.0,6.39e-05,1.3899999999999999e-05,0.000331
1819,0.0,0.0,6.4e-05,1.41e-05,0.000331
1820,0.0,0.0,6.4e-05,1.43e-05,0.000331
1821,0.0,0.0,6.41e-05,1.46e-05,0.000331
1822,0.0,0.0,6.41e-05,1.48e-05,0.000332
1823,0.0,0.0,6.419999999999999e-05,1.4999999999999999e-05,0.000332
1824,0.0,0.0,6.419999999999999e-05,1.52e-05,0.000332
1825,0.0,0.0,6.429999999999999e-05,1.54e-05,0.000333
1826,0.0,0.0,6.429999999999999e-05,1.56e-05,0.000333
1827,0.0,0.0,6.44e-05,1.58e-05,0.000333
1828,0.0,0.0,6.44e-05,1.6e-05,0.000333
1829,0.0,0.0,6.45e-05,1.62e-05,0.00033400000000000004
1830,0.0,0.0,6.45e-05,1.6400000000000002e-05,0.00033400000000000004
1831,0.0,0.0,6.46e-05,1.66e-05,0.00033400000000000004
1832,0.0,0.0,6.469999999999999e-05,1.68e-05,0.00033400000000000004
1833,0.0,0.0,6.469999999999999e-05,1.7e-05,0.000335
1834,0.0,0.0,6.48e-05,1.72e-05,0.000335
1835,0.0,0.0,6.48e-05,1.74e-05,0.000335
1836,0.0,0.0,6.49e-05,1.76e-05,0.00033600000000000004
1837,0.0,0.0,6.49e-05,1.78e-05,0.00033600000000000004
1838,0.0,0.0,6.500000000000001e-05,1.7999999999999997e-05,0.00033600000000000004
1839,0.0,0.0,6.500000000000001e-05,1.8200000000000002e-05,0.00033600000000000004
1840,0.0,0.0,6.510000000000001e-05,1.84e-05,0.000337
1841,0.0,0.0,6.510000000000001e-05,1.87e-05,0.000337
1842,0.0,0.0,6.52e-05,1.89e-05,0.000337
1843,0.0,0.0,6.53e-05,1.91e-05,0.00033800000000000003
1844,0.0,0.0,6.53e-05,1.93e-05,0.00033800000000000003
1845,0.0,0.0,6.54e-05,1.95e-05,0.00033800000000000003
1846,0.0,0.0,6.54e-05,1.9699999999999998e-05,0.00033800000000000003
1847,0.0,0.0,6.55e-05,1.9900000000000003e-05,0.000339
1848,0.0,0.0,6.55e-05,2.01e-05,0.000339
1849,0.0,0.0,6.560000000000001e-05,2.03e-05,0.000339
1850,1.6899999999999997e-05,0.0,6.45e-05,2.05e-05,0.00033400000000000004
1851,1.73e-05,0.0,6.58e-05,2.07e-05,0.00034100000000000005
1852,1.76e-05,0.0,6.71e-05,2.09e-05,0.000347
1853,1.7999999999999997e-05,0.0,6.840000000000001e-05,2.11e-05,0.000354
1854,1.83e-05,0.0,6.96e-05,2.13e-05,0.00035999999999999997
1855,1.8599999999999998e-05,0.0,7.07e-05,2.1499999999999997e-05,0.000366
1856,1.88e-05,0.0,7.159999999999999e-05,2.17e-05,0.000371
1857,1.9e-05,0.0,7.240000000000001e-05,2.19e-05,0.000375
1858,1.92e-05,0.0,7.31e-05,2.2100000000000002e-05,0.000378
1859,1.93e-05,0.0,7.36e-05,2.23e-05,0.000381
1860,1.94e-05,0.0,7.38e-05,2.2499999999999998e-05,0.000382
1861,1.94e-05,0.0,7.39e-05,2.2800000000000002e-05,0.000382
1862,1.95e-05,0.0,7.4e-05,2.3e-05,0.000383
1863,1.95e-05,0.0,7.41e-05,2.3199999999999998e-05,0.000383
1864,1.95e-05,0.0,7.42e-05,2.34e-05,0.000384
1865,1.95e-05,0.0,7.42e-05,2.36e-05,0.000384
1866,1.95e-05,0.0,7.42e-05,2.3800000000000003e-05,0.000384
1867,1.95e-05,0.0,7.43e-05,2.4e-05,0.000384
1868,1.95e-05,0.0,7.439999999999999e-05,2.42e-05,0.00038500000000000003
1869,1.96e-05,0.0,7.45e-05,2.44e-05,0.00038500000000000003
1870,1.96e-05,0.0,7.46e-05,2.46e-05,0.000386
1871,1.9900000000000003e-05,0.0,7.59e-05,2.48e-05,0.00039200000000000004
1872,2.0799999999999997e-05,0.0,7.9e-05,2.5e-05,0.00040899999999999997
1873,2.2e-05,0.0,8.36e-05,2.52e-05,0.000433
1874,2.35e-05,0.0,8.93e-05,2.5399999999999997e-05,0.000462
1875,2.51e-05,0.0,9.55e-05,2.5600000000000002e-05,0.000494
1876,2.68e-05,0.0,0.000102,2.58e-05,0.000527
1877,2.8400000000000003e-05,0.0,0.000108,2.6e-05,0.000558
1878,2.98e-05,0.0,0.00011300000000000001,2.62e-05,0.0005859999999999999
1879,3.09e-05,0.0,0.00011700000000000001,2.64e-05,0.000607
1880,3.15e-05,0.0,0.00011999999999999999,2.66e-05,0.00062
1881,3.1899999999999996e-05,0.0,0.000121,2.69e-05,0.000628
1882,3.22e-05,0.0,0.000123,2.7099999999999998e-05,0.000634
1883,3.2500000000000004e-05,0.0,0.000124,2.7300000000000003e-05,0.000639
1884,3.27e-05,0.0,0.000124,2.75e-05,0.000644
1885,3.29e-05,0.0,0.000125,2.77e-05,0.000648
1886,3.31e-05,0.0,0.000126,2.79e-05,0.000651
1887,3.33e-05,0.0,0.000127,2.81e-05,0.000655
1888,3.35e-05,0.0,0.000127,2.83e-05,0.0006590000000000001
1889,3.37e-05,0.0,0.000128,2.85e-05,0.000664
1890,3.83e-05,0.0,0.000129,2.87e-05,0.000699
1891,3.96e-05,0.0,0.00013000000000000002,2.8899999999999998e-05,0.000705
1892,4.1e-05,0.0,0.000132,2.91e-05,0.000712
1893,4.25e-05,0.0,0.000133,2.93e-05,0.000719
1894,4.41e-05,0.0,0.000134,2.95e-05,0.000727
1895,4.58e-05,0.0,0.000135,2.97e-05,0.000735
1896,4.75e-05,0.0,0.000136,2.99e-05,0.000743
1897,4.94e-05,0.0,0.00013800000000000002,3.01e-05,0.000751
1898,5.13e-05,0.0,0.00013900000000000002,3.03e-05,0.00076
1899,5.33e-05,0.0,0.00014099999999999998,3.05e-05,0.000769
1900,5.54e-05,0.0,0.00014299999999999998,3.07e-05,0.000778
1901,5.77e-05,0.0,0.000145,3.1e-05,0.000787
1902,6.03e-05,0.0,0.000147,3.12e-05,0.000796
1903,6.32e-05,0.0,0.00015,3.14e-05,0.000804
1904,6.62e-05,0.0,0.000153,3.16e-05,0.0008129999999999999
1905,6.93e-05,0.0,0.000156,3.18e-05,0.0008219999999999999
1906,7.240000000000001e-05,0.0,0.00015900000000000002,3.2e-05,0.000832
1907,7.53e-05,0.0,0.000162,3.22e-05,0.000844
1908,7.79e-05,0.0,0.000165,3.24e-05,0.000857
1909,8.02e-05,0.0,0.00016900000000000002,3.26e-05,0.000871
1910,8.21e-05,0.0,0.000171,3.2800000000000004e-05,0.000888
1911,8.37e-05,0.0,0.000174,3.3e-05,0.0009130000000000001
1912,8.51e-05,0.0,0.000177,3.32e-05,0.00095
1913,8.63e-05,0.0,0.00017999999999999998,3.34e-05,0.000997
1914,8.75e-05,0.0,0.000183,3.36e-05,0.0010500000000000002
1915,8.86e-05,0.0,0.000186,3.3799999999999995e-05,0.00111
1916,8.96e-05,0.0,0.000189,3.4e-05,0.0011799999999999998
